        Time / ns                i1/real
               472.72076                  -0.00027282251
               472.86829                  -0.00025484167
               473.01584                  -0.00023281583
               473.16336                  -0.00020704788
               473.31091                  -0.00017790722
               473.45847                  -0.00014584766
               473.60602                  -0.00011135163
               473.75354                  -7.4993222e-05
               473.90109                  -3.7363112e-05
               474.04861                   9.0384367e-07
               474.19617                   3.9144441e-05
               474.34369                   7.6687116e-05
               474.49124                   0.00011287557
               474.63879                    0.0001470509
               474.78635                   0.00017857955
               474.93387                   0.00020686424
               475.08142                   0.00023137555
               475.22894                   0.00025162328
                475.3765                   0.00026721536
               475.52402                   0.00027780022
               475.67157                   0.00028314398
               475.81912                   0.00028311563
               475.96664                   0.00027766413
                476.1142                   0.00026685363
               476.26172                   0.00025082933
               476.40927                   0.00022986317
               476.55679                   0.00020431976
               476.70435                   0.00017463975
               476.85187                    0.0001413752
               476.99945                   0.00010513857
               477.14694                   6.6606692e-05
               477.29453                   2.6510888e-05
               477.44208                  -1.4368985e-05
                477.5896                  -5.5243905e-05
               477.73715                  -9.5290394e-05
               477.88467                  -0.00013372542
               478.03223                  -0.00016976132
               478.17975                  -0.00020266857
                478.3273                  -0.00023175328
               478.47482                  -0.00025639049
               478.62238                  -0.00027605222
               478.76996                  -0.00029028673
               478.91745                  -0.00029875815
               479.06503                  -0.00030122182
               479.21252                  -0.00029755171
               479.36011                  -0.00028776663
                479.5076                  -0.00027199122
               479.65518                  -0.00025044713
               479.80273                   -0.0002235046
               479.95026                   -0.0001916301
               480.09781                  -0.00015538135
               480.24533                  -0.00011541292
               480.39288                  -7.2469848e-05
               480.54041                  -2.7353266e-05
               480.68796                   1.9112525e-05
               480.83551                   6.6026107e-05
               480.98303                   0.00011250239
               481.13058                   0.00015766772
               481.27811                   0.00020063693
               481.42566                    0.0002405837
               481.57318                   0.00027674733
               481.72073                   0.00030841495
               481.86826                   0.00033497493
               482.01581                   0.00035591389
               482.16339                   0.00037081697
               482.31088                   0.00037940135
               482.45847                   0.00038148381
               482.60596                   0.00037703777
               482.75354                   0.00036615366
               482.90103                   0.00034903231
               483.04861                   0.00032600749
               483.19617                   0.00029753309
               483.34369                   0.00026416773
               483.49124                   0.00022656626
               483.63876                   0.00018546364
               483.78632                   0.00014165441
               483.93384                     9.59877e-05
               484.08139                   4.9354687e-05
               484.22897                   2.6645603e-06
               484.37646                  -4.3207801e-05
               484.52405                  -8.7352681e-05
               484.67154                  -0.00012894835
               484.81912                  -0.00016719235
               484.96661                   -0.0002013765
                485.1142                  -0.00023086224
               485.26169                  -0.00025510916
               485.40927                  -0.00027369303
               485.55682                  -0.00028628748
               485.70435                  -0.00029268931
                485.8519                  -0.00029283809
               485.99942                  -0.00028677034
               486.14697                  -0.00027465544
               486.29449                   -0.0002567975
               486.44205                  -0.00023358071
                486.5896                   -0.0002055053
               486.73712                  -0.00017318393
               486.88467                   -0.0001372554
                487.0322                  -9.8485223e-05
               487.17975                  -5.7648303e-05
               487.32727                  -1.5566749e-05
               487.47482                   2.6918571e-05
               487.62241                   6.8984882e-05
                487.7699                   0.00010980348
               487.91748                   0.00014857548
               488.06497                   0.00018457156
               488.21255                   0.00021711022
               488.36005                   0.00024558787
               488.50763                    0.0002694751
               488.65518                   0.00028833977
                488.8027                   0.00030187442
               488.95026                    0.0003098523
               489.09778                   0.00031215348
               489.24533                   0.00030877077
               489.39285                   0.00029983386
               489.54041                   0.00028552531
               489.68793                   0.00026617281
               489.83548                   0.00024216896
               489.98306                   0.00021398024
               490.13055                   0.00018218072
               490.27814                   0.00014737877
               490.42563                   0.00011020896
               490.57321                   7.1391427e-05
                490.7207                   3.1624189e-05
               490.86829                  -8.3894292e-06
               491.01584                  -4.7906913e-05
               491.16336                  -8.6275053e-05
               491.31091                  -0.00012282254
               491.45844                  -0.00015694289
               491.60599                  -0.00018807725
               491.75351                  -0.00021575193
               491.90106                  -0.00023953372
               492.04861                  -0.00025908981
               492.19614                  -0.00027415913
               492.34369                  -0.00028457312
               492.49121                  -0.00029024432
               492.63876                  -0.00029118275
               492.78629                  -0.00028746785
               492.93384                  -0.00027925274
               493.08136                  -0.00026678905
               493.22891                  -0.00025038142
                493.3765                  -0.00023039957
               493.52399                  -0.00020726207
               493.67157                  -0.00018142977
               493.81906                  -0.00015342809
               493.96664                  -0.00012375342
               494.11414                  -9.2970411e-05
               494.26172                  -6.1617211e-05
               494.40927                  -3.0245264e-05
               494.55679                    6.223824e-07
               494.70435                   3.0463681e-05
               494.85187                   5.8809255e-05
               494.99942                   8.5212552e-05
               495.14694                   0.00010926211
               495.29449                   0.00013060674
               495.44208                    0.0001489471
               495.58957                   0.00016402735
               495.73715                   0.00017566663
               495.88464                   0.00018373459
               496.03223                   0.00018815006
               496.17972                   0.00018890796
                496.3273                   0.00018603998
               496.47479                   0.00017965514
               496.62238                   0.00016989872
               496.76993                   0.00015696873
               496.91745                   0.00014110845
                 497.065                   0.00012259248
               497.21252                   0.00010174513
               497.36008                   7.8908161e-05
                497.5076                    5.445884e-05
               497.65515                   2.8776418e-05
                497.8027                   2.2580434e-06
               497.95023                  -2.4683486e-05
               498.09778                  -5.1623701e-05
                498.2453                  -7.8172307e-05
               498.39285                  -0.00010394042
               498.54037                  -0.00012851528
               498.68793                  -0.00015154766
               498.83551                  -0.00017268815
                 498.983                  -0.00019162781
               499.13058                  -0.00020807331
               499.27808                   -0.0002217822
               499.42566                  -0.00023252747
               499.57315                   -0.0002401423
               499.72073                   -0.0002444851
               499.86823                  -0.00024548484
               500.01581                  -0.00024309031
               500.16336                  -0.00023731003
               500.31088                  -0.00022819688
               500.45844                  -0.00021584211
               500.60596                  -0.00020040855
               500.75351                  -0.00018208048
               500.90103                  -0.00016108563
               501.04858                  -0.00013771479
               501.19617                  -0.00011227693
               501.34366                  -8.5117725e-05
               501.49124                  -5.6633475e-05
               501.63873                  -2.7219954e-05
               501.78632                   2.6915463e-06
               501.93381                   3.2659969e-05
               502.08139                   6.2233106e-05
               502.22894                   9.0955422e-05
               502.37646                   0.00011837846
               502.52402                   0.00014405424
               502.67154                   0.00016757545
               502.81909                   0.00018854985
               502.96661                   0.00020661191
               503.11417                   0.00022144167
               503.26169                   0.00023276688
               503.40924                   0.00024037028
               503.55679                    0.0002440672
               503.70432                   0.00024378211
               503.85187                   0.00023944917
               503.99939                   0.00023111355
               504.14694                   0.00021887098
               504.29446                   0.00020287756
               504.44202                   0.00018337894
                504.5896                   0.00016066324
               504.73709                   0.00013510379
               504.88467                   0.00010711612
               505.03217                   7.7151388e-05
               505.17975                    4.574129e-05
               505.32724                   1.3440661e-05
               505.47482                  -1.9194091e-05
               505.62238                  -5.1565206e-05
                505.7699                  -8.3059072e-05
               505.91745                  -0.00011309711
               506.06497                  -0.00014110089
               506.21252                  -0.00016651204
               506.36005                  -0.00018882049
                506.5076                  -0.00020755753
               506.65512                  -0.00022231774
               506.80267                  -0.00023276724
               506.95026                  -0.00023863179
               507.09775                  -0.00023973579
               507.24533                  -0.00023597832
               507.39282                  -0.00022734261
               507.54041                  -0.00021392708
                507.6879                  -0.00019590481
               507.83548                  -0.00017353345
               507.98303                  -0.00014716611
               508.13055                  -0.00011724613
               508.27811                   -8.427741e-05
               508.42563                  -4.8837235e-05
               508.57318                  -1.1529019e-05
                508.7207                   2.6938022e-05
               508.86826                   6.5880842e-05
               509.01581                   0.00010456679
               509.16333                   0.00014226887
               509.31088                   0.00017826659
                509.4584                   0.00021187965
               509.60596                   0.00024244012
               509.75348                   0.00026934518
               509.90103                   0.00029205935
               510.04855                   0.00031010789
               510.19611                   0.00032310642
               510.34369                   0.00033077112
               510.49118                   0.00033291674
               510.63876                   0.00032946578
               510.78625                   0.00032042622
               510.93384                   0.00030593027
               511.08133                   0.00028622465
               511.22891                   0.00026165505
               511.37646                   0.00023264132
               511.52399                   0.00019971529
               511.67154                   0.00016348128
               511.81906                   0.00012461135
               511.96661                   8.3829509e-05
               512.11414                   4.1904696e-05
               512.26172                  -3.9764529e-07
               512.40924                  -4.2254691e-05
               512.55676                  -8.2890772e-05
               512.70435                  -0.00012151878
               512.85187                  -0.00015741758
               512.99939                  -0.00018989426
               513.14691                  -0.00021834642
               513.29449                  -0.00024223496
               513.44202                  -0.00026111893
               513.58954                  -0.00027463259
               513.73712                  -0.00028254447
               513.88464                  -0.00028473113
               514.03217                  -0.00028115339
               514.17969                  -0.00027191333
               514.32727                  -0.00025722221
               514.47479                  -0.00023738694
               514.62231                  -0.00021281233
                514.7699                   -0.0001840193
               514.91742                  -0.00015157857
                 515.065                  -0.00011615948
               515.21246                    -7.84812e-05
               515.36005                  -3.9299113e-05
               515.50757                   6.0710113e-07
               515.65515                   4.0448485e-05
               515.80267                    7.941309e-05
                515.9502                   0.00011675354
               516.09778                   0.00015171064
                516.2453                   0.00018361695
               516.39282                   0.00021184016
               516.54034                   0.00023584388
               516.68793                   0.00025515936
               516.83545                   0.00026942496
               516.98297                   0.00027837424
               517.13055                   0.00028185637
               517.27808                   0.00027980524
               517.42566                    0.0002723051
               517.57312                   0.00025950337
                517.7207                   0.00024167466
               517.86823                   0.00021918357
               518.01581                   0.00019247546
               518.16333                   0.00016207785
               518.31085                   0.00012859334
               518.45844                   9.2674956e-05
               518.60596                   5.5003115e-05
               518.75348                   1.6302718e-05
                 518.901                  -2.2688822e-05
               519.04858                  -6.1262734e-05
               519.19611                  -9.8690434e-05
               519.34363                   -0.0001343045
               519.49121                  -0.00016745304
               519.63873                  -0.00019755885
               519.78625                  -0.00022411032
               519.93378                  -0.00024666407
               520.08136                  -0.00026485676
               520.22888                  -0.00027840998
                520.3764                  -0.00028714669
               520.52399                  -0.00029100021
               520.67151                  -0.00028996257
               520.81909                  -0.00028413581
               520.96655                  -0.00027370409
               521.11414                  -0.00025894045
               521.26166                  -0.00024021804
               521.40924                  -0.00021791836
               521.55676                  -0.00019252943
               521.70428                  -0.00016458333
               521.85187                  -0.00013464164
               521.99939                    -0.000103273
               522.14691                  -7.1101058e-05
               522.29443                  -3.8717277e-05
               522.44202                  -6.7203232e-06
                522.5896                   2.4318204e-05
               522.73706                   5.3842665e-05
               522.88464                   8.1358994e-05
               523.03217                   0.00010641376
               523.17975                   0.00012860035
               523.32721                   0.00014757838
               523.47479                   0.00016308873
               523.62231                   0.00017491696
                523.7699                   0.00018293055
               523.91742                   0.00018707111
               524.06494                   0.00018738341
               524.21252                   0.00018389834
               524.36005                   0.00017679177
               524.50757                    0.0001662688
               524.65509                   0.00015258779
               524.80267                   0.00013606054
                524.9502                   0.00011704037
               525.09772                   9.5914584e-05
                525.2453                   7.3094736e-05
               525.39282                   4.9021906e-05
               525.54034                   2.4129835e-05
               525.68787                  -1.1282874e-06
               525.83545                  -2.6318336e-05
               525.98303                  -5.1003757e-05
               526.13049                  -7.4798336e-05
               526.27808                  -9.7292897e-05
                526.4256                  -0.00011815019
               526.57318                  -0.00013705157
               526.72064                  -0.00015371948
               526.86823                  -0.00016790885
               527.01575                  -0.00017944597
               527.16333                  -0.00018817597
               527.31085                  -0.00019399637
               527.45837                  -0.00019687391
               527.60596                  -0.00019678475
               527.75348                  -0.00019377701
                 527.901                  -0.00018792537
               528.04852                  -0.00017935612
               528.19611                  -0.00016822065
               528.34369                  -0.00015471379
               528.49115                  -0.00013905698
               528.63873                  -0.00012150285
               528.78625                  -0.00010230787
               528.93384                  -8.1759405e-05
                529.0813                  -6.0163286e-05
               529.22888                  -3.7835096e-05
               529.37646                  -1.5081507e-05
               529.52399                   7.7816112e-06
               529.67151                   3.0427509e-05
               529.81903                   5.2555068e-05
               529.96661                    7.386355e-05
               530.11414                   9.4071227e-05
               530.26166                   0.00011287911
               530.40924                   0.00013006582
               530.55676                   0.00014539259
               530.70428                   0.00015865118
               530.85181                   0.00016966905
               530.99939                   0.00017828315
               531.14691                   0.00018438917
               531.29443                   0.00018790079
               531.44196                   0.00018876082
               531.58954                   0.00018695901
               531.73712                   0.00018252185
               531.88458                   0.00017549717
               532.03217                   0.00016598974
               532.17969                   0.00015412515
               532.32727                   0.00014006437
               532.47473                   0.00012401378
               532.62231                   0.00010620242
                532.7699                   8.6896551e-05
               532.91742                   6.6376153e-05
               533.06494                   4.4964811e-05
               533.21246                     2.29787e-05
               533.36005                   7.8038471e-07
               533.50757                  -2.1282043e-05
               533.65509                  -4.2846226e-05
               533.80267                  -6.3551168e-05
                533.9502                   -8.303317e-05
               534.09778                  -0.00010095051
               534.24524                  -0.00011697903
               534.39282                  -0.00013082511
               534.54034                   -0.0001422012
               534.68793                  -0.00015086822
               534.83539                    -0.000156643
               534.98297                  -0.00015935597
               535.13055                  -0.00015890617
               535.27808                  -0.00015525437
                535.4256                  -0.00014837811
               535.57312                   -0.0001383604
                535.7207                  -0.00012529903
               535.86823                  -0.00010938226
               536.01575                  -9.0822534e-05
               536.16333                  -6.9913665e-05
               536.31085                    -4.69816e-05
               536.45837                  -2.2377752e-05
                536.6059                   3.4549105e-06
               536.75348                   3.0087456e-05
                 536.901                    5.705301e-05
               537.04852                   8.3861254e-05
               537.19611                   0.00011002372
               537.34363                   0.00013503534
               537.49121                   0.00015844285
               537.63867                   0.00017977205
               537.78625                   0.00019858143
               537.93378                   0.00021448843
               538.08136                   0.00022714838
               538.22882                   0.00023626818
                538.3764                   0.00024161837
               538.52399                   0.00024303203
               538.67151                   0.00024041529
               538.81903                   0.00023374987
               538.96655                   0.00022310505
               539.11414                   0.00020860748
               539.26166                   0.00019047529
               539.40918                   0.00016897451
               539.55676                   0.00014446964
               539.70428                   0.00011737247
               539.85187                   8.8154127e-05
               539.99933                   5.7330064e-05
               540.14691                   2.5454032e-05
               540.29443                  -6.8969343e-06
               540.44202                  -3.9121678e-05
               540.58954                  -7.0609982e-05
               540.73706                   -0.0001007886
               540.88464                  -0.00012906815
               541.03217                  -0.00015491463
               541.17969                   -0.0001778164
               541.32721                  -0.00019732995
               541.47479                  -0.00021307728
               541.62231                  -0.00022474064
               541.76984                  -0.00023208284
               541.91742                  -0.00023494445
               542.06494                  -0.00023326455
               542.21246                  -0.00022706488
               542.35999                  -0.00021646713
               542.50757                  -0.00020164633
               542.65509                  -0.00018291533
               542.80261                  -0.00016062004
                542.9502                  -0.00013521331
               543.09772                  -0.00010718284
                543.2453                  -7.7087614e-05
               543.39276                  -4.5537869e-05
               543.54034                  -1.3144623e-05
               543.68787                   1.9433846e-05
               543.83545                   5.1532472e-05
               543.98297                   8.2511142e-05
               544.13049                   0.00011174261
               544.27808                   0.00013863394
                544.4256                   0.00016262988
               544.57312                   0.00018324109
               544.72064                   0.00020005072
               544.86823                   0.00021269807
               545.01575                   0.00022092092
               545.16327                   0.00022454624
               545.31085                   0.00022348575
               545.45837                   0.00021774136
               545.60596                   0.00020742157
               545.75342                   0.00019273323
                 545.901                    0.0001739388
               546.04852                   0.00015141116
               546.19611                   0.00012559115
               546.34363                   9.6968099e-05
               546.49115                   6.6116387e-05
               546.63873                   3.3639692e-05
               546.78625                   1.5083194e-07
               546.93378                  -3.3672313e-05
                547.0813                  -6.7189219e-05
               547.22888                  -9.9748519e-05
                547.3764                  -0.00013071824
               547.52393                  -0.00015950408
               547.67151                  -0.00018557461
               547.81903                   -0.0002084256
               547.96655                  -0.00022763411
               548.11407                  -0.00024285218
               548.26166                  -0.00025381189
               548.40918                  -0.00026032998
                548.5567                    -0.000262318
               548.70428                  -0.00025976819
               548.85181                  -0.00025277535
               548.99939                  -0.00024149247
               549.14685                  -0.00022619184
               549.29443                  -0.00020719915
               549.44196                  -0.00018491407
               549.58954                   -0.0001598134
               549.73706                  -0.00013239731
               549.88458                  -0.00010321278
               550.03217                  -7.2851246e-05
               550.17969                  -4.1898678e-05
               550.32721                  -1.0957019e-05
               550.47473                   1.9365481e-05
               550.62231                   4.8519334e-05
                550.7699                   7.5955271e-05
               550.91736                   0.00010117554
               551.06494                   0.00012372743
               551.21246                   0.00014323185
               551.36005                   0.00015935447
               551.50751                   0.00017185182
               551.65509                   0.00018054087
               551.80261                   0.00018533552
                551.9502                   0.00018619269
               552.09772                   0.00018318105
               552.24524                   0.00017643606
               552.39282                   0.00016615295
               552.54034                   0.00015259092
               552.68787                   0.00013608391
               552.83539                   0.00011700065
               552.98297                    9.577458e-05
               553.13049                    7.283326e-05
               553.27802                   4.8671005e-05
                553.4256                   2.3762415e-05
               553.57312                  -1.3786483e-06
               553.72064                  -2.6276417e-05
               553.86816                  -5.0463856e-05
               554.01575                  -7.3484029e-05
               554.16333                  -9.4900432e-05
               554.31079                  -0.00011437145
               554.45837                  -0.00013153975
                554.6059                  -0.00014612844
               554.75348                  -0.00015789639
               554.90094                   -0.0001667038
               555.04852                  -0.00017241566
               555.19604                  -0.00017497833
               555.34363                  -0.00017441103
               555.49115                  -0.00017076974
               555.63867                  -0.00016417366
               555.78625                  -0.00015479897
               555.93378                  -0.00014284877
                556.0813                  -0.00012857073
               556.22882                  -0.00011228078
                556.3764                  -9.4263873e-05
               556.52399                  -7.4869138e-05
               556.67145                  -5.4453514e-05
               556.81903                  -3.3370598e-05
               556.96655                   -1.197397e-05
               557.11414                   9.3754825e-06
                557.2616                   3.0324174e-05
               557.40918                   5.0565199e-05
               557.55676                   6.9779271e-05
               557.70428                   8.7692468e-05
               557.85181                   0.00010406769
               557.99933                   0.00011866014
               558.14691                   0.00013131602
               558.29437                   0.00014187965
               558.44196                   0.00015023776
               558.58948                   0.00015633684
               558.73706                   0.00016011896
               558.88458                   0.00016161233
                559.0321                   0.00016083612
               559.17969                   0.00015786178
               559.32721                   0.00015279291
               559.47473                   0.00014575165
               559.62225                   0.00013689567
               559.76984                   0.00012639689
               559.91742                   0.00011443433
               560.06488                   0.00010122245
               560.21246                   8.6979308e-05
               560.35999                   7.1925497e-05
               560.50757                   5.6293353e-05
               560.65503                   4.0320851e-05
               560.80261                    2.423433e-05
                560.9502                   8.2671331e-06
               561.09772                  -7.3633323e-06
               561.24524                  -2.2427328e-05
               561.39276                  -3.6724286e-05
               561.54034                  -5.0069248e-05
               561.68787                  -6.2264749e-05
               561.83539                  -7.3153686e-05
               561.98291                  -8.2590741e-05
               562.13049                  -9.0435708e-05
               562.27808                  -9.6585172e-05
               562.42554                   -0.0001009658
               562.57312                  -0.00010347984
               562.72064                  -0.00010410891
               562.86823                  -0.00010282524
               563.01569                  -9.9629098e-05
               563.16327                  -9.4568815e-05
               563.31085                  -8.7690576e-05
               563.45831                  -7.9066282e-05
                563.6059                  -6.8815672e-05
               563.75342                  -5.7071262e-05
                 563.901                  -4.3982414e-05
               564.04846                  -2.9735413e-05
               564.19604                  -1.4517816e-05
               564.34363                   1.4443455e-06
               564.49115                    1.790876e-05
               564.63867                   3.4641307e-05
               564.78619                   5.1369669e-05
               564.93378                   6.7832108e-05
                565.0813                   8.3755687e-05
               565.22882                   9.8863988e-05
               565.37634                   0.00011289227
               565.52393                   0.00012559506
               565.67151                   0.00013670219
               565.81897                   0.00014601025
               565.96655                   0.00015330185
               566.11407                   0.00015841179
               566.26166                   0.00016119059
               566.40912                   0.00016151888
                566.5567                   0.00015933941
               566.70428                   0.00015461251
               566.85181                   0.00014734973
               566.99933                   0.00013762042
               567.14685                   0.00012551088
               567.29443                   0.00011117663
               567.44196                   9.4805175e-05
               567.58948                    7.661603e-05
               567.73706                   5.6888075e-05
               567.88458                   3.5935707e-05
               568.03217                   1.4085486e-05
               568.17963                  -8.3089481e-06
               568.32721                  -3.0853866e-05
               568.47473                  -5.3173811e-05
               568.62225                  -7.4860916e-05
               568.76978                  -9.5532785e-05
               568.91736                  -0.00011478811
               569.06494                  -0.00013228747
                569.2124                  -0.00014766934
               569.35999                  -0.00016061658
               569.50751                   -0.0001708827
               569.65509                  -0.00017822585
               569.80255                  -0.00018248799
               569.95013                  -0.00018354792
               570.09772                  -0.00018133711
               570.24524                  -0.00017586902
               570.39276                  -0.00016721005
               570.54028                  -0.00015549287
               570.68787                  -0.00014088563
               570.83539                  -0.00012366823
               570.98291                  -0.00010413375
               571.13049                  -8.2628423e-05
               571.27802                  -5.9555354e-05
                571.4256                  -3.5360001e-05
               571.57306                  -1.0491331e-05
               571.72064                    1.454381e-05
               571.86816                   3.9278042e-05
               572.01575                   6.3197913e-05
               572.16321                   8.5841886e-05
               572.31079                   0.00010672422
               572.45837                   0.00012541169
                572.6059                   0.00014151481
               572.75342                   0.00015467789
               572.90094                   0.00016461051
               573.04852                   0.00017107965
               573.19604                   0.00017391238
               573.34357                   0.00017302838
               573.49115                   0.00016837925
               573.63867                   0.00016003515
               573.78619                   0.00014813474
               573.93372                   0.00013286105
                574.0813                   0.00011449124
               574.22882                    9.336762e-05
               574.37634                   6.9886984e-05
               574.52393                   4.4474662e-05
               574.67145                   1.7632277e-05
               574.81903                  -1.0122837e-05
               574.96649                  -3.8245034e-05
               575.11407                  -6.6181099e-05
                575.2616                  -9.3396127e-05
               575.40918                  -0.00011933181
                575.5567                   -0.0001434744
               575.70422                  -0.00016534053
               575.85181                   -0.0001844845
               575.99933                  -0.00020052203
               576.14685                  -0.00021312626
               576.29437                  -0.00022202986
               576.44196                  -0.00022704914
               576.58948                  -0.00022808448
                 576.737                  -0.00022508643
               576.88458                  -0.00021811345
                577.0321                  -0.00020729272
               577.17969                  -0.00019284812
               577.32715                  -0.00017503195
               577.47473                  -0.00015421401
               577.62225                   -0.0001307897
               577.76984                  -0.00010521572
               577.91736                  -7.7992481e-05
               578.06488                  -4.9658029e-05
               578.21246                   -2.075164e-05
               578.35999                   8.1522548e-06
               578.50751                   3.6494461e-05
               578.65503                   6.3725965e-05
               578.80261                   8.9338726e-05
               578.95013                   0.00011283795
               579.09766                   0.00013377456
               579.24524                   0.00015176619
               579.39276                   0.00016649158
               579.54028                   0.00017768207
               579.68781                   0.00018515527
               579.83539                   0.00018879726
               579.98291                   0.00018858472
               580.13043                   0.00018454139
               580.27802                   0.00017680952
               580.42554                   0.00016557888
               580.57312                   0.00015111086
               580.72058                    0.0001337271
               580.86816                   0.00011380541
               581.01569                   9.1777001e-05
               581.16327                   6.8105306e-05
               581.31079                   4.3283682e-05
               581.45831                   1.7831984e-05
                581.6059                  -7.7377954e-06
               581.75342                   -3.290844e-05
               581.90094                  -5.7188376e-05
               582.04846                  -8.0091435e-05
               582.19604                  -0.00010117273
               582.34363                  -0.00012003904
               582.49109                  -0.00013632349
               582.63867                  -0.00014974625
               582.78619                  -0.00016006066
               582.93378                  -0.00016710006
               583.08124                   -0.0001707583
               583.22882                  -0.00017098953
               583.37634                  -0.00016784533
               583.52393                  -0.00016140156
               583.67145                  -0.00015183666
               583.81897                  -0.00013936257
               583.96655                  -0.00012425358
               584.11407                  -0.00010682588
                584.2616                  -8.7429107e-05
               584.40912                  -6.6465429e-05
                584.5567                  -4.4344284e-05
               584.70422                  -2.1495853e-05
               584.85175                   1.6526037e-06
               584.99933                   2.4678644e-05
               585.14685                    4.715137e-05
               585.29437                   6.8670335e-05
               585.44189                   8.8860841e-05
               585.58948                   0.00010740058
               585.73706                   0.00012397079
               585.88452                   0.00013832639
                586.0321                   0.00015024909
               586.17963                   0.00015958337
               586.32721                   0.00016622296
               586.47467                   0.00017010706
               586.62225                   0.00017124067
               586.76978                   0.00016967002
               586.91736                   0.00016548518
               587.06488                   0.00015882507
                587.2124                    0.0001498811
               587.35999                    0.0001388651
               587.50751                   0.00012601941
               587.65503                   0.00011162932
               587.80255                   9.5967174e-05
               587.95013                   7.9349637e-05
               588.09772                   6.2089268e-05
               588.24518                   4.4491768e-05
               588.39276                   2.6870086e-05
               588.54028                   9.5184605e-06
               588.68787                  -7.2796734e-06
               588.83533                  -2.3243272e-05
               588.98291                  -3.8164104e-05
               589.13049                  -5.1800533e-05
