        Time / ns                o1 [pw]/real
                371.2684                   6.3396255e-05
               371.37091                   6.2282677e-05
               371.47336                   6.0723185e-05
               371.57584                    5.873042e-05
               371.67831                   5.6318153e-05
               371.78079                   5.3505621e-05
                371.8833                   5.0314356e-05
               371.98575                   4.6768106e-05
               372.08823                   4.2892785e-05
                372.1907                   3.8716888e-05
               372.29318                   3.4271572e-05
               372.39566                   2.9589572e-05
               372.49814                   2.4704324e-05
               372.60059                   1.9653296e-05
               372.70309                    1.447253e-05
               372.80554                   9.1989241e-06
               372.90802                   3.8716544e-06
                373.0105                  -1.4718313e-06
               373.11298                  -6.7924875e-06
               373.21545                  -1.2051467e-05
               373.31793                  -1.7211865e-05
               373.42041                  -2.2236274e-05
               373.52289                  -2.7088849e-05
               373.62537                  -3.1735712e-05
               373.72784                  -3.6142857e-05
               373.83032                  -4.0279348e-05
               373.93277                  -4.4116136e-05
               374.03528                  -4.7625654e-05
               374.13773                  -5.0784671e-05
                374.2402                  -5.3571061e-05
               374.34268                  -5.5964982e-05
               374.44516                  -5.7950481e-05
               374.54764                  -5.9514448e-05
               374.65012                   -6.064586e-05
               374.75256                  -6.1338469e-05
               374.85507                  -6.1587962e-05
               374.95755                  -6.1392653e-05
                  375.06                  -6.0756975e-05
               375.16251                  -5.9685655e-05
               375.26495                  -5.8187619e-05
               375.36746                  -5.6274956e-05
               375.46991                  -5.3961743e-05
               375.57239                  -5.1266055e-05
               375.67487                  -4.8207432e-05
               375.77734                  -4.4809742e-05
               375.87982                  -4.1098443e-05
                375.9823                  -3.7100352e-05
               376.08475                  -3.2844928e-05
               376.18726                  -2.8363896e-05
                376.2897                  -2.3690072e-05
               376.39218                  -1.8857418e-05
               376.49469                  -1.3901201e-05
               376.59714                  -8.8569313e-06
               376.69965                  -3.7611442e-06
               376.80209                   1.3481484e-06
               376.90457                   6.4353148e-06
               377.00705                    1.146371e-05
               377.10953                   1.6396536e-05
               377.21198                   2.1199503e-05
               377.31448                   2.5838624e-05
               377.41693                   3.0279842e-05
               377.51944                   3.4492452e-05
               377.62189                   3.8446171e-05
               377.72437                   4.2113894e-05
               377.82684                   4.5469835e-05
               377.92932                   4.8489746e-05
                378.0318                   5.1153758e-05
               378.13428                   5.3444102e-05
               378.23676                   5.5344266e-05
               378.33923                   5.6841825e-05
               378.44171                   5.7927242e-05
               378.54416                   5.8594214e-05
               378.64667                   5.8838126e-05
               378.74911                   5.8659352e-05
               378.85162                   5.8059515e-05
               378.95407                   5.7044243e-05
               379.05655                   5.5622411e-05
               379.15903                   5.3804513e-05
               379.26151                   5.1604544e-05
               379.36395                   4.9039743e-05
               379.46646                   4.6129768e-05
               379.56894                   4.2895295e-05
               379.67142                   3.9361559e-05
                379.7739                    3.555464e-05
               379.87634                   3.1502685e-05
               379.97885                   2.7235195e-05
                380.0813                   2.2782655e-05
               380.18378                   1.8178434e-05
               380.28625                   1.3456185e-05
               380.38873                   8.6499904e-06
               380.49121                   3.7937384e-06
               380.59369                  -1.0777336e-06
               380.69614                   -5.928297e-06
               380.79865                  -1.0723072e-05
               380.90109                  -1.5428013e-05
                381.0036                  -2.0010324e-05
               381.10608                  -2.4437129e-05
               381.20853                  -2.8677352e-05
               381.31104                  -3.2700988e-05
               381.41348                   -3.647933e-05
               381.51596                  -3.9985793e-05
               381.61844                  -4.3196218e-05
               381.72092                  -4.6088895e-05
               381.82339                  -4.8643578e-05
               381.92587                  -5.0842795e-05
               382.02832                  -5.2670901e-05
               382.13083                  -5.4116834e-05
               382.23328                  -5.5171306e-05
               382.33578                  -5.5827084e-05
               382.43823                  -5.6081277e-05
               382.54071                  -5.5933277e-05
               382.64322                   -5.538508e-05
               382.74567                  -5.4441098e-05
               382.84814                  -5.3109725e-05
               382.95062                  -5.1401563e-05
                383.0531                  -4.9329472e-05
               383.15558                  -4.6909543e-05
               383.25806                  -4.4159842e-05
                383.3605                  -4.1101139e-05
               383.46301                  -3.7756203e-05
               383.56546                  -3.4150155e-05
               383.66794                   -3.030922e-05
               383.77042                  -2.6260448e-05
               383.87289                  -2.2035916e-05
               383.97537                  -1.7664594e-05
               384.07785                  -1.3177281e-05
               384.18033                  -8.6087293e-06
               384.28281                  -3.9908241e-06
               384.38528                   6.4394675e-07
               384.48776                    5.261867e-06
               384.59024                   9.8290675e-06
               384.69269                    1.431358e-05
                384.7952                   1.8684103e-05
               384.89764                   2.2909035e-05
               385.00012                   2.6959573e-05
                385.1026                   3.0805888e-05
               385.20508                   3.4421199e-05
               385.30756                   3.7780785e-05
               385.41003                   4.0861483e-05
               385.51248                   4.3641903e-05
               385.61499                   4.6102166e-05
               385.71747                   4.8226531e-05
               385.81992                   5.0000224e-05
               385.92242                   5.1411593e-05
               386.02487                   5.2451895e-05
               386.12738                   5.3114465e-05
               386.22983                   5.3395073e-05
               386.33231                   5.3293275e-05
               386.43478                   5.2810195e-05
               386.53726                   5.1951218e-05
               386.63974                   5.0724298e-05
               386.74222                   4.9137259e-05
               386.84467                   4.7203815e-05
               386.94717                    4.493825e-05
               387.04962                   4.2357151e-05
                387.1521                   3.9479943e-05
               387.25461                   3.6329086e-05
               387.35706                   3.2927004e-05
               387.45956                   2.9298637e-05
               387.56201                   2.5470668e-05
               387.66449                     2.14705e-05
               387.76697                    1.732782e-05
               387.86945                   1.3072903e-05
               387.97192                   8.7356348e-06
                388.0744                    4.347005e-06
               388.17685                  -6.0631244e-08
               388.27936                   -4.455796e-06
               388.38181                  -8.8083625e-06
               388.48428                  -1.3086326e-05
               388.58676                  -1.7259303e-05
               388.68924                  -2.1297854e-05
               388.79175                  -2.5173698e-05
                388.8942                  -2.8859868e-05
               388.99667                  -3.2331365e-05
               389.09915                  -3.5561934e-05
               389.20163                  -3.8530106e-05
               389.30408                  -4.1215826e-05
               389.40659                  -4.3600259e-05
               389.50903                  -4.5667915e-05
               389.61154                  -4.7403726e-05
               389.71399                  -4.8797294e-05
               389.81647                  -4.9838232e-05
               389.91895                  -5.0521092e-05
               390.02142                  -5.0842445e-05
                390.1239                  -5.0799685e-05
               390.22638                  -5.0395109e-05
               390.32886                  -4.9632155e-05
               390.43134                  -4.8517577e-05
               390.53381                  -4.7059853e-05
               390.63626                  -4.5270124e-05
               390.73877                  -4.3161999e-05
               390.84122                  -4.0751624e-05
               390.94373                  -3.8056776e-05
               391.04617                  -3.5097939e-05
               391.14865                  -3.1896743e-05
               391.25113                  -2.8475697e-05
               391.35361                   -2.486097e-05
               391.45605                  -2.1078386e-05
               391.55856                  -1.7155564e-05
               391.66101                   -1.312036e-05
               391.76352                  -9.0022095e-06
                 391.866                  -4.8303559e-06
               391.96844                  -6.3405412e-07
               392.07095                   3.5558526e-06
                392.1734                   7.7098775e-06
               392.27588                   1.1798081e-05
               392.37836                   1.5791722e-05
               392.48083                    1.966257e-05
               392.58331                   2.3384091e-05
               392.68579                    2.692946e-05
               392.78824                   3.0274001e-05
               392.89075                   3.3393935e-05
               392.99319                   3.6267993e-05
                393.0957                   3.8877446e-05
               393.19815                   4.1203446e-05
               393.30063                    4.322968e-05
               393.40311                    4.494255e-05
               393.50558                   4.6331566e-05
               393.60806                   4.7387217e-05
               393.71054                   4.8102658e-05
               393.81302                   4.8474194e-05
                393.9155                   4.8499238e-05
               394.01797                   4.8179118e-05
               394.12042                   4.7516976e-05
               394.22293                   4.6517867e-05
               394.32538                   4.5189441e-05
               394.42786                   4.3543245e-05
               394.53033                   4.1591396e-05
               394.63281                   3.9347822e-05
               394.73529                   3.6830039e-05
               394.83777                   3.4055705e-05
               394.94022                   3.1045885e-05
               395.04272                   2.7822996e-05
                395.1452                   2.4409903e-05
               395.24768                   2.0830692e-05
               395.35016                   1.7112578e-05
               395.45261                   1.3281054e-05
               395.55511                   9.3640656e-06
               395.65756                    5.390983e-06
               395.76004                    1.388612e-06
               395.86252                   -2.614011e-06
                 395.965                  -6.5883419e-06
               396.06747                  -1.0506409e-05
               396.16995                  -1.4340768e-05
                396.2724                  -1.8063809e-05
               396.37491                  -2.1649057e-05
               396.47736                  -2.5072315e-05
               396.57986                  -2.8308303e-05
               396.68234                  -3.1335516e-05
               396.78479                  -3.4132845e-05
                396.8873                  -3.6680143e-05
               396.98975                  -3.8960981e-05
               397.09222                   -4.095957e-05
                397.1947                  -4.2661843e-05
               397.29718                  -4.4056516e-05
               397.39966                  -4.5134664e-05
               397.50214                  -4.5888977e-05
               397.60458                  -4.6315483e-05
               397.70709                  -4.6411762e-05
               397.80954                  -4.6177443e-05
               397.91202                  -4.5614921e-05
                398.0145                  -4.4729168e-05
               398.11697                  -4.3527278e-05
               398.21948                  -4.2018721e-05
               398.32193                  -4.0214876e-05
               398.42441                  -3.8129165e-05
               398.52689                  -3.5776728e-05
               398.62936                  -3.3175427e-05
               398.73184                  -3.0344008e-05
               398.83432                  -2.7302989e-05
               398.93677                  -2.4074765e-05
               399.03928                  -2.0682777e-05
               399.14172                  -1.7151307e-05
                399.2442                  -1.3505513e-05
               399.34668                  -9.7723214e-06
               399.44916                  -5.9776798e-06
               399.55164                   -2.149163e-06
               399.65411                   1.6859593e-06
               399.75659                   5.5011988e-06
               399.85907                   9.2689925e-06
               399.96155                   1.2962076e-05
                 400.064                   1.6554943e-05
                400.1665                   2.0022168e-05
               400.26895                   2.3339484e-05
               400.37146                   2.6483865e-05
               400.47391                   2.9432216e-05
               400.57639                   3.2164317e-05
               400.67886                   3.4662502e-05
               400.78134                   3.6908667e-05
               400.88382                   3.8887702e-05
                400.9863                   4.0586216e-05
               401.08875                   4.1991978e-05
               401.19125                   4.3095402e-05
               401.29373                   4.3890293e-05
               401.39618                   4.4371391e-05
               401.49869                   4.4535798e-05
               401.60114                   4.4383461e-05
               401.70364                   4.3915745e-05
               401.80609                   4.3136224e-05
               401.90857                   4.2051823e-05
               402.01105                   4.0670435e-05
               402.11353                   3.9002625e-05
                 402.216                   3.7061611e-05
               402.31848                   3.4860979e-05
               402.42093                   3.2416199e-05
               402.52344                   2.9745841e-05
               402.62589                   2.6870064e-05
               402.72836                   2.3809054e-05
               402.83087                   2.0584963e-05
               402.93332                   1.7221439e-05
               403.03583                   1.3741794e-05
               403.13828                   1.0171299e-05
               403.24075                    6.536301e-06
               403.34323                   2.8625193e-06
               403.44571                  -8.2399436e-07
               403.54816                  -4.4974577e-06
               403.65067                  -8.1313283e-06
               403.75311                  -1.1700038e-05
               403.85562                  -1.5177677e-05
               403.95807                  -1.8540748e-05
               404.06055                  -2.1765796e-05
               404.16302                  -2.4828933e-05
                404.2655                  -2.7709133e-05
               404.36798                   -3.038636e-05
               404.47046                  -3.2841748e-05
               404.57294                  -3.5058532e-05
               404.67542                  -3.7021666e-05
               404.77789                  -3.8717179e-05
               404.88034                  -4.0133687e-05
               404.98285                  -4.1261865e-05
                405.0853                  -4.2094569e-05
               405.18781                  -4.2626209e-05
               405.29025                  -4.2852738e-05
               405.39273                  -4.2774023e-05
               405.49521                  -4.2390926e-05
               405.59769                  -4.1706964e-05
               405.70013                  -4.0727642e-05
               405.80264                  -3.9459908e-05
               405.90512                  -3.7913709e-05
                406.0076                  -3.6100344e-05
               406.11008                  -3.4033485e-05
               406.21252                  -3.1728912e-05
               406.31503                  -2.9203149e-05
               406.41748                  -2.6474156e-05
               406.51996                  -2.3561755e-05
               406.62244                  -2.0487036e-05
               406.72491                   -1.727264e-05
               406.82739                  -1.3941411e-05
               406.92987                  -1.0517655e-05
               407.03232                   -7.025109e-06
               407.13483                  -3.4892539e-06
               407.23727                   6.4746118e-08
               407.33978                   3.6116382e-06
               407.44226                   7.1260947e-06
               407.54471                   1.0583436e-05
               407.64722                   1.3958327e-05
               407.74966                   1.7227547e-05
               407.85214                   2.0367392e-05
               407.95462                   2.3356553e-05
                408.0571                    2.617399e-05
               408.15958                   2.8800176e-05
               408.26205                   3.1215353e-05
                408.3645                   3.3403983e-05
               408.46701                   3.5350702e-05
               408.56946                   3.7041485e-05
               408.67197                   3.8465576e-05
               408.77441                   3.9613304e-05
               408.87689                   4.0475603e-05
                408.9794                   4.1047901e-05
               409.08185                   4.1326901e-05
               409.18433                   4.1310599e-05
                409.2868                   4.0999945e-05
               409.38928                   4.0398041e-05
               409.49176                   3.9509498e-05
               409.59424                   3.8340695e-05
               409.69669                   3.6900539e-05
               409.79919                    3.519989e-05
               409.90164                   3.3251879e-05
               410.00412                   3.1070296e-05
                410.1066                   2.8671129e-05
               410.20908                   2.6071586e-05
               410.31155                   2.3291139e-05
               410.41403                   2.0348994e-05
               410.51651                   1.7267625e-05
               410.61899                   1.4069018e-05
               410.72147                   1.0775656e-05
               410.82394                   7.4117684e-06
               410.92642                   4.0010059e-06
               411.02887                   5.6765776e-07
               411.13138                  -2.8636914e-06
               411.23383                  -6.2676136e-06
                411.3363                  -9.6211506e-06
               411.43878                  -1.2900298e-05
               411.54126                  -1.6081229e-05
               411.64374                  -1.9141808e-05
               411.74622                  -2.2061147e-05
               411.84866                  -2.4817278e-05
               411.95117                  -2.7391096e-05
               412.05365                  -2.9765202e-05
                412.1561                  -3.1922333e-05
               412.25861                   -3.384754e-05
               412.36105                  -3.5528243e-05
               412.46356                  -3.6952471e-05
               412.56601                  -3.8109851e-05
               412.66849                  -3.8993465e-05
               412.77097                  -3.9596947e-05
               412.87344                  -3.9916715e-05
               412.97592                  -3.9951196e-05
                413.0784                  -3.9700786e-05
               413.18085                  -3.9167237e-05
               413.28336                  -3.8353846e-05
                413.3858                  -3.7269125e-05
               413.48828                  -3.5919973e-05
               413.59079                  -3.4316927e-05
               413.69324                  -3.2471729e-05
               413.79575                  -3.0397436e-05
               413.89819                  -2.8110357e-05
               414.00067                  -2.5626618e-05
               414.10315                  -2.2963843e-05
               414.20563                  -2.0141859e-05
               414.30807                  -1.7180777e-05
               414.41058                  -1.4101613e-05
               414.51303                  -1.0928156e-05
               414.61554                  -7.6819488e-06
               414.71799                  -4.3865425e-06
               414.82047                  -1.0656664e-06
               414.92294                   2.2570975e-06
               415.02542                   5.5575547e-06
                415.1279                   8.8122133e-06
               415.23038                   1.1998288e-05
               415.33286                   1.5093896e-05
               415.43533                    1.807548e-05
               415.53781                   2.0921956e-05
               415.64026                   2.3614515e-05
               415.74277                   2.6133228e-05
               415.84521                   2.8460741e-05
               415.94772                   3.0581374e-05
               416.05017                   3.2479584e-05
               416.15265                   3.4141816e-05
               416.25513                   3.5556925e-05
                416.3576                   3.6715479e-05
               416.46008                   3.7609028e-05
               416.56256                    3.823216e-05
               416.66504                   3.8581242e-05
               416.76752                   3.8653929e-05
                  416.87                   3.8450158e-05
               416.97244                   3.7971353e-05
               417.07495                   3.7222166e-05
                417.1774                    3.620797e-05
               417.27991                   3.4936336e-05
               417.38235                   3.3417349e-05
               417.48483                   3.1661639e-05
               417.58731                   2.9682671e-05
               417.68979                   2.7495022e-05
               417.79224                   2.5114927e-05
               417.89474                   2.2559501e-05
               417.99719                   1.9846475e-05
                418.0997                   1.6996504e-05
               418.20218                   1.4030278e-05
               418.30463                   1.0968553e-05
               418.40714                   7.8338544e-06
               418.50958                   4.6483751e-06
               418.61206                    1.435621e-06
               418.71454                  -1.7813667e-06
               418.81702                  -4.9793362e-06
               418.91949                  -8.1364151e-06
               419.02197                  -1.1229855e-05
               419.12442                  -1.4237598e-05
               419.22693                  -1.7138085e-05
               419.32938                    -1.99102e-05
               419.43188                  -2.2534703e-05
               419.53433                  -2.4993247e-05
               419.63681                  -2.7268561e-05
               419.73932                  -2.9343966e-05
               419.84177                  -3.1206371e-05
               419.94424                   -3.284213e-05
               420.04672                   -3.423907e-05
                420.1492                  -3.5388617e-05
               420.25168                  -3.6282505e-05
               420.35416                  -3.6915404e-05
                420.4566                  -3.7282782e-05
               420.55911                  -3.7382415e-05
               420.66156                  -3.7214082e-05
               420.76404                  -3.6779067e-05
               420.86652                  -3.6081474e-05
               420.96899                  -3.5127221e-05
               421.07147                  -3.3923032e-05
               421.17395                  -3.2477565e-05
                421.2764                  -3.0802799e-05
               421.37891                  -2.8910148e-05
               421.48138                   -2.681417e-05
               421.58386                  -2.4529589e-05
               421.68634                  -2.2073076e-05
               421.78879                  -1.9462834e-05
                421.8913                  -1.6718148e-05
               421.99374                  -1.3859502e-05
               422.09622                  -1.0906123e-05
                422.1987                  -7.8798148e-06
               422.30118                  -4.8025086e-06
               422.40366                  -1.6972493e-06
               422.50613                    1.414198e-06
               422.60858                   4.5103611e-06
               422.71109                   7.5678158e-06
               422.81354                   1.0565925e-05
               422.91605                   1.3483146e-05
               423.01852                   1.6297527e-05
               423.12097                   1.8990611e-05
               423.22348                   2.1542568e-05
               423.32593                   2.3934816e-05
               423.42841                   2.6151129e-05
               423.53088                   2.8176033e-05
               423.63336                   2.9994675e-05
               423.73584                   3.1595358e-05
               423.83832                   3.2965971e-05
               423.94077                   3.4097273e-05
               424.04327                   3.4983124e-05
               424.14572                   3.5616646e-05
                424.2482                     3.59931e-05
               424.35068                    3.611045e-05
               424.45316                   3.5968689e-05
               424.55566                   3.5569272e-05
               424.65811                   3.4916298e-05
               424.76059                   3.4014207e-05
               424.86307                   3.2869499e-05
               424.96555                   3.1491545e-05
               425.06802                   2.9889994e-05
                425.1705                   2.8077182e-05
               425.27295                   2.6066644e-05
               425.37546                   2.3873181e-05
               425.47791                   2.1512578e-05
               425.58038                   1.9002167e-05
               425.68286                   1.6360247e-05
               425.78534                   1.3606043e-05
               425.88782                    1.075935e-05
                425.9903                   7.8417652e-06
               426.09277                   4.8737702e-06
               426.19525                   1.8758875e-06
               426.29773                  -1.1291249e-06
               426.40018                  -4.1207945e-06
               426.50269                  -7.0768206e-06
               426.60513                  -9.9760937e-06
               426.70764                  -1.2798357e-05
               426.81009                  -1.5522877e-05
               426.91257                  -1.8131246e-05
               427.01505                  -2.0604315e-05
               427.11752                  -2.2924472e-05
                  427.22                  -2.5075218e-05
               427.32248                  -2.7042406e-05
               427.42493                  -2.8811946e-05
               427.52744                   -3.037112e-05
               427.62991                  -3.1709631e-05
               427.73236                  -3.2817868e-05
               427.83487                  -3.3687691e-05
               427.93732                  -3.4314533e-05
               428.03983                  -3.4693683e-05
               428.14227                  -3.4823715e-05
               428.24475                  -3.4703298e-05
               428.34723                  -3.4334251e-05
               428.44971                  -3.3719109e-05
               428.55215                  -3.2863816e-05
               428.65466                  -3.1774707e-05
               428.75711                  -3.0459234e-05
               428.85962                  -2.8928105e-05
               428.96207                  -2.7192693e-05
               429.06454                  -2.5265692e-05
               429.16705                  -2.3161036e-05
                429.2695                  -2.0894473e-05
               429.37198                  -1.8482397e-05
               429.47446                  -1.5942593e-05
               429.57693                  -1.3294191e-05
               429.67941                  -1.0555638e-05
               429.78189                   -7.746853e-06
               429.88434                  -4.8880679e-06
               429.98685                  -2.0003424e-06
               430.08929                   8.9621062e-07
                430.1918                   3.7801653e-06
               430.29425                   6.6308371e-06
               430.39673                   9.4279212e-06
               430.49921                   1.2151713e-05
               430.60168                   1.4782781e-05
               430.70416                   1.7302531e-05
               430.80664                   1.9692823e-05
               430.90912                   2.1937189e-05
                431.0116                    2.401858e-05
               431.11407                   2.5923047e-05
               431.21652                   2.7638443e-05
               431.31903                   2.9151663e-05
               431.42148                   3.0452717e-05
               431.52399                   3.1532501e-05
               431.62643                   3.2383126e-05
               431.72891                   3.2999516e-05
               431.83139                   3.3378299e-05
               431.93387                   3.3517143e-05
               432.03632                   3.3414792e-05
               432.13882                   3.3073084e-05
                432.2413                   3.2494365e-05
               432.34378                    3.168367e-05
               432.44626                   3.0648182e-05
               432.54871                   2.9394836e-05
               432.65121                   2.7932729e-05
               432.75366                   2.6273441e-05
               432.85614                   2.4429255e-05
               432.95862                   2.2413615e-05
                433.0611                   2.0241818e-05
               433.16357                   1.7929638e-05
               433.26605                   1.5492775e-05
                433.3685                   1.2950493e-05
               433.47101                   1.0321215e-05
               433.57346                   7.6229994e-06
               433.67596                   4.8759198e-06
               433.77844                   2.1001783e-06
               433.88089                  -6.8483848e-07
                433.9834                  -3.4593156e-06
               434.08585                  -6.2024965e-06
               434.18832                  -8.8951319e-06
                434.2908                  -1.1517996e-05
               434.39328                  -1.4052219e-05
               434.49576                  -1.6480655e-05
               434.59824                  -1.8786097e-05
               434.70068                  -2.0951346e-05
               434.80319                  -2.2960627e-05
               434.90564                  -2.4801429e-05
               435.00812                  -2.6460206e-05
                435.1106                  -2.7924716e-05
               435.21307                  -2.9186951e-05
               435.31558                  -3.0237359e-05
               435.41803                  -3.1067604e-05
               435.52051                  -3.1673713e-05
               435.62299                   -3.205035e-05
               435.72546                  -3.2196574e-05
               435.82794                  -3.2111664e-05
               435.93042                  -3.1796986e-05
               436.03287                  -3.1254986e-05
               436.13538                  -3.0489406e-05
               436.23782                  -2.9507148e-05
                436.3403                  -2.8315648e-05
               436.44278                  -2.6923566e-05
               436.54526                  -2.5341844e-05
               436.64774                  -2.3581624e-05
               436.75021                  -2.1655816e-05
               436.85269                  -1.9579104e-05
               436.95517                   -1.736673e-05
               437.05765                  -1.5035056e-05
               437.16013                  -1.2600519e-05
                437.2626                  -1.0081099e-05
               437.36505                  -7.4955151e-06
               437.46756                  -4.8618112e-06
               437.57001                  -2.1988728e-06
               437.67249                   4.7347629e-07
               437.77496                   3.1359657e-06
               437.87744                   5.7704306e-06
               437.97992                   8.3575142e-06
                438.0824                   1.0879025e-05
               438.18484                    1.331693e-05
               438.28735                   1.5653806e-05
               438.38983                     1.78725e-05
               438.49228                   1.9958301e-05
               438.59479                   2.1896767e-05
               438.69724                   2.3672772e-05
               438.79974                   2.5275491e-05
               438.90219                   2.6693455e-05
               439.00467                   2.7916349e-05
               439.10715                    2.893676e-05
               439.20963                   2.9747383e-05
                439.3121                   3.0343077e-05
               439.41458                   3.0720083e-05
               439.51703                   3.0875628e-05
               439.61954                   3.0809468e-05
               439.72198                   3.0522137e-05
               439.82446                   3.0016869e-05
               439.92697                   2.9298597e-05
               440.02942                   2.8371507e-05
               440.13193                   2.7243374e-05
               440.23438                   2.5922334e-05
               440.33685                   2.4418126e-05
               440.43933                   2.2742843e-05
               440.54181                   2.0908701e-05
               440.64426                   1.8928788e-05
               440.74677                   1.6818187e-05
               440.84921                    1.459155e-05
               440.95172                    1.226577e-05
               441.05417                   9.8570008e-06
               441.15665                   7.3836027e-06
               441.25912                   4.8627203e-06
                441.3616                   2.3131652e-06
               441.46408                  -2.4687134e-07
               441.56656                  -2.7992712e-06
               441.66904                  -5.3253261e-06
               441.77151                  -7.8077446e-06
               441.87399                  -1.0227694e-05
               441.97644                  -1.2569236e-05
               442.07895                  -1.4815382e-05
                442.1814                  -1.6949987e-05
               442.28391                  -1.8958752e-05
               442.38635                  -2.0826632e-05
               442.48883                  -2.2540891e-05
               442.59131                  -2.4089761e-05
               442.69379                  -2.5462397e-05
               442.79626                  -2.6649577e-05
               442.89874                  -2.7642945e-05
               443.00122                  -2.8436265e-05
                443.1037                  -2.9023366e-05
               443.20618                   -2.940145e-05
               443.30862                  -2.9568442e-05
               443.41113                  -2.9523049e-05
               443.51358                  -2.9266592e-05
               443.61609                  -2.8801498e-05
               443.71854                  -2.8131106e-05
               443.82101                  -2.7260701e-05
               443.92349                  -2.6197005e-05
               444.02597                  -2.4948642e-05
               444.12842                  -2.3524768e-05
               444.23093                  -2.1935384e-05
               444.33337                  -2.0192589e-05
               444.43588                  -1.8309323e-05
               444.53836                  -1.6300199e-05
               444.64081                  -1.4178745e-05
               444.74332                    -1.19606e-05
               444.84576                  -9.6625299e-06
               444.94824                  -7.3007373e-06
               445.05072                  -4.8920651e-06
                445.1532                  -2.4541971e-06
               445.25568                  -4.0144692e-09
               445.35815                   2.4399451e-06
                445.4606                   4.8604006e-06
               445.56311                   7.2406951e-06
               445.66556                   9.5632095e-06
               445.76807                    1.181226e-05
               445.87051                   1.3970935e-05
               445.97299                   1.6024256e-05
                446.0755                    1.795854e-05
               446.17795                   1.9759427e-05
               446.28043                   2.1415332e-05
                446.3829                    2.291379e-05
               446.48538                   2.4244235e-05
               446.58786                   2.5398385e-05
               446.69034                   2.6367905e-05
               446.79279                   2.7147351e-05
               446.89529                   2.7730281e-05
               446.99774                   2.8113136e-05
               447.10022                   2.8293891e-05
                447.2027                   2.8271781e-05
               447.30518                   2.8048138e-05
               447.40765                   2.7624537e-05
               447.51013                   2.7003989e-05
               447.61258                    2.619189e-05
               447.71509                   2.5194635e-05
               447.81757                   2.4019284e-05
               447.92004                   2.2674651e-05
               448.02252                   2.1170996e-05
               448.12497                   1.9519921e-05
               448.22748                   1.7733324e-05
               448.32993                   1.5824238e-05
                448.4324                   1.3806162e-05
               448.53488                   1.1694126e-05
               448.63736                   9.5037203e-06
               448.73984                   7.2505131e-06
               448.84232                   4.9511254e-06
               448.94476                    2.621364e-06
               449.04727                   2.7861944e-07
               449.14972                  -2.0603291e-06
                449.2522                  -4.3790828e-06
               449.35471                  -6.6611065e-06
               449.45715                  -8.8900788e-06
               449.55966                  -1.1050725e-05
               449.66211                  -1.3127004e-05
               449.76459                  -1.5104313e-05
               449.86707                  -1.6969307e-05
               449.96954                  -1.8708573e-05
               450.07202                  -2.0309726e-05
                450.1745                  -2.1761834e-05
               450.27695                  -2.3055007e-05
               450.37946                  -2.4180812e-05
                450.4819                   -2.513117e-05
               450.58438                  -2.5899737e-05
               450.68686                  -2.6481259e-05
               450.78934                  -2.6872123e-05
               450.89185                   -2.706982e-05
               450.99429                  -2.7073656e-05
               451.09677                  -2.6884165e-05
               451.19925                  -2.6503049e-05
               451.30173                  -2.5932832e-05
               451.40421                  -2.5179519e-05
               451.50668                  -2.4248795e-05
               451.60913                  -2.3145549e-05
               451.71164                   -2.187961e-05
               451.81409                  -2.0461484e-05
               451.91656                  -1.8900395e-05
               452.01904                  -1.7207813e-05
               452.12152                  -1.5395743e-05
