        Time / ns                o1 [pw]/real
               67.180367                      0.10740849
               67.267502                      0.10859638
               67.354637                      0.10944396
               67.441765                      0.10993669
                 67.5289                      0.11006107
               67.616035                      0.10980455
               67.703171                      0.10915568
               67.790306                      0.10810418
               67.877434                      0.10664108
               67.964569                      0.10475867
               68.051704                      0.10245068
                68.13884                     0.099712312
               68.225975                      0.09654028
               68.313103                      0.09293291
               68.400238                     0.088890165
               68.487373                      0.08441373
               68.574509                     0.079506978
