        Time / ns                o1 [pw]/real
               790.30524                   5.9594422e-06
                790.4325                   5.8092951e-06
               790.55969                    5.656228e-06
               790.68689                   5.5003511e-06
               790.81409                   5.3425447e-06
               790.94135                   5.1792367e-06
                791.0686                   5.0147814e-06
                791.1958                   4.8471852e-06
               791.32306                   4.6764849e-06
               791.45026                    4.502263e-06
               791.57745                    4.325866e-06
               791.70465                   4.1477806e-06
               791.83191                   3.9671963e-06
               791.95911                   3.7830496e-06
               792.08636                   3.5976789e-06
               792.21362                    3.410715e-06
               792.34082                   3.2211506e-06
               792.46802                   3.0316737e-06
               792.59521                   2.8399438e-06
               792.72247                   2.6466571e-06
               792.84967                   2.4537237e-06
               792.97687                   2.2599038e-06
               793.10413                   2.0657239e-06
               793.23138                   1.8702124e-06
               793.35858                   1.6754351e-06
               793.48584                   1.4811242e-06
               793.61304                   1.2862428e-06
               793.74023                   1.0919817e-06
               793.86743                   8.9819895e-07
               793.99469                   7.0559418e-07
               794.12189                   5.1389628e-07
               794.24915                   3.2220768e-07
                794.3764                    1.321295e-07
                794.5036                  -5.7655004e-08
                794.6308                  -2.4580882e-07
                 794.758                  -4.3349175e-07
               794.88525                  -6.2040931e-07
               795.01245                  -8.0632469e-07
               795.13965                   -9.910965e-07
               795.26697                  -1.1759475e-06
               795.39417                  -1.3591216e-06
               795.52136                  -1.5428776e-06
               795.64856                   -1.726497e-06
               795.77582                  -1.9086724e-06
               795.90302                  -2.0915891e-06
               796.03021                  -2.2732092e-06
               796.15747                  -2.4562898e-06
               796.28467                  -2.6398559e-06
               796.41193                  -2.8223722e-06
               796.53918                  -3.0062497e-06
               796.66638                  -3.1902891e-06
               796.79358                   -3.376015e-06
               796.92078                  -3.5597186e-06
               797.04803                  -3.7450109e-06
               797.17523                  -3.9315591e-06
               797.30243                  -4.1195958e-06
               797.42975                  -4.3056339e-06
               797.55695                  -4.4935769e-06
               797.68414                  -4.6813593e-06
               797.81134                  -4.8698562e-06
                797.9386                   -5.057158e-06
                798.0658                  -5.2448645e-06
               798.19299                   -5.431938e-06
               798.32025                  -5.6175459e-06
               798.44745                  -5.8030701e-06
               798.57471                  -5.9867307e-06
                798.7019                  -6.1689684e-06
               798.82916                  -6.3485163e-06
               798.95636                  -6.5251006e-06
               799.08356                  -6.6999801e-06
               799.21082                  -6.8709123e-06
               799.33801                  -7.0374936e-06
               799.46521                  -7.2017283e-06
               799.59253                  -7.3608344e-06
               799.71973                  -7.5126782e-06
               799.84692                  -7.6630076e-06
               799.97412                  -7.8064968e-06
               800.10138                  -7.9409137e-06
               800.22858                   -8.072474e-06
               800.35577                  -8.1949274e-06
               800.48303                   -8.311129e-06
               800.61029                  -8.4202848e-06
               800.73749                  -8.5217689e-06
               800.86469                  -8.6152404e-06
               800.99194                  -8.7001099e-06
               801.11914                  -8.7768085e-06
               801.24634                   -8.845067e-06
                801.3736                  -8.9061041e-06
               801.50079                  -8.9568175e-06
               801.62799                  -9.0004041e-06
               801.75525                  -9.0349567e-06
               801.88251                  -9.0607264e-06
                802.0097                  -9.0781969e-06
                802.1369                  -9.0871908e-06
               802.26416                  -9.0895055e-06
               802.39136                  -9.0819276e-06
               802.51855                  -9.0680933e-06
               802.64581                  -9.0449284e-06
               802.77307                   -9.016384e-06
               802.90027                  -8.9793002e-06
               803.02747                  -8.9370378e-06
               803.15472                  -8.8870784e-06
               803.28192                  -8.8319121e-06
               803.40912                  -8.7698672e-06
               803.53638                  -8.7025528e-06
               803.66357                   -8.630037e-06
               803.79083                  -8.5519987e-06
               803.91803                  -8.4703333e-06
               804.04529                  -8.3837267e-06
               804.17249                  -8.2932302e-06
               804.29968                  -8.1981525e-06
               804.42694                  -8.1010003e-06
               804.55414                  -7.9978972e-06
               804.68134                  -7.8941248e-06
               804.80859                  -7.7844752e-06
               804.93585                  -7.6743809e-06
               805.06305                  -7.5604567e-06
               805.19025                  -7.4445452e-06
                805.3175                  -7.3264464e-06
                805.4447                  -7.2040652e-06
                805.5719                  -7.0807746e-06
               805.69916                  -6.9547673e-06
               805.82635                  -6.8260938e-06
               805.95361                  -6.6952057e-06
               806.08081                  -6.5617351e-06
               806.20807                  -6.4263304e-06
               806.33527                   -6.288647e-06
               806.46246                  -6.1481255e-06
               806.58972                  -6.0061029e-06
               806.71692                  -5.8603405e-06
               806.84412                  -5.7124853e-06
               806.97131                  -5.5629544e-06
               807.09863                  -5.4097864e-06
               807.22583                  -5.2545593e-06
               807.35303                  -5.0971089e-06
               807.48029                  -4.9364903e-06
               807.60748                  -4.7728518e-06
               807.73468                  -4.6071746e-06
               807.86194                  -4.4390031e-06
               807.98914                  -4.2696111e-06
               808.11639                  -4.0956929e-06
               808.24359                  -3.9204901e-06
               808.37085                  -3.7417208e-06
               808.49805                  -3.5626194e-06
               808.62524                  -3.3809422e-06
                808.7525                  -3.1956795e-06
                808.8797                  -3.0112146e-06
                809.0069                  -2.8240172e-06
               809.13416                  -2.6348562e-06
               809.26141                  -2.4450285e-06
               809.38861                  -2.2539607e-06
               809.51581                  -2.0613647e-06
               809.64307                  -1.8684597e-06
               809.77026                  -1.6756098e-06
               809.89746                  -1.4802341e-06
               810.02466                  -1.2866481e-06
               810.15192                  -1.0920558e-06
               810.27917                  -8.9774937e-07
               810.40637                  -7.0352479e-07
               810.53363                   -5.093446e-07
               810.66083                  -3.1522671e-07
               810.78802                  -1.2217996e-07
               810.91528                   7.0637149e-08
               811.04248                   2.6189596e-07
               811.16968                    4.533768e-07
               811.29694                     6.44468e-07
               811.42419                   8.3318457e-07
               811.55139                   1.0217358e-06
               811.67859                    1.210139e-06
               811.80585                   1.3986992e-06
               811.93304                   1.5839296e-06
               812.06024                   1.7698063e-06
               812.18744                   1.9551078e-06
                812.3147                   2.1389803e-06
               812.44196                   2.3240539e-06
               812.56915                   2.5076963e-06
               812.69641                   2.6908326e-06
               812.82361                   2.8730831e-06
               812.95081                   3.0551225e-06
                 813.078                   3.2377454e-06
               813.20526                   3.4200323e-06
               813.33246                   3.6005381e-06
               813.45972                   3.7833693e-06
               813.58698                   3.9644242e-06
               813.71417                   4.1467597e-06
               813.84137                   4.3251507e-06
               813.96863                   4.5065358e-06
               814.09583                   4.6877258e-06
               814.22302                   4.8677693e-06
               814.35022                   5.0466056e-06
               814.47754                   5.2265109e-06
               814.60474                   5.4031907e-06
               814.73193                   5.5798309e-06
               814.85919                   5.7554053e-06
               814.98639                   5.9287136e-06
               815.11359                   6.1015239e-06
               815.24078                   6.2712452e-06
               815.36804                   6.4389783e-06
               815.49524                   6.6045504e-06
                815.6225                   6.7656315e-06
               815.74976                   6.9241914e-06
               815.87695                   7.0797446e-06
               816.00415                   7.2299308e-06
               816.13135                   7.3781021e-06
               816.25861                   7.5180269e-06
                816.3858                   7.6561082e-06
                 816.513                   7.7870545e-06
               816.64032                   7.9129613e-06
               816.76752                   8.0332529e-06
               816.89471                   8.1470143e-06
               817.02191                   8.2526276e-06
               817.14917                   8.3544128e-06
               817.27637                   8.4469257e-06
               817.40356                   8.5321271e-06
               817.53082                   8.6112941e-06
               817.65808                   8.6825758e-06
               817.78528                   8.7440658e-06
               817.91254                   8.7994013e-06
               818.03973                   8.8469669e-06
               818.16693                   8.8860461e-06
               818.29413                   8.9175574e-06
               818.42139                   8.9415253e-06
               818.54858                   8.9558243e-06
               818.67578                   8.9627138e-06
                818.8031                   8.9649866e-06
                818.9303                    8.954873e-06
                819.0575                   8.9410187e-06
               819.18469                   8.9180394e-06
               819.31195                     8.88869e-06
               819.43915                   8.8528122e-06
               819.56635                   8.8086044e-06
                819.6936                   8.7587623e-06
               819.82086                   8.7042035e-06
               819.94806                    8.641744e-06
               820.07526                   8.5739239e-06
               820.20251                   8.5018046e-06
               820.32971                   8.4227795e-06
               820.45691                   8.3410314e-06
               820.58417                   8.2521528e-06
               820.71136                    8.159519e-06
               820.83856                   8.0633672e-06
               820.96588                   7.9636175e-06
               821.09308                   7.8583744e-06
               821.22028                   7.7505601e-06
               821.34747                    7.639148e-06
               821.47473                   7.5245439e-06
               821.60193                   7.4065242e-06
               821.72913                   7.2867642e-06
               821.85638                    7.161234e-06
               821.98364                   7.0362221e-06
               822.11084                    6.905962e-06
               822.23804                   6.7741962e-06
                822.3653                   6.6412176e-06
               822.49249                   6.5045551e-06
               822.61969                   6.3641282e-06
               822.74695                   6.2238682e-06
               822.87415                   6.0798238e-06
                823.0014                   5.9334657e-06
                823.1286                   5.7856032e-06
               823.25586                   5.6334884e-06
               823.38306                   5.4825432e-06
               823.51025                   5.3263907e-06
               823.63751                   5.1695624e-06
               823.76471                   5.0092335e-06
               823.89191                   4.8485394e-06
               824.01917                   4.6841856e-06
               824.14642                   4.5185898e-06
               824.27362                   4.3517293e-06
               824.40082                   4.1810185e-06
               824.52808                   4.0083287e-06
               824.65527                   3.8359403e-06
               824.78247                   3.6602189e-06
               824.90973                   3.4827528e-06
               825.03693                   3.3043123e-06
               825.16418                   3.1232194e-06
               825.29138                   2.9418968e-06
               825.41864                   2.7586268e-06
               825.54584                   2.5743695e-06
               825.67303                   2.3883144e-06
               825.80029                   2.2027716e-06
               825.92749                   2.0147054e-06
               826.05469                   1.8271757e-06
               826.18195                   1.6377862e-06
                826.3092                   1.4481139e-06
                826.4364                   1.2597302e-06
                826.5636                     1.06961e-06
               826.69086                   8.7878118e-07
               826.81805                   6.8886391e-07
               826.94525                   4.9934471e-07
               827.07251                   3.0897681e-07
               827.19971                   1.1853577e-07
               827.32697                   -7.098707e-08
               827.45416                  -2.6020143e-07
               827.58142                  -4.4934364e-07
               827.70862                  -6.3869152e-07
               827.83582                  -8.2710989e-07
               827.96307                  -1.0136025e-06
               828.09027                   -1.202637e-06
               828.21747                    -1.38931e-06
               828.34473                  -1.5750691e-06
               828.47198                  -1.7611147e-06
               828.59918                  -1.9479528e-06
               828.72638                  -2.1318319e-06
               828.85364                  -2.3173841e-06
               828.98083                  -2.5012598e-06
               829.10803                  -2.6857972e-06
               829.23529                  -2.8684581e-06
               829.36249                    -3.05256e-06
               829.48975                   -3.234685e-06
               829.61694                  -3.4168329e-06
                829.7442                  -3.5989258e-06
                829.8714                   -3.781156e-06
                829.9986                  -3.9618471e-06
               830.12585                  -4.1421795e-06
               830.25305                  -4.3225159e-06
               830.38025                  -4.5021466e-06
               830.50751                  -4.6801874e-06
               830.63477                  -4.8578036e-06
               830.76196                  -5.0350741e-06
               830.88916                    -5.21007e-06
               831.01642                  -5.3852127e-06
               831.14362                   -5.555908e-06
               831.27081                  -5.7278348e-06
               831.39801                  -5.8974242e-06
               831.52533                  -6.0636835e-06
               831.65253                  -6.2276049e-06
               831.77972                  -6.3903258e-06
               831.90698                  -6.5495992e-06
               832.03418                  -6.7042379e-06
               832.16138                  -6.8570384e-06
               832.28864                   -7.005282e-06
               832.41583                  -7.1512168e-06
               832.54303                  -7.2909315e-06
               832.67029                  -7.4267182e-06
               832.79755                  -7.5579387e-06
               832.92474                  -7.6841779e-06
               833.05194                  -7.8031753e-06
                833.1792                  -7.9185238e-06
                833.3064                  -8.0275131e-06
               833.43359                  -8.1309163e-06
               833.56079                  -8.2261395e-06
               833.68811                  -8.3164832e-06
               833.81531                  -8.3990108e-06
                833.9425                  -8.4762687e-06
               834.06976                  -8.5449574e-06
               834.19696                  -8.6060163e-06
               834.32416                  -8.6608034e-06
               834.45135                  -8.7093067e-06
               834.57861                  -8.7478693e-06
               834.70581                  -8.7805956e-06
               834.83307                  -8.8063334e-06
               834.96033                  -8.8240258e-06
               835.08752                  -8.8327388e-06
               835.21472                  -8.8367588e-06
               835.34198                  -8.8323968e-06
               835.46918                  -8.8196393e-06
               835.59637                  -8.8035649e-06
               835.72357                  -8.7769104e-06
               835.85089                  -8.7437465e-06
               835.97809                  -8.7058543e-06
               836.10529                  -8.6618984e-06
               836.23254                  -8.6094215e-06
               836.35974                  -8.5518459e-06
               836.48694                  -8.4892463e-06
               836.61414                  -8.4204758e-06
               836.74139                  -8.3470459e-06
               836.86865                  -8.2663419e-06
               836.99585                  -8.1832823e-06
               837.12311                  -8.0932732e-06
               837.25031                  -7.9995089e-06
                837.3775                  -7.9023011e-06
                837.5047                   -7.800968e-06
               837.63196                  -7.6942324e-06
               837.75916                  -7.5837524e-06
               837.88635                  -7.4708205e-06
               838.01367                  -7.3541378e-06
               838.14087                  -7.2339562e-06
               838.26807                  -7.1094219e-06
               838.39532                  -6.9844473e-06
               838.52252                  -6.8538502e-06
               838.64972                   -6.721406e-06
               838.77692                   -6.586034e-06
               838.90417                  -6.4492683e-06
               839.03143                  -6.3095381e-06
               839.15863                  -6.1661076e-06
               839.28589                  -6.0211496e-06
               839.41309                  -5.8740143e-06
               839.54028                  -5.7245252e-06
               839.66748                  -5.5722603e-06
               839.79474                  -5.4192947e-06
               839.92194                  -5.2612713e-06
               840.04913                  -5.1040092e-06
               840.17645                  -4.9437676e-06
               840.30365                  -4.7825633e-06
               840.43085                  -4.6172299e-06
               840.55804                  -4.4510898e-06
                840.6853                  -4.2840024e-06
                840.8125                  -4.1141298e-06
                840.9397                  -3.9437864e-06
               841.06696                  -3.7686018e-06
               841.19421                  -3.5956775e-06
               841.32141                  -3.4193808e-06
               841.44861                   -3.242699e-06
               841.57587                  -3.0623655e-06
               841.70306                  -2.8830823e-06
               841.83026                  -2.7023395e-06
               841.95752                   -2.520731e-06
               842.08472                   -2.336639e-06
               842.21198                    -2.15303e-06
               842.33923                  -1.9680683e-06
               842.46643                  -1.7823133e-06
               842.59363                  -1.5962214e-06
               842.72083                  -1.4093876e-06
               842.84808                  -1.2232668e-06
               842.97528                  -1.0347873e-06
               843.10248                    -8.47509e-07
               843.22974                  -6.6001792e-07
               843.35699                  -4.7282751e-07
               843.48419                  -2.8316902e-07
               843.61139                  -9.6572542e-08
               843.73865                   9.1182805e-08
               843.86584                   2.7907231e-07
               843.99304                    4.660566e-07
                844.1203                    6.527942e-07
                844.2475                   8.3975357e-07
               844.37476                   1.0267373e-06
               844.50195                   1.2133198e-06
               844.62921                   1.3982736e-06
               844.75641                    1.583446e-06
               844.88361                   1.7696498e-06
               845.01086                   1.9537822e-06
               845.13806                   2.1372596e-06
               845.26526                   2.3221237e-06
               845.39258                   2.5052207e-06
               845.51978                   2.6881362e-06
               845.64697                   2.8706254e-06
               845.77417                   3.0530232e-06
               845.90143                   3.2351868e-06
               846.02863                   3.4149723e-06
               846.15582                    3.596351e-06
               846.28308                   3.7765187e-06
               846.41028                   3.9556603e-06
               846.53754                   4.1335961e-06
               846.66473                   4.3125019e-06
               846.79199                   4.4886028e-06
               846.91919                   4.6650362e-06
               847.04639                   4.8401721e-06
               847.17365                   5.0125304e-06
               847.30084                   5.1850698e-06
               847.42804                   5.3560252e-06
                847.5553                   5.5243213e-06
               847.68256                   5.6911172e-06
               847.80975                   5.8557612e-06
               847.93695                   6.0181392e-06
               848.06421                   6.1774881e-06
               848.19141                   6.3346324e-06
                848.3186                   6.4890037e-06
               848.44586                   6.6383636e-06
               848.57306                   6.7859719e-06
               848.70032                   6.9295024e-06
               848.82751                   7.0682522e-06
               848.95477                   7.2041648e-06
               849.08197                   7.3336864e-06
               849.20917                   7.4597669e-06
               849.33643                   7.5809207e-06
               849.46362                   7.6965125e-06
               849.59082                   7.8059802e-06
               849.71808                   7.9109795e-06
               849.84534                    8.009607e-06
               849.97253                   8.1012431e-06
               850.09973                   8.1878688e-06
               850.22699                   8.2684146e-06
               850.35419                   8.3412988e-06
               850.48138                   8.4078074e-06
               850.60864                   8.4684743e-06
                850.7359                   8.5212614e-06
                850.8631                   8.5674692e-06
                850.9903                   8.6071304e-06
               851.11755                   8.6394775e-06
               851.24475                   8.6650725e-06
               851.37195                   8.6823775e-06
               851.49921                   8.6953505e-06
                851.6264                   8.6999689e-06
                851.7536                   8.6968848e-06
               851.88086                   8.6888094e-06
               852.00812                   8.6730597e-06
               852.13531                   8.6499513e-06
               852.26251                   8.6235514e-06
               852.38977                   8.5876372e-06
               852.51697                   8.5469655e-06
               852.64417                   8.5005076e-06
               852.77142                   8.4471221e-06
               852.89868                   8.3894893e-06
               853.02588                   8.3254499e-06
               853.15308                   8.2559663e-06
               853.28033                   8.1818371e-06
               853.40753                   8.1021226e-06
               853.53473                   8.0168993e-06
               853.66199                   7.9289803e-06
               853.78918                   7.8345438e-06
               853.91638                   7.7381637e-06
               854.04364                   7.6350971e-06
                854.1709                   7.5288867e-06
                854.2981                   7.4200175e-06
               854.42529                   7.3048318e-06
               854.55255                   7.1879485e-06
               854.67975                   7.0673027e-06
               854.80695                   6.9429111e-06
               854.93414                   6.8144982e-06
               855.06146                   6.6843304e-06
               855.18866                   6.5500658e-06
               855.31586                   6.4131691e-06
               855.44312                   6.2729196e-06
               855.57031                   6.1303635e-06
               855.69751                    5.984773e-06
               855.82471                   5.8376822e-06
               855.95197                   5.6858089e-06
               856.07922                    5.532484e-06
               856.20642                   5.3773119e-06
               856.33368                   5.2198434e-06
               856.46088                   5.0601507e-06
               856.58807                   4.8983416e-06
               856.71533                   4.7333733e-06
               856.84253                    4.567933e-06
               856.96973                   4.3995278e-06
               857.09692                   4.2307429e-06
               857.22424                   4.0584691e-06
               857.35144                   3.8848389e-06
               857.47864                   3.7117234e-06
                857.6059                   3.5352707e-06
               857.73309                    3.357444e-06
               857.86029                   3.1809282e-06
               857.98749                   3.0007502e-06
               858.11475                   2.8195279e-06
                 858.242                   2.6394187e-06
                858.3692                   2.4558901e-06
               858.49646                   2.2735769e-06
               858.62366                   2.0909479e-06
               858.75085                   1.9071823e-06
               858.87805                   1.7213979e-06
               859.00531                   1.5390598e-06
               859.13251                     1.35299e-06
               859.25977                   1.1686294e-06
               859.38702                   9.8315581e-07
               859.51422                   7.9753369e-07
               859.64142                   6.1344946e-07
               859.76868                     4.28242e-07
               859.89587                   2.4356137e-07
               860.02307                   5.8933274e-08
               860.15027                  -1.2363364e-07
               860.27753                  -3.0982679e-07
               860.40479                  -4.9252674e-07
               860.53198                  -6.7613189e-07
               860.65924                  -8.5824041e-07
               860.78644                  -1.0423213e-06
               860.91364                  -1.2241431e-06
               861.04083                  -1.4069838e-06
               861.16809                  -1.5885042e-06
               861.29529                  -1.7701354e-06
               861.42255                  -1.9512929e-06
                861.5498                  -2.1325561e-06
                 861.677                  -2.3137877e-06
                861.8042                  -2.4923602e-06
                861.9314                  -2.6733646e-06
               862.05865                  -2.8533593e-06
               862.18585                  -3.0323004e-06
               862.31305                  -3.2111818e-06
               862.44031                  -3.3905555e-06
               862.56757                  -3.5679413e-06
               862.69476                  -3.7456782e-06
               862.82202                   -3.922938e-06
               862.94922                  -4.0986915e-06
               863.07642                  -4.2746387e-06
               863.20361                  -4.4494468e-06
               863.33087                  -4.6237483e-06
               863.45807                  -4.7958715e-06
               863.58533                  -4.9670384e-06
               863.71259                  -5.1372667e-06
               863.83978                  -5.3056901e-06
               863.96698                  -5.4729376e-06
               864.09418                  -5.6376462e-06
               864.22144                  -5.7998982e-06
               864.34863                   -5.961062e-06
               864.47583                  -6.1176311e-06
               864.60315                  -6.2735367e-06
               864.73035                  -6.4248061e-06
               864.85754                  -6.5733429e-06
               864.98474                  -6.7175483e-06
                 865.112                  -6.8599884e-06
                865.2392                  -6.9958201e-06
               865.36639                  -7.1292607e-06
               865.49365                  -7.2570842e-06
               865.62085                  -7.3810493e-06
               865.74811                  -7.4989975e-06
               865.87537                  -7.6123069e-06
               866.00256                  -7.7200984e-06
               866.12976                  -7.8227422e-06
               866.25696                  -7.9191577e-06
               866.38422                  -8.0094587e-06
               866.51141                  -8.0942791e-06
               866.63861                  -8.1715916e-06
               866.76593                  -8.2444967e-06
               866.89313                  -8.3079685e-06
               867.02032                  -8.3685454e-06
               867.14752                  -8.4181911e-06
               867.27478                  -8.4638086e-06
               867.40198                  -8.5021547e-06
               867.52917                  -8.5346883e-06
               867.65643                  -8.5577722e-06
               867.78363                  -8.5757019e-06
               867.91089                  -8.5872662e-06
               868.03809                  -8.5917673e-06
               868.16534                  -8.5889778e-06
               868.29254                  -8.5798229e-06
               868.41974                  -8.5655365e-06
                 868.547                  -8.5435504e-06
               868.67419                   -8.515105e-06
               868.80139                  -8.4815911e-06
               868.92865                  -8.4418507e-06
               869.05591                  -8.3952318e-06
               869.18311                  -8.3439909e-06
                869.3103                  -8.2865508e-06
               869.43756                  -8.2246943e-06
               869.56476                  -8.1560765e-06
               869.69196                   -8.084965e-06
               869.81921                  -8.0056125e-06
               869.94647                  -7.9236652e-06
               870.07367                  -7.8362182e-06
               870.20087                  -7.7455752e-06
               870.32812                   -7.649136e-06
               870.45532                  -7.5489256e-06
               870.58252                  -7.4450027e-06
               870.70978                  -7.3372389e-06
               870.83698                  -7.2258276e-06
               870.96417                  -7.1103123e-06
               871.09143                  -6.9917305e-06
               871.21869                  -6.8681729e-06
               871.34589                  -6.7440451e-06
               871.47308                  -6.6145203e-06
               871.60034                  -6.4830006e-06
               871.72754                    -6.34861e-06
               871.85474                  -6.2107933e-06
               871.98199                  -6.0693228e-06
               872.10925                  -5.9268968e-06
               872.23645                  -5.7796642e-06
               872.36365                  -5.6323447e-06
               872.49091                  -5.4801935e-06
                872.6181                  -5.3271251e-06
                872.7453                  -5.1710458e-06
               872.87256                  -5.0121389e-06
               872.99976                  -4.8512393e-06
               873.12695                  -4.6893065e-06
               873.25421                  -4.5240431e-06
               873.38147                  -4.3578398e-06
               873.50867                  -4.1885301e-06
               873.63586                  -4.0184732e-06
               873.76312                  -3.8465719e-06
               873.89032                  -3.6729323e-06
               874.01752                  -3.4970915e-06
               874.14478                  -3.3204601e-06
               874.27203                  -3.1434588e-06
               874.39923                  -2.9632315e-06
               874.52643                  -2.7838137e-06
               874.65369                  -2.6022442e-06
               874.78088                  -2.4205688e-06
               874.90808                  -2.2385025e-06
               875.03534                  -2.0538214e-06
               875.16254                  -1.8712115e-06
               875.28979                  -1.6870522e-06
               875.41699                  -1.5020158e-06
               875.54425                   -1.316654e-06
               875.67145                  -1.1326936e-06
               875.79865                  -9.4776499e-07
                875.9259                  -7.6174877e-07
                876.0531                  -5.7855215e-07
                876.1803                   -3.927193e-07
                876.3075                  -2.0810631e-07
               876.43481                   -2.472831e-08
               876.56201                   1.5924486e-07
               876.68921                   3.4337393e-07
               876.81647                   5.2603338e-07
               876.94366                   7.0825877e-07
               877.07086                   8.9166883e-07
               877.19812                   1.0713417e-06
               877.32532                    1.253709e-06
               877.45258                   1.4334091e-06
               877.57977                   1.6136671e-06
               877.70703                   1.7932895e-06
               877.83423                   1.9731199e-06
               877.96143                   2.1510386e-06
               878.08868                   2.3298974e-06
               878.21588                   2.5078332e-06
               878.34308                   2.6847406e-06
               878.47034                   2.8611137e-06
                878.5976                   3.0372505e-06
               878.72479                   3.2135497e-06
               878.85199                   3.3883043e-06
               878.97925                   3.5619717e-06
               879.10645                   3.7363163e-06
               879.23364                   3.9101183e-06
               879.36084                   4.0821196e-06
                879.4881                   4.2535044e-06
               879.61536                   4.4247663e-06
               879.74255                   4.5939601e-06
               879.86981                   4.7622561e-06
               879.99701                   4.9292521e-06
               880.12421                   5.0961157e-06
               880.25146                   5.2599025e-06
               880.37866                   5.4218526e-06
               880.50586                   5.5825712e-06
               880.63312                    5.741982e-06
               880.76038                   5.8973783e-06
               880.88757                   6.0507236e-06
               881.01477                    6.202421e-06
               881.14203                   6.3490102e-06
               881.26923                   6.4953201e-06
               881.39642                   6.6369271e-06
               881.52362                   6.7740912e-06
               881.65088                   6.9076923e-06
               881.77814                   7.0373853e-06
               881.90533                    7.163304e-06
               882.03259                   7.2839712e-06
               882.15979                   7.4001682e-06
               882.28699                   7.5105586e-06
               882.41418                    7.616638e-06
               882.54144                   7.7167733e-06
               882.66864                   7.8120556e-06
                882.7959                   7.8997291e-06
               882.92316                   7.9845559e-06
               883.05035                   8.0598884e-06
               883.17755                   8.1300641e-06
               883.30475                   8.1944172e-06
               883.43201                   8.2531706e-06
                883.5592                   8.3040295e-06
                883.6864                    8.349225e-06
               883.81372                   8.3863697e-06
               883.94092                   8.4181338e-06
               884.06812                    8.443777e-06
               884.19537                   8.4611274e-06
               884.32257                    8.472517e-06
               884.44977                   8.4776766e-06
               884.57697                   8.4758576e-06
               884.70422                   8.4691046e-06
               884.83142                   8.4546236e-06
               884.95868                   8.4339972e-06
               885.08594                   8.4072199e-06
               885.21313                   8.3750183e-06
               885.34033                   8.3354553e-06
               885.46753                    8.292619e-06
               885.59479                   8.2422148e-06
               885.72198                   8.1863309e-06
               885.84918                   8.1272337e-06
                885.9765                   8.0609561e-06
                886.1037                   7.9899855e-06
                886.2309                   7.9151123e-06
               886.35809                   7.8345665e-06
               886.48535                   7.7492641e-06
               886.61255                   7.6604365e-06
               886.73975                     7.56697e-06
                 886.867                   7.4692452e-06
                886.9942                   7.3665828e-06
               887.12146                   7.2624889e-06
               887.24872                   7.1525947e-06
               887.37592                   7.0390392e-06
               887.50311                   6.9229818e-06
               887.63031                   6.8033319e-06
               887.75757                   6.6802786e-06
               887.88477                   6.5524673e-06
               888.01196                   6.4235023e-06
               888.13928                   6.2909571e-06
               888.26648                   6.1547748e-06
               888.39368                   6.0149332e-06
               888.52087                   5.8738974e-06
               888.64813                   5.7296743e-06
               888.77533                   5.5830315e-06
               888.90253                    5.431642e-06
               889.02979                   5.2807718e-06
               889.15704                   5.1257962e-06
               889.28424                   4.9666914e-06
               889.41144                   4.8092984e-06
                889.5387                   4.6470705e-06
               889.66589                   4.4830899e-06
               889.79309                    4.315621e-06
               889.92035                   4.1489839e-06
               890.04755                   3.9791275e-06
               890.17474                   3.8076805e-06
               890.30206                   3.6329063e-06
               890.42926                   3.4591219e-06
               890.55646                   3.2826574e-06
               890.68365                   3.1045156e-06
