        Time / ns                i1/real
                204.0813                   6.7833499e-09
               204.14799                   1.2266998e-08
               204.21469                   1.7703922e-08
               204.28139                   2.3028806e-08
               204.34808                    2.826795e-08
               204.41478                   3.3416935e-08
               204.48146                   3.8412878e-08
               204.54816                   4.3292122e-08
               204.61485                   4.8009973e-08
               204.68153                   5.2530481e-08
               204.74823                   5.6893253e-08
               204.81493                   6.0990835e-08
               204.88162                   6.4919874e-08
               204.94832                   6.8604159e-08
               205.01501                   7.2027426e-08
               205.08171                   7.5276311e-08
               205.14839                   7.8198475e-08
               205.21509                   8.0913317e-08
               205.28178                   8.3305757e-08
               205.34846                   8.5470177e-08
               205.41518                    8.727153e-08
               205.48187                   8.8836785e-08
               205.54855                   9.0095035e-08
               205.61525                   9.1024788e-08
               205.68195                   9.1682978e-08
               205.74863                   9.2075879e-08
               205.81532                   9.2093607e-08
               205.88202                   9.1883379e-08
               205.94873                   9.1374538e-08
               206.01541                   9.0507385e-08
               206.08211                   8.9421292e-08
                206.1488                   8.8026191e-08
               206.21548                   8.6338709e-08
               206.28218                   8.4421707e-08
               206.34888                   8.2237705e-08
               206.41556                   7.9789949e-08
               206.48225                   7.7103699e-08
               206.54897                   7.4194041e-08
               206.61565                   7.1018164e-08
               206.68234                   6.7657858e-08
               206.74904                   6.4104995e-08
               206.81572                   6.0346316e-08
               206.88242                   5.6478878e-08
               206.94911                   5.2424639e-08
               207.01581                   4.8269051e-08
                207.0825                   4.3933468e-08
                207.1492                   3.9523389e-08
                207.2159                   3.4978662e-08
               207.28258                   3.0322425e-08
               207.34927                   2.5672351e-08
               207.41597                   2.0925295e-08
               207.48265                   1.6152207e-08
               207.54935                   1.1447415e-08
               207.61604                   6.6508261e-09
               207.68274                   1.9147723e-09
               207.74944                  -2.7673452e-09
               207.81613                  -7.4836457e-09
               207.88283                  -1.2074564e-08
               207.94951                  -1.6600035e-08
                208.0162                  -2.1081183e-08
                208.0829                  -2.5361773e-08
               208.14958                  -2.9600004e-08
               208.21629                   -3.364724e-08
               208.28299                  -3.7562454e-08
               208.34967                  -4.1332633e-08
               208.41637                  -4.4927109e-08
               208.48306                  -4.8322153e-08
               208.54974                  -5.1605568e-08
               208.61644                  -5.4568456e-08
               208.68314                  -5.7425222e-08
               208.74983                  -5.9998769e-08
               208.81653                  -6.2341172e-08
               208.88322                  -6.4500313e-08
               208.94992                   -6.637088e-08
                209.0166                  -6.8044216e-08
                209.0833                   -6.946911e-08
               209.14999                  -7.0643424e-08
               209.21667                   -7.156477e-08
               209.28337                  -7.2226591e-08
               209.35008                  -7.2617517e-08
               209.41676                  -7.2771051e-08
               209.48346                  -7.2655538e-08
               209.55016                  -7.2322422e-08
               209.61684                  -7.1736551e-08
               209.68353                  -7.0915391e-08
               209.75023                  -6.9878958e-08
               209.81693                  -6.8576149e-08
               209.88362                  -6.7069465e-08
               209.95032                  -6.5355799e-08
               210.01701                  -6.3394204e-08
               210.08369                  -6.1261538e-08
               210.15039                  -5.8944909e-08
               210.21709                  -5.6401266e-08
               210.28377                  -5.3733913e-08
               210.35046                  -5.0877688e-08
               210.41718                  -4.7882192e-08
               210.48386                  -4.4732307e-08
               210.55055                  -4.1478415e-08
               210.61725                  -3.8083122e-08
               210.68393                  -3.4591402e-08
               210.75063                  -3.1015141e-08
               210.81732                  -2.7365171e-08
               210.88402                  -2.3623885e-08
                210.9507                  -1.9891559e-08
               211.01741                  -1.6079575e-08
               211.08411                  -1.2247345e-08
               211.15079                  -8.4632488e-09
               211.21748                  -4.5865178e-09
               211.28418                  -8.1024298e-10
               211.35086                   2.9872518e-09
               211.41756                   6.7275625e-09
               211.48425                   1.0404473e-08
               211.55095                   1.4032056e-08
               211.61765                   1.7547819e-08
               211.68434                    2.100659e-08
               211.75102                   2.4350788e-08
               211.81772                   2.7557371e-08
               211.88441                   3.0681118e-08
               211.95111                   3.3632901e-08
               212.01779                   3.6458616e-08
               212.08449                   3.9131955e-08
                212.1512                   4.1657913e-08
               212.21788                   4.4000014e-08
               212.28458                   4.6173461e-08
               212.35127                   4.8192607e-08
               212.41795                   4.9957553e-08
               212.48465                   5.1595848e-08
               212.55135                   5.3019818e-08
               212.61803                   5.4224788e-08
               212.68474                   5.5260944e-08
               212.75143                   5.6100664e-08
               212.81812                   5.6690666e-08
               212.88481                    5.713072e-08
               212.95151                   5.7331654e-08
                213.0182                   5.7341929e-08
               213.08488                   5.7141254e-08
               213.15158                   5.6746742e-08
               213.21829                   5.6164819e-08
               213.28497                   5.5363458e-08
               213.35167                   5.4409959e-08
               213.41837                   5.3251718e-08
               213.48505                    5.192156e-08
               213.55174                   5.0423928e-08
               213.61844                   4.8763635e-08
               213.68512                   4.6936581e-08
               213.75182                   4.4948294e-08
               213.81853                   4.2841968e-08
               213.88521                   4.0572097e-08
                213.9519                   3.8184933e-08
                214.0186                   3.5716688e-08
                214.0853                   3.3115946e-08
               214.15198                   3.0435054e-08
               214.21867                   2.7689643e-08
               214.28537                   2.4825809e-08
               214.35207                   2.1905342e-08
               214.41876                   1.8937985e-08
               214.48546                   1.5916054e-08
               214.55214                   1.2843652e-08
               214.61884                   9.8245794e-09
               214.68553                   6.7230874e-09
               214.75221                   3.6481305e-09
               214.81891                     6.23543e-10
               214.88562                  -2.4587667e-09
                214.9523                  -5.4669806e-09
                 215.019                  -8.4196463e-09
               215.08569                  -1.1366408e-08
               215.15239                   -1.422568e-08
               215.21907                  -1.6976923e-08
               215.28577                  -1.9702039e-08
               215.35246                  -2.2310063e-08
               215.41914                  -2.4799967e-08
               215.48586                  -2.7225935e-08
               215.55255                   -2.957016e-08
               215.61923                  -3.1690885e-08
               215.68593                  -3.3817383e-08
               215.75262                  -3.5732022e-08
               215.81931                  -3.7481922e-08
                 215.886                  -3.9166469e-08
                215.9527                  -4.0645709e-08
               216.01939                  -4.1971028e-08
               216.08609                  -4.3206597e-08
               216.15279                  -4.4244597e-08
               216.21948                  -4.5142738e-08
               216.28616                  -4.5903633e-08
               216.35286                  -4.6450651e-08
               216.41956                  -4.6884686e-08
               216.48624                  -4.7090669e-08
               216.55293                  -4.7189964e-08
               216.61964                  -4.7097366e-08
               216.68633                  -4.6879425e-08
               216.75302                  -4.6514856e-08
               216.81972                  -4.5976428e-08
                216.8864                  -4.5330349e-08
               216.95309                  -4.4495209e-08
               217.01979                  -4.3518586e-08
               217.08649                  -4.2445656e-08
               217.15318                  -4.1205144e-08
               217.21988                  -3.9839733e-08
               217.28658                  -3.8434663e-08
               217.35326                  -3.6803055e-08
               217.41995                  -3.5157587e-08
               217.48665                  -3.3377514e-08
               217.55333                  -3.1493474e-08
               217.62003                  -2.9535121e-08
               217.68674                  -2.7533984e-08
               217.75342                  -2.5409644e-08
               217.82011                  -2.3278551e-08
               217.88681                  -2.1086878e-08
               217.95349                  -1.8830796e-08
               218.02019                  -1.6554097e-08
               218.08688                  -1.4255294e-08
               218.15358                  -1.1913009e-08
               218.22026                   -9.578911e-09
               218.28697                  -7.2523507e-09
               218.35367                  -4.9090394e-09
               218.42035                  -2.6051752e-09
               218.48705                  -3.2575681e-10
               218.55374                   1.9477375e-09
               218.62042                   4.1670174e-09
               218.68712                   6.3125194e-09
               218.75381                   8.5001091e-09
               218.82051                   1.0522463e-08
               218.88721                   1.2558345e-08
                218.9539                   1.4517392e-08
                219.0206                    1.634794e-08
               219.08728                   1.8147787e-08
               219.15398                   1.9837286e-08
               219.22067                   2.1415564e-08
               219.28735                   2.2935298e-08
               219.35406                   2.4343375e-08
               219.42076                   2.5636064e-08
               219.48744                   2.6860672e-08
               219.55414                   2.7930817e-08
               219.62083                   2.8928548e-08
               219.68752                   2.9778514e-08
               219.75421                   3.0544445e-08
               219.82091                   3.1179653e-08
                219.8876                   3.1694164e-08
                219.9543                   3.2127961e-08
                 220.021                   3.2409407e-08
               220.08769                   3.2594944e-08
               220.15437                   3.2687502e-08
               220.22107                   3.2622911e-08
               220.28777                    3.247683e-08
               220.35445                   3.2238702e-08
               220.42114                   3.1841385e-08
               220.48785                      3.1416e-08
               220.55453                   3.0848351e-08
               220.62123                   3.0216398e-08
               220.68793                   2.9470332e-08
               220.75461                    2.869699e-08
                220.8213                   2.7755851e-08
                 220.888                   2.6810378e-08
                220.9547                   2.5755483e-08
               221.02138                   2.4619309e-08
               221.08809                   2.3431369e-08
               221.15479                   2.2231404e-08
               221.22147                   2.0903499e-08
               221.28816                   1.9631507e-08
               221.35486                   1.8262133e-08
               221.42154                   1.6868821e-08
               221.48824                   1.5465954e-08
               221.55493                   1.3999172e-08
               221.62163                   1.2571174e-08
               221.68832                   1.1068113e-08
               221.75502                   9.6491561e-09
                221.8217                   8.1668565e-09
                221.8884                   6.7186399e-09
               221.95509                    5.306076e-09
               222.02179                   3.8606678e-09
               222.08847                   2.4597313e-09
               222.15518                   1.0964027e-09
               222.22188                  -2.6581493e-10
               222.28856                  -1.5807129e-09
               222.35526                  -2.8131628e-09
               222.42195                  -4.0676369e-09
               222.48863                  -5.1944258e-09
               222.55533                  -6.3214829e-09
               222.62202                  -7.3586262e-09
               222.68871                  -8.3515541e-09
               222.75542                  -9.2941095e-09
               222.82211                  -1.0147281e-08
               222.88879                  -1.0969489e-08
               222.95549                  -1.1708046e-08
               223.02219                  -1.2374928e-08
               223.08888                  -1.2988399e-08
               223.15556                  -1.3513205e-08
               223.22226                  -1.3960769e-08
               223.28897                  -1.4355641e-08
               223.35565                  -1.4643038e-08
               223.42235                  -1.4900103e-08
               223.48904                  -1.5065812e-08
               223.55573                  -1.5145893e-08
               223.62242                   -1.519933e-08
               223.68912                  -1.5153997e-08
                223.7558                    -1.50271e-08
               223.82249                  -1.4926135e-08
               223.88921                  -1.4648512e-08
               223.95589                  -1.4405889e-08
               224.02258                   -1.407616e-08
               224.08928                  -1.3671158e-08
               224.15598                  -1.3242389e-08
               224.22266                  -1.2752674e-08
               224.28935                  -1.2221101e-08
               224.35605                  -1.1643735e-08
               224.42274                   -1.103453e-08
               224.48944                  -1.0408121e-08
               224.55614                  -9.7031778e-09
               224.62282                  -9.0387458e-09
               224.68951                  -8.3195157e-09
               224.75621                  -7.5634752e-09
               224.82289                  -6.8671491e-09
               224.88959                  -6.0917076e-09
                224.9563                  -5.3324882e-09
               225.02298                  -4.6120174e-09
               225.08968                  -3.8042693e-09
               225.15637                  -3.0877629e-09
               225.22307                  -2.3258264e-09
               225.28975                  -1.5777062e-09
               225.35645                  -8.9295493e-10
               225.42314                  -1.6043319e-10
               225.48982                   4.8533588e-10
               225.55653                   1.1331228e-09
               225.62323                   1.7703181e-09
               225.68991                   2.3248614e-09
               225.75661                   2.9024934e-09
                225.8233                   3.4115843e-09
               225.88998                   3.8813712e-09
               225.95668                   4.3500727e-09
               226.02338                   4.7411373e-09
               226.09007                   5.1026969e-09
               226.15677                   5.4359099e-09
               226.22346                   5.6713909e-09
               226.29016                   5.9252079e-09
               226.35684                   6.0659535e-09
               226.42354                   6.2060699e-09
               226.49023                    6.314623e-09
               226.55692                   6.3297585e-09
               226.62363                   6.3519843e-09
               226.69032                    6.311875e-09
                 226.757                   6.1953802e-09
                226.8237                   6.0651719e-09
                226.8904                   5.8975682e-09
               226.95708                   5.6362173e-09
               227.02377                   5.4153286e-09
               227.09047                   5.1179234e-09
               227.15717                    4.793328e-09
               227.22386                   4.4214761e-09
               227.29056                   4.0762322e-09
               227.35725                   3.5963912e-09
               227.42393                   3.1695779e-09
               227.49063                   2.7032054e-09
               227.55733                   2.1886151e-09
               227.62401                   1.6882534e-09
                227.6907                   1.1773357e-09
               227.75742                   6.5250882e-10
                227.8241                   8.9831427e-11
               227.89079                  -4.1810999e-10
               227.95749                  -9.7642783e-10
               228.02417                  -1.5458821e-09
               228.09087                  -2.0671094e-09
               228.15756                  -2.6077156e-09
               228.22426                    -3.17139e-09
               228.29094                    -3.65481e-09
               228.35765                  -4.1523665e-09
               228.42435                  -4.6669579e-09
               228.49103                  -5.0881175e-09
               228.55772                  -5.5321041e-09
               228.62442                  -5.9783547e-09
                228.6911                  -6.3298611e-09
                228.7578                  -6.7084867e-09
               228.82449                  -7.0441279e-09
               228.89119                  -7.3075612e-09
               228.95789                  -7.5722912e-09
               229.02458                   -7.791054e-09
               229.09126                   -7.947965e-09
               229.15796                  -8.0860625e-09
               229.22466                  -8.2036671e-09
               229.29135                  -8.2300113e-09
               229.35803                  -8.2675253e-09
               229.42474                  -8.2462304e-09
               229.49144                  -8.1579401e-09
               229.55812                  -8.0521279e-09
               229.62482                  -7.9091125e-09
               229.69151                  -7.6893434e-09
               229.75819                  -7.4470057e-09
               229.82489                   -7.194294e-09
               229.89159                  -6.8314212e-09
               229.95827                  -6.5017427e-09
               230.02498                  -6.1093086e-09
               230.09167                   -5.678551e-09
               230.15837                  -5.2200559e-09
               230.22505                  -4.7455737e-09
               230.29175                  -4.1977355e-09
               230.35844                  -3.6503969e-09
               230.42513                  -3.0654903e-09
               230.49182                  -2.4606703e-09
               230.55853                  -1.8446688e-09
               230.62521                  -1.2053308e-09
               230.69191                  -5.8065952e-10
               230.75861                   1.1199403e-10
               230.82529                    7.516206e-10
               230.89198                    1.450709e-09
               230.95868                   2.1411675e-09
               231.02536                   2.8062284e-09
               231.09207                   3.5019043e-09
               231.15877                   4.1655768e-09
               231.22546                   4.8096038e-09
               231.29214                   5.4527822e-09
               231.35884                   6.0903136e-09
               231.42554                   6.6616357e-09
               231.49222                   7.2752062e-09
               231.55891                   7.8331572e-09
               231.62561                   8.3447969e-09
               231.69231                   8.8872927e-09
                 231.759                    9.328974e-09
                231.8257                   9.7756114e-09
               231.89238                   1.0171913e-08
               231.95908                   1.0532077e-08
               232.02577                   1.0841427e-08
               232.09247                   1.1112825e-08
               232.15915                   1.1358498e-08
               232.22586                   1.1514339e-08
               232.29256                   1.1673172e-08
               232.35924                   1.1757781e-08
               232.42593                   1.1775105e-08
               232.49263                   1.1748928e-08
               232.55931                    1.168875e-08
               232.62601                   1.1521409e-08
                232.6927                   1.1358849e-08
               232.75938                   1.1135242e-08
                232.8261                   1.0825561e-08
               232.89279                   1.0537138e-08
               232.95947                   1.0119633e-08
               233.02617                   9.7255217e-09
               233.09286                   9.2191446e-09
               233.15956                   8.7041823e-09
               233.22624                   8.1442879e-09
               233.29294                   7.4989241e-09
               233.35965                   6.8529071e-09
               233.42633                   6.1670935e-09
               233.49303                   5.3956142e-09
               233.55972                   4.6566342e-09
                233.6264                    3.862235e-09
                233.6931                   3.0087255e-09
                233.7598                   2.1881035e-09
               233.82648                   1.3183434e-09
               233.89319                   3.9259829e-10
               233.95988                  -4.7541648e-10
               234.02657                  -1.4082757e-09
               234.09326                  -2.3586695e-09
               234.15996                  -3.2575938e-09
               234.22665                   -4.225515e-09
               234.29333                   -5.140476e-09
               234.36003                    -6.09624e-09
               234.42673                  -6.9819661e-09
               234.49342                  -7.9210283e-09
               234.56012                  -8.8004066e-09
               234.62682                  -9.6349915e-09
                234.6935                  -1.0508878e-08
               234.76019                  -1.1280392e-08
               234.82689                  -1.2061056e-08
               234.89357                  -1.2821517e-08
               234.96027                  -1.3506141e-08
               235.02698                  -1.4177663e-08
               235.09366                  -1.4807851e-08
               235.16035                  -1.5348594e-08
               235.22705                  -1.5886906e-08
               235.29375                  -1.6339921e-08
               235.36043                   -1.675428e-08
               235.42712                   -1.710286e-08
               235.49382                  -1.7388825e-08
                235.5605                  -1.7626906e-08
               235.62721                  -1.7771091e-08
               235.69391                  -1.7874639e-08
               235.76059                  -1.7915289e-08
               235.82729                   -1.786016e-08
               235.89398                  -1.7782812e-08
               235.96066                  -1.7623233e-08
               236.02736                  -1.7357111e-08
               236.09406                  -1.7099286e-08
               236.16075                  -1.6694422e-08
               236.22745                  -1.6244726e-08
               236.29414                  -1.5749903e-08
               236.36084                  -1.5149263e-08
               236.42752                  -1.4499702e-08
               236.49422                  -1.3826833e-08
               236.56091                  -1.3028052e-08
               236.62759                   -1.224417e-08
               236.69431                  -1.1364415e-08
                 236.761                   -1.042732e-08
               236.82768                  -9.4813988e-09
               236.89438                  -8.4272482e-09
               236.96107                    -7.37356e-09
               237.02776                  -6.2474848e-09
               237.09445                  -5.1003912e-09
               237.16115                  -3.8958361e-09
               237.22784                  -2.7111191e-09
               237.29454                  -1.4549607e-09
               237.36124                  -2.0906948e-10
               237.42793                   1.0520064e-09
               237.49461                   2.3591649e-09
               237.56131                    3.642642e-09
               237.62801                   4.9424518e-09
               237.69469                   6.2583894e-09
               237.76138                   7.5203763e-09
               237.82809                   8.8228838e-09
               237.89478                   1.0070055e-08
               237.96147                   1.1317598e-08
               238.02817                   1.2546146e-08
               238.09485                   1.3723282e-08
               238.16154                   1.4905362e-08
               238.22824                   1.6021739e-08
               238.29494                    1.709671e-08
               238.36163                   1.8152695e-08
               238.42833                   1.9109656e-08
               238.49501                   2.0036307e-08
               238.56171                    2.091922e-08
               238.62839                   2.1695426e-08
                238.6951                   2.2454651e-08
                238.7618                   2.3133438e-08
               238.82848                    2.372129e-08
               238.89519                   2.4277258e-08
               238.96185                   2.4710317e-08
               239.02856                   2.5106619e-08
               239.09525                   2.5372305e-08
               239.16194                    2.560555e-08
               239.22865                   2.5701354e-08
               239.29533                   2.5751563e-08
               239.36205                   2.5700659e-08
               239.42871                   2.5567196e-08
               239.49542                   2.5352632e-08
                239.5621                   2.5056142e-08
                239.6288                   2.4638007e-08
               239.69548                    2.418289e-08
               239.76219                   2.3599789e-08
               239.82889                    2.294356e-08
               239.89557                   2.2258622e-08
               239.96228                   2.1400192e-08
               240.02895                   2.0563807e-08
               240.09566                   1.9590036e-08
               240.16234                   1.8537719e-08
               240.22903                   1.7453351e-08
               240.29572                   1.6277834e-08
               240.36243                   1.5026183e-08
               240.42914                   1.3761984e-08
                240.4958                   1.2403933e-08
               240.56252                   1.0989194e-08
                240.6292                   9.5856851e-09
               240.69589                   8.0652987e-09
               240.76257                   6.5581074e-09
               240.82928                   5.0207283e-09
               240.89598                   3.4095455e-09
               240.96266                   1.8375338e-09
               241.02937                    2.180926e-10
               241.09604                  -1.4374354e-09
               241.16275                  -3.0450005e-09
               241.22943                  -4.7118731e-09
               241.29614                  -6.3405596e-09
               241.36281                  -7.9589499e-09
               241.42952                  -9.5664827e-09
               241.49623                  -1.1135216e-08
                241.5629                  -1.2682401e-08
               241.62961                  -1.4191644e-08
               241.69629                  -1.5660342e-08
               241.76299                  -1.7110333e-08
               241.82967                  -1.8474497e-08
               241.89638                   -1.982542e-08
               241.96304                  -2.1123936e-08
               242.02975                  -2.2296263e-08
               242.09647                  -2.3511545e-08
               242.16313                   -2.453972e-08
               242.22984                  -2.5549262e-08
               242.29652                  -2.6473167e-08
               242.36324                  -2.7282088e-08
                242.4299                  -2.8041459e-08
               242.49661                  -2.8699677e-08
               242.56332                  -2.9258571e-08
               242.62999                  -2.9758043e-08
                242.6967                  -3.0103553e-08
               242.76338                  -3.0403331e-08
               242.83008                  -3.0568323e-08
               242.89676                  -3.0640852e-08
               242.96347                  -3.0628556e-08
               243.03014                  -3.0493464e-08
               243.09685                  -3.0287104e-08
               243.16356                  -2.9960468e-08
               243.23024                  -2.9537459e-08
               243.29694                  -2.9022761e-08
               243.36362                  -2.8395782e-08
               243.43033                  -2.7645703e-08
               243.49699                  -2.6866513e-08
               243.56371                  -2.5887154e-08
               243.63039                  -2.4940496e-08
               243.69708                   -2.382108e-08
               243.76379                  -2.2657817e-08
               243.83047                  -2.1436019e-08
               243.89717                  -2.0094166e-08
               243.96385                  -1.8717584e-08
               244.03056                  -1.7254782e-08
               244.09724                  -1.5715862e-08
               244.16394                  -1.4122269e-08
               244.23065                  -1.2490783e-08
               244.29733                  -1.0777345e-08
               244.36403                  -9.0740109e-09
               244.43071                   -7.311721e-09
               244.49742                  -5.5328808e-09
               244.56409                   -3.718291e-09
                244.6308                  -1.8929702e-09
               244.69748                  -4.3443967e-11
               244.76418                   1.8441272e-09
               244.83089                   3.6620813e-09
               244.89757                    5.538058e-09
               244.96426                   7.3750708e-09
               245.03094                   9.1565013e-09
               245.09766                    1.095499e-08
               245.16434                   1.2744481e-08
               245.23103                   1.4416438e-08
               245.29771                   1.6142121e-08
               245.36443                   1.7780268e-08
               245.43112                   1.9337669e-08
                245.4978                   2.0858232e-08
               245.56451                   2.2329656e-08
               245.63118                   2.3662952e-08
               245.69789                   2.4991978e-08
               245.76457                   2.6211172e-08
               245.83127                   2.7370366e-08
               245.89795                    2.840191e-08
               245.96466                    2.941591e-08
               246.03136                   3.0260104e-08
               246.09804                     3.10221e-08
               246.16475                   3.1721004e-08
               246.23143                   3.2251599e-08
               246.29813                   3.2711707e-08
               246.36481                   3.3081353e-08
               246.43152                   3.3297336e-08
               246.49821                   3.3438027e-08
                246.5649                   3.3478138e-08
               246.63161                   3.3375979e-08
               246.69827                   3.3168696e-08
               246.76498                   3.2890338e-08
               246.83167                   3.2429767e-08
               246.89836                   3.1914706e-08
               246.96504                   3.1298189e-08
               247.03175                   3.0509597e-08
               247.09845                   2.9697654e-08
               247.16513                    2.873613e-08
               247.23184                   2.7655092e-08
               247.29852                   2.6550122e-08
               247.36522                   2.5277625e-08
                247.4319                   2.3965601e-08
               247.49861                   2.2594481e-08
               247.56528                   2.1068125e-08
               247.63199                    1.956756e-08
                247.6987                   1.7915742e-08
               247.76537                   1.6222865e-08
               247.83208                   1.4496555e-08
               247.89876                   1.2677318e-08
               247.96545                   1.0822904e-08
               248.03214                   8.9705914e-09
               248.09885                   7.0241133e-09
               248.16554                   5.0897557e-09
               248.23222                   3.1204965e-09
               248.29893                   1.1334595e-09
               248.36562                  -8.7943752e-10
               248.43231                  -2.8699179e-09
               248.49899                  -4.8496895e-09
                248.5657                  -6.8465793e-09
               248.63237                  -8.7955794e-09
               248.69908                  -1.0685065e-08
               248.76579                  -1.2652516e-08
               248.83246                  -1.4456654e-08
               248.89917                  -1.6296825e-08
               248.96585                  -1.8101154e-08
               249.03255                  -1.9775351e-08
               249.09923                  -2.1452884e-08
               249.16594                  -2.3064102e-08
               249.23262                   -2.454269e-08
               249.29932                  -2.5987955e-08
               249.36603                  -2.7365184e-08
               249.43271                  -2.8575098e-08
                249.4994                  -2.9775341e-08
               249.56609                  -3.0857173e-08
                249.6328                  -3.1818672e-08
               249.69946                  -3.2701038e-08
               249.76617                  -3.3501053e-08
               249.83289                  -3.4137301e-08
               249.89955                  -3.4685343e-08
               249.96626                  -3.5151341e-08
               250.03294                  -3.5427266e-08
               250.09964                  -3.5632098e-08
               250.16632                  -3.5742673e-08
               250.23303                  -3.5674763e-08
               250.29971                  -3.5539312e-08
               250.36641                  -3.5304232e-08
               250.43312                  -3.4876823e-08
                250.4998                  -3.4415049e-08
                250.5665                  -3.3787977e-08
               250.63318                  -3.3051556e-08
               250.69989                  -3.2221767e-08
               250.76656                  -3.1281573e-08
               250.83327                  -3.0239114e-08
               250.89995                  -2.9096977e-08
               250.96664                  -2.7869001e-08
               251.03336                  -2.6530225e-08
               251.10004                  -2.5106401e-08
               251.16673                   -2.358729e-08
               251.23341                  -2.2006153e-08
               251.30013                  -2.0292665e-08
               251.36681                   -1.859558e-08
                251.4335                  -1.6775127e-08
               251.50021                  -1.4913793e-08
               251.56689                  -1.3053892e-08
               251.63359                   -1.108997e-08
               251.70027                  -9.0813108e-09
               251.76698                  -7.1103936e-09
               251.83365                  -4.9776534e-09
               251.90036                  -2.9433378e-09
               251.96704                  -8.4138324e-10
               252.03374                   1.2512485e-09
               252.10045                   3.3287539e-09
               252.16713                   5.3791926e-09
               252.23383                   7.4472677e-09
               252.30051                   9.4818979e-09
               252.36722                   1.1478789e-08
                252.4339                    1.348416e-08
                252.5006                   1.5412192e-08
               252.56728                   1.7299294e-08
               252.63399                   1.9137433e-08
               252.70068                   2.0895015e-08
               252.76736                    2.258912e-08
               252.83408                   2.4216012e-08
               252.90074                   2.5777959e-08
               252.96745                   2.7237206e-08
               253.03413                   2.8629238e-08
               253.10083                   2.9929968e-08
               253.16754                    3.109723e-08
               253.23422                   3.2207986e-08
               253.30092                   3.3187394e-08
                253.3676                   3.4047442e-08
               253.43431                     3.48324e-08
               253.50099                   3.5484156e-08
               253.56769                   3.6010444e-08
               253.63437                   3.6455575e-08
               253.70108                   3.6745895e-08
               253.76778                   3.6913729e-08
               253.83446                   3.7002771e-08
               253.90117                   3.6900168e-08
               253.96783                    3.673788e-08
               254.03455                   3.6422872e-08
               254.10123                   3.6007833e-08
               254.16792                    3.547094e-08
                254.2346                    3.481701e-08
               254.30132                   3.4048519e-08
               254.36801                   3.3158692e-08
               254.43469                   3.2164603e-08
                254.5014                   3.1037743e-08
               254.56808                   2.9857084e-08
               254.63478                   2.8520242e-08
               254.70146                   2.7146237e-08
               254.76817                   2.5649312e-08
               254.83484                    2.409978e-08
               254.90155                   2.2418575e-08
               254.96826                   2.0729274e-08
               255.03493                    1.889094e-08
               255.10164                   1.7043261e-08
               255.16832                    1.511529e-08
               255.23502                   1.3126153e-08
                255.3017                    1.113339e-08
               255.36841                   9.0601642e-09
                255.4351                   6.9895854e-09
               255.50179                   4.8725868e-09
                255.5685                   2.7628466e-09
               255.63518                   6.0507949e-10
               255.70187                  -1.5074391e-09
               255.76855                  -3.6485588e-09
               255.83527                  -5.7836149e-09
               255.90193                  -7.8774569e-09
               255.96864                  -9.9545252e-09
               256.03534                  -1.2028235e-08
               256.10202                  -1.4024002e-08
               256.16873                   -1.599269e-08
               256.23541                  -1.7928807e-08
               256.30212                  -1.9786864e-08
                256.3688                  -2.1559796e-08
               256.43549                  -2.3315101e-08
               256.50217                  -2.4952502e-08
               256.56888                  -2.6483947e-08
               256.63559                   -2.801035e-08
               256.70227                  -2.9378969e-08
