        Time / ns                o1 [pw]/real
               53.984489                    0.0085869804
               54.085209                     0.009097009
               54.185925                    0.0096129654
               54.286644                     0.010134984
                54.38736                     0.010663131
               54.488075                     0.011197397
               54.588795                      0.01173766
                54.68951                     0.012283687
                54.79023                     0.012835126
               54.890945                     0.013391458
               54.991661                     0.013952016
               55.092381                     0.014515955
                 55.1931                     0.015082226
               55.293819                     0.015649587
               55.394535                     0.016216571
               55.495251                     0.016781483
                55.59597                     0.017342387
               55.696686                     0.017897101
               55.797405                     0.018443188
               55.898121                     0.018977942
                55.99884                     0.019498402
               56.099556                     0.020001344
               56.200272                     0.020483268
               56.300991                     0.020940427
               56.401707                     0.021368815
               56.502426                     0.021764185
               56.603142                     0.022122059
               56.703857                     0.022437744
               56.804577                     0.022706343
               56.905293                     0.022922769
               57.006012                     0.023081813
               57.106728                     0.023178108
               57.207443                     0.023206202
               57.308163                      0.02316056
               57.408878                     0.023035632
               57.509598                     0.022825858
               57.610313                     0.022525733
               57.711029                     0.022129824
               57.811749                     0.021632852
               57.912464                     0.021029677
               58.013184                      0.02031542
               58.113903                     0.019485444
               58.214622                     0.018535446
               58.315338                     0.017461505
               58.416054                     0.016260097
               58.516773                     0.014928192
               58.617489                     0.013463283
               58.718208                     0.011863428
               58.818924                     0.010127313
                58.91964                     0.008254298
               59.020359                    0.0062444545
               59.121075                      0.00409861
               59.221794                     0.001818406
                59.32251                  -0.00059369026
               59.423225                   -0.0031343375
               59.523945                   -0.0057992935
                59.62466                   -0.0085833864
                59.72538                    -0.011480499
               59.826099                    -0.014483555
               59.926811                    -0.017584477
               60.027531                    -0.020774243
                60.12825                    -0.024042822
               60.228962                    -0.027379237
               60.329681                    -0.030771526
               60.430401                    -0.034206815
               60.531113                    -0.037671309
               60.631832                    -0.041150309
               60.732552                    -0.044628326
               60.833271                     -0.04808905
               60.933987                    -0.051515449
               61.034706                    -0.054889824
               61.135426                    -0.058193859
               61.236137                    -0.061408725
               61.336857                    -0.064515136
               61.437576                    -0.067493446
               61.538296                    -0.070323758
               61.639008                    -0.072986007
               61.739727                    -0.075460084
               61.840446                    -0.077725872
               61.941158                    -0.079763487
               62.041878                    -0.081553258
               62.142597                    -0.083075985
               62.243309                    -0.084312961
               62.344028                    -0.085246079
               62.444748                    -0.085858054
               62.545467                    -0.086132526
               62.646179                    -0.086054102
               62.746899                    -0.085608557
               62.847618                    -0.084782921
                62.94833                    -0.083565652
               63.049049                    -0.081946686
               63.149769                    -0.079917558
               63.250481                    -0.077471592
                 63.3512                    -0.074603848
                63.45192                    -0.071311384
               63.552639                    -0.067593202
               63.653355                    -0.063450418
               63.754074                    -0.058886301
               63.854794                    -0.053906295
               63.955505                    -0.048518147
               64.056221                    -0.042731859
               64.156944                    -0.036559787
                64.25766                     -0.03001661
               64.358376                    -0.023119343
               64.459091                    -0.015887313
               64.559814                   -0.0083421683
               64.660522                  -0.00050779991
               64.761246                    0.0075896722
               64.861961                     0.015921984
               64.962677                       0.0244588
               65.063393                     0.033167843
               65.164116                     0.042014949
               65.264832                     0.050964236
               65.365547                     0.059978135
                65.46627                     0.069017701
               65.566986                     0.078042619
               65.667702                     0.087011471
               65.768417                      0.09588185
               65.869141                      0.10461061
               65.969856                      0.11315402
               66.070572                      0.12146802
               66.171288                      0.12950833
               66.272011                      0.13723083
               66.372719                      0.14459169
               66.473442                      0.15154757
               66.574158                      0.15805599
               66.674873                      0.16407546
               66.775589                      0.16956563
               66.876312                      0.17448778
               66.977028                      0.17880489
               67.077744                      0.18248184
               67.178459                      0.18548566
               67.279182                      0.18778598
                67.37989                      0.18935476
               67.480614                      0.19016699
               67.581329                      0.19020063
               67.682045                      0.18943673
               67.782761                      0.18785988
               67.883484                      0.18545799
                 67.9842                      0.18222281
               68.084915                      0.17814973
               68.185638                      0.17323816
               68.286354                      0.16749135
                68.38707                      0.16091666
               68.487785                      0.15352556
               68.588509                      0.14533366
               68.689224                      0.13636054
                68.78994                      0.12663011
               68.890656                      0.11617018
               68.991379                      0.10501269
               69.092087                     0.093193434
                69.19281                     0.080752075
               69.293526                     0.067731999
               69.394241                     0.054180034
               69.494957                     0.040146567
                69.59568                     0.025685046
               69.696396                      0.01085196
               69.797112                   -0.0042934194
               69.897827                    -0.019689428
                69.99855                    -0.035272054
               70.099258                    -0.050975345
               70.199982                    -0.066731699
               70.300697                     -0.08247216
               70.401421                    -0.098126754
               70.502129                     -0.11362476
               70.602852                     -0.12889518
               70.703568                     -0.14386696
               70.804283                     -0.15846932
               70.905006                     -0.17263238
               71.005722                     -0.18628713
               71.106438                     -0.19936605
               71.207153                     -0.21180336
               71.307877                     -0.22353554
               71.408592                     -0.23450138
               71.509308                     -0.24464251
               71.610023                     -0.25390378
               71.710747                     -0.26223335
               71.811455                     -0.26958331
               71.912178                      -0.2759096
               72.012894                     -0.28117257
               72.113609                       -0.285337
               72.214325                     -0.28837258
               72.315048                     -0.29025388
               72.415764                     -0.29096058
               72.516479                     -0.29047772
               72.617195                      -0.2887958
               72.717918                     -0.28591079
               72.818626                     -0.28182426
                72.91935                      -0.2765435
               73.020065                     -0.27008131
               73.120789                     -0.26245627
               73.221497                     -0.25369257
                73.32222                     -0.24381979
               73.422935                     -0.23287304
               73.523651                     -0.22089268
               73.624374                     -0.20792429
                73.72509                     -0.19401823
               73.825806                     -0.17922969
               73.926521                     -0.16361821
               74.027245                     -0.14724773
                74.12796                     -0.13018595
               74.228676                     -0.11250425
               74.329391                    -0.094277233
               74.430115                      -0.0755824
