        Time / ns                o1 [pw]/real
               83.674339                    0.0012651469
                83.73436                    0.0012590354
                83.79438                    0.0012527287
               83.854408                    0.0012462173
               83.914429                    0.0012394907
               83.974457                    0.0012325424
               84.034485                     0.001225354
               84.094513                     0.001217918
               84.154526                    0.0012102126
               84.214554                     0.001202226
               84.274582                    0.0011939396
               84.334602                    0.0011853302
                84.39463                    0.0011763822
               84.454659                    0.0011670796
               84.514679                    0.0011573969
               84.574699                    0.0011473132
               84.634727                    0.0011368146
               84.694756                    0.0011258798
               84.754776                    0.0011144869
               84.814804                    0.0011026177
               84.874825                    0.0010902614
               84.934853                     0.001077395
               84.994873                    0.0010640086
               85.054901                    0.0010500842
               85.114929                    0.0010356137
                85.17495                    0.0010205891
                85.23497                     0.001004998
               85.294998                   0.00098883582
               85.355026                   0.00097210088
               85.415047                   0.00095479056
               85.475075                   0.00093690376
               85.535095                    0.0009184503
               85.595116                   0.00089942751
               85.655144                   0.00087985251
               85.715172                   0.00085973222
                 85.7752                   0.00083908427
                85.83522                   0.00081792125
               85.895248                   0.00079626573
               85.955269                   0.00077414245
               86.015297                   0.00075157703
               86.075317                   0.00072858779
               86.135345                   0.00070522429
               86.195374                    0.0006814996
               86.255394                   0.00065747189
               86.315414                   0.00063315913
               86.375443                   0.00060861575
               86.435471                    0.0005838839
               86.495491                   0.00055900402
               86.555519                   0.00053403241
                86.61554                   0.00050900877
                86.67556                     0.000483991
               86.735588                   0.00045903967
               86.795616                   0.00043418564
               86.855644                   0.00040951275
               86.915665                   0.00038506041
               86.975685                   0.00036088875
               87.035713                   0.00033706479
               87.095734                   0.00031363012
               87.155762                    0.0002906661
                87.21579                    0.0002682078
               87.275818                   0.00024632993
               87.335838                    0.0002250882
               87.395859                    0.0002045268
               87.455887                   0.00018472315
               87.515907                   0.00016570879
               87.575935                   0.00014755451
               87.635963                   0.00013030585
               87.695984                   0.00011400267
               87.756004                    9.871395e-05
               87.816032                    8.445626e-05
                87.87606                    7.129903e-05
               87.936081                   5.9258942e-05
               87.996109                   4.8384765e-05
               88.056129                   3.8707542e-05
               88.116158                   3.0250396e-05
               88.176178                   2.3043815e-05
               88.236206                   1.7109027e-05
               88.296234                    1.245855e-05
               88.356255                   9.1156298e-06
               88.416275                   7.0741985e-06
               88.476303                   6.3519497e-06
               88.536331                   6.9432103e-06
               88.596352                   8.8427732e-06
                88.65638                    1.204122e-05
               88.716408                   1.6522628e-05
               88.776428                      2.2277e-05
               88.836449                   2.9266614e-05
               88.896477                   3.7469588e-05
               88.956505                   4.6858528e-05
               89.016525                   5.7380217e-05
               89.076553                   6.9006055e-05
               89.136574                   8.1675797e-05
               89.196594                   9.5346273e-05
               89.256622                   0.00010995558
                89.31665                   0.00012544144
               89.376678                   0.00014174193
               89.436699                   0.00015877945
               89.496719                   0.00017649157
               89.556747                   0.00019478925
               89.616768                   0.00021359706
               89.676796                   0.00023282727
               89.736824                   0.00025239552
               89.796852                   0.00027220737
               89.856865                   0.00029216995
               89.916893                   0.00031218919
               89.976921                   0.00033216563
               90.036942                   0.00035199919
                90.09697                   0.00037159058
               90.156998                   0.00039083319
               90.217018                   0.00040963001
               90.277039                   0.00042787148
               90.337067                   0.00044545796
               90.397095                   0.00046228094
               90.457115                   0.00047824197
               90.517143                   0.00049323653
               90.577164                   0.00050716277
               90.637192                   0.00051992235
               90.697212                   0.00053141871
                90.75724                   0.00054155098
               90.817268                   0.00055023673
               90.877289                   0.00055737578
               90.937309                   0.00056288572
               90.997337                   0.00056668924
               91.057365                   0.00056869775
               91.117386                   0.00056884653
               91.177414                   0.00056705595
               91.237442                   0.00056327309
               91.297455                   0.00055742892
               91.357483                   0.00054947042
               91.417511                   0.00053935999
               91.477539                   0.00052703527
                91.53756                   0.00051248464
               91.597588                   0.00049565831
               91.657608                   0.00047654397
               91.717628                   0.00045512547
               91.777657                   0.00043138955
               91.837685                   0.00040533804
               91.897713                   0.00037697537
               91.957733                   0.00034631186
               92.017754                   0.00031337474
               92.077782                   0.00027818154
                92.13781                   0.00024077925
                92.19783                    0.0002012007
               92.257858                   0.00015950068
               92.317886                   0.00011573748
               92.377899                   6.9975526e-05
               92.437927                   2.2282951e-05
               92.497955                  -2.7253594e-05
               92.557983                  -7.8550329e-05
               92.618004                   -0.0001315152
               92.678032                  -0.00018604772
               92.738052                  -0.00024204158
               92.798073                  -0.00029937798
               92.858101                  -0.00035794551
               92.918129                  -0.00041761549
               92.978157                  -0.00047825984
               93.038177                  -0.00053974183
               93.098198                  -0.00060191675
               93.158226                   -0.0006646525
               93.218246                  -0.00072778837
               93.278275                  -0.00079117576
               93.338303                  -0.00085466017
               93.398331                    -0.000918084
               93.458344                  -0.00098128361
               93.518372                    -0.001044097
                 93.5784                    -0.001106357
                93.63842                   -0.0011679049
               93.698448                   -0.0012285652
               93.758476                   -0.0012881814
               93.818497                    -0.001346577
               93.878517                   -0.0014035937
               93.938545                     -0.00145907
               93.998573                   -0.0015128293
               94.058594                   -0.0015647321
               94.118622                   -0.0016146037
               94.178642                   -0.0016623011
                94.23867                   -0.0017076673
               94.298691                   -0.0017505604
               94.358719                   -0.0017908379
               94.418747                   -0.0018283615
               94.478767                   -0.0018630049
               94.538788                    -0.001894639
               94.598816                   -0.0019231483
               94.658844                   -0.0019484207
               94.718864                   -0.0019703533
               94.778893                    -0.001988847
               94.838921                   -0.0020038155
               94.898933                   -0.0020151758
               94.958961                   -0.0020228573
                95.01899                    -0.002026797
               95.079018                   -0.0020269442
               95.139038                   -0.0020232496
               95.199066                   -0.0020156817
               95.259087                   -0.0020042129
               95.319107                   -0.0019888303
               95.379135                   -0.0019695289
               95.439163                   -0.0019463128
               95.499191                   -0.0019191945
               95.559212                    -0.001888208
               95.619232                   -0.0018533812
                95.67926                   -0.0018147669
               95.739281                   -0.0017724137
               95.799309                   -0.0017263999
               95.859337                    -0.001676792
               95.919365                   -0.0016236848
               95.979378                   -0.0015671724
               96.039406                   -0.0015073582
               96.099434                   -0.0014443661
               96.159454                   -0.0013783129
               96.219482                   -0.0013093408
                96.27951                    -0.001237585
               96.339531                   -0.0011632033
               96.399551                   -0.0010863523
               96.459579                   -0.0010071945
               96.519608                  -0.00092591555
               96.579628                  -0.00084267912
               96.639656                  -0.00075769052
               96.699677                  -0.00067112531
               96.759705                  -0.00058319705
               96.819725                  -0.00049409783
               96.879753                  -0.00040403669
               96.939781                  -0.00031323207
               96.999802                  -0.00022188856
               97.059822                  -0.00013023034
                97.11985                  -3.8470964e-05
               97.179878                    5.316611e-05
               97.239899                   0.00014445643
               97.299927                   0.00023518466
               97.359955                    0.0003251275
               97.419968                   0.00041406031
               97.479996                   0.00050176762
               97.540024                   0.00058803172
               97.600052                   0.00067264383
               97.660072                   0.00075537915
                 97.7201                   0.00083604752
               97.780121                   0.00091443444
               97.840141                   0.00099035038
               97.900169                    0.0010635974
               97.960197                     0.001133994
               98.020226                    0.0012013618
               98.080246                    0.0012655249
               98.140266                    0.0013263285
               98.200294                    0.0013836053
               98.260315                    0.0014372189
               98.320343                    0.0014870312
               98.380371                    0.0015329024
               98.440399                     0.001574734
               98.500412                    0.0016123967
                98.56044                    0.0016458131
               98.620468                    0.0016748862
               98.680496                    0.0016995408
               98.740517                    0.0017197252
               98.800545                    0.0017353685
               98.860565                    0.0017464545
               98.920586                    0.0017529372
               98.980614                    0.0017548103
               99.040642                     0.001752072
                99.10067                    0.0017447245
                99.16069                    0.0017327992
               99.220711                    0.0017163248
               99.280739                    0.0016953468
               99.340759                    0.0016699299
               99.400787                     0.001640138
               99.460815                    0.0016060629
               99.520836                    0.0015677889
               99.580856                    0.0015254299
               99.640884                     0.001479104
               99.700912                    0.0014289329
               99.760933                    0.0013750629
               99.820961                     0.001317641
               99.880989                    0.0012568262
                99.94101                    0.0011927895
               100.00103                    0.0011257085
               100.06106                    0.0010557682
               100.12109                   0.00098316895
               100.18111                   0.00090810715
               100.24113                   0.00083080115
               100.30116                   0.00075145566
               100.36118                    0.0006703079
                100.4212                   0.00058757159
               100.48123                   0.00050348899
               100.54126                   0.00041829466
               100.60128                   0.00033222578
                100.6613                   0.00024552966
               100.72133                   0.00015844913
               100.78136                    7.123351e-05
               100.84138                  -1.5873235e-05
               100.90141                  -0.00010262004
               100.96143                  -0.00018875898
               101.02145                  -0.00027404903
               101.08147                   -0.0003582401
                101.1415                  -0.00044109288
               101.20153                  -0.00052237121
               101.26155                  -0.00060183753
               101.32157                  -0.00067926385
                101.3816                  -0.00075442391
               101.44162                  -0.00082710135
               101.50165                   -0.0008970846
               101.56168                  -0.00096416433
                101.6217                   -0.0010281466
               101.68172                   -0.0010888438
               101.74174                   -0.0011460707
               101.80177                   -0.0011996629
               101.86179                   -0.0012494508
               101.92182                   -0.0012952919
               101.98185                   -0.0013370451
               102.04187                   -0.0013745717
               102.10189                   -0.0014077683
               102.16192                   -0.0014365185
               102.22195                   -0.0014607356
               102.28197                   -0.0014803368
                 102.342                   -0.0014952482
               102.40202                   -0.0015054268
               102.46204                   -0.0015108156
               102.52206                    -0.001511403
               102.58209                   -0.0015071551
               102.64212                   -0.0014980824
               102.70214                   -0.0014841973
               102.76216                   -0.0014655155
               102.82219                   -0.0014420807
               102.88222                   -0.0014139469
               102.94224                   -0.0013811756
               103.00227                   -0.0013438462
               103.06229                   -0.0013020482
               103.12231                   -0.0012558892
               103.18233                   -0.0012054805
               103.24236                   -0.0011509522
               103.30239                    -0.001092447
               103.36241                   -0.0010301099
               103.42244                  -0.00096411107
               103.48246                  -0.00089461589
               103.54248                  -0.00082181359
               103.60251                  -0.00074589235
               103.66254                  -0.00066705776
               103.72256                  -0.00058551645
               103.78259                  -0.00050148868
               103.84261                  -0.00041520261
               103.90263                  -0.00032688599
               103.96265                  -0.00023678027
               104.02268                  -0.00014513099
               104.08271                   -5.218582e-05
               104.14274                   4.1803643e-05
               104.20275                   0.00013657806
               104.26278                   0.00023187624
               104.32281                   0.00032744207
               104.38283                   0.00042300753
               104.44286                   0.00051831169
               104.50288                   0.00061308919
                104.5629                   0.00070707721
               104.62292                   0.00080001791
               104.68295                    0.0008916487
               104.74298                   0.00098171283
               104.80301                    0.0010699631
               104.86303                    0.0011561478
               104.92305                    0.0012400242
               104.98308                    0.0013213573
                105.0431                    0.0013999152
               105.10313                    0.0014754751
               105.16315                    0.0015478173
               105.22318                    0.0016167433
                105.2832                    0.0016820445
               105.34322                    0.0017435366
               105.40325                    0.0018010419
               105.46327                    0.0018543882
                105.5233                    0.0019034159
               105.58333                    0.0019479851
               105.64335                    0.0019879555
               105.70337                     0.002023207
                105.7634                     0.002053627
               105.82343                    0.0020791218
               105.88345                    0.0020996067
               105.94347                    0.0021150082
               106.00349                    0.0021252704
               106.06352                    0.0021303503
               106.12354                    0.0021302204
               106.18357                    0.0021248618
                106.2436                    0.0021142762
               106.30362                    0.0020984672
               106.36364                    0.0020774775
               106.42367                    0.0020513325
                106.4837                    0.0020200927
               106.54372                    0.0019838258
               106.60374                    0.0019426125
               106.66377                     0.001896551
               106.72379                    0.0018457402
               106.78381                    0.0017903132
               106.84384                    0.0017303913
               106.90387                    0.0016661297
               106.96389                    0.0015976795
               107.02392                    0.0015252065
               107.08394                    0.0014489027
               107.14396                    0.0013689388
               107.20399                    0.0012855295
               107.26402                    0.0011988798
               107.32404                    0.0011092002
               107.38406                    0.0010167265
               107.44408                    0.0009216824
               107.50411                   0.00082431867
               107.56413                   0.00072487153
               107.62416                   0.00062359532
               107.68419                   0.00052075688
               107.74422                   0.00041660076
               107.80423                   0.00031140781
               107.86426                   0.00020543426
               107.92429                   9.8954828e-05
               107.98431                  -7.7556933e-06
               108.04433                  -0.00011443752
               108.10436                   -0.0002208029
               108.16438                  -0.00032659751
                108.2244                  -0.00043153547
               108.28443                  -0.00053536484
               108.34446                  -0.00063781283
               108.40448                  -0.00073862018
               108.46451                  -0.00083753158
               108.52453                  -0.00093429879
               108.58456                   -0.0010286742
               108.64458                   -0.0011204159
               108.70461                   -0.0012093002
               108.76463                   -0.0012950966
               108.82465                   -0.0013775921
               108.88467                   -0.0014565812
                108.9447                   -0.0015318603
               109.00473                   -0.0016032535
               109.06475                     -0.00167057
               109.12478                   -0.0017336555
               109.18481                   -0.0017923461
               109.24482                   -0.0018465058
               109.30485                   -0.0018960023
               109.36488                   -0.0019407079
                109.4249                   -0.0019805348
               109.48492                   -0.0020153716
               109.54495                    -0.002045152
               109.60497                   -0.0020698027
               109.66499                   -0.0020892727
               109.72502                   -0.0021035285
               109.78505                   -0.0021125374
               109.84508                   -0.0021162941
                109.9051                   -0.0021147984
               109.96512                   -0.0021080698
               110.02515                   -0.0020961382
               110.08517                   -0.0020790445
                110.1452                   -0.0020568534
               110.20522                   -0.0020296292
               110.26525                   -0.0019974627
               110.32526                   -0.0019604433
               110.38529                   -0.0019186923
               110.44532                   -0.0018723198
               110.50534                   -0.0018214688
               110.56537                   -0.0017662819
                110.6254                   -0.0017069163
               110.68542                   -0.0016435401
               110.74544                   -0.0015763306
               110.80547                   -0.0015054813
               110.86549                    -0.001431178
               110.92551                   -0.0013536368
               110.98554                   -0.0012730691
               111.04556                    -0.001189693
               111.10559                   -0.0011037425
               111.16561                    -0.001015446
               111.22564                  -0.00092505128
               111.28567                   -0.0008327986
                111.3457                  -0.00073893723
               111.40571                  -0.00064372423
               111.46574                  -0.00054741482
               111.52576                  -0.00045026658
               111.58578                  -0.00035253714
               111.64581                  -0.00025449571
               111.70584                    -0.000156394
               111.76586                  -5.8500089e-05
               111.82588                   3.8932681e-05
               111.88591                   0.00013563951
               111.94594                   0.00023137378
               112.00596                   0.00032587876
               112.06599                   0.00041890619
               112.12601                   0.00051021914
               112.18604                    0.0005995704
               112.24606                   0.00068674056
               112.30608                   0.00077149027
               112.36611                   0.00085361546
               112.42613                   0.00093289459
               112.48615                    0.0010091309
               112.54618                    0.0010821334
               112.60621                     0.001151708
               112.66623                    0.0012176933
               112.72626                    0.0012799148
               112.78629                    0.0013382253
                112.8463                     0.001392476
               112.90633                    0.0014425414
               112.96635                    0.0014883009
               113.02638                    0.0015296392
                113.0864                    0.0015664699
               113.14643                    0.0015987068
               113.20645                    0.0016262784
               113.26647                     0.001649127
                113.3265                    0.0016672054
               113.38653                    0.0016804894
               113.44656                    0.0016889505
               113.50658                    0.0016925897
                113.5666                    0.0016914061
               113.62663                    0.0016854318
               113.68665                    0.0016746885
               113.74667                    0.0016592249
                113.8067                    0.0016391041
               113.86672                    0.0016143896
               113.92674                    0.0015851692
               113.98677                    0.0015515352
                114.0468                    0.0015135925
               114.10682                    0.0014714635
               114.16685                    0.0014252684
               114.22688                    0.0013751563
                114.2869                    0.0013212662
               114.34692                    0.0012637627
               114.40694                     0.001202815
               114.46697                    0.0011385935
               114.52699                    0.0010712896
               114.58702                    0.0010010926
               114.64704                   0.00092820392
               114.70707                   0.00085282762
               114.76709                   0.00077518006
               114.82712                   0.00069547532
               114.88715                   0.00061393931
               114.94717                   0.00053079682
               115.00719                   0.00044627962
               115.06721                   0.00036062242
               115.12724                   0.00027405669
               115.18726                   0.00018683019
               115.24729                   9.9166675e-05
               115.30731                   1.1320808e-05
               115.36733                  -7.6479984e-05
               115.42736                  -0.00016399415
               115.48739                     -0.00025098
               115.54742                  -0.00033721508
               115.60744                  -0.00042245275
               115.66746                  -0.00050648133
               115.72749                  -0.00058906275
               115.78751                  -0.00066998444
               115.84753                  -0.00074903516
               115.90756                  -0.00082599442
               115.96759                  -0.00090067601
               116.02761                  -0.00097286957
               116.08763                   -0.0010423959
               116.14766                   -0.0011090745
               116.20768                   -0.0011727244
               116.26771                   -0.0012331933
               116.32774                   -0.0012903173
               116.38776                   -0.0013439599
               116.44778                    -0.001393976
                116.5078                   -0.0014402503
               116.56783                   -0.0014826595
               116.62785                   -0.0015211067
               116.68788                   -0.0015554924
                116.7479                   -0.0015857398
               116.80793                    -0.001611774
               116.86795                   -0.0016335394
               116.92798                    -0.001650986
               116.98801                   -0.0016640802
               117.04803                   -0.0016727895
               117.10805                   -0.0016771188
               117.16808                   -0.0016770458
                117.2281                   -0.0016725977
               117.28812                    -0.001663789
               117.34815                   -0.0016506552
               117.40818                   -0.0016332455
                117.4682                   -0.0016116047
               117.52822                   -0.0015858178
               117.58825                   -0.0015559465
               117.64828                   -0.0015220884
                117.7083                   -0.0014843425
               117.76833                   -0.0014428103
               117.82835                   -0.0013976227
               117.88837                    -0.001348894
               117.94839                   -0.0012967703
               118.00842                   -0.0012413914
               118.06845                   -0.0011829138
               118.12847                   -0.0011214947
               118.18849                   -0.0010573053
               118.24852                  -0.00099051464
               118.30855                  -0.00092131353
               118.36857                  -0.00084987364
                118.4286                  -0.00077640137
               118.48862                  -0.00070107949
               118.54864                  -0.00062411692
               118.60867                  -0.00054571585
               118.66869                  -0.00046607538
               118.72872                  -0.00038541621
               118.78874                  -0.00030393963
               118.84877                  -0.00022186087
               118.90879                  -0.00013939348
               118.96881                  -5.6746463e-05
               119.02884                   2.5859727e-05
               119.08887                   0.00010822684
                119.1489                   0.00019013132
               119.20892                   0.00027137535
               119.26894                   0.00035174831
               119.32896                   0.00043105497
               119.38898                   0.00050908647
               119.44901                   0.00058566075
               119.50904                   0.00066058064
               119.56907                   0.00073366403
               119.62909                    0.0008047357
                119.6891                   0.00087361707
               119.74913                   0.00094014948
               119.80916                    0.0010041674
               119.86919                    0.0010655246
               119.92921                    0.0011240731
               119.98923                    0.0011796784
               120.04926                    0.0012322153
               120.10928                    0.0012815567
                120.1693                    0.0013276031
               120.22933                    0.0013702456
               120.28936                    0.0014093941
               120.34938                    0.0014449675
               120.40941                    0.0014768953
               120.46944                    0.0015051063
               120.52945                    0.0015295596
               120.58948                    0.0015502009
               120.64951                    0.0015670073
               120.70953                    0.0015799468
               120.76955                    0.0015890134
               120.82958                    0.0015942033
               120.88961                    0.0015955205
               120.94964                    0.0015929894
               121.00965                    0.0015866255
               121.06967                    0.0015764824
                121.1297                    0.0015625895
               121.18973                    0.0015450174
               121.24976                    0.0015238179
               121.30978                    0.0014990784
               121.36981                     0.001470871
               121.42982                    0.0014392908
               121.48985                    0.0014044406
               121.54987                    0.0013664208
                121.6099                    0.0013253511
               121.66993                    0.0012813509
               121.72996                    0.0012345519
               121.78998                    0.0011850846
               121.84999                    0.0011330912
               121.91002                    0.0010787256
               121.97005                    0.0010221255
               122.03008                   0.00096346153
                122.0901                    0.0009028858
               122.15012                   0.00084056769
               122.21015                   0.00077667297
               122.27016                   0.00071137346
               122.33019                   0.00064484426
               122.39022                   0.00057725719
               122.45025                   0.00050879532
               122.51027                    0.0004396319
                122.5703                   0.00036994644
               122.63033                    0.0002999212
               122.69034                   0.00022973148
               122.75037                   0.00015955612
               122.81039                   8.9572481e-05
               122.87041                    1.995383e-05
               122.93044                  -4.9126545e-05
               122.99047                  -0.00011749453
                123.0505                  -0.00018499311
               123.11051                  -0.00025144563
               123.17054                   -0.0003167043
               123.23056                  -0.00038060456
               123.29059                  -0.00044300183
               123.35062                   -0.0005037465
               123.41064                   -0.0005626959
               123.47067                  -0.00061972451
               123.53069                     -0.00067469
               123.59071                  -0.00072747935
               123.65073                  -0.00077797205
               123.71076                  -0.00082606089
               123.77079                  -0.00087163848
               123.83082                  -0.00091461593
               123.89085                  -0.00095489825
               123.95085                  -0.00099241396
               124.01088                   -0.0010270788
               124.07091                   -0.0010588397
               124.13094                   -0.0010876309
               124.19096                    -0.001113407
               124.25099                   -0.0011361298
               124.31101                   -0.0011557589
               124.37103                   -0.0011722799
               124.43105                   -0.0011856715
               124.49108                    -0.001195921
               124.55111                   -0.0012030391
               124.61114                   -0.0012070232
               124.67116                   -0.0012078958
               124.73119                   -0.0012056793
                124.7912                   -0.0012004005
               124.85123                   -0.0011921092
               124.91125                   -0.0011808377
               124.97128                   -0.0011666534
                125.0313                   -0.0011496081
               125.09133                   -0.0011297684
               125.15136                   -0.0011072219
               125.21137                   -0.0010820252
                125.2714                   -0.0010542937
               125.33143                    -0.001024091
               125.39145                  -0.00099154003
               125.45148                  -0.00095672329
               125.51151                  -0.00091976381
               125.57153                  -0.00088076456
               125.63155                  -0.00083984557
               125.69157                   -0.0007971286
               125.75159                  -0.00075273571
               125.81162                  -0.00070679409
               125.87165                  -0.00065943564
               125.93168                  -0.00061079097
               125.99171                   -0.0005609956
               126.05172                  -0.00051018735
               126.11174                  -0.00045850163
               126.17177                  -0.00040608013
                126.2318                  -0.00035305813
               126.29182                  -0.00029958133
               126.35185                  -0.00024578511
               126.41187                  -0.00019180814
               126.47189                  -0.00013779358
               126.53191                    -8.38739e-05
               126.59194                   -3.018652e-05
               126.65197                       2.313e-05
                 126.712                    7.595303e-05
               126.77202                   0.00012814494
               126.83205                    0.0001795814
               126.89206                   0.00023014015
               126.95209                   0.00027970105
               127.01212                   0.00032814383
               127.07214                   0.00037536054
               127.13217                     0.000421239
               127.19219                   0.00046567793
               127.25222                   0.00050857296
               127.31223                   0.00054983527
               127.37226                   0.00058937003
               127.43229                   0.00062709447
               127.49232                   0.00066293043
               127.55234                   0.00069680065
               127.61237                   0.00072864204
               127.67239                   0.00075838709
               127.73241                   0.00078598259
               127.79243                   0.00081137614
               127.85246                   0.00083452387
               127.91248                    0.0008553869
               127.97251                   0.00087393151
               128.03253                    0.0008901339
               128.09256                   0.00090397103
               128.15257                   0.00091543049
                128.2126                   0.00092450093
               128.27263                   0.00093118707
               128.33266                   0.00093548192
               128.39268                   0.00093740714
               128.45271                   0.00093697006
               128.51274                   0.00093419233
               128.57275                    0.0009291062
               128.63278                   0.00092173542
               128.69281                   0.00091212848
               128.75284                   0.00090031431
               128.81285                   0.00088635308
               128.87288                   0.00087029231
               128.93291                   0.00085218443
               128.99292                   0.00083210191
               129.05295                   0.00081009907
               129.11298                   0.00078625197
                 129.173                   0.00076063769
               129.23303                   0.00073332083
               129.29306                   0.00070439972
               129.35309                   0.00067394192
                129.4131                   0.00064204237
               129.47313                     0.000608792
               129.53314                   0.00057427294
               129.59317                   0.00053859362
                129.6532                   0.00050183164
               129.71323                   0.00046410019
               129.77325                   0.00042549131
               129.83327                   0.00038609846
                129.8933                    0.0003460364
               129.95332                   0.00030539112
               130.01335                   0.00026427559
               130.07338                   0.00022278387
               130.13341                   0.00018102168
               130.19342                   0.00013908684
               130.25343                   9.7080861e-05
               130.31346                   5.5104385e-05
               130.37349                   1.3252564e-05
               130.43352                  -2.8376478e-05
               130.49355                  -6.9687077e-05
               130.55357                  -0.00011058409
                130.6136                  -0.00015098207
               130.67361                  -0.00019078418
               130.73364                  -0.00022990807
               130.79367                  -0.00026826921
                130.8537                  -0.00030578373
               130.91371                  -0.00034237499
               130.97374                  -0.00037796778
               131.03377                  -0.00041248498
