        Time / ns                o1 [pw]/real
               120.30012                     0.020869236
               120.34671                     0.020775164
                120.3933                     0.020641424
                120.4399                     0.020467861
               120.48649                     0.020254329
               120.53307                     0.020000776
               120.57967                     0.019707216
               120.62625                     0.019373717
               120.67285                     0.019000359
               120.71945                     0.018587345
               120.76603                     0.018134926
               120.81263                     0.017643385
               120.85921                     0.017113082
               120.90581                     0.016544431
               120.95241                     0.015937926
               120.99899                     0.015294052
               121.04559                     0.014613433
               121.09217                      0.01389672
               121.13877                     0.013144617
               121.18536                     0.012357856
               121.23195                     0.011537293
               121.27855                     0.010683734
               121.32514                    0.0097981468
               121.37173                    0.0088814823
               121.41833                    0.0079347705
                121.4649                     0.006959083
               121.51151                    0.0059555233
               121.55811                    0.0049252757
               121.60468                     0.003869513
               121.65128                    0.0027895044
               121.69787                    0.0016865572
               121.74446                   0.00056199019
               121.79106                  -0.00058281951
               121.83765                   -0.0017464581
               121.88424                   -0.0029275042
               121.93082                   -0.0041244775
               121.97742                   -0.0053358646
               122.02402                   -0.0065601231
                122.0706                   -0.0077956929
                122.1172                    -0.009041002
                122.1638                    -0.010294433
               122.21038                    -0.011554367
               122.25698                    -0.012819149
               122.30356                    -0.014087089
               122.35016                    -0.015356557
               122.39676                    -0.016625833
               122.44334                    -0.017893231
               122.48994                    -0.019157052
               122.53652                    -0.020415569
               122.58311                     -0.02166708
               122.62971                    -0.022909865
                122.6763                    -0.024142236
               122.72289                    -0.025362477
               122.76948                    -0.026568891
               122.81608                    -0.027759798
               122.86267                    -0.028933536
               122.90926                    -0.030088419
               122.95586                    -0.031222813
               123.00243                    -0.032335084
               123.04903                    -0.033423658
               123.09563                    -0.034486942
               123.14221                    -0.035523381
               123.18881                    -0.036531445
               123.23541                    -0.037509657
               123.28199                    -0.038456537
               123.32859                    -0.039370678
               123.37518                    -0.040250655
               123.42177                    -0.041095186
               123.46837                    -0.041902892
               123.51495                     -0.04267253
               123.56155                    -0.043402888
               123.60813                    -0.044092778
               123.65473                    -0.044741064
               123.70132                     -0.04534667
               123.74791                    -0.045908589
               123.79451                    -0.046425827
               123.84109                    -0.046897478
               123.88769                    -0.047322657
               123.93429                    -0.047700588
               123.98087                    -0.048030503
               124.02747                     -0.04831171
               124.07405                    -0.048543595
               124.12064                    -0.048725571
               124.16724                    -0.048857156
               124.21383                    -0.048937939
               124.26042                    -0.048967488
               124.30702                    -0.048945524
               124.35361                    -0.048871804
                124.4002                    -0.048746146
               124.44678                    -0.048568428
               124.49339                    -0.048338637
               124.53998                    -0.048056778
               124.58656                    -0.047722947
               124.63316                    -0.047337294
               124.67974                    -0.046900056
               124.72634                    -0.046411511
               124.77294                     -0.04587204
               124.81952                    -0.045282047
               124.86612                    -0.044642057
                124.9127                    -0.043952607
                124.9593                    -0.043214314
                125.0059                    -0.042427894
               125.05248                    -0.041594073
               125.09908                    -0.040713672
               125.14566                    -0.039787583
               125.19226                    -0.038816728
               125.23885                    -0.037802093
               125.28544                    -0.036744781
               125.33204                    -0.035645869
               125.37863                    -0.034506515
               125.42522                    -0.033327967
               125.47182                    -0.032111492
               125.51839                    -0.030858414
               125.56499                    -0.029570097
                125.6116                    -0.028247997
               125.65817                     -0.02689356
               125.70477                    -0.025508286
               125.75136                    -0.024093749
               125.79795                    -0.022651564
               125.84455                    -0.021183319
               125.89114                    -0.019690719
               125.93773                    -0.018175442
               125.98431                    -0.016639236
               126.03091                    -0.015083854
               126.07751                    -0.013511083
               126.12409                    -0.011922759
               126.17069                    -0.010320669
               126.21727                   -0.0087067094
               126.26387                    -0.007082751
               126.31047                   -0.0054506455
               126.35705                   -0.0038123229
               126.40365                   -0.0021696684
               126.45025                   -0.0005246225
               126.49683                    0.0011209111
               126.54343                    0.0027650301
               126.59001                    0.0044058021
                126.6366                    0.0060413065
                126.6832                    0.0076696416
               126.72979                    0.0092888838
               126.77638                     0.010897162
               126.82297                      0.01249259
               126.86957                     0.014073336
               126.91616                     0.015637528
               126.96275                     0.017183345
               127.00935                     0.018709002
               127.05592                     0.020212721
               127.10252                     0.021692758
               127.14912                       0.0231474
                127.1957                     0.024574975
                127.2423                     0.025973832
               127.28889                     0.027342355
               127.33548                     0.028678989
               127.38208                     0.029982196
               127.42867                     0.031250514
               127.47526                     0.032482471
               127.52186                      0.03367671
               127.56844                      0.03483187
               127.61504                     0.035946663
               127.66162                     0.037019856
               127.70822                      0.03805026
               127.75481                     0.039036773
                127.8014                     0.039978307
                 127.848                     0.040873833
               127.89458                     0.041722424
               127.94118                     0.042523183
               127.98778                     0.043275293
               128.03436                      0.04397798
               128.08096                     0.044630546
               128.12753                     0.045232378
               128.17413                     0.045782872
               128.22073                     0.046281546
               128.26732                     0.046727978
               128.31392                     0.047121774
                128.3605                     0.047462672
               128.40709                     0.047750417
               128.45369                     0.047984865
               128.50027                     0.048165906
               128.54688                     0.048293538
               128.59348                     0.048367795
               128.64006                     0.048388787
               128.68665                     0.048356712
               128.73323                     0.048271827
               128.77983                     0.048134424
               128.82643                     0.047944918
               128.87302                     0.047703754
               128.91962                     0.047411434
               128.96619                     0.047068536
               129.01279                     0.046675727
               129.05939                     0.046233714
               129.10597                     0.045743264
               129.15257                     0.045205217
               129.19916                     0.044620447
               129.24574                     0.043989904
               129.29234                     0.043314599
               129.33893                     0.042595588
               129.38553                     0.041833989
               129.43211                     0.041030969
               129.47871                     0.040187739
                129.5253                     0.039305549
               129.57188                     0.038385719
               129.61848                     0.037429597
               129.66508                     0.036438592
               129.71167                     0.035414129
               129.75827                     0.034357689
               129.80484                     0.033270787
               129.85144                     0.032154936
               129.89804                     0.031011747
               129.94463                     0.029842822
               129.99123                     0.028649777
               130.03781                     0.027434286
                130.0844                     0.026198015
                 130.131                     0.024942676
               130.17758                     0.023669997
               130.22418                     0.022381693
               130.27077                      0.02107952
               130.31737                     0.019765224
               130.36395                     0.018440571
               130.41054                     0.017107347
               130.45714                     0.015767302
               130.50372                     0.014422248
               130.55032                     0.013073927
               130.59692                     0.011724098
               130.64349                     0.010374551
               130.69009                    0.0090270033
               130.73669                    0.0076832217
               130.78328                    0.0063449121
               130.82988                    0.0050138109
               130.87646                    0.0036915864
               130.92305                    0.0023799175
               130.96965                    0.0010804536
               131.01624                  -0.00020521517
               131.06284                   -0.0014754614
               131.10942                   -0.0027287302
               131.15602                   -0.0039634891
               131.20261                   -0.0051782532
               131.24919                     -0.00637154
               131.29579                   -0.0075419401
               131.34238                   -0.0086880792
               131.38898                   -0.0098085906
               131.43558                    -0.010902183
               131.48215                    -0.011967601
               131.52875                    -0.013003634
               131.57533                    -0.014009125
               131.62193                    -0.014982949
               131.66853                    -0.015924063
               131.71512                    -0.016831443
                131.7617                    -0.017704137
                131.8083                    -0.018541249
               131.85489                    -0.019341914
               131.90149                    -0.020105345
               131.94807                    -0.020830823
               131.99467                    -0.021517651
               132.04126                     -0.02216522
               132.08784                    -0.022772975
               132.13445                    -0.023340421
               132.18103                    -0.023867099
               132.22763                    -0.024352629
               132.27423                    -0.024796704
                132.3208                    -0.025199058
                132.3674                    -0.025559494
               132.41399                    -0.025877878
               132.46059                    -0.026154144
               132.50719                    -0.026388265
               132.55377                    -0.026580272
               132.60036                    -0.026730288
               132.64696                    -0.026838455
               132.69354                    -0.026905023
               132.74014                     -0.02693026
               132.78673                    -0.026914492
               132.83333                    -0.026858142
               132.87991                    -0.026761634
                132.9265                    -0.026625469
                132.9731                    -0.026450209
               133.01968                    -0.026236482
               133.06628                    -0.025984932
               133.11288                    -0.025696293
               133.15945                    -0.025371309
               133.20605                      -0.0250108
               133.25264                    -0.024615599
               133.29924                     -0.02418663
               133.34584                     -0.02372482
               133.39243                    -0.023231167
               133.43901                    -0.022706693
                133.4856                     -0.02215247
                133.5322                    -0.021569571
                133.5788                    -0.020959144
               133.62538                    -0.020322345
               133.67198                    -0.019660389
               133.71857                    -0.018974479
               133.76515                    -0.018265888
               133.81175                     -0.01753588
               133.85834                    -0.016785761
               133.90494                    -0.016016843
               133.95154                    -0.015230466
               133.99811                    -0.014427987
               134.04471                    -0.013610771
               134.09129                    -0.012780208
               134.13789                    -0.011937681
               134.18449                      -0.0110846
               134.23108                    -0.010222358
               134.27766                   -0.0093523702
               134.32425                   -0.0084760478
               134.37085                   -0.0075948089
               134.41745                   -0.0067100516
               134.46404                   -0.0058231866
               134.51064                   -0.0049355989
               134.55721                   -0.0040486949
               134.60381                   -0.0031638232
               134.65041                   -0.0022823685
               134.69699                    -0.001405692
               134.74359                  -0.00053509051
               134.79019                   0.00032811097
               134.83676                    0.0011825906
               134.88336                    0.0020271097
               134.92995                     0.002860412
               134.97655                     0.003681273
               135.02315                     0.004488498
               135.06973                    0.0052809361
               135.11632                    0.0060574589
                135.1629                    0.0068169371
                135.2095                    0.0075583113
                135.2561                    0.0082805809
               135.30269                     0.008982705
               135.34929                    0.0096637597
               135.39586                     0.010322825
               135.44246                     0.010959011
               135.48906                     0.011571472
               135.53564                     0.012159438
               135.58224                     0.012722141
               135.62883                     0.013258887
               135.67542                     0.013769004
               135.72202                      0.01425189
                135.7686                     0.014706951
                135.8152                     0.015133678
                135.8618                     0.015531599
               135.90839                      0.01590028
               135.95497                     0.016239353
               136.00156                     0.016548477
               136.04816                     0.016827369
               136.09476                     0.017075796
               136.14134                     0.017293591
               136.18794                     0.017480595
               136.23451                     0.017636735
               136.28111                     0.017761977
               136.32771                     0.017856324
                136.3743                     0.017919833
                136.4209                     0.017952615
               136.46748                     0.017954828
               136.51407                     0.017926659
               136.56067                     0.017868368
               136.60725                     0.017780244
               136.65385                     0.017662609
               136.70044                     0.017515859
               136.74704                     0.017340411
               136.79362                     0.017136738
               136.84021                     0.016905338
               136.88681                     0.016646754
               136.93341                     0.016361579
                  136.98                     0.016050413
                137.0266                     0.015713949
               137.07317                     0.015352875
               137.11977                     0.014967906
               137.16637                     0.014559797
               137.21295                     0.014129357
               137.25955                     0.013677401
               137.30614                     0.013204769
               137.35272                     0.012712354
               137.39932                      0.01220104
               137.44591                     0.011671769
               137.49251                     0.011125476
               137.53909                     0.010563118
               137.58569                     0.009985703
               137.63228                    0.0093942247
               137.67886                    0.0087896911
               137.72546                    0.0081731454
               137.77205                    0.0075456249
               137.81865                      0.00690819
               137.86525                    0.0062618814
               137.91182                    0.0056077945
               137.95842                     0.004946982
               138.00502                    0.0042805253
               138.05161                     0.003609495
               138.09821                     0.002934986
               138.14479                    0.0022580577
               138.19138                    0.0015797791
               138.23798                   0.00090123533
               138.28456                   0.00022346251
               138.33116                   -0.0004524969
               138.37775                   -0.0011255802
               138.42435                   -0.0017947787
               138.47093                   -0.0024590685
               138.51752                    -0.003117444
               138.56412                   -0.0037689512
                138.6107                   -0.0044126129
                138.6573                   -0.0050474852
                138.7039                   -0.0056726448
               138.75047                   -0.0062871957
               138.79707                   -0.0068902588
               138.84366                   -0.0074809785
               138.89026                   -0.0080585368
               138.93686                   -0.0086221443
               138.98344                   -0.0091710184
               139.03003                    -0.009704411
               139.07663                    -0.010221633
               139.12321                    -0.010721996
               139.16982                    -0.011204856
                139.2164                     -0.01166961
                 139.263                    -0.012115669
               139.30959                    -0.012542492
               139.35617                    -0.012949564
               139.40277                    -0.013336414
               139.44936                    -0.013702635
               139.49596                    -0.014047793
               139.54256                    -0.014371534
               139.58913                    -0.014673546
               139.63573                    -0.014953539
               139.68231                    -0.015211255
               139.72891                    -0.015446502
               139.77551                    -0.015659099
                139.8221                     -0.01584892
               139.86868                    -0.016015854
               139.91527                    -0.016159879
               139.96187                    -0.016280944
               140.00847                    -0.016379096
               140.05505                    -0.016454389
               140.10165                    -0.016506908
               140.14824                    -0.016536795
               140.19482                    -0.016544212
               140.24142                    -0.016529381
               140.28801                    -0.016492521
               140.33461                     -0.01643393
               140.38121                    -0.016353915
               140.42778                    -0.016252805
               140.47438                    -0.016130971
               140.52097                    -0.015988853
               140.56757                    -0.015826868
               140.61417                    -0.015645476
               140.66075                    -0.015445195
               140.70734                    -0.015226533
               140.75392                    -0.014990044
               140.80052                     -0.01473631
               140.84712                     -0.01446593
               140.89371                    -0.014179539
               140.94031                    -0.013877764
               140.98688                    -0.013561289
               141.03348                      -0.0132308
               141.08008                    -0.012886993
               141.12666                    -0.012530604
               141.17326                     -0.01216236
               141.21986                    -0.011783009
               141.26643                    -0.011393332
               141.31303                    -0.010994089
               141.35962                    -0.010586085
               141.40622                    -0.010170104
               141.45282                   -0.0097469427
                141.4994                   -0.0093174232
               141.54599                   -0.0088823428
               141.59258                   -0.0084425174
               141.63918                   -0.0079987794
               141.68578                   -0.0075519239
               141.73236                   -0.0071027926
               141.77896                   -0.0066521657
               141.82553                   -0.0062008691
               141.87213                   -0.0057496992
               141.91873                   -0.0052994471
               141.96532                   -0.0048509096
               142.01192                   -0.0044048596
                142.0585                   -0.0039620516
               142.10509                   -0.0035232543
               142.15169                   -0.0030891986
               142.19827                    -0.002660603
               142.24487                   -0.0022381898
               142.29147                   -0.0018226343
               142.33806                   -0.0014146172
               142.38464                   -0.0010147826
               142.43123                  -0.00062378327
               142.47783                  -0.00024221394
               142.52443                    0.0001293399
               142.57101                   0.00049030525
               142.61761                   0.00084014353
               142.66418                    0.0011783435
               142.71078                    0.0015044097
               142.75739                    0.0018178866
               142.80397                    0.0021183332
               142.85057                    0.0024053489
               142.89716                    0.0026785375
               142.94374                    0.0029375874
               142.99034                    0.0031821469
               143.03693                    0.0034119482
               143.08353                      0.00362671
               143.13011                    0.0038262252
               143.17671                    0.0040102801
                143.2233                    0.0041787196
               143.26988                    0.0043314146
               143.31648                    0.0044682655
               143.36308                    0.0045891888
               143.40967                    0.0046941512
               143.45627                    0.0047831507
               143.50284                    0.0048562018
               143.54944                    0.0049133631
               143.59604                    0.0049547311
               143.64262                    0.0049804216
               143.68922                    0.0049905861
               143.73581                    0.0049853753
               143.78239                    0.0049650273
               143.82899                     0.004929767
               143.87558                    0.0048798569
               143.92218                    0.0048155943
               143.96877                    0.0047373087
               144.01537                    0.0046453364
               144.06195                    0.0045400397
               144.10854                    0.0044218423
               144.15514                    0.0042911503
               144.20174                    0.0041484139
               144.24832                    0.0039940942
               144.29492                    0.0038286909
               144.34149                    0.0036527051
               144.38809                    0.0034666779
               144.43469                    0.0032711581
               144.48128                    0.0030667037
               144.52788                    0.0028539069
               144.57446                    0.0026333511
               144.62105                    0.0024056521
               144.66765                    0.0021714447
               144.71423                    0.0019313567
               144.76083                    0.0016860396
               144.80742                    0.0014361523
               144.85402                    0.0011823587
                144.9006                    0.0009253138
               144.94719                   0.00066570315
               144.99379                   0.00040421507
               145.04037                   0.00014153359
               145.08698                  -0.00012166961
               145.13358                  -0.00038468969
               145.18015                  -0.00064685376
               145.22675                  -0.00090748433
               145.27335                   -0.0011659039
               145.31993                   -0.0014214171
               145.36653                   -0.0016733756
               145.41312                    -0.001921109
                145.4597                    -0.002163968
                145.5063                   -0.0024013044
               145.55289                   -0.0026324899
               145.59949                   -0.0028569081
               145.64607                   -0.0030739603
               145.69267                    -0.003283029
               145.73926                   -0.0034835567
               145.78584                    -0.003674974
               145.83244                   -0.0038567479
               145.87903                   -0.0040283334
               145.92563                   -0.0041892342
               145.97223                   -0.0043389895
                146.0188                   -0.0044771093
                146.0654                   -0.0046031596
               146.11198                     -0.00471674
               146.15858                   -0.0048174146
               146.20518                    -0.004904835
               146.25177                   -0.0049786703
               146.29836                   -0.0050385995
               146.34496                    -0.005084313
               146.39154                   -0.0051155579
               146.43814                    -0.005132108
               146.48473                   -0.0051337206
               146.53133                   -0.0051202369
               146.57791                   -0.0050915102
                146.6245                   -0.0050474084
                146.6711                   -0.0049878377
               146.71768                   -0.0049127485
               146.76428                   -0.0048220865
               146.81088                   -0.0047158459
               146.85745                   -0.0045940634
               146.90405                   -0.0044567976
               146.95064                   -0.0043041171
               146.99724                   -0.0041361433
               147.04384                   -0.0039530364
               147.09042                   -0.0037549431
               147.13701                   -0.0035420817
               147.18359                   -0.0033146879
               147.23019                   -0.0030730101
               147.27679                   -0.0028173262
               147.32338                   -0.0025479663
               147.36998                   -0.0022652752
               147.41656                   -0.0019696055
               147.46315                   -0.0016613656
               147.50975                   -0.0013409685
               147.55634                    -0.001008851
               147.60294                  -0.00066549005
               147.64954                  -0.00031136992
               147.69611                   5.2994004e-05
               147.74271                   0.00042707173
               147.78929                   0.00081030832
               147.83589                    0.0012021353
               147.88249                    0.0016019642
               147.92908                    0.0020091725
               147.97566                    0.0024231437
               148.02225                    0.0028432459
               148.06885                    0.0032688093
               148.11545                    0.0036991818
               148.16203                    0.0041336701
               148.20863                    0.0045715985
                148.2552                      0.00501225
                148.3018                    0.0054549328
                148.3484                    0.0058989124
               148.39499                    0.0063434951
               148.44159                    0.0067879376
               148.48819                    0.0072315037
               148.53476                    0.0076734675
               148.58136                    0.0081131067
               148.62794                     0.008549667
               148.67455                    0.0089824274
               148.72115                    0.0094106784
               148.76773                    0.0098336739
               148.81432                     0.010250677
                148.8609                     0.010661006
                148.9075                     0.011063945
                148.9541                     0.011458798
               149.00069                     0.011844875
               149.04729                     0.012221502
               149.09386                     0.012588016
               149.14046                      0.01294376
               149.18706                     0.013288116
               149.23364                     0.013620448
               149.28024                     0.013940159
               149.32683                     0.014246664
               149.37341                     0.014539404
               149.42001                     0.014817817
                149.4666                     0.015081391
                149.5132                     0.015329622
                149.5598                     0.015562025
               149.60638                     0.015778149
               149.65297                     0.015977552
               149.69955                     0.016159823
               149.74615                     0.016324582
               149.79276                     0.016471474
               149.83934                     0.016600177
               149.88594                     0.016710376
               149.93251                     0.016801799
               149.97911                     0.016874205
               150.02571                      0.01692738
                150.0723                     0.016961122
                150.1189                      0.01697528
               150.16548                     0.016969725
               150.21207                     0.016944373
               150.25867                     0.016899133
               150.30525                     0.016833987
               150.35185                     0.016748918
               150.39844                     0.016643953
               150.44504                     0.016519142
               150.49162                     0.016374581
               150.53821                     0.016210381
               150.58481                     0.016026692
               150.63141                     0.015823683
               150.67799                     0.015601566
               150.72459                      0.01536057
               150.77116                     0.015100963
               150.81776                     0.014823037
               150.86436                     0.014527116
               150.91095                     0.014213549
               150.95755                      0.01388272
               151.00414                     0.013535007
               151.05072                      0.01317087
               151.09732                     0.012790751
               151.14391                     0.012395107
               151.19051                     0.011984478
               151.23709                     0.011559371
               151.28369                     0.011120333
               151.33028                     0.010667923
               151.37686                     0.010202757
               151.42346                    0.0097254235
               151.47005                    0.0092365472
               151.51665                    0.0087367781
               151.56325                    0.0082267877
               151.60983                    0.0077072252
               151.65642                    0.0071788081
               151.70302                    0.0066422285
                151.7496                    0.0060982001
                151.7962                    0.0055474467
               151.84279                    0.0049907239
               151.88937                    0.0044287499
               151.93597                    0.0038622841
               151.98256                    0.0032920912
               152.02916                    0.0027189415
               152.07574                    0.0021435691
               152.12234                    0.0015667756
               152.16893                   0.00098932092
               152.21552                   0.00041195125
               152.26212                  -0.00016452587
                152.3087                  -0.00073936896
                152.3553                    -0.001311806
                152.4019                   -0.0018810846
               152.44849                   -0.0024464445
               152.49507                   -0.0030071535
               152.54166                   -0.0035624525
               152.58826                   -0.0041116383
               152.63486                   -0.0046539814
               152.68144                   -0.0051887836
               152.72803                   -0.0057153455
               152.77463                   -0.0062329946
               152.82121                   -0.0067410688
               152.86781                   -0.0072389282
                152.9144                   -0.0077259229
                 152.961                   -0.0082014492
               153.00758                   -0.0086649163
               153.05417                   -0.0091157546
               153.10077                    -0.009553412
               153.14735                   -0.0099773481
               153.19395                    -0.010387057
               153.24055                    -0.010782056
               153.28714                    -0.011161883
               153.33372                    -0.011526089
               153.38031                     -0.01187427
               153.42691                    -0.012206031
               153.47351                    -0.012521015
                153.5201                     -0.01281889
               153.56668                     -0.01309934
               153.61327                    -0.013362084
               153.65987                     -0.01360687
               153.70647                    -0.013833482
               153.75305                    -0.014041708
               153.79965                    -0.014231394
               153.84624                    -0.014402388
               153.89282                    -0.014554588
               153.93942                    -0.014687917
               153.98601                    -0.014802308
               154.03261                    -0.014897756
               154.07921                    -0.014974243
               154.12579                    -0.015031812
               154.17238                    -0.015070537
               154.21896                      -0.0150905
               154.26556                     -0.01509181
               154.31216                    -0.015074649
               154.35875                    -0.015039152
               154.40533                    -0.014985525
               154.45192                    -0.014914013
               154.49852                    -0.014824864
               154.54512                    -0.014718357
               154.59171                    -0.014594797
               154.63831                    -0.014454516
               154.68489                    -0.014297875
               154.73148                    -0.014125227
               154.77808                    -0.013936985
               154.82466                    -0.013733577
               154.87126                    -0.013515428
               154.91786                    -0.013283012
               154.96445                    -0.013036815
               155.01103                    -0.012777328
               155.05762                    -0.012505068
               155.10422                    -0.012220568
               155.15082                    -0.011924383
                155.1974                    -0.011617067
               155.24399                    -0.011299211
               155.29057                    -0.010971399
               155.33717                    -0.010634236
               155.38377                    -0.010288337
               155.43036                   -0.0099343043
               155.47696                   -0.0095728012
               155.52354                   -0.0092044352
               155.57013                   -0.0088298693
               155.61673                   -0.0084497584
               155.66331                   -0.0080647375
               155.70992                   -0.0076754806
               155.75652                   -0.0072826282
                155.8031                   -0.0068868557
               155.84969                   -0.0064888308
               155.89627                   -0.0060891891
               155.94287                   -0.0056885974
               155.98947                   -0.0052877106
               156.03606                   -0.0048871753
               156.08264                    -0.004487629
               156.12923                   -0.0040897178
               156.17583                   -0.0036940598
               156.22243                   -0.0033012794
               156.26901                   -0.0029119842
               156.31561                   -0.0025267776
                156.3622                   -0.0021462359
               156.40878                   -0.0017709413
               156.45538                   -0.0014014579
               156.50197                   -0.0010383396
               156.54857                  -0.00068210362
               156.59515                  -0.00033327576
               156.64175                   7.6582292e-06
               156.68834                   0.00034019115
               156.73492                   0.00066387665
               156.78152                   0.00097826205
               156.82812                    0.0012829168
               156.87471                    0.0015774479
                156.9213                    0.0018614592
               156.96788                    0.0021346002
               157.01448                    0.0023965097
               157.06108                    0.0026468674
