        Time / ns                o1 [pw]/real
               244.28099                  -3.5199423e-06
               244.32759                  -5.5871492e-06
               244.37418                  -7.5805947e-06
               244.42076                  -9.4971983e-06
               244.46735                  -1.1332603e-05
               244.51396                   -1.308482e-05
               244.56053                  -1.4750465e-05
               244.60712                  -1.6326063e-05
               244.65373                  -1.7809296e-05
               244.70032                  -1.9198293e-05
                244.7469                  -2.0491492e-05
               244.79352                  -2.1684842e-05
               244.84009                  -2.2780499e-05
               244.88667                  -2.3772693e-05
               244.93326                   -2.466184e-05
               244.97987                  -2.5447596e-05
               245.02646                  -2.6128797e-05
               245.07304                  -2.6701886e-05
               245.11964                  -2.7169293e-05
               245.16623                  -2.7531418e-05
               245.21281                  -2.7785907e-05
               245.25943                    -2.79338e-05
               245.30602                   -2.797536e-05
                245.3526                  -2.7909169e-05
                245.3992                   -2.773987e-05
               245.44579                  -2.7465461e-05
               245.49237                  -2.7086655e-05
               245.53896                  -2.6607682e-05
               245.58557                   -2.602739e-05
               245.63216                  -2.5348141e-05
               245.67874                  -2.4572484e-05
               245.72534                   -2.370103e-05
               245.77193                  -2.2737751e-05
               245.81851                  -2.1681772e-05
               245.86513                  -2.0538315e-05
               245.91171                  -1.9310815e-05
                245.9583                   -1.799977e-05
               246.00487                    -1.66094e-05
               246.05148                  -1.5142403e-05
               246.09807                  -1.3600838e-05
               246.14465                  -1.1990276e-05
               246.19127                   -1.031266e-05
               246.23784                  -8.5720276e-06
               246.28442                  -6.7709516e-06
               246.33104                  -4.9157625e-06
               246.37762                  -3.0085646e-06
               246.42421                  -1.0514073e-06
               246.47083                   9.4822656e-07
                246.5174                   2.9887535e-06
               246.56398                   5.0651565e-06
               246.61057                   7.1733321e-06
               246.65718                   9.3101053e-06
               246.70377                   1.1469218e-05
               246.75035                   1.3648575e-05
               246.79695                   1.5841966e-05
               246.84354                   1.8049195e-05
               246.89012                   2.0260964e-05
               246.93674                   2.2477341e-05
               246.98332                   2.4690235e-05
               247.02991                   2.6898617e-05
               247.07649                   2.9097091e-05
               247.12309                   3.1281616e-05
               247.16968                    3.344837e-05
               247.21626                   3.5594505e-05
               247.26288                   3.7713813e-05
               247.30946                   3.9805214e-05
               247.35605                   4.1861837e-05
               247.40265                   4.3882195e-05
               247.44923                   4.5863584e-05
               247.49582                   4.7799029e-05
               247.54243                   4.9689115e-05
               247.58902                    5.152811e-05
                247.6356                   5.3313353e-05
               247.68217                   5.5042634e-05
               247.72879                   5.6712277e-05
               247.77538                   5.8319896e-05
               247.82196                   5.9862599e-05
               247.86858                   6.1338214e-05
               247.91515                   6.2744824e-05
               247.96173                   6.4079388e-05
               248.00835                   6.5340253e-05
               248.05493                   6.6524124e-05
               248.10152                   6.7630652e-05
                248.1481                   6.8660614e-05
                248.1947                   6.9608541e-05
               248.24129                   7.0472786e-05
               248.28787                   7.1257957e-05
               248.33449                   7.1955415e-05
               248.38107                   7.2568444e-05
               248.42766                    7.309614e-05
               248.47426                   7.3539268e-05
               248.52084                   7.3894524e-05
               248.56743                   7.4163305e-05
               248.61404                   7.4343821e-05
               248.66063                   7.4441028e-05
               248.70721                    7.444909e-05
                248.7538                    7.437251e-05
                248.8004                    7.421089e-05
               248.84698                   7.3964402e-05
               248.89357                    7.363336e-05
               248.94019                   7.3219016e-05
               248.98677                   7.2723982e-05
               249.03336                   7.2146948e-05
               249.07996                   7.1490285e-05
               249.12654                   7.0757182e-05
               249.17313                   6.9947208e-05
               249.21971                   6.9064597e-05
               249.26633                   6.8105968e-05
               249.31291                   6.7077155e-05
               249.35948                   6.5981643e-05
                249.4061                   6.4816079e-05
               249.45268                   6.3589505e-05
               249.49927                    6.229931e-05
               249.54588                   6.0950904e-05
               249.59245                   5.9543629e-05
               249.63904                    5.808234e-05
               249.68565                   5.6568035e-05
               249.73224                    5.500553e-05
               249.77882                   5.3394178e-05
               249.82541                    5.174163e-05
               249.87201                   5.0047332e-05
               249.91859                   4.8313814e-05
               249.96518                   4.6544286e-05
                250.0118                   4.4742897e-05
               250.05838                   4.2910113e-05
               250.10497                   4.1053954e-05
               250.15157                   3.9168575e-05
               250.19815                   3.7265632e-05
               250.24474                    3.534574e-05
               250.29132                   3.3406635e-05
               250.33794                   3.1458414e-05
               250.38452                   2.9500354e-05
               250.43111                   2.7535076e-05
               250.47771                   2.5565738e-05
               250.52429                    2.359521e-05
               250.57088                    2.162807e-05
               250.61749                   1.9664505e-05
               250.66408                   1.7706661e-05
               250.71066                   1.5762449e-05
               250.75726                    1.382654e-05
               250.80385                     1.19068e-05
               250.85043                   1.0005138e-05
               250.89702                   8.1214639e-06
               250.94363                   6.2617078e-06
               250.99022                    4.425307e-06
               251.03679                    2.614943e-06
                251.0834                   8.3397259e-07
               251.12999                  -9.1886403e-07
               251.17657                  -2.6383836e-06
               251.22319                  -4.3234895e-06
               251.26976                   -5.973091e-06
               251.31635                  -7.5853131e-06
               251.36293                  -9.1574029e-06
               251.40955                  -1.0690591e-05
               251.45613                  -1.2181005e-05
               251.50272                  -1.3628564e-05
               251.54932                  -1.5031659e-05
                251.5959                  -1.6388869e-05
               251.64249                  -1.7700728e-05
                251.6891                  -1.8965489e-05
               251.73569                  -2.0180032e-05
               251.78227                  -2.1347789e-05
               251.82887                  -2.2466562e-05
               251.87546                  -2.3532826e-05
               251.92204                  -2.4550047e-05
               251.96863                  -2.5518844e-05
               252.01524                  -2.6433707e-05
               252.06183                  -2.7297756e-05
               252.10841                  -2.8113132e-05
               252.15501                  -2.8873497e-05
                252.2016                  -2.9585515e-05
               252.24818                  -3.0245881e-05
                252.2948                  -3.0856922e-05
               252.34138                  -3.1415788e-05
               252.38797                  -3.1926324e-05
               252.43454                  -3.2386008e-05
               252.48116                  -3.2798587e-05
               252.52774                  -3.3161374e-05
               252.57433                  -3.3477121e-05
               252.62094                  -3.3746961e-05
               252.66753                  -3.3971075e-05
                252.7141                  -3.4149925e-05
               252.76071                  -3.4284363e-05
                252.8073                  -3.4376688e-05
               252.85388                  -3.4426132e-05
                252.9005                  -3.4434386e-05
               252.94707                  -3.4404515e-05
               252.99365                  -3.4335058e-05
               253.04024                  -3.4228433e-05
               253.08685                   -3.408593e-05
               253.13344                  -3.3908233e-05
               253.18002                  -3.3696972e-05
               253.22662                  -3.3453667e-05
               253.27321                  -3.3178276e-05
               253.31979                  -3.2874723e-05
               253.36641                  -3.2543547e-05
               253.41299                  -3.2184405e-05
               253.45958                  -3.1800315e-05
               253.50616                  -3.1393378e-05
               253.55276                  -3.0961954e-05
               253.59935                  -3.0511736e-05
               253.64594                  -3.0041196e-05
               253.69255                  -2.9552019e-05
               253.73914                  -2.9046994e-05
               253.78572                  -2.8525783e-05
               253.83232                  -2.7991269e-05
               253.87891                  -2.7444594e-05
               253.92549                   -2.688564e-05
               253.97211                  -2.6319171e-05
               254.01869                  -2.5742926e-05
               254.06528                   -2.515899e-05
               254.11185                  -2.4571025e-05
               254.15846                  -2.3977229e-05
               254.20505                  -2.3380398e-05
               254.25163                  -2.2782027e-05
               254.29825                  -2.2183198e-05
               254.34483                  -2.1583233e-05
                254.3914                  -2.0986536e-05
               254.43802                  -2.0392441e-05
                254.4846                  -1.9802808e-05
               254.53119                  -1.9216512e-05
               254.57777                  -1.8637722e-05
               254.62439                  -1.8065919e-05
               254.67096                  -1.7500672e-05
               254.71754                  -1.6945633e-05
               254.76416                  -1.6399843e-05
               254.81075                  -1.5864565e-05
               254.85733                    -1.53413e-05
               254.90393                  -1.4829803e-05
               254.95052                  -1.4331573e-05
                254.9971                  -1.3846869e-05
               255.04372                  -1.3376371e-05
                255.0903                  -1.2921437e-05
               255.13689                  -1.2481761e-05
               255.18347                  -1.2058291e-05
               255.23007                  -1.1651196e-05
               255.27666                   -1.126236e-05
               255.32324                   -1.089058e-05
               255.36986                  -1.0536283e-05
               255.41644                  -1.0203431e-05
               255.46303                  -9.8879682e-06
               255.50963                  -9.5913483e-06
               255.55621                  -9.3149738e-06
                255.6028                  -9.0578751e-06
               255.64938                  -8.8204088e-06
                 255.696                  -8.6037917e-06
               255.74258                  -8.4090389e-06
               255.78915                  -8.2320093e-06
               255.83577                  -8.0787113e-06
               255.88235                   -7.945634e-06
               255.92894                  -7.8330186e-06
               255.97556                  -7.7419481e-06
               256.02213                  -7.6699744e-06
               256.06873                  -7.6230795e-06
               256.11533                  -7.5932498e-06
               256.16193                  -7.5859084e-06
                256.2085                   -7.600856e-06
               256.25507                  -7.6337446e-06
                256.3017                   -7.689142e-06
               256.34827                  -7.7651202e-06
               256.39487                   -7.860961e-06
               256.44147                  -7.9765705e-06
               256.48804                  -8.1121261e-06
               256.53464                  -8.2695487e-06
               256.58124                  -8.4448839e-06
               256.62784                  -8.6399687e-06
               256.67441                  -8.8539846e-06
               256.72101                  -9.0856793e-06
               256.76761                  -9.3374247e-06
               256.81418                  -9.6065351e-06
               256.86078                  -9.8939281e-06
               256.90738                  -1.0198024e-05
               256.95398                  -1.0520438e-05
               257.00055                  -1.0858414e-05
               257.04715                  -1.1213517e-05
               257.09375                  -1.1582429e-05
               257.14032                  -1.1968583e-05
               257.18695                  -1.2369727e-05
               257.23352                  -1.2785811e-05
               257.28012                  -1.3215378e-05
               257.32669                   -1.365856e-05
               257.37329                  -1.4116034e-05
               257.41989                  -1.4585756e-05
               257.46646                  -1.5066291e-05
               257.51309                  -1.5559524e-05
               257.55966                  -1.6063575e-05
               257.60623                   -1.657859e-05
               257.65286                  -1.7105282e-05
               257.69943                  -1.7639901e-05
               257.74603                  -1.8183695e-05
                257.7926                  -1.8734987e-05
               257.83923                  -1.9295105e-05
                257.8858                  -1.9861927e-05
               257.93237                  -2.0433719e-05
                 257.979                  -2.1013759e-05
               258.02557                  -2.1596526e-05
               258.07217                  -2.2184846e-05
               258.11877                  -2.2777951e-05
               258.16534                  -2.3372426e-05
               258.21194                   -2.397125e-05
               258.25854                  -2.4570018e-05
               258.30515                  -2.5170961e-05
               258.35172                  -2.5773379e-05
               258.39832                  -2.6374124e-05
               258.44492                  -2.6974514e-05
               258.49149                  -2.7573426e-05
               258.53809                  -2.8167793e-05
               258.58469                  -2.8760831e-05
               258.63129                  -2.9348217e-05
               258.67786                  -2.9932276e-05
               258.72446                  -3.0510988e-05
               258.77106                  -3.1082651e-05
               258.81763                  -3.1646996e-05
               258.86423                  -3.2203887e-05
               258.91083                  -3.2752145e-05
               258.95743                  -3.3290624e-05
                 259.004                  -3.3820208e-05
                259.0506                  -3.4337605e-05
                259.0972                  -3.4843953e-05
               259.14377                  -3.5337929e-05
                259.1904                  -3.5819441e-05
               259.23697                  -3.6285866e-05
               259.28354                  -3.6738296e-05
               259.33017                  -3.7175334e-05
               259.37674                  -3.7597085e-05
               259.42334                  -3.8000879e-05
               259.46991                  -3.8387861e-05
               259.51654                  -3.8757116e-05
               259.56311                   -3.910657e-05
               259.60968                  -3.9437498e-05
               259.65631                  -3.9749113e-05
               259.70288                  -4.0037889e-05
               259.74948                  -4.0306742e-05
               259.79608                  -4.0552928e-05
               259.84265                  -4.0777457e-05
               259.88925                  -4.0979383e-05
               259.93582                  -4.1157175e-05
               259.98245                  -4.1312072e-05
               260.02902                   -4.144145e-05
               260.07562                  -4.1544823e-05
               260.12222                  -4.1625579e-05
               260.16879                  -4.1679239e-05
               260.21539                  -4.1707575e-05
               260.26199                  -4.1709547e-05
               260.30859                  -4.1684732e-05
               260.35516                  -4.1631749e-05
               260.40176                  -4.1554686e-05
               260.44836                   -4.144726e-05
               260.49493                  -4.1314968e-05
               260.54153                  -4.1155155e-05
               260.58813                  -4.0967469e-05
               260.63474                  -4.0752609e-05
                260.6813                  -4.0509742e-05
               260.72791                  -4.0238298e-05
               260.77451                  -3.9942584e-05
               260.82108                  -3.9617749e-05
               260.86771                  -3.9266732e-05
               260.91428                  -3.8890157e-05
               260.96085                  -3.8483624e-05
               261.00745                  -3.8053877e-05
               261.05405                  -3.7598649e-05
               261.10065                   -3.711729e-05
               261.14722                  -3.6609938e-05
               261.19385                  -3.6080073e-05
               261.24042                  -3.5525554e-05
               261.28699                  -3.4947501e-05
               261.33362                  -3.4345394e-05
               261.38019                  -3.3724195e-05
               261.42679                  -3.3080287e-05
               261.47339                  -3.2415024e-05
               261.51996                  -3.1730837e-05
               261.56656                  -3.1027732e-05
               261.61313                  -3.0304582e-05
               261.65976                  -2.9564981e-05
               261.70633                  -2.8809249e-05
               261.75293                  -2.8037306e-05
               261.79953                  -2.7250549e-05
                261.8461                  -2.6450907e-05
                261.8927                  -2.5638346e-05
                261.9393                  -2.4813722e-05
                261.9859                  -2.3979386e-05
               262.03247                  -2.3134951e-05
               262.07904                    -2.22831e-05
               262.12567                  -2.1423142e-05
               262.17224                  -2.0557303e-05
               262.21884                  -1.9687015e-05
               262.26544                  -1.8812281e-05
               262.31204                  -1.7934713e-05
               262.35861                  -1.7056995e-05
               262.40521                  -1.6176555e-05
               262.45181                   -1.529968e-05
               262.49838                  -1.4422892e-05
               262.54501                  -1.3551884e-05
               262.59158                  -1.2683597e-05
               262.63815                  -1.1820724e-05
               262.68475                  -1.0965507e-05
               262.73135                  -1.0119097e-05
               262.77795                  -9.2786722e-06
               262.82452                  -8.4514277e-06
               262.87115                  -7.6349552e-06
               262.91772                  -6.8308532e-06
               262.96429                  -6.0401844e-06
               263.01093                  -5.2641462e-06
                263.0575                  -4.5037273e-06
                263.1041                  -3.7590239e-06
               263.15067                  -3.0332069e-06
               263.19727                   -2.324711e-06
               263.24387                   -1.636157e-06
               263.29044                  -9.6641202e-07
               263.33707                  -3.2034924e-07
               263.38364                   3.0581558e-07
               263.43024                   9.0968047e-07
               263.47684                   1.4905519e-06
               263.52341                   2.0466032e-06
               263.57001                   2.5798863e-06
               263.61661                   3.0867845e-06
               263.66321                   3.5686724e-06
               263.70978                   4.0256555e-06
               263.75635                   4.4561793e-06
               263.80298                   4.8607053e-06
               263.84955                   5.2390396e-06
               263.89615                   5.5897394e-06
               263.94275                   5.9150502e-06
               263.98935                     6.21041e-06
               264.03592                   6.4809856e-06
               264.08252                   6.7231522e-06
               264.12912                   6.9400458e-06
               264.17569                   7.1302297e-06
               264.22229                   7.2923272e-06
               264.26889                   7.4282407e-06
               264.31546                   7.5394296e-06
               264.36206                    7.624933e-06
               264.40866                   7.6835577e-06
               264.45526                   7.7188424e-06
               264.50183                   7.7299392e-06
               264.54846                   7.7172626e-06
               264.59503                   7.6812257e-06
                264.6416                   7.6237779e-06
               264.68823                   7.5456232e-06
                264.7348                   7.4457407e-06
                264.7814                   7.3259175e-06
               264.82797                   7.1897043e-06
               264.87457                   7.0323244e-06
               264.92117                   6.8609024e-06
               264.96774                   6.6711959e-06
               265.01437                   6.4681958e-06
               265.06094                   6.2515446e-06
               265.10754                   6.0216626e-06
               265.15414                   5.7807961e-06
               265.20071                   5.5290225e-06
               265.24731                   5.2688588e-06
               265.29391                   5.0002241e-06
               265.34052                   4.7253575e-06
               265.38708                   4.4455523e-06
               265.43365                   4.1614426e-06
               265.48029                   3.8739763e-06
               265.52686                   3.5862265e-06
               265.57346                    3.297311e-06
               265.62006                   3.0097149e-06
               265.66666                   2.7237975e-06
               265.71323                   2.4432809e-06
               265.75983                   2.1669584e-06
               265.80643                   1.8962302e-06
                 265.853                   1.6352197e-06
                265.8996                   1.3817237e-06
                265.9462                   1.1369108e-06
               265.99277                    9.053328e-07
               266.03937                   6.8631948e-07
               266.08597                    4.789195e-07
               266.13257                   2.8821898e-07
               266.17914                   1.1244101e-07
               266.22577                  -4.6685713e-08
               266.27234                  -1.8646092e-07
               266.31891                  -3.0972836e-07
               266.36554                  -4.1119623e-07
               266.41211                  -4.9321687e-07
               266.45871                  -5.5363722e-07
               266.50528                  -5.9158225e-07
               266.55188                  -6.0738273e-07
               266.59848                  -5.9732491e-07
               266.64505                   -5.651861e-07
               266.69168                  -5.0780619e-07
               266.73825                  -4.2541592e-07
               266.78485                   -3.163772e-07
               266.83145                  -1.8222769e-07
               266.87802                  -2.0695708e-08
               266.92462                   1.6828864e-07
               266.97119                   3.8248535e-07
               267.01782                   6.2311977e-07
               267.06439                   8.9325744e-07
               267.11096                   1.1882962e-06
               267.15759                   1.5110851e-06
               267.20416                   1.8609904e-06
               267.25076                   2.2367524e-06
               267.29736                   2.6395003e-06
               267.34396                   3.0700273e-06
               267.39053                   3.5228911e-06
               267.43713                   4.0023961e-06
               267.48373                   4.5057291e-06
                267.5303                   5.0344493e-06
                267.5769                   5.5840796e-06
                267.6235                   6.1579922e-06
               267.67007                   6.7538022e-06
               267.71667                   7.3697074e-06
               267.76328                    8.005255e-06
               267.80988                   8.6623004e-06
               267.85645                   9.3336603e-06
               267.90308                   1.0023253e-05
               267.94965                   1.0730208e-05
               267.99622                   1.1451353e-05
               268.04282                   1.2185502e-05
               268.08942                   1.2932996e-05
               268.13602                   1.3690925e-05
               268.18259                   1.4458079e-05
               268.22919                   1.5234712e-05
               268.27579                    1.601807e-05
               268.32236                    1.680684e-05
               268.36899                   1.7600454e-05
               268.41556                   1.8396764e-05
               268.46216                   1.9194311e-05
               268.50876                    1.999238e-05
               268.55533                   2.0788306e-05
               268.60193                    2.158093e-05
                268.6485                   2.2370474e-05
               268.69513                   2.3152015e-05
                268.7417                   2.3927301e-05
               268.78827                   2.4694298e-05
                268.8349                   2.5451003e-05
               268.88147                    2.619609e-05
               268.92807                   2.6927415e-05
               268.97467                   2.7645607e-05
               269.02127                   2.8346833e-05
               269.06784                   2.9030422e-05
               269.11441                   2.9696379e-05
               269.16104                   3.0341942e-05
               269.20761                   3.0966268e-05
               269.25421                   3.1568728e-05
               269.30081                   3.2148437e-05
               269.34738                   3.2702221e-05
               269.39398                   3.3232038e-05
               269.44058                   3.3735218e-05
               269.48718                   3.4210363e-05
               269.53375                    3.465675e-05
               269.58038                   3.5074176e-05
               269.62695                   3.5461922e-05
               269.67352                   3.5818037e-05
               269.72012                   3.6143123e-05
               269.76672                   3.6436413e-05
               269.81332                   3.6696187e-05
               269.85989                   3.6923662e-05
               269.90649                    3.711753e-05
               269.95309                   3.7278358e-05
               269.99966                   3.7404046e-05
                270.0463                   3.7496426e-05
               270.09286                   3.7552953e-05
               270.13947                   3.7576094e-05
               270.18604                   3.7565755e-05
               270.23264                   3.7519982e-05
               270.27924                   3.7439426e-05
               270.32581                   3.7327372e-05
               270.37244                   3.7181962e-05
               270.41901                   3.7000307e-05
               270.46558                   3.6788046e-05
               270.51221                   3.6543395e-05
               270.55878                    3.626712e-05
               270.60538                   3.5958892e-05
               270.65198                   3.5622739e-05
               270.69858                   3.5256871e-05
               270.74515                   3.4860885e-05
               270.79172                   3.4437791e-05
               270.83835                    3.398936e-05
               270.88492                   3.3513395e-05
               270.93152                   3.3015269e-05
               270.97812                   3.2492422e-05
               271.02469                   3.1948504e-05
               271.07129                   3.1383181e-05
               271.11789                   3.0796215e-05
               271.16449                   3.0193285e-05
               271.21106                   2.9572602e-05
               271.25766                    2.893563e-05
               271.30426                   2.8285527e-05
               271.35083                   2.7623602e-05
               271.39743                   2.6947995e-05
               271.44403                   2.6263462e-05
               271.49063                    2.556984e-05
                271.5372                   2.4868845e-05
                271.5838                   2.4164228e-05
                271.6304                   2.3456638e-05
               271.67697                   2.2744989e-05
                271.7236                   2.2032189e-05
               271.77017                   2.1323413e-05
               271.81677                   2.0613988e-05
               271.86334                   1.9909154e-05
               271.90994                   1.9209205e-05
               271.95654                   1.8517076e-05
               272.00311                   1.7832548e-05
               272.04974                   1.7156955e-05
               272.09631                   1.6493956e-05
               272.14288                   1.5843296e-05
               272.18951                   1.5204047e-05
               272.23608                   1.4582794e-05
               272.28268                   1.3978271e-05
               272.32925                   1.3389094e-05
               272.37589                   1.2820076e-05
               272.42245                   1.2271746e-05
               272.46902                   1.1741618e-05
               272.51566                   1.1236004e-05
               272.56223                   1.0752445e-05
               272.60883                    1.029247e-05
               272.65543                   9.8573082e-06
                 272.702                   9.4488432e-06
                272.7486                   9.0660251e-06
                272.7952                   8.7089093e-06
                272.8418                   8.3806635e-06
               272.88837                   8.0801065e-06
               272.93497                   7.8075564e-06
               272.98157                   7.5656553e-06
               273.02814                   7.3508727e-06
               273.07474                    7.165771e-06
               273.12134                   7.0111946e-06
               273.16794                   6.8853251e-06
               273.21451                   6.7895071e-06
               273.26111                   6.7239066e-06
               273.30771                    6.686802e-06
               273.35428                   6.6787943e-06
               273.40088                   6.7010101e-06
               273.44748                   6.7510973e-06
               273.49408                   6.8288064e-06
               273.54065                   6.9353523e-06
               273.58725                   7.0696037e-06
               273.63385                   7.2292642e-06
               273.68042                   7.4153772e-06
               273.72705                   7.6271822e-06
               273.77362                   7.8628473e-06
               273.82019                   8.1219878e-06
               273.86682                   8.4045296e-06
               273.91339                    8.708641e-06
               273.95999                   9.0327121e-06
               274.00656                   9.3771305e-06
               274.05319                   9.7400916e-06
               274.09976                   1.0119482e-05
               274.14633                   1.0515891e-05
               274.19296                   1.0926953e-05
               274.23953                   1.1352004e-05
               274.28613                   1.1787593e-05
               274.33273                    1.223504e-05
                274.3793                   1.2693259e-05
                274.4259                   1.3156842e-05
               274.47247                   1.3631155e-05
                274.5191                   1.4107348e-05
               274.56567                   1.4589396e-05
               274.61227                   1.5072786e-05
               274.65887                   1.5556534e-05
               274.70544                   1.6040603e-05
               274.75204                   1.6523389e-05
               274.79865                   1.7001761e-05
               274.84525                   1.7474948e-05
               274.89182                   1.7942484e-05
               274.93842                   1.8402092e-05
               274.98502                   1.8852434e-05
               275.03159                   1.9291998e-05
               275.07819                   1.9720741e-05
               275.12479                   2.0135072e-05
               275.17139                   2.0534422e-05
               275.21796                   2.0919357e-05
               275.26456                   2.1286407e-05
               275.31116                   2.1634316e-05
               275.35773                   2.1964575e-05
               275.40436                   2.2272714e-05
               275.45093                   2.2560191e-05
                275.4975                   2.2824825e-05
                275.5441                   2.3064908e-05
                275.5907                     2.32811e-05
                275.6373                   2.3471861e-05
               275.68387                   2.3636272e-05
                275.7305                   2.3773706e-05
               275.77707                   2.3883367e-05
               275.82364                   2.3965144e-05
               275.87027                   2.4018189e-05
               275.91684                   2.4040452e-05
               275.96344                   2.4034822e-05
               276.01004                     2.39985e-05
               276.05661                   2.3931319e-05
               276.10321                   2.3834948e-05
               276.14978                   2.3705579e-05
               276.19641                   2.3546947e-05
               276.24298                   2.3357503e-05
               276.28958                   2.3136014e-05
               276.33618                    2.288492e-05
               276.38275                   2.2602746e-05
               276.42935                   2.2290371e-05
               276.47595                   2.1947577e-05
               276.52255                   2.1575501e-05
               276.56912                   2.1174648e-05
               276.61572                   2.0745025e-05
               276.66232                   2.0285888e-05
               276.70889                     1.98003e-05
               276.75549                   1.9288418e-05
               276.80209                   1.8750332e-05
               276.84869                     1.81874e-05
               276.89526                   1.7598035e-05
               276.94186                   1.6987447e-05
               276.98846                   1.6352373e-05
               277.03503                   1.5695161e-05
               277.08167                   1.5018986e-05
               277.12823                   1.4323672e-05
               277.17484                    1.360937e-05
               277.22141                   1.2877278e-05
               277.26801                   1.2129463e-05
               277.31461                   1.1366257e-05
               277.36118                   1.0590437e-05
               277.40781                   9.8005339e-06
               277.45438                   9.0005842e-06
               277.50095                   8.1916405e-06
               277.54758                   7.3727952e-06
               277.59415                   6.5465642e-06
               277.64075                   5.7148841e-06
               277.68732                   4.8781731e-06
               277.73392                   4.0397558e-06
               277.78052                   3.1977995e-06
               277.82709                   2.3554321e-06
               277.87372                   1.5147145e-06
               277.92029                   6.7546335e-07
               277.96689                   -1.613673e-07
               278.01349                  -9.9202089e-07
               278.06006                  -1.8191248e-06
               278.10666                  -2.6377206e-06
               278.15326                  -3.4491898e-06
               278.19986                  -4.2491129e-06
               278.24643                  -5.0401031e-06
               278.29303                  -5.8187916e-06
               278.33963                  -6.5849576e-06
                278.3862                  -7.3372817e-06
                278.4328                  -8.0741374e-06
                278.4794                  -8.7971493e-06
                 278.526                  -9.5018177e-06
               278.57257                  -1.0189999e-05
               278.61917                  -1.0858565e-05
               278.66577                  -1.1508013e-05
               278.71234                  -1.2138301e-05
               278.75894                  -1.2746591e-05
               278.80554                  -1.3336858e-05
               278.85214                  -1.3902409e-05
               278.89871                  -1.4446313e-05
               278.94531                  -1.4967415e-05
               278.99191                  -1.5466596e-05
               279.03848                  -1.5940939e-05
               279.08511                  -1.6392281e-05
               279.13168                  -1.6819815e-05
               279.17825                  -1.7221932e-05
               279.22488                  -1.7600129e-05
               279.27145                  -1.7955168e-05
               279.31805                  -1.8285824e-05
               279.36462                  -1.8590848e-05
               279.41122                  -1.8872068e-05
               279.45782                  -1.9129882e-05
               279.50439                  -1.9363968e-05
               279.55103                  -1.9573927e-05
                279.5976                  -1.9761424e-05
                279.6442                  -1.9924559e-05
                279.6908                  -2.0067853e-05
               279.73737                  -2.0187117e-05
               279.78397                  -2.0285033e-05
               279.83054                  -2.0363368e-05
               279.87717                  -2.0420252e-05
               279.92374                  -2.0457901e-05
               279.97034                  -2.0477961e-05
               280.01694                  -2.0477286e-05
               280.06351                  -2.0461304e-05
               280.11011                  -2.0427309e-05
               280.15671                  -2.0377956e-05
               280.20331                  -2.0313862e-05
               280.24988                  -2.0233974e-05
               280.29648                   -2.014372e-05
               280.34308                  -2.0038455e-05
               280.38965                  -1.9922305e-05
               280.43625                  -1.9795953e-05
               280.48285                  -1.9659419e-05
               280.52945                  -1.9514111e-05
               280.57602                  -1.9361498e-05
               280.62262                  -1.9202786e-05
               280.66922                  -1.9036879e-05
               280.71579                  -1.8867342e-05
               280.76242                  -1.8693694e-05
               280.80899                  -1.8515839e-05
               280.85556                  -1.8337239e-05
               280.90216                  -1.8157221e-05
               280.94876                  -1.7976607e-05
               280.99536                  -1.7796228e-05
               281.04193                  -1.7618486e-05
