        Time / ns                o1 [pw]/real
               69.656555                     -0.16697149
               69.706207                     -0.15925251
               69.755859                     -0.15132198
               69.805504                     -0.14318772
               69.855156                     -0.13485785
                 69.9048                     -0.12634073
               69.954445                     -0.11764504
               70.004097                      -0.1087797
               70.053741                    -0.099753849
               70.103394                    -0.090576887
               70.153046                    -0.081258453
                70.20269                    -0.071808375
               70.252342                    -0.062236708
               70.301987                    -0.052553669
               70.351631                     -0.04276967
               70.401283                    -0.032895286
               70.450928                    -0.022941252
                70.50058                    -0.012918423
               70.550232                   -0.0028377906
               70.599876                    0.0072895498
               70.649529                     0.017452389
               70.699173                     0.027639449
               70.748817                     0.037839375
                70.79847                     0.048040766
               70.848114                     0.058232181
               70.897766                     0.068402134
               70.947418                     0.078539163
               70.997063                     0.088631764
               71.046715                     0.098668493
               71.096359                      0.10863794
               71.146004                      0.11852871
               71.195656                       0.1283295
                 71.2453                      0.13802904
               71.294952                      0.14761625
               71.344604                      0.15708005
               71.394249                      0.16640955
               71.443901                      0.17559396
               71.493546                      0.18462265
                71.54319                      0.19348519
               71.592842                      0.20217127
               71.642487                       0.2106708
               71.692139                      0.21897389
               71.741791                      0.22707091
               71.791435                      0.23495238
               71.841087                      0.24260914
               71.890732                      0.25003222
               71.940376                        0.257213
               71.990028                      0.26414299
               72.039673                      0.27081424
               72.089325                      0.27721882
               72.138977                      0.28334931
               72.188622                      0.28919852
               72.238274                      0.29475963
               72.287918                      0.30002612
                72.33757                      0.30499187
               72.387215                      0.30965108
               72.436859                      0.31399834
               72.486511                      0.31802857
               72.536163                      0.32173711
               72.585808                      0.32511967
                72.63546                      0.32817233
               72.685104                      0.33089161
               72.734756                      0.33327439
               72.784401                      0.33531794
               72.834045                      0.33702001
               72.883698                      0.33837873
                72.93335                      0.33939251
               72.982994                      0.34006041
               73.032646                      0.34038171
               73.082291                       0.3403562
               73.131943                      0.33998415
               73.181587                        0.339266
               73.231232                      0.33820286
               73.280884                      0.33679616
               73.330536                      0.33504772
                73.38018                      0.33295977
               73.429832                      0.33053496
               73.479477                      0.32777637
               73.529129                      0.32468742
               73.578773                      0.32127199
               73.628418                      0.31753421
                73.67807                      0.31347871
               73.727722                      0.30911052
               73.777367                      0.30443496
               73.827019                      0.29945767
               73.876663                      0.29418477
               73.926315                      0.28862262
                73.97596                      0.28277791
               74.025604                      0.27665773
               74.075256                      0.27026942
               74.124908                      0.26362067
               74.174553                      0.25671941
               74.224205                      0.24957389
               74.273849                      0.24219261
               74.323502                      0.23458436
               74.373146                      0.22675815
               74.422791                      0.21872321
               74.472443                      0.21048905
               74.522095                      0.20206538
               74.571739                        0.193462
               74.621391                      0.18468906
               74.671036                      0.17575674
               74.720688                      0.16667545
               74.770332                      0.15745571
               74.819977                      0.14810826
               74.869629                      0.13864379
               74.919281                      0.12907322
               74.968925                      0.11940749
               75.018578                      0.10965767
               75.068222                     0.099834837
               75.117874                     0.089950137
               75.167519                     0.080014691
               75.217163                     0.070039727
               75.266815                     0.060036413
               75.316467                     0.050015889
               75.366112                       0.0399893
               75.415764                     0.029967748
               75.465408                     0.019962229
                75.51506                    0.0099837435
               75.564705                    4.314792e-05
               75.614349                   -0.0098487865
               75.664001                    -0.019681394
               75.713654                    -0.029444117
               75.763298                    -0.039126582
                75.81295                    -0.048718508
               75.862595                     -0.05820984
               75.912247                    -0.067590646
               75.961891                    -0.076851204
               76.011536                     -0.08598198
               76.061188                    -0.094973676
                76.11084                     -0.10381718
               76.160484                     -0.11250361
               76.210136                     -0.12102439
               76.259781                     -0.12937109
               76.309433                     -0.13753562
               76.359077                     -0.14551012
               76.408722                     -0.15328707
               76.458374                     -0.16085909
               76.508026                     -0.16821928
               76.557678                     -0.17536087
               76.607323                     -0.18227756
               76.656967                     -0.18896319
               76.706619                     -0.19541204
               76.756264                     -0.20161869
               76.805908                     -0.20757802
                76.85556                     -0.21328524
               76.905212                     -0.21873593
               76.954865                     -0.22392601
               77.004509                     -0.22885172
               77.054153                     -0.23350962
               77.103806                      -0.2378967
                77.15345                     -0.24201015
               77.203094                      -0.2458477
               77.252747                     -0.24940728
               77.302399                     -0.25268728
               77.352051                     -0.25568628
               77.401695                     -0.25840339
                77.45134                     -0.26083794
               77.500992                     -0.26298967
               77.550636                     -0.26485866
               77.600281                     -0.26644522
               77.649933                     -0.26775017
               77.699585                     -0.26877454
               77.749237                     -0.26951972
               77.798882                      -0.2699874
               77.848526                     -0.27017972
               77.898178                     -0.27009884
               77.947823                     -0.26974753
               77.997467                     -0.26912874
               78.047119                     -0.26824564
               78.096771                     -0.26710182
               78.146423                     -0.26570112
               78.196068                     -0.26404753
               78.245712                     -0.26214543
               78.295364                     -0.25999948
               78.345009                      -0.2576144
               78.394653                     -0.25499541
               78.444305                     -0.25214779
               78.493958                     -0.24907698
                78.54361                     -0.24578886
               78.593254                     -0.24228933
               78.642899                     -0.23858452
               78.692551                     -0.23468077
               78.742195                     -0.23058462
                78.79184                     -0.22630262
               78.841492                     -0.22184169
               78.891144                     -0.21720874
               78.940796                     -0.21241085
                78.99044                     -0.20745523
               79.040085                     -0.20234922
               79.089737                     -0.19710018
               79.139381                     -0.19171564
               79.189026                     -0.18620317
               79.238678                     -0.18057041
                79.28833                     -0.17482507
               79.337982                     -0.16897491
               79.387627                     -0.16302767
               79.437271                     -0.15699118
               79.486923                     -0.15087327
               79.536568                     -0.14468172
               79.586212                     -0.13842437
               79.635864                     -0.13210902
               79.685516                     -0.12574342
               79.735168                     -0.11933533
               79.784813                     -0.11289243
               79.834457                     -0.10642233
               79.884109                    -0.099932633
               79.933754                    -0.093430817
               79.983398                    -0.086924262
               80.033051                     -0.08042033
               80.082703                     -0.07392621
               80.132355                    -0.067449026
               80.181999                    -0.060995758
               80.231644                    -0.054573298
               80.281296                    -0.048188362
                80.33094                    -0.041847572
               80.380585                    -0.035557371
               80.430237                    -0.029324079
               80.479889                    -0.023153819
               80.529541                    -0.017052604
               80.579185                    -0.011026205
                80.62883                   -0.0050803293
               80.678482                    0.0007796149
               80.728127                    0.0065483372
               80.777779                     0.012220742
               80.827423                     0.017791931
               80.877075                     0.023257215
               80.926727                     0.028612092
               80.976372                     0.033852238
               81.026016                     0.038973596
               81.075668                     0.043972261
               81.125313                     0.048844561
               81.174965                     0.053587019
               81.224609                     0.058196403
               81.274261                     0.062669657
               81.323914                      0.06700398
               81.373558                     0.071196727
               81.423203                     0.075245537
               81.472855                     0.079148233
               81.522499                     0.082902819
               81.572151                     0.086507566
               81.621796                     0.089960955
               81.671448                     0.093261637
                 81.7211                     0.096408501
               81.770744                      0.09940064
               81.820389                      0.10223736
               81.870041                      0.10491816
               81.919685                      0.10744274
               81.969337                        0.109811
               82.018982                      0.11202306
               82.068634                      0.11407918
               82.118286                      0.11597984
               82.167931                      0.11772571
               82.217575                      0.11931762
               82.267227                       0.1207566
               82.316872                      0.12204385
               82.366524                      0.12318069
               82.416168                      0.12416868
                82.46582                      0.12500945
               82.515472                      0.12570487
               82.565117                       0.1262569
               82.614761                      0.12666765
               82.664413                       0.1269394
               82.714058                      0.12707452
                82.76371                      0.12707555
               82.813354                      0.12694509
               82.863007                       0.1266859
               82.912659                      0.12630086
               82.962303                      0.12579292
               83.011948                      0.12516513
                 83.0616                      0.12442067
               83.111244                      0.12356275
               83.160896                      0.12259468
               83.210541                      0.12151988
               83.260193                      0.12034179
               83.309845                      0.11906394
               83.359489                      0.11768989
               83.409134                      0.11622328
               83.458786                      0.11466778
                83.50843                      0.11302709
               83.558083                      0.11130497
               83.607727                      0.10950517
               83.657379                      0.10763149
               83.707031                      0.10568774
               83.756676                      0.10367773
                83.80632                      0.10160529
               83.855972                     0.099474244
               83.905617                     0.097288392
               83.955269                     0.095051542
               84.004913                     0.092767507
               84.054565                     0.090440035
               84.104218                     0.088072889
               84.153862                     0.085669786
               84.203506                     0.083234377
               84.253159                     0.080770351
               84.302803                     0.078281291
               84.352455                     0.075770743
                 84.4021                     0.073242232
               84.451752                       0.0706992
               84.501404                     0.068145044
               84.551048                     0.065583088
               84.600693                     0.063016638
               84.650345                     0.060448837
               84.699989                     0.057882871
               84.749641                     0.055321783
               84.799286                     0.052768547
               84.848938                     0.050226092
                84.89859                     0.047697224
               84.948235                     0.045184694
               84.997887                      0.04269116
               85.047531                     0.040219206
               85.097176                     0.037771307
               85.146828                     0.035349868
               85.196472                     0.032957189
               85.246124                       0.0305955
               85.295776                     0.028266905
               85.345421                     0.025973454
               85.395073                     0.023717068
               85.444717                     0.021499595
               85.494362                     0.019322786
               85.544014                     0.017188286
               85.593658                     0.015097653
               85.643311                     0.013052354
               85.692963                     0.011053747
               85.742607                    0.0091031119
               85.792259                     0.007201632
               85.841904                    0.0053503765
               85.891548                    0.0035503423
                 85.9412                    0.0018024443
               85.990845                   0.00010747161
               86.040497                   -0.0015338543
               86.090149                   -0.0031208894
               86.139793                   -0.0046530981
               86.189445                   -0.0061300425
                86.23909                   -0.0075513199
               86.288734                   -0.0089166705
               86.338387                    -0.010225866
               86.388031                    -0.011478798
               86.437683                    -0.012675413
               86.487335                    -0.013815733
                86.53698                    -0.014899869
               86.586632                    -0.015928002
               86.636276                    -0.016900362
               86.685921                    -0.017817274
               86.735573                    -0.018679131
               86.785217                    -0.019486353
               86.834869                    -0.020239469
               86.884521                    -0.020939032
               86.934166                    -0.021585682
               86.983818                    -0.022180097
               87.033463                    -0.022722987
               87.083107                    -0.023215171
               87.132759                    -0.023657458
               87.182404                    -0.024050735
               87.232056                     -0.02439592
               87.281708                    -0.024693981
               87.331352                     -0.02494592
               87.381004                    -0.025152773
               87.430649                    -0.025315611
               87.480293                    -0.025435546
               87.529945                    -0.025513709
                87.57959                     -0.02555126
               87.629242                    -0.025549395
               87.678894                    -0.025509309
               87.728539                    -0.025432248
               87.778191                     -0.02531945
               87.827835                    -0.025172189
                87.87748                    -0.024991741
               87.927132                    -0.024779394
               87.976776                    -0.024536468
               88.026428                    -0.024264243
                88.07608                    -0.023964059
               88.125725                    -0.023637233
               88.175377                    -0.023285072
               88.225021                     -0.02290892
               88.274666                    -0.022510089
               88.324318                    -0.022089899
               88.373962                    -0.021649662
               88.423615                    -0.021190695
               88.473267                    -0.020714289
               88.522911                    -0.020221744
               88.572563                    -0.019714335
               88.622208                    -0.019193323
               88.671852                    -0.018659987
               88.721504                    -0.018115543
               88.771149                    -0.017561227
               88.820801                    -0.016998243
               88.870453                    -0.016427791
               88.920097                    -0.015851013
               88.969749                    -0.015269094
               89.019394                    -0.014683135
               89.069038                    -0.014094257
                89.11869                    -0.013503531
               89.168335                    -0.012912025
               89.217995                    -0.012320781
               89.267639                    -0.011730786
               89.317284                    -0.011143045
               89.366936                    -0.010558504
                89.41658                   -0.0099780979
               89.466225                   -0.0094027286
               89.515877                   -0.0088332677
               89.565521                   -0.0082705664
               89.615181                    -0.007715445
               89.664825                   -0.0071686874
                89.71447                   -0.0066310498
               89.764122                   -0.0061032809
               89.813766                   -0.0055860584
               89.863411                   -0.0050800703
               89.913063                   -0.0045859572
               89.962708                   -0.0041043269
               90.012367                   -0.0036357583
               90.062012                    -0.003180814
               90.111656                   -0.0027400116
               90.161308                   -0.0023138379
               90.210953                   -0.0019027751
               90.260597                   -0.0015072301
               90.310249                   -0.0011276377
               90.359894                  -0.00076434785
               90.409554                   -0.0004177253
               90.459198                  -8.8079621e-05
               90.508842                   0.00022429232
               90.558495                   0.00051913678
               90.608139                   0.00079621695
               90.657784                    0.0010553116
               90.707436                    0.0012962659
                90.75708                    0.0015189075
                90.80674                    0.0017231124
               90.856384                    0.0019087874
               90.906029                    0.0020758447
               90.955681                    0.0022242472
               91.005325                    0.0023539565
                91.05497                    0.0024649778
               91.104622                     0.002557335
               91.154266                    0.0026310598
               91.203926                    0.0026862468
               91.253571                     0.002722953
               91.303215                    0.0027413166
               91.352867                    0.0027414621
               91.402512                    0.0027235432
               91.452156                    0.0026877336
               91.501808                    0.0026342366
               91.551453                     0.002563254
               91.601112                    0.0024750279
               91.650757                    0.0023698101
               91.700401                    0.0022478604
               91.750053                    0.0021094778
               91.799698                    0.0019549602
               91.849342                    0.0017846235
               91.898994                    0.0015988105
               91.948639                     0.001397869
               91.998299                    0.0011821652
               92.047943                   0.00095207483
               92.097588                   0.00070800382
                92.14724                   0.00045034577
               92.196884                   0.00017952423
               92.246529                  -0.00010402135
               92.296181                  -0.00039985878
               92.345825                  -0.00070751837
               92.395485                   -0.0010265502
               92.445129                   -0.0013564699
               92.494774                   -0.0016967895
               92.544426                   -0.0020470186
                92.59407                   -0.0024066558
               92.643715                   -0.0027751802
               92.693367                   -0.0031520806
               92.743011                   -0.0035368251
               92.792671                   -0.0039288839
               92.842316                   -0.0043277158
                92.89196                   -0.0047327676
               92.941612                   -0.0051435032
               92.991257                   -0.0055593569
               93.040901                   -0.0059797675
               93.090553                    -0.006404175
               93.140198                   -0.0068320143
               93.189857                   -0.0072627091
               93.239502                   -0.0076956917
               93.289146                   -0.0081303846
               93.338799                   -0.0085662138
               93.388443                   -0.0090026045
               93.438095                   -0.0094389739
                93.48774                   -0.0098747509
               93.537384                     -0.01030936
               93.587044                    -0.010742214
               93.636688                    -0.011172754
               93.686333                      -0.0116004
               93.735985                    -0.012024581
               93.785629                    -0.012444733
               93.835281                    -0.012860294
               93.884926                    -0.013270704
                93.93457                    -0.013675407
                93.98423                    -0.014073848
               94.033875                    -0.014465496
               94.083519                    -0.014849789
               94.133171                    -0.015226219
               94.182816                    -0.015594246
               94.232468                    -0.015953349
               94.282112                    -0.016303025
               94.331757                    -0.016642768
               94.381416                    -0.016972078
               94.431061                    -0.017290477
               94.480705                    -0.017597485
               94.530357                    -0.017892633
               94.580002                     -0.01817547
               94.629654                    -0.018445551
               94.679298                    -0.018702438
               94.728943                    -0.018945711
               94.778603                    -0.019174961
               94.828247                    -0.019389793
               94.877892                    -0.019589815
               94.927544                    -0.019774668
               94.977188                    -0.019943979
                95.02684                    -0.020097418
               95.076485                    -0.020234656
               95.126129                    -0.020355366
               95.175789                    -0.020459265
               95.225433                    -0.020546062
               95.275078                    -0.020615492
                95.32473                    -0.020667307
               95.374374                    -0.020701269
               95.424026                    -0.020717165
               95.473671                    -0.020714795
               95.523315                    -0.020693973
               95.572975                    -0.020654539
                95.62262                     -0.02059635
               95.672264                    -0.020519268
               95.721916                    -0.020423194
               95.771561                    -0.020308034
               95.821213                    -0.020173714
               95.870857                    -0.020020187
               95.920502                    -0.019847417
               95.970161                    -0.019655397
               96.019806                    -0.019444119
                96.06945                    -0.019213624
               96.119102                    -0.018963952
               96.168747                     -0.01869517
               96.218399                    -0.018407363
               96.268044                    -0.018100634
               96.317688                    -0.017775118
               96.367348                    -0.017430952
               96.416992                    -0.017068308
               96.466637                    -0.016687373
               96.516289                    -0.016288342
               96.565933                    -0.015871461
               96.615585                    -0.015436954
                96.66523                    -0.014985103
               96.714874                     -0.01451619
               96.764534                    -0.014030511
               96.814178                    -0.013528397
               96.863823                    -0.013010195
               96.913475                    -0.012476252
                96.96312                    -0.011926962
               97.012772                    -0.011362719
               97.062416                    -0.010783932
               97.112061                    -0.010191045
                97.16172                   -0.0095845079
               97.211365                    -0.008964777
               97.261009                   -0.0083323531
               97.310661                   -0.0076877228
               97.360306                   -0.0070314128
               97.409958                   -0.0063639511
               97.459602                   -0.0056858817
               97.509247                   -0.0049977717
               97.558907                   -0.0043001911
               97.608551                   -0.0035937296
               97.658203                   -0.0028789926
               97.707848                   -0.0021565852
               97.757492                   -0.0014271446
               97.807144                  -0.00069129193
               97.856789                   5.0310198e-05
               97.906433                   0.00079701305
               97.956093                    0.0015481478
               98.005737                    0.0023030443
               98.055389                    0.0030610082
               98.105034                    0.0038213606
               98.154678                    0.0045833983
                98.20433                     0.005346416
               98.253975                    0.0061097085
               98.303619                    0.0068725636
               98.353279                    0.0076342616
               98.402924                    0.0083940784
               98.452576                    0.0091513004
                98.50222                    0.0099051902
               98.551865                     0.010655041
               98.601517                     0.011400105
               98.651161                     0.012139671
               98.700806                     0.012873016
               98.750465                     0.013599411
                98.80011                     0.014318139
               98.849762                     0.015028487
               98.899406                     0.015729748
               98.949051                     0.016421204
               98.998703                     0.017102171
               99.048347                     0.017771943
               99.097992                     0.018429844
               99.147652                     0.019075183
               99.197296                     0.019707311
               99.246948                     0.020325551
               99.296593                     0.020929268
               99.346237                     0.021517819
               99.395889                     0.022090573
               99.445534                     0.022646932
               99.495178                     0.023186281
               99.544838                      0.02370804
               99.594482                     0.024211651
               99.644135                     0.024696534
               99.693779                     0.025162168
               99.743423                     0.025608029
               99.793076                     0.026033597
                99.84272                       0.0264384
               99.892365                     0.026821963
               99.942024                     0.027183825
               99.991669                     0.027523579
               100.04132                     0.027840789
               100.09097                     0.028135074
               100.14061                     0.028406072
               100.19026                     0.028653419
               100.23991                     0.028876806
               100.28955                     0.029075919
               100.33921                     0.029250475
               100.38885                     0.029400231
               100.43851                     0.029524932
               100.48815                     0.029624386
                100.5378                     0.029698394
               100.58745                     0.029746801
               100.63709                     0.029769475
               100.68674                     0.029766286
                100.7364                     0.029737167
               100.78604                     0.029682044
               100.83569                      0.02960089
               100.88534                     0.029493688
               100.93498                     0.029360449
               100.98463                      0.02920123
               101.03428                     0.029016089
               101.08392                     0.028805101
               101.13358                     0.028568422
               101.18323                     0.028306168
               101.23288                      0.02801851
               101.28252                     0.027705662
               101.33217                     0.027367828
               101.38182                     0.027005268
               101.43147                      0.02661824
               101.48111                     0.026207052
               101.53077                     0.025772026
               101.58041                     0.025313504
               101.63007                     0.024831848
               101.67971                     0.024327476
               101.72935                     0.023800785
               101.77901                     0.023252223
               101.82865                     0.022682261
                101.8783                     0.022091372
               101.92796                     0.021480087
                101.9776                     0.020848908
               102.02725                     0.020198412
                102.0769                     0.019529155
               102.12654                     0.018841738
               102.17619                      0.01813677
               102.22584                     0.017414872
               102.27549                     0.016676717
               102.32514                     0.015922939
               102.37479                     0.015154254
               102.42444                     0.014371337
               102.47408                     0.013574921
               102.52373                     0.012765724
               102.57338                       0.0119445
               102.62302                     0.011112003
               102.67268                     0.010269006
               102.72233                    0.0094162943
               102.77197                    0.0085546542
               102.82162                    0.0076849088
               102.87127                    0.0068078516
               102.92091                    0.0059243189
               102.97057                    0.0050351499
               103.02021                    0.0041411561
               103.06986                    0.0032432205
               103.11951                     0.002342161
               103.16916                    0.0014388502
               103.21881                   0.00053414598
               103.26846                   -0.0003710973
                103.3181                   -0.0012760019
               103.36775                   -0.0021797209
                103.4174                   -0.0030813704
               103.46705                   -0.0039801053
                103.5167                   -0.0048750415
               103.56635                   -0.0057653398
                 103.616                   -0.0066501242
               103.66564                    -0.007528557
               103.71529                   -0.0083997855
               103.76494                   -0.0092629632
               103.81458                    -0.010117268
               103.86423                    -0.010961859
               103.91389                    -0.011795937
               103.96353                    -0.012618674
               104.01318                    -0.013429289
               104.06283                    -0.014226995
               104.11247                    -0.015011003
               104.16212                    -0.015780577
               104.21177                    -0.016534947
               104.26142                      -0.0172734
               104.31107                    -0.017995209
               104.36072                    -0.018699674
               104.41037                    -0.019386124
               104.46001                    -0.020053877
               104.50966                    -0.020702301
               104.55931                    -0.021330761
               104.60896                    -0.021938654
               104.65861                    -0.022525392
               104.70826                    -0.023090413
                104.7579                    -0.023633169
               104.80756                    -0.024153147
                104.8572                    -0.024649847
               104.90685                    -0.025122782
                104.9565                    -0.025571534
               105.00614                    -0.025995653
               105.05579                    -0.026394747
               105.10545                    -0.026768448
               105.15509                    -0.027116409
               105.20474                    -0.027438302
               105.25439                    -0.027733849
               105.30403                    -0.028002774
               105.35368                    -0.028244838
               105.40333                    -0.028459845
               105.45298                    -0.028647594
               105.50263                    -0.028807949
               105.55228                     -0.02894078
               105.60193                    -0.029045979
               105.65157                    -0.029123506
               105.70122                      -0.0291733
               105.75087                    -0.029195363
               105.80051                    -0.029189723
               105.85017                    -0.029156411
               105.89982                    -0.029095521
               105.94946                    -0.029007168
               105.99911                    -0.028891472
               106.04876                    -0.028748617
               106.09841                    -0.028578792
               106.14806                    -0.028382219
                106.1977                     -0.02815916
               106.24735                    -0.027909894
                 106.297                    -0.027634723
               106.34665                    -0.027333993
                106.3963                     -0.02700806
               106.44595                    -0.026657317
                106.4956                    -0.026282184
               106.54524                    -0.025883093
               106.59489                    -0.025460519
               106.64454                     -0.02501495
               106.69419                    -0.024546903
               106.74384                    -0.024056921
               106.79349                    -0.023545559
               106.84313                    -0.023013415
               106.89278                    -0.022461087
               106.94243                    -0.021889206
               106.99207                    -0.021298425
               107.04173                    -0.020689413
               107.09138                    -0.020062855
               107.14102                    -0.019419454
               107.19067                    -0.018759942
               107.24032                    -0.018085044
               107.28997                     -0.01739553
               107.33961                    -0.016692156
               107.38926                    -0.015975716
               107.43891                    -0.015246989
               107.48856                    -0.014506798
               107.53821                    -0.013755955
               107.58786                    -0.012995289
                107.6375                    -0.012225635
               107.68716                    -0.011447834
                107.7368                    -0.010662758
               107.78645                   -0.0098712454
                107.8361                   -0.0090741646
               107.88575                   -0.0082723862
               107.93539                   -0.0074667716
               107.98505                   -0.0066582058
               108.03469                   -0.0058475425
               108.08434                   -0.0050356681
               108.13399                   -0.0042234412
               108.18363                   -0.0034117345
               108.23328                   -0.0026014177
               108.28294                   -0.0017933336
               108.33258                  -0.00098836154
               108.38223                  -0.00018732627
               108.43188                    0.0006089239
               108.48153                    0.0013995497
               108.53117                    0.0021837391
               108.58082                    0.0029606838
               108.63047                    0.0037295735
               108.68012                    0.0044896337
               108.72977                    0.0052400813
               108.77942                    0.0059801661
               108.82906                    0.0067091403
