        Time / ns                o1 [pw]/real
               19.572861                  -1.5768677e-05
               19.622412                  -1.5949003e-05
               19.671963                   -1.611154e-05
               19.721516                   -1.625508e-05
               19.771067                  -1.6378393e-05
               19.820618                  -1.6480213e-05
               19.870169                  -1.6559261e-05
               19.919722                   -1.661422e-05
               19.969275                  -1.6643755e-05
               20.018826                  -1.6646507e-05
               20.068377                  -1.6621096e-05
               20.117929                  -1.6566124e-05
                20.16748                  -1.6480179e-05
               20.217031                  -1.6361826e-05
               20.266582                  -1.6209626e-05
               20.316135                  -1.6022115e-05
               20.365686                  -1.5797832e-05
               20.415237                  -1.5535294e-05
               20.464788                  -1.5233022e-05
               20.514341                  -1.4889529e-05
               20.563892                  -1.4503326e-05
               20.613443                  -1.4072931e-05
               20.662994                  -1.3596862e-05
               20.712545                  -1.3073647e-05
               20.762098                   -1.250182e-05
               20.811649                  -1.1879928e-05
                 20.8612                  -1.1206533e-05
               20.910751                  -1.0480212e-05
               20.960304                  -9.6995727e-06
               21.009855                  -8.8632423e-06
               21.059406                  -7.9698793e-06
               21.108957                  -7.0181773e-06
               21.158512                  -6.0068655e-06
               21.208063                  -4.9347091e-06
               21.257614                  -3.8005198e-06
               21.307165                  -2.6031573e-06
               21.356718                  -1.3415311e-06
               21.406269                  -1.4611262e-08
                21.45582                   1.3785693e-06
               21.505371                    2.838909e-06
               21.554924                   4.3672362e-06
               21.604475                   5.9643053e-06
               21.654026                   7.6307897e-06
               21.703577                   9.3672825e-06
                21.75313                   1.1174287e-05
               21.802681                   1.3052218e-05
               21.852232                   1.5001388e-05
               21.901783                   1.7022003e-05
               21.951336                   1.9114166e-05
               22.000887                   2.1277858e-05
               22.050438                   2.3512946e-05
               22.099989                   2.5819172e-05
                22.14954                   2.8196157e-05
               22.199093                   3.0643376e-05
               22.248644                   3.3160184e-05
               22.298195                   3.5745776e-05
               22.347746                   3.8399219e-05
               22.397301                   4.1119401e-05
               22.446852                   4.3905071e-05
               22.496403                   4.6754805e-05
               22.545954                   4.9667011e-05
               22.595507                   5.2639942e-05
               22.645058                   5.5671655e-05
               22.694609                   5.8760037e-05
                22.74416                     6.19028e-05
               22.793713                   6.5097462e-05
               22.843264                   6.8341345e-05
               22.892815                    7.163157e-05
               22.942366                   7.4965057e-05
               22.991919                   7.8338533e-05
                23.04147                   8.1748527e-05
               23.091021                   8.5191328e-05
               23.140572                   8.8663059e-05
               23.190125                   9.2159593e-05
               23.239676                   9.5676609e-05
               23.289227                   9.9209559e-05
               23.338778                   0.00010275367
               23.388329                   0.00010630397
               23.437881                   0.00010985522
               23.487432                   0.00011340203
               23.536983                   0.00011693873
               23.586536                   0.00012045945
               23.636089                   0.00012395807
                23.68564                   0.00012742834
               23.735191                   0.00013086366
               23.784742                   0.00013425731
               23.834295                   0.00013760233
               23.883846                   0.00014089154
               23.933397                   0.00014411753
               23.982948                   0.00014727273
               24.032501                   0.00015034934
               24.082052                   0.00015333935
