        Time / ns                i1/real
               399.54834                    1.396895e-09
               399.61823                   1.4605177e-09
               399.68811                   1.5159584e-09
                 399.758                   1.1691101e-09
               399.82788                   1.4729568e-09
               399.89777                   1.1737893e-09
               399.96765                    1.271718e-09
               400.03754                   9.8145103e-10
               400.10745                   1.1088236e-09
               400.17734                   1.0677015e-09
               400.24722                   7.8569612e-10
               400.31711                   1.2444645e-09
               400.38699                   1.0665985e-09
               400.45685                   7.9481677e-10
               400.52673                   8.6334967e-10
               400.59662                   9.4308328e-10
               400.66653                   5.5291816e-10
               400.73642                   6.0733918e-10
                400.8063                     5.34709e-10
               400.87619                   6.0054323e-10
               400.94608                   3.7863609e-10
               401.01596                   5.0492194e-10
               401.08585                   3.2744019e-10
               401.15573                   5.1421589e-10
               401.22565                   5.2182714e-10
               401.29553                   3.7835318e-10
               401.36542                   3.3330347e-10
                401.4353                   5.2430094e-10
               401.50519                   3.3411907e-10
               401.57507                   3.8973716e-10
               401.64496                   2.2755907e-10
               401.71484                    2.553768e-10
               401.78476                   3.9921585e-10
               401.85464                   1.7352303e-10
               401.92453                   4.3295212e-10
               401.99442                   1.2391721e-10
               402.06427                   2.5781277e-10
               402.13416                  -7.0948022e-12
               402.20404                   1.8285082e-10
               402.27393                  -2.3701499e-11
               402.34384                   7.3867822e-11
               402.41373                   1.7744722e-10
               402.48361                    1.190355e-10
                402.5535                   1.4850168e-10
               402.62338                   2.5854366e-10
               402.69327                   -1.831932e-12
               402.76315                   4.3947762e-10
               402.83304                   7.4118774e-11
               402.90295                   4.3123266e-10
               402.97284                   8.9135282e-11
               403.04272                   3.2782801e-10
               403.11261                   7.4191442e-10
                403.1825                   2.4616897e-10
               403.25238                   6.0366095e-10
               403.32227                   3.0089883e-10
               403.39215                   4.5671567e-10
               403.46207                   7.8594625e-10
               403.53195                   5.1840526e-10
               403.60184                    7.048489e-10
               403.67169                   4.5022663e-10
               403.74158                   9.4875163e-10
               403.81146                   6.3219052e-10
               403.88135                   4.2628304e-10
               403.95123                   5.5818861e-10
               404.02115                   7.7711476e-10
               404.09103                   7.4254147e-10
               404.16092                   4.9850529e-10
                404.2308                   7.6015971e-10
               404.30069                    5.547543e-10
               404.37057                   5.4911242e-10
               404.44046                   8.3781704e-10
               404.51035                    6.198233e-10
               404.58026                   7.8106233e-10
               404.65015                   7.5057793e-10
               404.72003                   8.6850327e-10
               404.78992                   8.7034174e-10
                404.8598                   7.8470319e-10
               404.92969                    9.996256e-10
               404.99957                   7.7852891e-10
               405.06946                   5.6801952e-10
               405.13937                   8.7365987e-10
               405.20926                   5.4458249e-10
               405.27911                    6.538563e-10
                 405.349                   5.7728622e-10
               405.41888                   5.3952542e-10
               405.48877                   5.6041077e-10
               405.55865                   5.6630001e-10
               405.62854                   6.5034444e-10
               405.69846                   1.4671646e-10
               405.76834                   5.1250471e-10
               405.83823                   3.5612616e-10
               405.90811                   4.4139745e-10
                 405.978                     3.07186e-10
               406.04788                   3.1569233e-10
               406.11777                   3.2729036e-10
               406.18765                   1.9228322e-10
               406.25757                   1.2704827e-10
               406.32745                   1.7043793e-10
               406.39734                  -1.0244681e-10
               406.46722                  -9.8292811e-11
               406.53711                  -1.6481791e-10
               406.60699                  -3.2120684e-10
               406.67688                  -6.0977029e-11
               406.74677                  -2.5935248e-10
               406.81668                  -4.6151497e-10
               406.88657                  -4.6753029e-10
               406.95642                  -4.9101928e-10
               407.02631                  -5.2695415e-10
               407.09619                    -9.00163e-10
               407.16608                  -5.4390747e-10
               407.23596                  -4.9097454e-10
               407.30585                   -8.099707e-10
               407.37576                  -7.7220158e-10
               407.44565                  -8.6288643e-10
               407.51553                  -9.3479013e-10
               407.58542                  -8.9339824e-10
                407.6553                  -6.8209044e-10
               407.72519                  -8.4532747e-10
               407.79507                   -7.601228e-10
               407.86496                  -8.1830648e-10
               407.93488                  -7.9348922e-10
               408.00476                  -6.9452011e-10
               408.07465                  -1.0143996e-09
               408.14453                  -9.3938057e-10
               408.21442                  -1.0243761e-09
                408.2843                   -1.110127e-09
               408.35419                  -8.0820922e-10
               408.42407                  -1.2896049e-09
               408.49399                   -8.643492e-10
               408.56384                  -7.5744128e-10
               408.63373                  -7.8457563e-10
               408.70361                  -1.1121707e-09
                408.7735                  -7.7397067e-10
               408.84338                  -7.0529421e-10
               408.91327                  -8.2185253e-10
               408.98315                  -7.5178164e-10
               409.05307                  -7.6336726e-10
               409.12296                  -5.3053617e-10
               409.19284                  -7.9627105e-10
               409.26273                  -7.1044604e-10
               409.33261                   -4.862904e-10
                409.4025                  -4.8842985e-10
               409.47238                  -3.6379116e-10
               409.54227                  -5.0002386e-10
               409.61218                  -1.9498407e-10
               409.68207                  -1.7089676e-10
               409.75195                  -1.5900602e-10
               409.82184                  -1.2184379e-10
               409.89172                   3.6594464e-11
               409.96161                    1.781858e-10
               410.03149                   1.0019132e-10
               410.10138                   3.4647443e-10
               410.17126                   2.0269528e-10
               410.24115                   1.8518352e-10
               410.31104                   1.1793168e-10
               410.38092                   4.4687101e-10
               410.45081                   4.9956661e-10
               410.52069                    3.600478e-10
               410.59058                   6.2837224e-10
               410.66046                   7.9270085e-10
               410.73038                   5.2106891e-10
               410.80026                   7.6820172e-10
               410.87015                   8.2222573e-10
               410.94003                   8.8597052e-10
               411.00992                   6.0669192e-10
                411.0798                   5.9539351e-10
               411.14969                   7.9679802e-10
               411.21957                   8.4366741e-10
               411.28949                   6.8236028e-10
               411.35938                   9.4916752e-10
               411.42926                   8.6932311e-10
               411.49915                   8.5464563e-10
               411.56903                   4.6388493e-10
               411.63892                   1.1702002e-09
                411.7088                   6.8918654e-10
               411.77869                   8.6042345e-10
               411.84857                   8.4341434e-10
               411.91846                   6.3433953e-10
               411.98834                   7.9619106e-10
               412.05823                   5.8123345e-10
               412.12811                   6.4611128e-10
                 412.198                   3.5784556e-10
               412.26788                   5.4037647e-10
               412.33777                   5.1108401e-10
               412.40768                   3.2488703e-10
               412.47757                   2.0511513e-10
               412.54745                   1.3804052e-10
               412.61734                    3.418536e-10
               412.68723                   4.3015833e-10
               412.75711                   2.0505914e-10
                 412.827                   2.0083485e-10
               412.89688                  -8.0920201e-11
                412.9668                  -4.9656508e-11
               413.03668                  -2.2807166e-10
               413.10657                  -9.8566176e-11
               413.17645                  -4.1340281e-10
               413.24634                  -3.3090569e-10
               413.31622                  -6.2899352e-10
               413.38611                  -2.4600591e-10
               413.45599                  -7.5945394e-10
               413.52588                  -7.0526812e-10
               413.59576                    -1.02808e-09
               413.66565                  -7.8373025e-10
               413.73553                  -7.8280377e-10
               413.80542                  -1.1197152e-09
               413.87531                  -9.2020841e-10
               413.94519                  -1.3867673e-09
               414.01508                  -9.7566522e-10
               414.08499                  -1.4968704e-09
               414.15488                  -1.4230961e-09
               414.22476                  -1.4833152e-09
               414.29465                  -1.6174337e-09
               414.36453                  -1.4375593e-09
               414.43442                  -1.9988808e-09
                414.5043                  -1.5796355e-09
               414.57419                  -1.7496536e-09
                414.6441                  -1.9096638e-09
               414.71399                  -1.6792814e-09
               414.78387                  -2.1205921e-09
               414.85376                  -1.5779628e-09
               414.92365                  -1.7855023e-09
               414.99353                  -1.8493238e-09
               415.06339                  -1.9784103e-09
                415.1333                  -2.1179998e-09
               415.20319                  -1.9052238e-09
               415.27307                  -2.1559685e-09
               415.34296                  -1.9092177e-09
               415.41284                  -2.1016335e-09
               415.48273                  -1.8780228e-09
               415.55261                  -2.3287978e-09
                415.6225                  -1.9034785e-09
               415.69238                   -1.918927e-09
                415.7623                  -1.9015478e-09
               415.83218                  -1.9318547e-09
               415.90207                  -1.7690993e-09
               415.97195                   -1.607776e-09
               416.04184                  -1.7018593e-09
               416.11172                  -1.4887096e-09
               416.18161                  -1.4228911e-09
                416.2515                  -1.2370615e-09
               416.32141                  -1.5128342e-09
                416.3913                  -1.0027126e-09
               416.46118                  -1.6175474e-09
               416.53107                  -1.0566813e-09
               416.60095                  -1.2380752e-09
               416.67081                  -1.0097422e-09
               416.74069                  -9.2331537e-10
               416.81061                  -6.3614886e-10
               416.88049                  -5.8720045e-10
               416.95038                  -8.0488316e-10
               417.02026                  -4.5254983e-10
               417.09015                   -4.787139e-10
               417.16003                  -3.7927234e-10
               417.22992                  -1.1614146e-10
                417.2998                  -1.7384292e-11
               417.36969                  -2.4084473e-10
               417.43961                   3.0897704e-10
               417.50949                   5.4801236e-10
               417.57938                   3.0276767e-10
               417.64926                   3.7088865e-10
               417.71915                   4.7282023e-10
               417.78903                    5.814873e-10
               417.85892                   8.7535712e-10
                417.9288                   6.5354611e-10
               417.99872                   1.0333885e-09
                418.0686                   7.9548085e-10
               418.13849                   1.0673985e-09
               418.20837                   9.6330266e-10
               418.27823                   1.0852799e-09
               418.34811                   1.2354289e-09
                 418.418                   1.1829958e-09
               418.48792                   1.4175735e-09
                418.5578                   1.3073581e-09
               418.62769                   1.4044871e-09
               418.69757                   1.3638767e-09
               418.76746                   1.3561998e-09
               418.83734                   1.7149864e-09
               418.90723                   1.4937792e-09
               418.97711                   1.4497814e-09
                 419.047                   1.3948839e-09
               419.11691                   1.7121459e-09
                419.1868                   1.5013177e-09
               419.25668                   1.6266308e-09
               419.32657                   1.6733102e-09
               419.39645                   1.5487986e-09
               419.46634                   1.4944421e-09
               419.53622                    1.642068e-09
               419.60611                   1.1050565e-09
               419.67603                   1.1930956e-09
               419.74591                   1.1820319e-09
                419.8158                   1.2536234e-09
               419.88568                   1.1550265e-09
               419.95554                   8.9625607e-10
               420.02542                   1.0070202e-09
               420.09531                   8.9476621e-10
               420.16522                   7.5823359e-10
               420.23511                   7.4704509e-10
               420.30499                   5.9711425e-10
               420.37488                   9.4505703e-10
               420.44476                   3.2014552e-10
               420.51465                   7.4722628e-10
               420.58453                   2.6527008e-10
               420.65442                   4.2336162e-10
                420.7243                   2.1742808e-10
               420.79422                   2.2190948e-10
               420.86411                   9.9401265e-11
               420.93399                  -1.9693511e-10
               421.00388                   7.2862376e-11
               421.07376                  -4.8299381e-10
               421.14365                  -8.0909342e-11
               421.21353                  -5.5210564e-10
               421.28342                  -4.2114262e-10
               421.35333                  -5.0472154e-10
               421.42322                   -5.631956e-10
                421.4931                  -9.2898245e-10
               421.56296                  -6.9674438e-10
               421.63284                  -9.4869712e-10
               421.70273                  -6.2060501e-10
               421.77261                  -1.2537432e-09
               421.84253                  -7.7701773e-10
               421.91241                   -1.154785e-09
                421.9823                  -1.1731259e-09
               422.05219                  -1.1799279e-09
               422.12207                  -1.2428419e-09
               422.19196                   -1.027484e-09
               422.26184                  -1.3988394e-09
               422.33173                  -1.1345769e-09
               422.40161                  -1.3725266e-09
               422.47153                  -1.3144561e-09
               422.54141                  -1.2716694e-09
                422.6113                  -1.4052893e-09
               422.68118                  -1.3312503e-09
               422.75107                  -1.6574295e-09
               422.82095                  -1.4829852e-09
               422.89084                   -1.589456e-09
               422.96072                  -1.1431769e-09
               423.03064                  -1.4255125e-09
               423.10052                  -1.4374122e-09
               423.17038                  -1.2283262e-09
               423.24026                  -1.3931813e-09
               423.31015                  -1.2561184e-09
               423.38004                  -1.5107706e-09
               423.44992                  -1.2691199e-09
               423.51984                  -1.0890319e-09
               423.58972                  -9.5653707e-10
               423.65961                  -8.2070317e-10
               423.72949                  -8.8971552e-10
               423.79938                  -4.5216936e-10
               423.86926                  -6.3009259e-10
               423.93915                  -2.8273112e-10
               424.00903                  -4.5926055e-10
               424.07895                  -1.7938408e-10
               424.14883                  -4.0545073e-10
               424.21872                  -8.2316869e-11
                424.2886                   -9.584869e-11
               424.35849                   9.8795165e-12
               424.42838                  -6.3988342e-11
               424.49826                  -8.1691723e-11
               424.56815                   2.4163876e-10
               424.63803                   2.0658841e-10
               424.70795                   4.8007193e-10
                424.7778                   5.5270505e-10
               424.84769                   6.1122057e-10
               424.91757                   6.5452954e-10
               424.98746                   8.7168378e-10
               425.05734                   7.9129608e-10
               425.12723                   1.2962172e-09
               425.19714                    1.159794e-09
               425.26703                   1.1636209e-09
               425.33691                   1.1249981e-09
                425.4068                   1.2620868e-09
               425.47668                    1.144648e-09
               425.54657                   1.4282382e-09
               425.61646                   1.4525148e-09
               425.68634                   1.6925502e-09
               425.75626                   1.5883698e-09
               425.82614                   1.9828881e-09
               425.89603                   1.4678059e-09
               425.96591                   1.7081476e-09
                426.0358                   1.9355333e-09
               426.10568                   1.9896655e-09
               426.17557                   1.8409732e-09
               426.24545                   1.7756299e-09
               426.31534                   1.8913957e-09
               426.38525                   1.7169065e-09
               426.45511                    2.022615e-09
               426.52499                   1.8775657e-09
               426.59488                   1.9327235e-09
               426.66476                   1.6714107e-09
               426.73465                   2.1789908e-09
               426.80453                    1.623205e-09
               426.87445                   1.8396692e-09
               426.94434                   1.6794665e-09
               427.01422                   2.0927806e-09
               427.08411                   1.5860273e-09
               427.15399                   1.8614263e-09
               427.22388                   1.6218434e-09
               427.29376                   1.8391254e-09
               427.36365                   1.5408897e-09
               427.43356                   1.7483921e-09
               427.50345                   1.4703969e-09
               427.57333                   1.4422566e-09
               427.64322                   1.1767601e-09
                427.7131                   1.3184256e-09
               427.78299                    1.010466e-09
               427.85287                   1.0082465e-09
               427.92276                    1.078045e-09
               427.99265                   9.3949748e-10
               428.06253                   1.1846829e-09
               428.13242                   5.6755212e-10
                428.2023                   1.0630643e-09
               428.27219                   4.7632021e-10
               428.34207                   7.8193441e-10
               428.41196                   4.6437387e-10
               428.48184                   5.4049037e-10
               428.55176                   3.6838946e-10
               428.62164                   3.2515779e-10
               428.69153                   2.1539878e-10
               428.76141                   1.0264424e-10
                428.8313                  -7.5094958e-11
               428.90118                   1.9134981e-10
               428.97107                  -3.5449588e-11
               429.04095                  -2.9329136e-11
               429.11087                  -2.1305949e-10
               429.18076                  -2.0422408e-10
               429.25064                  -4.8832388e-10
               429.32053                  -5.5980826e-10
               429.39041                  -5.9651589e-10
                429.4603                  -7.1728296e-10
               429.53018                  -5.4524629e-10
               429.60007                  -6.6678973e-10
               429.66995                  -7.4850992e-10
               429.73984                  -7.1047596e-10
               429.80972                  -8.3285806e-10
               429.87961                   -5.861423e-10
               429.94949                   -7.623433e-10
               430.01938                  -6.9851813e-10
               430.08926                  -7.7265888e-10
               430.15915                  -8.8783508e-10
               430.22906                  -8.4325719e-10
               430.29895                  -6.9932227e-10
               430.36884                    -9.52871e-10
               430.43872                  -8.8908669e-10
               430.50861                  -1.0612446e-09
               430.57849                  -6.5993538e-10
               430.64838                  -1.0868759e-09
               430.71826                  -8.4009921e-10
               430.78818                  -9.2569669e-10
               430.85806                  -6.7233913e-10
               430.92795                  -9.5820796e-10
               430.99783                  -9.4296693e-10
               431.06772                   -7.653303e-10
                431.1376                  -8.1099921e-10
               431.20749                  -5.0919557e-10
               431.27734                   -5.748565e-10
               431.34726                  -7.1441408e-10
               431.41714                  -6.1411598e-10
               431.48703                  -5.4669308e-10
               431.55692                  -6.1213706e-10
                431.6268                  -7.4416084e-11
               431.69669                   -4.757259e-10
               431.76657                  -2.4344465e-10
               431.83646                  -3.0479502e-10
               431.90637                   1.8711306e-10
               431.97626                  -1.6262232e-10
               432.04614                   5.0297797e-11
               432.11603                  -7.6283035e-11
               432.18591                     8.56272e-11
                432.2558                   3.1428909e-10
               432.32568                   5.0960167e-11
               432.39557                   2.2919343e-10
               432.46548                   2.9401331e-10
               432.53537                    4.046263e-10
               432.60526                   2.6144659e-10
               432.67514                   1.8038458e-10
               432.74503                    4.704423e-10
               432.81491                   4.3700696e-10
                432.8848                   3.9624445e-10
               432.95465                   2.2169895e-10
               433.02457                   5.1890259e-10
               433.09445                    5.698112e-10
               433.16434                   5.1243682e-10
               433.23422                   4.4634937e-10
               433.30411                   6.9372441e-10
               433.37399                   8.2070684e-10
               433.44388                   5.7673821e-10
               433.51376                   7.3449336e-10
               433.58368                   5.1921722e-10
               433.65356                    8.478272e-10
               433.72345                   4.6647131e-10
               433.79333                   7.0266754e-10
               433.86322                   4.3302884e-10
               433.93311                    5.933245e-10
               434.00299                   2.8824254e-10
               434.07288                   7.1091683e-10
               434.14279                   5.7245242e-10
               434.21268                    3.753638e-10
               434.28256                    4.109412e-10
               434.35245                   5.2002858e-10
               434.42233                   5.4222266e-10
               434.49222                   4.7658316e-10
               434.56207                   5.6970856e-10
               434.63196                    6.523907e-10
               434.70187                   6.1539357e-10
               434.77176                   6.4680289e-10
               434.84164                    5.719859e-10
               434.91153                   2.5052646e-10
               434.98141                   8.2215276e-11
                435.0513                   3.2588576e-10
               435.12119                   1.9976719e-10
               435.19107                   6.2885877e-11
               435.26099                   1.6089506e-10
               435.33087                   6.9905193e-11
               435.40076                   2.3702845e-10
               435.47064                   9.3305447e-11
               435.54053                   1.7628149e-10
               435.61041                   5.1133462e-11
                435.6803                   5.1977405e-11
               435.75018                  -1.2860731e-10
                435.8201                  -5.7133302e-11
               435.88998                  -3.6065059e-10
               435.95987                  -4.5435036e-10
               436.02975                  -4.0259038e-10
               436.09964                  -2.2795679e-10
               436.16949                  -5.8114547e-10
               436.23938                  -5.8638211e-10
               436.30927                  -3.7749781e-10
               436.37918                  -4.7092374e-10
               436.44907                  -2.7601135e-10
               436.51895                   -4.955637e-10
               436.58884                  -3.1892844e-10
               436.65872                  -3.9248013e-10
               436.72861                  -2.6632282e-10
               436.79849                  -3.1371997e-10
               436.86838                  -9.0275293e-10
               436.93829                  -4.3564644e-10
               437.00818                   -7.843321e-10
               437.07806                  -6.7187389e-10
               437.14795                  -1.0433708e-09
               437.21783                  -9.4511254e-10
               437.28772                  -6.8126726e-10
                437.3576                  -7.6437323e-10
               437.42749                  -5.2711358e-10
               437.49741                  -8.4769575e-10
               437.56729                  -6.2582112e-10
               437.63718                  -5.5036253e-10
               437.70706                  -6.7921674e-10
               437.77692                  -5.6174443e-10
                437.8468                   -7.705076e-10
               437.91669                  -4.5117554e-10
               437.98657                   -5.034087e-10
               438.05649                   -7.438109e-10
               438.12637                    -3.94525e-10
               438.19626                  -6.1200606e-10
               438.26614                  -6.1916056e-10
               438.33603                  -4.8377269e-10
               438.40591                  -5.9860461e-10
                438.4758                   -5.608024e-10
               438.54568                  -5.4854593e-10
                438.6156                  -4.3688778e-10
               438.68549                  -5.0049304e-10
               438.75537                  -5.8549204e-10
               438.82526                  -3.3863015e-10
               438.89514                  -5.0884791e-10
               438.96503                  -3.7337947e-10
               439.03491                  -4.1738657e-10
                439.1048                  -2.4149585e-10
               439.17471                     -1.3993e-10
                439.2446                  -3.2424874e-10
               439.31448                   7.4689012e-11
               439.38437                  -5.6887162e-10
               439.45422                  -1.5635014e-10
               439.52411                  -2.3258792e-10
               439.59399                  -3.6153647e-10
               439.66388                  -2.6095323e-10
                439.7338                  -3.8788162e-10
               439.80368                   1.6944366e-11
               439.87357                  -2.2430194e-10
               439.94345                  -7.6174171e-11
               440.01334                   -1.643387e-10
               440.08322                  -2.9482145e-10
               440.15311                   -7.220801e-11
               440.22299                   -1.392654e-10
               440.29291                  -3.5982831e-10
               440.36279                  -7.4748291e-11
               440.43268                  -5.1888969e-11
               440.50256                  -3.3421202e-10
               440.57245                  -2.2782576e-10
               440.64233                  -2.6642463e-10
               440.71222                   -1.528241e-10
                440.7821                  -1.5679726e-10
               440.85202                  -1.1607373e-10
               440.92191                  -1.9005274e-10
               440.99179                  -9.6919354e-11
               441.06165                  -2.0025163e-10
               441.13153                  -1.5146674e-10
               441.20142                  -3.2979208e-10
                441.2713                  -3.6094081e-10
               441.34119                  -2.0468113e-10
                441.4111                  -4.8836112e-11
               441.48099                  -3.9604087e-10
               441.55087                  -3.9554632e-10
               441.62076                  -1.3374436e-10
               441.69064                  -4.0135906e-10
               441.76053                  -2.9042668e-10
               441.83041                  -4.1288353e-10
                441.9003                  -3.1132158e-10
               441.97021                  -3.1587841e-10
                442.0401                  -4.0743989e-10
               442.10999                  -3.1705824e-10
               442.17987                  -4.5812748e-10
               442.24976                  -5.7611577e-10
               442.31964                  -3.9608966e-10
               442.38953                  -5.7574645e-10
               442.45941                  -5.6654492e-10
               442.52933                  -8.1861856e-10
               442.59921                  -7.1645057e-10
               442.66907                  -4.0948053e-10
               442.73895                  -4.9455678e-10
               442.80884                  -6.1679778e-10
               442.87872                  -6.1634531e-10
               442.94861                  -5.9692251e-10
               443.01849                  -6.4457634e-10
               443.08841                  -4.9171511e-10
               443.15829                  -7.3261303e-10
               443.22818                  -6.9728251e-10
               443.29807                  -4.8327248e-10
               443.36795                  -4.7470589e-10
               443.43784                  -3.6705017e-10
               443.50772                  -7.3991213e-10
               443.57761                  -4.8231635e-10
               443.64752                  -4.7170545e-10
               443.71741                  -4.8491766e-10
               443.78729                  -3.6785192e-10
               443.85718                  -5.1893334e-10
               443.92706                  -4.6024232e-10
               443.99695                  -2.7740887e-10
               444.06683                   -4.514846e-10
               444.13672                  -3.0265607e-10
               444.20663                  -4.1386256e-10
               444.27649                  -2.5551294e-10
               444.34637                  -1.8441149e-10
               444.41626                  -2.0994849e-10
               444.48615                  -3.5727857e-10
               444.55603                   -2.158073e-10
               444.62592                  -1.3277761e-10
                444.6958                  -4.8271068e-11
               444.76572                  -1.4401395e-10
                444.8356                  -8.6413827e-11
               444.90549                   -2.853876e-12
               444.97537                   1.2232355e-10
               445.04526                   1.3605143e-10
               445.11514                  -7.5340283e-11
               445.18503                   1.6363354e-10
               445.25491                   3.7286915e-10
               445.32483                   5.2549731e-10
               445.39471                  -1.2774047e-10
                445.4646                   2.8053934e-10
               445.53448                   2.4728081e-10
               445.60437                   4.2965695e-10
               445.67426                   2.1156575e-10
               445.74414                   1.3784875e-10
               445.81403                   6.3787081e-10
               445.88394                   3.4288361e-10
                445.9538                   3.6889281e-10
               446.02368                   2.0700146e-10
               446.09357                   4.0891379e-10
               446.16345                    3.421414e-10
               446.23334                   4.6903481e-10
               446.30322                   4.6359278e-10
               446.37311                   5.5624283e-10
               446.44302                   4.5772269e-10
               446.51291                    8.141024e-10
               446.58279                   2.9795022e-10
               446.65268                   1.0189823e-09
               446.72256                   4.1764345e-10
               446.79245                   7.1615397e-10
               446.86234                   6.9033401e-10
               446.93222                   4.8666854e-10
               447.00214                   6.4776889e-10
               447.07202                   3.4109968e-10
               447.14191                   7.9158746e-10
               447.21179                   2.1209036e-10
               447.28168                   2.9680344e-10
               447.35156                    3.460057e-10
               447.42145                   4.5060933e-10
               447.49133                   4.7930354e-10
               447.56122                   2.7718466e-10
                447.6311                   5.5917682e-10
               447.70099                   4.3213363e-10
               447.77087                   4.3985662e-10
               447.84076                   3.1908745e-10
               447.91064                   1.8279862e-10
               447.98053                   1.6249022e-10
               448.05042                   3.0003006e-10
               448.12033                   2.7574826e-10
               448.19022                  -1.9360961e-11
                448.2601                   1.6228686e-10
               448.32999                   1.5717699e-10
               448.39987                   9.1239856e-11
               448.46976                  -3.0720131e-11
               448.53964                   1.2454043e-10
               448.60953                   6.5436198e-12
               448.67944                   -1.829978e-11
               448.74933                  -1.1089623e-11
               448.81921                  -1.0235571e-10
                448.8891                  -4.4302749e-11
               448.95898                  -1.7255243e-10
               449.02887                  -1.7171191e-10
               449.09875                  -3.6163617e-10
               449.16861                  -2.0013169e-10
               449.23853                  -4.7651677e-10
               449.30841                  -1.7651441e-10
                449.3783                  -5.0386417e-10
               449.44818                  -2.1985079e-10
               449.51807                  -1.1625371e-10
               449.58795                  -4.1414214e-10
               449.65784                  -2.3581542e-10
               449.72772                  -3.5239456e-10
               449.79764                  -1.4934816e-10
               449.86752                  -3.7484088e-10
               449.93741                  -5.0074001e-10
               450.00729                  -3.6164099e-10
               450.07718                  -3.5549189e-10
               450.14706                  -5.7208344e-10
               450.21695                  -4.1887097e-10
               450.28683                  -5.0978816e-10
               450.35675                  -5.1637117e-10
               450.42664                  -4.3431181e-10
               450.49652                  -3.4941505e-10
               450.56641                  -2.6932678e-10
               450.63629                  -3.1523553e-10
               450.70618                  -2.8538127e-10
               450.77603                  -2.7042946e-10
               450.84592                  -4.7375576e-10
               450.91583                  -8.7207574e-11
               450.98572                  -2.2441848e-10
                451.0556                  -2.4878191e-10
               451.12549                  -2.3073138e-12
               451.19537                  -1.5277921e-10
               451.26526                   4.4125825e-11
               451.33514                  -2.3584015e-10
               451.40503                   6.1918332e-11
               451.47495                   4.4024135e-11
               451.54483                   6.3006676e-11
               451.61472                   1.6719799e-10
                451.6846                   6.0392594e-11
               451.75449                   1.9106491e-10
               451.82437                   1.3198292e-10
               451.89426                   3.7509484e-10
               451.96414                   2.6936997e-10
               452.03406                   3.4671932e-10
               452.10394                   1.2181263e-10
               452.17383                   5.6946553e-10
               452.24371                   3.2457576e-10
                452.3136                   4.9856858e-10
               452.38345                   5.5723659e-10
               452.45334                   5.5011451e-10
               452.52322                   7.6077034e-10
               452.59314                   4.8008247e-10
               452.66302                   1.0206042e-09
               452.73291                   6.3478117e-10
                452.8028                   8.5242824e-10
               452.87268                   8.0726387e-10
               452.94257                   8.2547452e-10
               453.01245                   1.1735948e-09
               453.08234                   7.0207939e-10
               453.15225                   1.1469274e-09
               453.22214                   9.6117025e-10
               453.29202                   9.0305097e-10
               453.36191                   8.8516372e-10
               453.43179                   8.9824942e-10
               453.50168                   1.0725371e-09
               453.57156                   7.8333301e-10
               453.64145                   8.2964374e-10
               453.71136                   1.1276861e-09
               453.78125                    7.536673e-10
               453.85114                   9.8149333e-10
               453.92102                   7.9245882e-10
               453.99091                   1.0057373e-09
               454.06076                   1.1692807e-09
               454.13065                    9.881751e-10
               454.20053                   1.2301816e-09
               454.27045                   9.0832075e-10
               454.34033                   1.3326729e-09
               454.41022                     8.61344e-10
                454.4801                      9.6996e-10
               454.54999                   9.7673325e-10
               454.61987                   8.5027119e-10
               454.68976                   6.1400013e-10
