        Time / ns                i1/real
               103.86096                   1.3942796e-06
               103.89979                   1.0220084e-06
               103.93861                   6.6461592e-07
               103.97745                   2.7687605e-07
               104.01627                   -1.319286e-07
                104.0551                  -5.0926241e-07
               104.09393                  -9.0886289e-07
               104.13275                   -1.295843e-06
               104.17158                  -1.6900093e-06
                104.2104                  -2.0969871e-06
               104.24923                  -2.4982462e-06
               104.28806                   -2.898234e-06
               104.32688                  -3.3120689e-06
               104.36571                  -3.7281388e-06
               104.40453                  -4.1099229e-06
               104.44336                  -4.5348665e-06
               104.48219                  -4.9319056e-06
               104.52102                  -5.3138488e-06
               104.55984                  -5.7262055e-06
               104.59867                  -6.1159499e-06
                104.6375                  -6.5038544e-06
               104.67632                  -6.8946892e-06
               104.71515                  -7.2765815e-06
               104.75397                  -7.6490687e-06
                104.7928                  -8.0303425e-06
               104.83163                   -8.392456e-06
               104.87045                  -8.7482522e-06
               104.90928                  -9.1045113e-06
                104.9481                  -9.4471516e-06
               104.98693                  -9.7956763e-06
               105.02576                  -1.0126156e-05
               105.06459                  -1.0440626e-05
               105.10342                  -1.0752508e-05
               105.14224                  -1.1053858e-05
               105.18107                  -1.1354928e-05
               105.21989                  -1.1624542e-05
               105.25872                  -1.1905983e-05
               105.29755                  -1.2161918e-05
               105.33637                  -1.2422951e-05
                105.3752                  -1.2663158e-05
               105.41402                  -1.2879047e-05
               105.45285                   -1.309551e-05
               105.49168                  -1.3304502e-05
                105.5305                  -1.3494495e-05
               105.56933                  -1.3678304e-05
               105.60816                  -1.3838933e-05
               105.64699                  -1.3994826e-05
               105.68581                  -1.4131515e-05
               105.72464                  -1.4248575e-05
               105.76347                   -1.436051e-05
               105.80229                  -1.4452603e-05
               105.84112                   -1.454876e-05
               105.87994                  -1.4601283e-05
               105.91877                  -1.4658439e-05
                105.9576                  -1.4702023e-05
               105.99642                  -1.4721423e-05
               106.03525                  -1.4712017e-05
               106.07407                  -1.4693287e-05
                106.1129                  -1.4694954e-05
               106.15173                  -1.4653558e-05
               106.19056                  -1.4613614e-05
               106.22939                  -1.4538889e-05
               106.26821                  -1.4453907e-05
               106.30704                  -1.4362089e-05
               106.34586                  -1.4232285e-05
               106.38469                  -1.4116335e-05
               106.42352                  -1.3977318e-05
               106.46234                  -1.3832377e-05
               106.50117                  -1.3653495e-05
               106.53999                  -1.3459744e-05
               106.57882                  -1.3276665e-05
               106.61765                  -1.3057211e-05
               106.65647                  -1.2824634e-05
                106.6953                  -1.2567498e-05
               106.73413                  -1.2336052e-05
               106.77296                  -1.2074175e-05
               106.81178                  -1.1779726e-05
               106.85061                   -1.148749e-05
               106.88943                  -1.1173452e-05
               106.92826                  -1.0868627e-05
               106.96709                   -1.054413e-05
               107.00591                  -1.0194215e-05
               107.04474                  -9.8515102e-06
               107.08356                  -9.4985953e-06
               107.12239                  -9.1230531e-06
               107.16122                  -8.7350309e-06
               107.20004                  -8.3484756e-06
               107.23888                  -7.9501442e-06
                107.2777                  -7.5245248e-06
               107.31653                  -7.1092318e-06
               107.35535                  -6.6942239e-06
               107.39418                  -6.2588715e-06
               107.43301                  -5.8085807e-06
               107.47183                  -5.3521835e-06
               107.51066                  -4.9078108e-06
               107.54948                  -4.4442208e-06
               107.58831                  -3.9761171e-06
               107.62714                  -3.5057888e-06
               107.66596                  -3.0135557e-06
               107.70479                   -2.552614e-06
               107.74361                  -2.0671605e-06
               107.78244                  -1.5806829e-06
               107.82127                  -1.0813244e-06
                107.8601                  -5.9929226e-07
               107.89893                  -1.0730222e-07
               107.93775                   3.8441073e-07
               107.97658                   8.8322599e-07
                108.0154                   1.3841818e-06
               108.05423                   1.8690034e-06
               108.09306                   2.3569903e-06
               108.13188                   2.8602467e-06
               108.17071                   3.3507256e-06
               108.20953                   3.8421886e-06
               108.24836                   4.3254554e-06
               108.28719                   4.7999897e-06
               108.32601                   5.2875939e-06
               108.36485                   5.7680263e-06
               108.40367                   6.2304166e-06
                108.4425                   6.6891089e-06
               108.48132                   7.1676727e-06
               108.52015                   7.6108581e-06
               108.55898                   8.0604204e-06
                108.5978                   8.5039683e-06
               108.63663                   8.9291225e-06
               108.67545                   9.3557646e-06
               108.71428                   9.7736684e-06
               108.75311                   1.0178744e-05
               108.79193                   1.0590905e-05
               108.83076                   1.0983758e-05
               108.86958                   1.1355633e-05
               108.90842                   1.1713613e-05
               108.94724                   1.2097267e-05
               108.98607                   1.2446765e-05
               109.02489                   1.2779499e-05
               109.06372                   1.3120461e-05
               109.10255                   1.3417889e-05
               109.14137                    1.373815e-05
                109.1802                   1.4028325e-05
               109.21902                   1.4305017e-05
               109.25785                   1.4578036e-05
               109.29668                   1.4837815e-05
                109.3355                   1.5072902e-05
               109.37433                   1.5307331e-05
               109.41315                   1.5511599e-05
               109.45199                   1.5727221e-05
               109.49081                   1.5916401e-05
               109.52964                   1.6093258e-05
               109.56847                   1.6253931e-05
               109.60729                   1.6406646e-05
               109.64612                   1.6516173e-05
               109.68494                   1.6635191e-05
               109.72377                    1.675223e-05
                109.7626                   1.6854417e-05
               109.80142                   1.6923203e-05
               109.84025                   1.6984503e-05
               109.87907                   1.7013152e-05
                109.9179                    1.705783e-05
               109.95673                   1.7077158e-05
               109.99556                   1.7089948e-05
               110.03439                   1.7084722e-05
               110.07321                   1.7045517e-05
               110.11204                   1.7009326e-05
               110.15086                   1.6947122e-05
               110.18969                   1.6877941e-05
               110.22852                   1.6809321e-05
               110.26734                    1.672699e-05
               110.30617                   1.6606957e-05
               110.34499                   1.6483382e-05
               110.38382                    1.635312e-05
               110.42265                   1.6210857e-05
               110.46147                   1.6052316e-05
                110.5003                   1.5879396e-05
               110.53913                   1.5696916e-05
               110.57796                   1.5515403e-05
               110.61678                   1.5283389e-05
               110.65561                   1.5080478e-05
               110.69444                   1.4859704e-05
               110.73326                   1.4617313e-05
               110.77209                   1.4367703e-05
               110.81091                   1.4072047e-05
               110.84974                   1.3822209e-05
               110.88857                   1.3557869e-05
               110.92739                   1.3254036e-05
               110.96622                   1.2970081e-05
               111.00504                   1.2642318e-05
               111.04387                   1.2323123e-05
                111.0827                   1.2012633e-05
               111.12153                   1.1671545e-05
               111.16035                   1.1337701e-05
               111.19918                   1.0993327e-05
               111.23801                   1.0659443e-05
               111.27683                    1.029015e-05
               111.31566                   9.9460176e-06
               111.35448                   9.5535124e-06
               111.39331                   9.1919073e-06
               111.43214                   8.8389434e-06
               111.47096                   8.4308822e-06
               111.50979                   8.0621139e-06
               111.54861                   7.6817705e-06
               111.58744                   7.2894613e-06
               111.62627                   6.9114626e-06
                111.6651                   6.5001555e-06
               111.70393                    6.116129e-06
               111.74275                   5.7185516e-06
               111.78158                   5.3244185e-06
                111.8204                   4.9334244e-06
               111.85923                   4.5490592e-06
               111.89806                    4.152063e-06
               111.93688                   3.7644081e-06
               111.97571                   3.3619356e-06
               112.01453                   2.9824635e-06
               112.05336                   2.6066691e-06
               112.09219                   2.2328195e-06
               112.13101                    1.851743e-06
               112.16984                   1.4721587e-06
               112.20867                   1.0970147e-06
                112.2475                   7.3305637e-07
               112.28632                   3.6544293e-07
               112.32515                   1.0504719e-08
               112.36398                  -3.4252656e-07
                112.4028                   -6.907942e-07
               112.44163                  -1.0281382e-06
               112.48045                  -1.3744915e-06
               112.51928                  -1.6904788e-06
               112.55811                  -1.9962738e-06
               112.59693                   -2.320528e-06
               112.63576                  -2.6208947e-06
               112.67458                  -2.9254531e-06
               112.71341                  -3.2084265e-06
               112.75224                  -3.4818063e-06
               112.79107                  -3.7551774e-06
                112.8299                  -4.0240884e-06
               112.86872                  -4.2698466e-06
               112.90755                  -4.5239749e-06
               112.94637                  -4.7691638e-06
                112.9852                  -4.9815326e-06
               113.02402                  -5.1982615e-06
               113.06285                  -5.4061902e-06
               113.10168                  -5.6147928e-06
                113.1405                  -5.7996981e-06
               113.17933                  -5.9677145e-06
               113.21815                  -6.1398782e-06
               113.25698                  -6.2883473e-06
               113.29581                  -6.4456844e-06
               113.33464                  -6.5751351e-06
               113.37347                  -6.6915454e-06
               113.41229                  -6.8183081e-06
               113.45112                  -6.9228372e-06
               113.48994                  -7.0094466e-06
               113.52877                  -7.0886413e-06
                113.5676                  -7.1625818e-06
               113.60642                  -7.2449543e-06
               113.64525                  -7.2931421e-06
               113.68407                  -7.3267738e-06
                113.7229                   -7.355723e-06
               113.76173                  -7.3792771e-06
               113.80055                  -7.3989609e-06
               113.83939                  -7.3927908e-06
               113.87821                  -7.3857441e-06
               113.91704                  -7.3660767e-06
               113.95586                  -7.3265337e-06
               113.99469                  -7.2957405e-06
               114.03352                  -7.2383427e-06
               114.07234                  -7.1996442e-06
               114.11117                  -7.1245281e-06
               114.14999                   -7.058447e-06
               114.18882                   -6.953233e-06
               114.22765                  -6.8783706e-06
               114.26647                  -6.7806045e-06
                114.3053                  -6.6693892e-06
               114.34412                  -6.5677336e-06
               114.38296                  -6.4289916e-06
               114.42178                  -6.3017706e-06
               114.46061                  -6.1925589e-06
               114.49944                  -6.0339867e-06
               114.53826                  -5.9025015e-06
               114.57709                  -5.7394991e-06
               114.61591                  -5.5770879e-06
               114.65474                  -5.4072275e-06
               114.69357                  -5.2374871e-06
               114.73239                   -5.068569e-06
               114.77122                   -4.901176e-06
               114.81004                  -4.7048707e-06
               114.84887                  -4.5074125e-06
                114.8877                  -4.3186051e-06
               114.92653                   -4.127698e-06
               114.96535                  -3.9300312e-06
               115.00418                  -3.7414545e-06
               115.04301                  -3.5364706e-06
               115.08183                  -3.3352221e-06
               115.12066                  -3.1388356e-06
               115.15948                  -2.9196756e-06
               115.19831                  -2.7165918e-06
               115.23714                   -2.518055e-06
               115.27596                  -2.3164389e-06
               115.31479                  -2.1152418e-06
               115.35361                  -1.8998472e-06
               115.39244                  -1.6869008e-06
               115.43127                  -1.4919216e-06
                115.4701                  -1.2884811e-06
               115.50893                  -1.0928122e-06
               115.54775                  -8.9051707e-07
               115.58658                  -6.9001771e-07
                115.6254                  -4.8398181e-07
               115.66423                  -3.0166569e-07
               115.70306                  -1.2873534e-07
               115.74188                   5.8865112e-08
               115.78071                    2.345499e-07
               115.81953                   4.2200946e-07
               115.85836                   5.9342193e-07
               115.89719                   7.3909013e-07
               115.93601                     9.18024e-07
               115.97484                   1.0702429e-06
               116.01366                   1.1961595e-06
                116.0525                   1.3582306e-06
               116.09132                   1.4927112e-06
               116.13015                    1.633487e-06
               116.16898                   1.7602455e-06
                116.2078                   1.8658983e-06
               116.24663                   1.9840797e-06
               116.28545                   2.0947259e-06
               116.32428                   2.1935041e-06
               116.36311                   2.2805934e-06
               116.40193                   2.3732161e-06
               116.44076                   2.4555895e-06
               116.47958                   2.5138631e-06
               116.51841                   2.5804429e-06
               116.55724                   2.6296439e-06
               116.59607                   2.6780956e-06
                116.6349                   2.7151223e-06
               116.67372                   2.7456358e-06
               116.71255                     2.76385e-06
               116.75137                    2.781215e-06
                116.7902                   2.7813044e-06
               116.82903                   2.7790261e-06
               116.86785                   2.7724273e-06
               116.90668                   2.7493568e-06
                116.9455                   2.7160322e-06
               116.98433                   2.6940297e-06
               117.02316                    2.655783e-06
               117.06198                   2.6051318e-06
               117.10081                   2.5382431e-06
               117.13964                   2.4703738e-06
               117.17847                   2.3993698e-06
               117.21729                   2.3211819e-06
               117.25612                   2.2243612e-06
               117.29494                   2.1234002e-06
               117.33377                   2.0184991e-06
                117.3726                   1.9118509e-06
               117.41142                   1.7913611e-06
               117.45025                   1.6530289e-06
               117.48907                   1.5302936e-06
                117.5279                   1.3903142e-06
               117.56673                   1.2374011e-06
               117.60555                   1.0901121e-06
               117.64438                   9.3209661e-07
               117.68321                   7.6839603e-07
               117.72204                    6.008982e-07
               117.76086                   4.2070175e-07
               117.79969                   2.4556996e-07
               117.83852                   5.3424372e-08
               117.87734                  -1.3387186e-07
               117.91617                  -3.2446556e-07
               117.95499                  -5.2363936e-07
               117.99382                  -7.3048795e-07
               118.03265                  -9.3399137e-07
               118.07147                  -1.1416516e-06
                118.1103                  -1.3658323e-06
               118.14912                  -1.5820596e-06
               118.18795                  -1.7940878e-06
               118.22678                  -2.0070088e-06
               118.26561                  -2.2254605e-06
               118.30444                  -2.4611004e-06
               118.34326                  -2.6832017e-06
               118.38209                  -2.8972274e-06
               118.42091                  -3.1314014e-06
               118.45974                  -3.3589176e-06
               118.49857                  -3.5830674e-06
               118.53739                  -3.8104199e-06
               118.57622                  -4.0239174e-06
               118.61504                  -4.2410093e-06
               118.65387                  -4.4904905e-06
                118.6927                  -4.6984201e-06
               118.73152                  -4.9105793e-06
               118.77036                  -5.1353595e-06
               118.80918                  -5.3531026e-06
               118.84801                  -5.5696273e-06
               118.88683                  -5.7661618e-06
               118.92566                  -5.9612917e-06
               118.96449                  -6.1804785e-06
               119.00331                  -6.3882144e-06
               119.04214                  -6.5720415e-06
               119.08096                  -6.7686174e-06
               119.11979                  -6.9528419e-06
               119.15862                  -7.1146337e-06
               119.19744                  -7.2908688e-06
               119.23627                  -7.4525901e-06
               119.27509                  -7.6277129e-06
               119.31393                  -7.7943223e-06
               119.35275                  -7.9313168e-06
               119.39158                  -8.0714563e-06
                119.4304                  -8.1992503e-06
               119.46923                  -8.3333807e-06
               119.50806                  -8.4533431e-06
               119.54688                   -8.576545e-06
               119.58571                   -8.678051e-06
               119.62453                  -8.7816561e-06
               119.66336                  -8.8622855e-06
               119.70219                  -8.9403757e-06
               119.74101                  -9.0131425e-06
               119.77984                  -9.0803014e-06
               119.81866                  -9.1475858e-06
                119.8575                    -9.19582e-06
               119.89632                  -9.2282216e-06
               119.93515                  -9.2526807e-06
               119.97398                  -9.2694772e-06
                120.0128                   -9.290311e-06
               120.05163                  -9.2964392e-06
               120.09045                  -9.2864575e-06
               120.12928                  -9.2610871e-06
               120.16811                  -9.2308173e-06
               120.20693                  -9.2039227e-06
               120.24576                  -9.1716593e-06
               120.28458                  -9.1009078e-06
               120.32341                  -9.0291569e-06
               120.36224                  -8.9658761e-06
               120.40106                  -8.8777224e-06
                120.4399                  -8.7912849e-06
               120.47872                  -8.6925393e-06
               120.51755                  -8.5607326e-06
               120.55637                  -8.4603716e-06
                120.5952                  -8.3319856e-06
               120.63403                  -8.1834251e-06
               120.67285                  -8.0363116e-06
               120.71168                   -7.892304e-06
                120.7505                  -7.7301074e-06
               120.78933                   -7.553354e-06
               120.82816                  -7.3575411e-06
               120.86698                  -7.1778909e-06
               120.90581                  -6.9844623e-06
               120.94463                  -6.7622618e-06
               120.98347                   -6.551109e-06
               121.02229                  -6.3367465e-06
               121.06112                  -6.0977081e-06
               121.09995                  -5.8677247e-06
               121.13877                  -5.6180334e-06
                121.1776                  -5.3697013e-06
               121.21642                  -5.1300563e-06
               121.25525                  -4.8563547e-06
               121.29408                  -4.5691227e-06
                121.3329                  -4.3060254e-06
               121.37173                  -4.0412788e-06
               121.41055                  -3.7740372e-06
               121.44938                  -3.4640209e-06
                121.4882                  -3.1602151e-06
               121.52704                  -2.8730465e-06
               121.56586                  -2.5657057e-06
               121.60469                  -2.2708039e-06
               121.64352                  -1.9583554e-06
               121.68234                  -1.6555585e-06
               121.72117                  -1.3463525e-06
               121.75999                  -1.0080505e-06
               121.79882                  -6.8847947e-07
               121.83765                  -3.6574704e-07
               121.87647                  -5.2288055e-08
                121.9153                   2.5441781e-07
               121.95412                   5.9640666e-07
               121.99295                   9.0334777e-07
               122.03178                   1.2457327e-06
               122.07061                   1.5644666e-06
               122.10944                   1.8767519e-06
               122.14826                   2.1968831e-06
               122.18709                   2.5089585e-06
               122.22591                   2.8414006e-06
               122.26474                   3.1674397e-06
               122.30357                   3.4721581e-06
               122.34239                   3.7840703e-06
               122.38122                   4.0806208e-06
               122.42004                   4.4008466e-06
               122.45887                    4.700571e-06
                122.4977                   4.9994269e-06
               122.53652                    5.290598e-06
               122.57535                   5.5841265e-06
               122.61418                    5.865862e-06
               122.65301                   6.1331689e-06
               122.69183                   6.4117316e-06
               122.73066                   6.6773937e-06
               122.76949                    6.950409e-06
               122.80831                   7.1960317e-06
               122.84714                    7.444919e-06
               122.88596                   7.6831566e-06
               122.92479                   7.9133879e-06
               122.96362                   8.1363596e-06
               123.00244                   8.3648138e-06
               123.04127                   8.5866095e-06
               123.08009                    8.779266e-06
               123.11892                   8.9861887e-06
               123.15775                   9.1522916e-06
               123.19658                   9.3410144e-06
                123.2354                   9.5035912e-06
               123.27423                   9.6577896e-06
               123.31306                     9.82864e-06
               123.35188                   9.9489971e-06
               123.39071                   1.0075022e-05
               123.42953                   1.0199322e-05
               123.46836                   1.0313385e-05
               123.50719                   1.0419081e-05
               123.54601                   1.0510298e-05
               123.58484                   1.0596154e-05
               123.62366                   1.0652276e-05
               123.66249                   1.0725753e-05
               123.70132                   1.0770489e-05
               123.74015                   1.0816655e-05
               123.77898                    1.084981e-05
                123.8178                   1.0850228e-05
               123.85663                   1.0866073e-05
               123.89545                   1.0872583e-05
               123.93428                   1.0857618e-05
               123.97311                   1.0837287e-05
               124.01193                   1.0789461e-05
               124.05076                   1.0764428e-05
               124.08958                   1.0698926e-05
               124.12841                   1.0634551e-05
               124.16724                   1.0564143e-05
               124.20606                   1.0480035e-05
                124.2449                   1.0386243e-05
               124.28372                   1.0271284e-05
               124.32255                   1.0153289e-05
               124.36137                   1.0046649e-05
                124.4002                   9.9008894e-06
               124.43903                   9.7631128e-06
               124.47785                   9.6076328e-06
               124.51668                   9.4365168e-06
                124.5555                   9.2787132e-06
               124.59433                   9.0973208e-06
               124.63316                   8.9079131e-06
               124.67198                   8.7114813e-06
               124.71081                   8.5221554e-06
               124.74963                   8.2855786e-06
               124.78846                   8.0755945e-06
               124.82729                   7.8585053e-06
               124.86612                   7.6244087e-06
               124.90495                   7.3878473e-06
               124.94377                   7.1251329e-06
                124.9826                   6.8720187e-06
               125.02142                   6.6216553e-06
               125.06025                   6.3472053e-06
               125.09908                   6.0924135e-06
                125.1379                   5.8095693e-06
               125.17673                    5.516747e-06
               125.21555                   5.2417199e-06
               125.25438                    4.954944e-06
               125.29321                   4.6668674e-06
               125.33203                   4.3608497e-06
               125.37086                   4.0610757e-06
               125.40969                   3.7585442e-06
               125.44852                   3.4568077e-06
               125.48734                   3.1499153e-06
               125.52617                   2.8345105e-06
               125.56499                   2.5324509e-06
               125.60382                   2.2163154e-06
               125.64265                   1.8867728e-06
               125.68147                   1.5826935e-06
                125.7203                   1.2708086e-06
               125.75912                   9.5459643e-07
               125.79795                   6.4000358e-07
               125.83678                     3.33309e-07
                125.8756                   2.0376538e-08
               125.91444                  -3.1310171e-07
               125.95326                  -6.0832548e-07
               125.99209                  -9.1495241e-07
               126.03091                  -1.2212042e-06
               126.06974                  -1.5041433e-06
               126.10857                  -1.8103834e-06
               126.14739                  -2.1073199e-06
               126.18622                  -2.4134272e-06
               126.22504                  -2.6948637e-06
               126.26387                   -2.976532e-06
                126.3027                   -3.247716e-06
               126.34152                  -3.5141516e-06
               126.38035                  -3.7986597e-06
               126.41917                  -4.0552331e-06
               126.45801                  -4.3197974e-06
               126.49683                  -4.5883548e-06
               126.53566                  -4.8278152e-06
               126.57449                  -5.0533699e-06
               126.61331                  -5.2896521e-06
               126.65214                  -5.5128226e-06
               126.69096                  -5.7355405e-06
               126.72979                  -5.9476224e-06
               126.76862                  -6.1398814e-06
               126.80744                  -6.3496364e-06
               126.84627                  -6.5273671e-06
               126.88509                  -6.6970961e-06
               126.92392                  -6.8712598e-06
               126.96275                  -7.0283413e-06
               127.00158                  -7.1918148e-06
               127.04041                  -7.3361261e-06
               127.07923                   -7.469856e-06
               127.11806                  -7.6111605e-06
               127.15688                  -7.7166451e-06
               127.19571                  -7.8198427e-06
               127.23454                  -7.9279398e-06
               127.27336                  -8.0223645e-06
               127.31219                  -8.0912178e-06
               127.35101                  -8.1659127e-06
               127.38984                  -8.2270681e-06
               127.42867                  -8.2791903e-06
               127.46749                  -8.3209206e-06
               127.50632                  -8.3324894e-06
               127.54515                  -8.3621771e-06
               127.58398                  -8.3829354e-06
                127.6228                  -8.3716159e-06
               127.66163                  -8.3657842e-06
               127.70045                  -8.3481636e-06
               127.73928                  -8.3347713e-06
               127.77811                   -8.288308e-06
               127.81693                  -8.2460738e-06
               127.85576                  -8.2005281e-06
               127.89458                  -8.1180933e-06
               127.93341                  -8.0545715e-06
               127.97224                  -7.9665097e-06
               128.01106                  -7.8876747e-06
                128.0499                  -7.7898412e-06
               128.08871                  -7.6664137e-06
               128.12755                  -7.5572693e-06
               128.16637                  -7.4223262e-06
                128.2052                  -7.2845269e-06
               128.24402                  -7.1393038e-06
               128.28285                  -6.9958492e-06
               128.32167                  -6.8505287e-06
                128.3605                  -6.6777093e-06
               128.39934                  -6.4901219e-06
               128.43816                  -6.3049429e-06
               128.47699                  -6.1239994e-06
               128.51581                  -5.9395466e-06
               128.55464                  -5.7518728e-06
               128.59346                  -5.5365954e-06
               128.63229                  -5.3238896e-06
               128.67111                  -5.1065663e-06
               128.70995                  -4.8924494e-06
               128.74876                  -4.6557479e-06
                128.7876                  -4.4230924e-06
               128.82642                  -4.1994772e-06
               128.86525                  -3.9581892e-06
               128.90407                  -3.7144541e-06
                128.9429                  -3.4624638e-06
               128.98174                  -3.2129535e-06
               129.02055                  -2.9644289e-06
               129.05939                  -2.6850864e-06
               129.09821                  -2.4299329e-06
               129.13704                  -2.1753249e-06
               129.17586                  -1.9113688e-06
               129.21469                  -1.6540121e-06
               129.25351                  -1.3882135e-06
               129.29234                  -1.1090864e-06
               129.33116                  -8.4801309e-07
                  129.37                  -5.8234082e-07
               129.40881                   -3.134241e-07
               129.44765                   -4.682985e-08
               129.48648                   2.0360476e-07
                129.5253                   4.6650916e-07
               129.56413                    7.363077e-07
               129.60295                   1.0074612e-06
               129.64178                   1.2782529e-06
                129.6806                   1.5145101e-06
               129.71944                   1.7745895e-06
               129.75826                   2.0322886e-06
               129.79709                   2.2754566e-06
               129.83591                    2.526067e-06
               129.87474                   2.7817114e-06
               129.91356                   3.0112642e-06
               129.95239                   3.2349135e-06
               129.99121                    3.470084e-06
               130.03004                   3.6976182e-06
               130.06888                   3.9221582e-06
                130.1077                    4.139471e-06
               130.14653                   4.3343334e-06
               130.18535                   4.5352076e-06
               130.22418                   4.7451263e-06
                 130.263                    4.936021e-06
               130.30183                   5.1309971e-06
               130.34065                   5.3033123e-06
               130.37949                   5.4785605e-06
                130.4183                   5.6368453e-06
               130.45714                    5.795267e-06
               130.49596                   5.9517229e-06
               130.53479                   6.0935881e-06
               130.57362                   6.2407271e-06
               130.61244                   6.3700245e-06
               130.65128                   6.4759238e-06
               130.69009                   6.5987592e-06
               130.72893                   6.7040687e-06
               130.76775                   6.7917467e-06
               130.80658                   6.8836712e-06
                130.8454                   6.9711605e-06
               130.88423                    7.041609e-06
               130.92305                   7.0996971e-06
               130.96188                   7.1513368e-06
                131.0007                   7.2094435e-06
               131.03954                   7.2449625e-06
               131.07835                   7.2604994e-06
               131.11719                   7.2838029e-06
               131.15602                   7.3099677e-06
               131.19484                   7.3359738e-06
               131.23367                   7.3063761e-06
               131.27249                   7.2847861e-06
               131.31133                   7.2619732e-06
               131.35014                   7.2394541e-06
               131.38898                   7.2161793e-06
                131.4278                   7.1516429e-06
               131.46663                    7.102582e-06
               131.50545                   7.0492933e-06
               131.54428                   6.9761409e-06
                131.5831                   6.8937893e-06
               131.62193                   6.7920469e-06
               131.66077                   6.7038759e-06
               131.69958                   6.6051607e-06
               131.73842                   6.5001959e-06
               131.77724                   6.3922253e-06
               131.81607                   6.2492491e-06
               131.85489                   6.1266692e-06
               131.89372                    5.981191e-06
               131.93254                    5.832751e-06
               131.97137                   5.7005927e-06
               132.01019                   5.5386727e-06
               132.04903                   5.3760173e-06
               132.08784                   5.2004825e-06
               132.12668                   5.0234976e-06
                132.1655                   4.8366564e-06
               132.20433                   4.6743116e-06
               132.24316                   4.4775406e-06
               132.28198                   4.2670899e-06
               132.32082                   4.0821815e-06
               132.35963                    3.862016e-06
               132.39847                   3.6779406e-06
               132.43729                   3.4547331e-06
               132.47612                   3.2354628e-06
               132.51494                   3.0322551e-06
               132.55377                   2.7955971e-06
               132.59259                   2.5715201e-06
               132.63142                   2.3528294e-06
               132.67024                   2.1169501e-06
               132.70908                   1.9058217e-06
               132.74791                   1.6753596e-06
               132.78673                   1.4240478e-06
               132.82556                   1.1949104e-06
               132.86438                   9.6160147e-07
               132.90321                   7.2854863e-07
               132.94203                   4.9076692e-07
               132.98087                   2.5681669e-07
               133.01968                   3.0416292e-08
               133.05852                  -2.1237591e-07
               133.09734                  -4.5044828e-07
               133.13617                  -6.7401299e-07
               133.17499                  -9.1182852e-07
               133.21382                  -1.1293698e-06
               133.25264                  -1.3643956e-06
               133.29147                  -1.5929855e-06
               133.33031                  -1.8030182e-06
               133.36913                  -2.0236967e-06
               133.40796                  -2.2417505e-06
               133.44678                  -2.4510916e-06
               133.48561                  -2.6701607e-06
               133.52443                  -2.8793966e-06
               133.56326                   -3.064031e-06
               133.60208                   -3.264681e-06
               133.64091                  -3.4588834e-06
               133.67973                  -3.6466802e-06
               133.71857                  -3.8339617e-06
               133.75739                  -4.0023247e-06
               133.79622                  -4.1785097e-06
               133.83504                  -4.3472046e-06
               133.87387                  -4.5124398e-06
                133.9127                  -4.6530422e-06
               133.95152                  -4.8143024e-06
               133.99036                  -4.9545597e-06
               134.02917                  -5.0962767e-06
               134.06801                  -5.2316936e-06
               134.10683                  -5.3475751e-06
               134.14566                  -5.4588772e-06
               134.18448                   -5.580087e-06
               134.22331                  -5.6776871e-06
               134.26213                  -5.7763523e-06
               134.30096                  -5.8676501e-06
               134.33978                  -5.9360304e-06
               134.37862                  -6.0274238e-06
               134.41745                  -6.0987863e-06
               134.45627                   -6.142458e-06
                134.4951                  -6.2051536e-06
