        Time / ns                o1 [pw]/real
               206.75127                    0.0001453486
               206.79008                   0.00014351442
               206.82892                   0.00014151323
               206.86774                   0.00013935032
               206.90657                   0.00013702641
                206.9454                   0.00013454405
               206.98422                   0.00013190565
               207.02306                   0.00012911826
               207.06187                   0.00012618108
               207.10071                   0.00012310037
               207.13954                   0.00011987951
               207.17836                   0.00011652086
               207.21718                   0.00011303132
               207.25601                   0.00010941243
               207.29483                   0.00010567025
               207.33366                   0.00010180922
                207.3725                   9.7831973e-05
               207.41132                   9.3746552e-05
               207.45015                    8.955683e-05
               207.48897                   8.5267478e-05
               207.52779                   8.0882332e-05
               207.56664                   7.6409655e-05
               207.60545                   7.1850991e-05
               207.64427                   6.7215107e-05
               207.68311                   6.2506966e-05
               207.72192                   5.7731617e-05
               207.76074                    5.289488e-05
               207.79959                   4.8001151e-05
               207.83841                    4.305899e-05
               207.87724                   3.8071958e-05
               207.91606                   3.3046927e-05
               207.95488                   2.7989139e-05
               207.99373                   2.2906755e-05
               208.03255                   1.7804026e-05
               208.07137                   1.2686336e-05
                208.1102                   7.5615849e-06
               208.14902                   2.4342482e-06
               208.18784                  -2.6885393e-06
               208.22668                  -7.8020503e-06
                208.2655                  -1.2899034e-05
               208.30432                  -1.7974142e-05
               208.34315                  -2.3020448e-05
               208.38197                  -2.8034092e-05
               208.42081                  -3.3006101e-05
               208.45964                  -3.7933467e-05
               208.49846                  -4.2809712e-05
               208.53729                  -4.7630099e-05
               208.57611                   -5.238668e-05
               208.61493                  -5.7075667e-05
               208.65376                  -6.1690778e-05
                208.6926                   -6.622509e-05
               208.73141                  -7.0677735e-05
               208.77025                  -7.5041717e-05
               208.80907                  -7.9308447e-05
                208.8479                   -8.348035e-05
               208.88673                  -8.7545406e-05
               208.92555                  -9.1502268e-05
               208.96439                  -9.5345684e-05
                209.0032                  -9.9071789e-05
               209.04202                  -0.00010267809
               209.08086                  -0.00010615792
               209.11969                  -0.00010950673
               209.15851                  -0.00011272389
               209.19734                   -0.0001158041
               209.23616                  -0.00011874206
               209.27499                  -0.00012153702
               209.31381                  -0.00012418757
               209.35265                  -0.00012668564
               209.39148                  -0.00012903416
                209.4303                  -0.00013122568
               209.46912                   -0.0001332597
               209.50795                  -0.00013513571
               209.54677                  -0.00013684937
                209.5856                  -0.00013840114
               209.62444                  -0.00013978721
               209.66325                  -0.00014100829
               209.70207                  -0.00014206136
               209.74091                  -0.00014294485
               209.77974                  -0.00014366175
               209.81857                  -0.00014420839
               209.85739                  -0.00014458537
               209.89621                  -0.00014479121
               209.93504                  -0.00014482718
               209.97386                  -0.00014469381
                210.0127                  -0.00014438889
               210.05153                  -0.00014391723
               210.09035                   -0.0001432787
               210.12917                  -0.00014247112
                 210.168                  -0.00014149914
               210.20682                  -0.00014036088
               210.24567                  -0.00013905991
               210.28448                  -0.00013759943
                210.3233                  -0.00013598148
               210.36214                  -0.00013420478
               210.40096                   -0.0001322747
               210.43977                  -0.00013019175
               210.47862                  -0.00012795877
               210.51744                  -0.00012558207
               210.55626                  -0.00012305958
               210.59509                  -0.00012039866
               210.63391                  -0.00011760143
               210.67274                  -0.00011466975
               210.71158                  -0.00011160869
                210.7504                  -0.00010842225
               210.78923                  -0.00010511476
               210.82805                  -0.00010168951
               210.86687                  -9.8151693e-05
               210.90572                   -9.450299e-05
               210.94453                  -9.0750633e-05
               210.98335                  -8.6899687e-05
               211.02219                  -8.2952007e-05
                 211.061                  -7.8916128e-05
               211.09984                  -7.4793905e-05
               211.13867                  -7.0591472e-05
               211.17749                  -6.6312474e-05
               211.21632                  -6.1963627e-05
               211.25514                  -5.7551195e-05
               211.29396                  -5.3078573e-05
               211.33279                   -4.855423e-05
               211.37163                  -4.3977587e-05
               211.41045                  -3.9359729e-05
               211.44928                  -3.4703593e-05
                211.4881                  -3.0014617e-05
               211.52692                  -2.5299762e-05
               211.56577                  -2.0565078e-05
               211.60458                   -1.581646e-05
               211.64342                  -1.1055133e-05
               211.68224                  -6.2905369e-06
               211.72105                  -1.5276513e-06
               211.75989                   3.2264691e-06
               211.79872                   7.9705887e-06
               211.83754                   1.2694818e-05
               211.87637                   1.7394586e-05
               211.91519                   2.2065256e-05
               211.95401                   2.6700094e-05
               211.99284                   3.1296371e-05
               212.03168                   3.5846715e-05
               212.07051                   4.0345174e-05
               212.10933                   4.4790431e-05
               212.14815                    4.917046e-05
               212.18698                   5.3485528e-05
                212.2258                   5.7729318e-05
               212.26463                   6.1896382e-05
               212.30347                   6.5983688e-05
               212.34229                    6.998521e-05
                212.3811                   7.3896263e-05
               212.41994                   7.7714212e-05
               212.45877                   8.1431666e-05
               212.49759                   8.5043546e-05
               212.53642                   8.8552042e-05
               212.57524                   9.1948699e-05
               212.61407                   9.5232761e-05
               212.65289                   9.8394259e-05
               212.69173                   0.00010143461
               212.73056                   0.00010435164
               212.76938                   0.00010713773
                212.8082                   0.00010979316
               212.84703                   0.00011231472
               212.88585                    0.0001146997
               212.92468                   0.00011694376
               212.96352                   0.00011904645
               213.00233                   0.00012100436
               213.04117                   0.00012281636
               213.07999                   0.00012448098
                213.1188                   0.00012599499
               213.15765                   0.00012735667
               213.19647                   0.00012856963
               213.23529                    0.0001296261
               213.27412                   0.00013052858
               213.31294                   0.00013127566
               213.35178                   0.00013186669
               213.39061                   0.00013230156
               213.42943                   0.00013258168
               213.46826                   0.00013270407
               213.50708                   0.00013266977
                213.5459                   0.00013247952
               213.58475                   0.00013213513
               213.62357                   0.00013163536
               213.66238                   0.00013098195
               213.70122                   0.00013017656
               213.74004                   0.00012921935
               213.77885                   0.00012811372
                213.8177                    0.0001268573
               213.85652                   0.00012545596
               213.89536                   0.00012391061
               213.93417                   0.00012222183
               213.97299                   0.00012039326
               214.01183                   0.00011842771
               214.05066                   0.00011632749
               214.08948                   0.00011409372
               214.12831                   0.00011173276
               214.16713                   0.00010924286
               214.20595                   0.00010663105
                214.2448                   0.00010390092
               214.28362                   0.00010105318
               214.32243                   9.8093042e-05
               214.36127                   9.5025003e-05
               214.40009                   9.1850241e-05
               214.43892                   8.8575289e-05
               214.47775                   8.5204076e-05
               214.51657                   8.1739869e-05
                214.5554                   7.8186669e-05
               214.59422                    7.454904e-05
               214.63304                   7.0832109e-05
               214.67188                   6.7040106e-05
               214.71071                   6.3176361e-05
               214.74953                    5.924896e-05
               214.78836                   5.5259923e-05
               214.82718                   5.1214596e-05
               214.86601                   4.7116617e-05
               214.90483                   4.2972464e-05
               214.94366                   3.8788345e-05
                214.9825                   3.4567172e-05
               215.02132                   3.0314597e-05
               215.06013                   2.6035035e-05
               215.09897                   2.1735566e-05
                215.1378                   1.7418946e-05
               215.17662                   1.3091349e-05
               215.21545                   8.7576636e-06
               215.25427                   4.4239459e-06
               215.29311                   9.4443244e-08
               215.33192                  -4.2258616e-06
               215.37076                  -8.5315551e-06
               215.40959                  -1.2818602e-05
               215.44841                  -1.7081413e-05
               215.48723                  -2.1313102e-05
               215.52606                  -2.5513367e-05
               215.56488                  -2.9671901e-05
               215.60371                  -3.3786211e-05
               215.64255                  -3.7854195e-05
               215.68137                  -4.1867177e-05
               215.72018                   -4.582381e-05
               215.75902                  -4.9717364e-05
               215.79784                  -5.3543048e-05
               215.83669                  -5.7299465e-05
                215.8755                  -6.0979317e-05
               215.91432                  -6.4579828e-05
               215.95316                   -6.809667e-05
               215.99197                  -7.1527087e-05
               216.03081                  -7.4864744e-05
               216.06964                  -7.8108882e-05
               216.10846                  -8.1253405e-05
               216.14728                  -8.4296094e-05
               216.18611                  -8.7233711e-05
               216.22493                    -9.00624e-05
               216.26378                  -9.2780108e-05
                216.3026                  -9.5383934e-05
               216.34142                  -9.7867523e-05
               216.38025                  -0.00010023291
               216.41907                  -0.00010247728
               216.45789                  -0.00010459495
               216.49673                   -0.0001065878
               216.53555                  -0.00010844945
               216.57437                  -0.00011018146
                216.6132                  -0.00011178114
               216.65202                  -0.00011324549
               216.69086                   -0.0001145751
               216.72969                  -0.00011576842
               216.76851                   -0.0001168243
               216.80734                  -0.00011773941
               216.84616                  -0.00011851719
               216.88498                  -0.00011915281
               216.92383                  -0.00011964965
               216.96265                  -0.00012000608
               217.00146                  -0.00012021892
                217.0403                   -0.0001202948
               217.07912                  -0.00012022886
               217.11795                  -0.00012001994
               217.15678                  -0.00011967542
                217.1956                  -0.00011919023
               217.23444                  -0.00011856844
               217.27325                  -0.00011780783
               217.31207                  -0.00011691367
               217.35091                  -0.00011588459
               217.38974                  -0.00011472154
               217.42856                    -0.000113429
               217.46739                  -0.00011200625
               217.50621                  -0.00011045614
               217.54503                  -0.00010878122
               217.58388                   -0.0001069839
                217.6227                  -0.00010506617
               217.66153                  -0.00010302913
               217.70035                  -0.00010087706
               217.73917                    -9.86124e-05
                 217.778                  -9.6237418e-05
               217.81683                  -9.3757815e-05
               217.85565                   -9.117234e-05
               217.89449                  -8.8487366e-05
                217.9333                   -8.570608e-05
               217.97212                  -8.2830134e-05
               218.01096                  -7.9864105e-05
               218.04979                  -7.6813005e-05
               218.08862                  -7.3678581e-05
               218.12744                  -7.0465045e-05
               218.16626                  -6.7177934e-05
               218.20509                  -6.3819076e-05
               218.24391                  -6.0393777e-05
               218.28275                  -5.6904759e-05
               218.32158                  -5.3359214e-05
                218.3604                  -4.9758342e-05
               218.39922                  -4.6108871e-05
               218.43805                  -4.2411684e-05
               218.47688                  -3.8674763e-05
                218.5157                  -3.4900157e-05
               218.55453                  -3.1093703e-05
               218.59335                  -2.7260066e-05
               218.63219                  -2.3401835e-05
               218.67101                   -1.952686e-05
               218.70984                  -1.5635427e-05
               218.74867                  -1.1734353e-05
               218.78749                  -7.8287449e-06
               218.82631                  -3.9220558e-06
               218.86514                  -2.1532299e-08
               218.90396                   3.8730764e-06
               218.94279                   7.7548448e-06
               218.98163                   1.1619566e-05
               219.02045                   1.5462583e-05
               219.05928                   1.9278346e-05
                219.0981                   2.3063778e-05
               219.13692                   2.6814652e-05
               219.17577                   3.0525982e-05
               219.21458                   3.4196491e-05
                219.2534                   3.7819496e-05
               219.29224                   4.1389329e-05
               219.33105                   4.4904857e-05
               219.36989                   4.8359605e-05
               219.40872                    5.175325e-05
               219.44754                   5.5080407e-05
               219.48637                   5.8335438e-05
               219.52519                   6.1517021e-05
               219.56401                   6.4620341e-05
               219.60286                   6.7643443e-05
               219.64168                   7.0582653e-05
                219.6805                    7.343437e-05
               219.71933                   7.6194847e-05
               219.75815                   7.8861485e-05
               219.79697                   8.1434235e-05
               219.83582                   8.3904983e-05
               219.87463                   8.6276348e-05
               219.91347                   8.8541186e-05
               219.95229                   9.0702204e-05
                219.9911                   9.2753282e-05
               220.02994                   9.4693278e-05
               220.06877                   9.6520918e-05
               220.10759                     9.82329e-05
               220.14642                   9.9831261e-05
               220.18524                   0.00010130792
               220.22406                   0.00010266804
               220.26291                     0.000103907
               220.30173                   0.00010502287
               220.34055                   0.00010601665
               220.37938                    0.0001068879
                220.4182                   0.00010763515
               220.45703                   0.00010825657
               220.49586                   0.00010875321
               220.53468                   0.00010912285
               220.57352                   0.00010936821
               220.61234                   0.00010948745
               220.65115                   0.00010948157
               220.68999                   0.00010935012
               220.72882                   0.00010909451
               220.76764                   0.00010871369
               220.80647                   0.00010820979
               220.84529                    0.0001075819
               220.88412                   0.00010683369
               220.92294                   0.00010596467
               220.96178                   0.00010497797
               221.00061                   0.00010387224
               221.03943                   0.00010264973
               221.07825                   0.00010131105
               221.11708                   9.9862133e-05
               221.15591                   9.8301491e-05
               221.19473                   9.6632233e-05
               221.23357                   9.4856325e-05
               221.27238                   9.2974187e-05
               221.31122                    9.099122e-05
               221.35004                   8.8908215e-05
               221.38887                   8.6728178e-05
                221.4277                   8.4453757e-05
               221.46652                   8.2087325e-05
               221.50534                   7.9633028e-05
               221.54417                   7.7093042e-05
               221.58299                   7.4469608e-05
               221.62183                    7.176691e-05
               221.66066                    6.898724e-05
               221.69948                   6.6137705e-05
               221.73831                   6.3217507e-05
               221.77713                   6.0230315e-05
               221.81595                    5.718098e-05
                221.8548                   5.4072654e-05
               221.89362                   5.0909399e-05
               221.93243                   4.7695237e-05
               221.97127                   4.4433396e-05
               222.01009                   4.1127532e-05
               222.04892                   3.7782273e-05
               222.08775                   3.4399258e-05
               222.12657                    3.098412e-05
               222.16539                   2.7541857e-05
               222.20422                   2.4074201e-05
               222.24304                   2.0587837e-05
               222.28189                   1.7085093e-05
               222.32071                    1.356832e-05
               222.35953                   1.0045003e-05
               222.39836                    6.517158e-06
               222.43718                   2.9880753e-06
                 222.476                  -5.3731037e-07
               222.51485                  -4.0534342e-06
               222.55367                  -7.5583794e-06
               222.59248                  -1.1048221e-05
               222.63132                  -1.4518756e-05
               222.67014                  -1.7965249e-05
               222.70897                  -2.1384778e-05
                222.7478                  -2.4772258e-05
               222.78662                  -2.8125802e-05
               222.82545                  -3.1440675e-05
               222.86427                  -3.4712542e-05
               222.90309                  -3.7939659e-05
               222.94194                  -4.1116946e-05
               222.98076                  -4.4238182e-05
               223.01958                  -4.7306592e-05
               223.05841                  -5.0312494e-05
               223.09723                  -5.3259235e-05
               223.13606                  -5.6136905e-05
                223.1749                  -5.8945709e-05
               223.21371                  -6.1680861e-05
               223.25255                  -6.4341082e-05
               223.29137                  -6.6924411e-05
               223.33018                  -6.9426198e-05
               223.36902                  -7.1845832e-05
               223.40785                  -7.4176103e-05
               223.44667                  -7.6418684e-05
                223.4855                  -7.8570403e-05
               223.52432                  -8.0628706e-05
               223.56314                  -8.2592021e-05
               223.60197                  -8.4458465e-05
               223.64081                  -8.6223983e-05
               223.67964                  -8.7889195e-05
               223.71846                  -8.9449815e-05
               223.75728                  -9.0907124e-05
               223.79611                  -9.2259375e-05
               223.83495                  -9.3503768e-05
               223.87376                  -9.4640811e-05
                223.9126                  -9.5666663e-05
               223.95142                  -9.6582655e-05
               223.99023                  -9.7387296e-05
               224.02907                  -9.8078934e-05
                224.0679                  -9.8660537e-05
               224.10674                    -9.91282e-05
               224.14555                  -9.9481695e-05
               224.18437                  -9.9722107e-05
               224.22321                  -9.9848941e-05
               224.26202                  -9.9861209e-05
               224.30086                  -9.9761266e-05
               224.33969                  -9.9549499e-05
               224.37851                   -9.922238e-05
               224.41733                  -9.8785778e-05
               224.45616                   -9.823835e-05
               224.49498                  -9.7578129e-05
               224.53381                  -9.6808501e-05
               224.57265                  -9.5932919e-05
               224.61147                  -9.4948613e-05
                224.6503                  -9.3859344e-05
               224.68912                  -9.2663271e-05
               224.72795                  -9.1366448e-05
               224.76678                  -8.9968104e-05
                224.8056                  -8.8468521e-05
               224.84442                  -8.6872409e-05
               224.88326                   -8.518136e-05
               224.92207                  -8.3395913e-05
               224.96091                  -8.1518105e-05
               224.99974                  -7.9551042e-05
               225.03856                  -7.7497847e-05
               225.07739                  -7.5361713e-05
               225.11621                  -7.3141469e-05
               225.15503                  -7.0843264e-05
               225.19388                  -6.8468791e-05
                225.2327                  -6.6020148e-05
               225.27151                  -6.3501058e-05
               225.31035                  -6.0914615e-05
               225.34917                  -5.8263253e-05
               225.38799                  -5.5549921e-05
               225.42683                   -5.277645e-05
               225.46565                  -4.9949227e-05
               225.50449                  -4.7071873e-05
                225.5433                  -4.4144155e-05
               225.58212                  -4.1172392e-05
               225.62097                  -3.8156846e-05
               225.65979                  -3.5103338e-05
               225.69861                  -3.2015672e-05
               225.73744                  -2.8895198e-05
               225.77626                  -2.5750209e-05
               225.81508                  -2.2579399e-05
               225.85393                  -1.9389359e-05
               225.89275                  -1.6180946e-05
               225.93158                   -1.295943e-05
                225.9704                   -9.728752e-06
               226.00922                  -6.4921546e-06
               226.04805                  -3.2527369e-06
               226.08688                  -1.5826027e-08
                226.1257                   3.2165358e-06
               226.16454                   6.4387887e-06
               226.20335                   9.6506565e-06
               226.24217                   1.2845899e-05
               226.28101                   1.6021861e-05
               226.31984                   1.9175053e-05
               226.35866                   2.2299591e-05
               226.39749                   2.5395078e-05
               226.43631                   2.8457134e-05
               226.47514                   3.1481555e-05
               226.51398                   3.4464745e-05
                226.5528                   3.7406811e-05
               226.59163                   4.0300816e-05
               226.63045                   4.3143489e-05
               226.66927                   4.5933462e-05
                226.7081                   4.8666072e-05
               226.74693                   5.1339521e-05
               226.78575                    5.395247e-05
               226.82458                   5.6498659e-05
                226.8634                   5.8977141e-05
               226.90224                   6.1383886e-05
               226.94106                   6.3717933e-05
               226.97989                   6.5977103e-05
               227.01872                   6.8155307e-05
               227.05754                   7.0252849e-05
               227.09636                   7.2269962e-05
               227.13519                   7.4200281e-05
               227.17401                   7.6041921e-05
               227.21284                   7.7796692e-05
               227.25168                   7.9458667e-05
                227.2905                   8.1028229e-05
               227.32933                   8.2502876e-05
               227.36815                   8.3881954e-05
               227.40698                   8.5163047e-05
               227.44582                    8.634547e-05
               227.48463                   8.7426663e-05
               227.52345                    8.840792e-05
               227.56229                   8.9285822e-05
                227.6011                   9.0062196e-05
               227.63994                   9.0732952e-05
               227.67877                    9.130015e-05
               227.71759                   9.1761103e-05
               227.75642                   9.2118717e-05
               227.79524                   9.2367598e-05
               227.83406                    9.251228e-05
               227.87291                    9.255176e-05
               227.91173                    9.248338e-05
               227.95055                   9.2312606e-05
               227.98938                   9.2033486e-05
                228.0282                   9.1650021e-05
               228.06703                   9.1162277e-05
               228.10587                   9.0570116e-05
               228.14468                   8.9877591e-05
                228.1835                   8.9082001e-05
               228.22234                   8.8184213e-05
               228.26115                   8.7187516e-05
                   228.3                   8.6090928e-05
               228.33882                   8.4899555e-05
               228.37764                   8.3610001e-05
               228.41647                   8.2226921e-05
               228.45529                   8.0752441e-05
               228.49411                   7.9185222e-05
               228.53296                   7.7530633e-05
               228.57178                   7.5786687e-05
                228.6106                   7.3961106e-05
               228.64943                   7.2050607e-05
               228.68825                    7.005981e-05
               228.72708                   6.7991576e-05
               228.76591                   6.5848057e-05
               228.80473                   6.3631145e-05
               228.84357                   6.1342864e-05
               228.88239                   5.8986916e-05
                228.9212                   5.6567776e-05
               228.96005                   5.4083779e-05
               228.99887                   5.1541287e-05
               229.03769                   4.8944101e-05
               229.07652                   4.6290937e-05
               229.11534                   4.3586835e-05
               229.15417                   4.0839022e-05
               229.19301                   3.8045546e-05
               229.23183                   3.5210163e-05
               229.27066                   3.2337986e-05
               229.30948                   2.9432338e-05
                229.3483                   2.6493721e-05
               229.38713                   2.3529941e-05
               229.42596                   2.0541172e-05
               229.46478                   1.7531875e-05
               229.50362                    1.450637e-05
               229.54243                   1.1466122e-05
               229.58125                   8.4166086e-06
               229.62009                   5.3582417e-06
               229.65892                   2.2989987e-06
               229.69775                   -7.612536e-07
               229.73657                  -3.8164771e-06
               229.77539                  -6.8639897e-06
               229.81422                  -9.9021945e-06
               229.85306                  -1.2924726e-05
               229.89188                  -1.5930364e-05
               229.93071                  -1.8914685e-05
               229.96953                  -2.1874097e-05
               230.00835                  -2.4806175e-05
               230.04718                  -2.7706656e-05
               230.08601                  -3.0572013e-05
               230.12485                   -3.339973e-05
               230.16367                  -3.6186455e-05
               230.20248                  -3.8928734e-05
               230.24132                  -4.1623633e-05
               230.28014                  -4.4269669e-05
               230.31897                  -4.6860296e-05
                230.3578                  -4.9394919e-05
               230.39662                  -5.1870044e-05
               230.43544                  -5.4284064e-05
               230.47427                  -5.6633522e-05
               230.51309                   -5.891384e-05
               230.55193                  -6.1126259e-05
               230.59076                  -6.3264953e-05
               230.62958                  -6.5329128e-05
               230.66841                   -6.731657e-05
               230.70723                  -6.9222406e-05
               230.74606                  -7.1048082e-05
                230.7849                  -7.2791299e-05
               230.82372                  -7.4447933e-05
               230.86253                  -7.6016964e-05
               230.90137                   -7.749744e-05
               230.94019                  -7.8885831e-05
               230.97902                  -8.0182763e-05
               231.01785                  -8.1383725e-05
               231.05667                  -8.2493505e-05
                231.0955                  -8.3505569e-05
               231.13432                  -8.4419138e-05
               231.17314                  -8.5235588e-05
               231.21199                  -8.5951942e-05
               231.25081                  -8.6567896e-05
               231.28963                   -8.708363e-05
               231.32846                  -8.7497676e-05
               231.36728                  -8.7812317e-05
                231.4061                  -8.8023022e-05
               231.44495                  -8.8132685e-05
               231.48376                   -8.813951e-05
                231.5226                   -8.804426e-05
               231.56142                  -8.7847817e-05
               231.60023                  -8.7548353e-05
               231.63908                  -8.7149005e-05
                231.6779                  -8.6649445e-05
               231.71672                  -8.6048567e-05
               231.75555                  -8.5349064e-05
               231.79437                  -8.4551808e-05
               231.83319                  -8.3657746e-05
               231.87204                  -8.2665429e-05
               231.91086                  -8.1578946e-05
               231.94969                  -8.0399222e-05
               231.98851                  -7.9125617e-05
               232.02733                  -7.7763754e-05
               232.06616                   -7.631207e-05
                 232.105                  -7.4772506e-05
               232.14381                  -7.3147086e-05
               232.18265                  -7.1437418e-05
               232.22147                   -6.964802e-05
               232.26028                  -6.7778434e-05
               232.29912                  -6.5831133e-05
               232.33795                  -6.3810367e-05
               232.37677                  -6.1717496e-05
                232.4156                  -5.9553011e-05
               232.45442                  -5.7322137e-05
               232.49326                  -5.5024742e-05
               232.53209                   -5.266647e-05
               232.57091                   -5.024971e-05
               232.60974                   -4.777699e-05
               232.64856                   -4.524814e-05
               232.68738                  -4.2670879e-05
               232.72621                  -4.0045092e-05
               232.76505                  -3.7374877e-05
               232.80386                  -3.4663484e-05
                232.8427                  -3.1914802e-05
               232.88152                  -2.9131181e-05
               232.92035                  -2.6315889e-05
               232.95917                  -2.3469802e-05
                 232.998                  -2.0601228e-05
               233.03683                  -1.7711069e-05
               233.07565                  -1.4804352e-05
               233.11447                  -1.1880622e-05
               233.15331                  -8.9444738e-06
               233.19212                  -6.0022844e-06
               233.23096                  -3.0535077e-06
               233.26979                  -1.0544404e-07
               233.30861                   2.8405939e-06
               233.34744                   5.7798802e-06
               233.38626                    8.711002e-06
               233.42509                   1.1631069e-05
               233.46393                   1.4532137e-05
               233.50275                   1.7417178e-05
               233.54156                   2.0275786e-05
                233.5804                   2.3109973e-05
               233.61922                   2.5914469e-05
               233.65805                   2.8685294e-05
               233.69688                   3.1423679e-05
                233.7357                   3.4120527e-05
               233.77454                   3.6774545e-05
               233.81335                     3.93841e-05
               233.85217                   4.1945394e-05
               233.89102                    4.445533e-05
               233.92984                   4.6911704e-05
               233.96866                   4.9310311e-05
               234.00749                    5.165183e-05
               234.04631                   5.3928474e-05
               234.08513                   5.6138684e-05
               234.12398                   5.8283244e-05
                234.1628                   6.0356459e-05
               234.20161                   6.2360217e-05
               234.24045                   6.4287407e-05
               234.27927                   6.6136599e-05
               234.31812                   6.7908521e-05
               234.35693                   6.9597867e-05
               234.39575                   7.1205366e-05
               234.43459                   7.2727678e-05
                234.4734                   7.4163319e-05
               234.51222                    7.551103e-05
               234.55107                   7.6769902e-05
               234.58989                    7.793722e-05
               234.62871                   7.9010882e-05
               234.66754                   7.9991994e-05
               234.70636                   8.0879436e-05
               234.74519                     8.16705e-05
               234.78403                   8.2364873e-05
               234.82285                   8.2962266e-05
               234.86168                   8.3461899e-05
                234.9005                   8.3862891e-05
               234.93932                   8.4166517e-05
               234.97815                   8.4370069e-05
               235.01698                   8.4474545e-05
                235.0558                   8.4479645e-05
               235.09464                    8.438505e-05
               235.13345                   8.4193896e-05
               235.17229                   8.3904371e-05
               235.21112                   8.3513965e-05
               235.24994                   8.3028404e-05
               235.28877                   8.2443701e-05
               235.32759                   8.1764119e-05
               235.36641                    8.099003e-05
               235.40524                   8.0120742e-05
               235.44408                   7.9159516e-05
               235.48289                   7.8104764e-05
               235.52173                   7.6959797e-05
               235.56055                   7.5725657e-05
               235.59938                    7.440451e-05
                235.6382                   7.2996678e-05
               235.67703                   7.1506031e-05
               235.71587                   6.9931171e-05
               235.75468                   6.8276437e-05
                235.7935                   6.6543282e-05
               235.83234                   6.4733227e-05
               235.87115                   6.2850704e-05
               235.90999                   6.0894552e-05
               235.94882                    5.887129e-05
               235.98764                   5.6779703e-05
               236.02646                   5.4623462e-05
               236.06529                   5.2405303e-05
               236.10413                   5.0128499e-05
               236.14296                   4.7794714e-05
               236.18178                   4.5408382e-05
                236.2206                   4.2970416e-05
               236.25943                   4.0486022e-05
               236.29825                   3.7955939e-05
               236.33708                   3.5383968e-05
               236.37592                   3.2773234e-05
               236.41473                   3.0127907e-05
               236.45355                   2.7448803e-05
               236.49239                   2.4741741e-05
                236.5312                   2.2007638e-05
               236.57004                   1.9252811e-05
               236.60887                   1.6477401e-05
               236.64769                   1.3687071e-05
               236.68652                   1.0882827e-05
               236.72534                   8.0694626e-06
               236.76416                   5.2497899e-06
               236.80301                    2.427113e-06
               236.84183                  -3.9450737e-07
               236.88065                  -3.2119997e-06
               236.91948                  -6.0217312e-06
                236.9583                  -8.8208662e-06
               236.99713                   -1.160572e-05
               237.03596                  -1.4374978e-05
               237.07478                  -1.7122433e-05
               237.11362                  -1.9846879e-05
               237.15244                  -2.2543185e-05
               237.19125                  -2.5209105e-05
                237.2301                  -2.7843678e-05
               237.26892                  -3.0440489e-05
               237.30774                  -3.2998734e-05
               237.34657                   -3.551424e-05
               237.38539                  -3.7982903e-05
