        Time / ns                i1 (Mesh Pass=5)/real
               425.68011                   5.2531937e-12
               425.74921                   4.4409541e-12
               425.81833                   4.9459928e-12
               425.88742                   5.5201846e-12
               425.95651                      6.5925e-12
                426.0256                    5.944046e-12
                426.0947                   5.2792219e-12
               426.16379                   3.4581786e-12
               426.23288                   6.8880921e-12
               426.30197                   4.4935522e-12
               426.37106                   4.6484869e-12
               426.44016                   5.5605277e-12
               426.50925                   6.5880162e-12
               426.57834                   4.9979881e-12
               426.64743                   5.5503384e-12
               426.71652                   3.6897443e-12
               426.78561                   5.8198776e-12
               426.85471                   3.4927347e-12
                426.9238                   5.1089515e-12
               426.99289                    2.644105e-12
               427.06198                   4.0356546e-12
               427.13107                   2.2031042e-12
               427.20016                   3.6041233e-12
               427.26926                    2.002684e-12
               427.33835                   2.7419824e-12
               427.40744                   3.1015798e-12
               427.47653                   3.5938925e-12
               427.54562                   3.9735268e-12
               427.61472                   2.1748766e-12
               427.68381                    3.745752e-12
                427.7529                   1.7999004e-12
               427.82199                   3.4415799e-12
               427.89108                    4.833787e-12
               427.96017                   2.5582945e-12
               428.02927                   2.2601784e-12
               428.09836                   2.9712966e-12
               428.16748                   3.5900772e-12
               428.23657                   1.7965306e-12
               428.30566                   3.2764342e-12
               428.37476                   1.6932733e-12
               428.44385                    3.106229e-12
               428.51294                   9.4237476e-13
               428.58203                   3.5199738e-12
               428.65112                   3.6439055e-12
               428.72021                   4.5673699e-12
               428.78931                   3.9380916e-12
                428.8584                    3.795552e-12
               428.92749                   3.1514177e-12
               428.99658                   5.2559779e-12
               429.06567                   5.2475975e-12
               429.13477                   4.7465959e-12
               429.20386                    3.830429e-12
               429.27295                   4.1848651e-12
               429.34204                   4.2673556e-12
               429.41113                   3.7841913e-12
               429.48022                   6.1482629e-12
               429.54932                   5.4005702e-12
               429.61841                   4.2219275e-12
                429.6875                   5.4134583e-12
               429.75659                   6.7394458e-12
               429.82568                   5.3752033e-12
               429.89478                   5.6265517e-12
               429.96387                   5.1078443e-12
               430.03296                    5.537181e-12
               430.10205                   5.8203815e-12
               430.17114                    4.173504e-12
               430.24023                   4.8491233e-12
               430.30933                   5.4489794e-12
               430.37842                   5.8352381e-12
               430.44751                   5.6784711e-12
               430.51663                   3.7227847e-12
               430.58572                   5.9300754e-12
               430.65482                   5.4915972e-12
               430.72391                   3.2453198e-12
                 430.793                   5.8211725e-12
               430.86209                   4.1131426e-12
               430.93118                   4.2185639e-12
               431.00027                   2.2957912e-12
               431.06937                   3.3779028e-12
               431.13846                   4.0282816e-12
               431.20755                   2.1250655e-12
               431.27664                   3.8525459e-12
               431.34573                   2.9751121e-12
               431.41483                   3.7207481e-12
               431.48392                    2.136271e-12
               431.55301                   3.1091909e-12
                431.6221                    7.652364e-13
               431.69119                   2.2662746e-12
               431.76028                   3.3165051e-12
               431.82938                   3.4428038e-12
               431.89847                   2.6548633e-12
               431.96756                   4.2324933e-12
               432.03665                   2.7695251e-12
               432.10574                   3.4945682e-13
               432.17484                   2.5767953e-12
               432.24393                   5.8690677e-13
               432.31302                   9.3305778e-13
               432.38211                   1.5209046e-12
                432.4512                   2.9471382e-12
               432.52029                   5.4950803e-13
               432.58939                   9.3330281e-13
               432.65848                   2.0890557e-12
               432.72757                   1.7372032e-14
               432.79669                  -8.4362254e-13
               432.86578                  -5.7747427e-13
               432.93488                  -2.3665616e-14
               433.00397                  -1.1421796e-12
               433.07306                  -1.6902592e-12
               433.14215                  -1.6929334e-12
               433.21124                  -3.4133186e-13
               433.28033                  -1.3327901e-13
               433.34943                  -1.3661263e-12
               433.41852                  -3.4031038e-12
               433.48761                  -3.2131296e-12
                433.5567                  -1.8872811e-12
               433.62579                   -2.987637e-12
               433.69489                   -3.238464e-12
               433.76398                   -4.309593e-12
               433.83307                  -4.0170514e-12
               433.90216                   -2.883362e-12
               433.97125                  -2.0696058e-12
               434.04034                  -1.8225133e-12
               434.10944                  -2.7146848e-12
               434.17853                  -3.1554915e-12
               434.24762                  -3.1395446e-12
               434.31671                  -4.0094902e-12
                434.3858                     -3.9293e-12
                434.4549                  -3.9007226e-12
               434.52399                  -4.4621433e-12
               434.59308                  -3.6555472e-12
               434.66217                  -2.7083995e-12
               434.73126                  -4.0295202e-12
               434.80035                  -2.2317623e-12
               434.86945                  -4.5856721e-12
               434.93854                   -2.242425e-12
               435.00763                   -1.376883e-12
               435.07672                  -3.3127637e-12
               435.14584                  -3.6029825e-12
               435.21494                   -2.719127e-12
               435.28403                  -4.4825542e-13
               435.35312                  -7.0074935e-13
               435.42221                  -1.8256648e-12
                435.4913                  -2.2768515e-12
               435.56039                     1.33648e-14
               435.62949                  -2.8382338e-12
               435.69858                  -1.2818759e-12
               435.76767                  -1.0924243e-12
               435.83676                  -1.2542832e-12
               435.90585                   -2.007491e-12
               435.97495                  -5.7248011e-13
               436.04404                  -2.0499019e-12
               436.11313                  -8.0125311e-13
               436.18222                  -1.8082086e-12
               436.25131                  -8.7375978e-13
                436.3204                   8.8306864e-14
                436.3895                  -1.6047995e-12
               436.45859                  -3.7126452e-12
               436.52768                  -1.6627558e-12
               436.59677                    -1.74952e-12
               436.66586                  -2.4397439e-12
               436.73495                  -2.2019101e-12
               436.80405                  -2.8882979e-12
               436.87314                  -6.9640756e-13
               436.94223                  -1.6254966e-12
               437.01132                  -1.8357197e-12
               437.08041                  -2.7521746e-12
               437.14951                  -3.4642478e-12
                437.2186                  -3.7362106e-12
               437.28769                  -3.4662685e-12
               437.35678                  -3.1651049e-12
               437.42587                  -4.3504506e-12
                 437.495                  -3.6959533e-12
               437.56409                  -2.5179696e-12
               437.63318                  -4.1161618e-12
               437.70227                  -3.1335689e-12
               437.77136                   -5.585575e-12
               437.84045                  -5.0296503e-12
               437.90955                  -6.1881533e-12
               437.97864                  -5.6817697e-12
               438.04773                  -5.3873759e-12
               438.11682                  -5.8720693e-12
               438.18591                  -5.1576096e-12
                 438.255                  -5.7318334e-12
                438.3241                  -3.2870369e-12
               438.39319                  -6.3609669e-12
               438.46228                  -6.1707566e-12
               438.53137                  -5.0464064e-12
               438.60046                  -5.3331163e-12
               438.66956                  -6.8779496e-12
               438.73865                  -4.7315793e-12
               438.80774                   -5.643997e-12
               438.87683                  -5.0897225e-12
               438.94592                  -3.4547382e-12
               439.01501                  -5.7362344e-12
               439.08411                  -4.1812049e-12
                439.1532                  -3.0428381e-12
               439.22229                  -5.3051877e-12
               439.29138                   -4.459798e-12
               439.36047                  -2.8355428e-12
               439.42957                  -4.7308117e-12
               439.49866                  -3.6926235e-12
               439.56775                  -3.6895907e-12
               439.63684                  -4.1998284e-12
               439.70593                  -4.1328876e-12
               439.77502                  -4.4832233e-12
               439.84415                  -3.3600182e-12
               439.91324                  -2.3124857e-12
               439.98233                  -4.3942267e-12
               440.05142                  -3.2977995e-12
               440.12051                  -3.7235041e-12
               440.18961                   -3.010108e-12
                440.2587                  -4.0792847e-12
               440.32779                  -4.4027872e-12
               440.39688                  -2.9951937e-12
               440.46597                  -3.1533899e-12
               440.53506                  -2.2938801e-12
               440.60416                  -3.5208403e-12
               440.67325                  -1.9967936e-12
               440.74234                  -1.5613147e-12
               440.81143                  -2.8805326e-12
               440.88052                  -2.5035276e-12
               440.94962                  -2.0859712e-12
               441.01871                    -1.55112e-12
                441.0878                  -1.4892296e-12
               441.15689                  -1.3288288e-12
               441.22598                  -1.3614976e-12
               441.29507                  -1.0782667e-12
               441.36417                  -9.5193341e-13
               441.43326                  -2.1096807e-13
               441.50235                  -2.1223427e-13
               441.57144                  -2.1638861e-13
               441.64053                  -1.7583725e-12
               441.70963                   1.2018252e-12
               441.77872                   1.4165574e-13
               441.84781                   3.4409002e-13
                441.9169                   5.0787347e-13
               441.98599                  -1.5809593e-12
               442.05508                   3.1900662e-13
               442.12421                   7.2427654e-13
                442.1933                   1.0675954e-12
               442.26239                   1.1842457e-12
               442.33148                    1.591209e-12
               442.40057                   5.8181324e-13
               442.46967                   5.0275246e-13
               442.53876                  -1.0729395e-12
               442.60785                   4.6566266e-13
               442.67694                   2.6345484e-12
               442.74603                  -5.1104699e-13
               442.81512                   1.5694968e-12
               442.88422                   2.5160826e-12
               442.95331                   1.8164698e-12
                443.0224                   2.5574748e-12
               443.09149                  -2.4138162e-13
               443.16058                   1.7341781e-12
               443.22968                   1.6976859e-13
               443.29877                   1.1283848e-12
               443.36786                   8.0460302e-13
               443.43695                  -1.2658656e-12
               443.50604                   7.3896184e-13
               443.57513                   1.2692867e-12
               443.64423                  -8.8600617e-13
               443.71332                   2.5619016e-12
               443.78241                   1.2955275e-12
                443.8515                  -1.1873888e-13
               443.92059                   2.9281486e-12
               443.98969                   1.8950618e-12
               444.05878                   7.4559044e-13
               444.12787                  -1.0505517e-12
               444.19696                    8.015331e-13
               444.26605                   2.0178908e-12
               444.33514                   2.3256283e-13
               444.40424                   5.6373656e-13
               444.47336                   2.9423911e-12
               444.54245                  -1.4751424e-12
               444.61154                  -8.4669354e-13
               444.68063                    3.978746e-13
               444.74973                   5.2733398e-13
               444.81882                   1.0475887e-12
               444.88791                  -3.0070933e-13
                 444.957                  -3.7745398e-13
               445.02609                   1.6123049e-12
               445.09518                   3.7896982e-12
               445.16428                   2.7974777e-12
               445.23337                   1.5443936e-12
               445.30246                   1.9119257e-12
               445.37155                   2.1165092e-12
               445.44064                   2.5131624e-12
               445.50974                   6.2455414e-12
               445.57883                   2.9064357e-12
               445.64792                   3.1194023e-12
               445.71701                   4.9735715e-12
                445.7861                   6.3303022e-12
               445.85519                   4.0948607e-12
               445.92429                   4.0231221e-12
               445.99338                   4.0324584e-12
               446.06247                   2.2412196e-12
               446.13156                   3.9713441e-12
               446.20065                   4.0109465e-12
               446.26974                   3.1946876e-12
               446.33884                    4.227028e-12
               446.40793                   5.2596668e-12
               446.47702                   4.3732552e-12
               446.54611                   4.0577706e-12
                446.6152                   4.3525674e-12
                446.6843                   5.9087201e-12
               446.75339                   5.1194084e-12
               446.82251                   4.8142683e-12
                446.8916                   4.0378798e-12
               446.96069                   4.9041574e-12
               447.02979                   5.1816381e-12
               447.09888                   3.3693419e-12
               447.16797                   5.2279192e-12
               447.23706                   5.0712104e-12
               447.30615                   3.5745439e-12
               447.37524                   3.4539795e-12
               447.44434                   4.0901939e-12
               447.51343                   3.3557707e-12
               447.58252                   5.3751417e-12
               447.65161                   3.9572295e-12
                447.7207                   3.8479389e-12
               447.78979                   3.9693691e-12
               447.85889                    4.412087e-12
               447.92798                   1.5747669e-12
               447.99707                    3.181935e-12
               448.06616                   2.1477143e-12
               448.13525                   2.9833486e-12
               448.20435                   3.9267205e-12
               448.27344                   3.4706717e-12
               448.34253                   3.3830287e-12
               448.41162                   3.5510128e-12
               448.48071                   2.7559274e-12
                448.5498                   4.3023727e-12
                448.6189                   3.6477869e-12
               448.68799                   3.2015801e-12
               448.75708                   4.3306977e-12
               448.82617                   2.7025306e-13
               448.89526                   2.0828732e-12
               448.96436                   3.4989013e-12
               449.03345                   1.9826371e-12
               449.10254                   1.9150593e-12
               449.17166                   1.9450717e-12
               449.24075                   3.0277566e-12
               449.30984                   8.0500564e-13
               449.37894                   3.2558533e-12
               449.44803                   1.7043144e-12
               449.51712                   2.3739589e-12
               449.58621                   1.8840682e-12
                449.6553                   2.2506424e-12
                449.7244                   3.7363021e-12
               449.79349                   3.3461857e-12
               449.86258                   3.3002193e-13
               449.93167                   2.7393086e-12
               450.00076                   9.6051606e-13
               450.06985                   1.6000003e-12
               450.13895                   2.1635829e-12
               450.20804                   4.0767034e-13
               450.27713                   1.7861317e-12
               450.34622                   1.1674133e-12
               450.41531                   1.7175629e-12
               450.48441                   3.4877747e-12
                450.5535                   1.6016075e-12
               450.62259                   2.4939573e-12
               450.69168                   1.1859911e-12
               450.76077                  -9.1922802e-13
               450.82986                    -1.65984e-12
               450.89896                   1.0328231e-13
               450.96805                   2.0157992e-12
               451.03714                  -6.5106991e-13
               451.10623                   3.7459227e-15
               451.17532                   1.3954235e-12
               451.24442                   8.3957608e-13
               451.31351                   8.9610361e-13
                451.3826                   3.2931403e-12
               451.45172                   1.2207265e-12
               451.52081                   1.0106308e-12
                451.5899                    1.122415e-12
                 451.659                  -1.8148715e-13
               451.72809                    7.048665e-13
               451.79718                   2.0553264e-12
               451.86627                   1.5511747e-12
               451.93536                   7.2206726e-13
               452.00446                   2.0661342e-12
               452.07355                    9.261642e-13
               452.14264                   1.1373639e-12
               452.21173                   -9.409628e-13
               452.28082                   5.7639971e-13
               452.34991                    1.735416e-12
               452.41901                    1.327356e-12
                452.4881                   1.5722482e-12
               452.55719                   2.6486044e-12
               452.62628                   9.1424784e-13
               452.69537                  -6.3662313e-13
               452.76447                  -1.6315377e-13
               452.83356                   1.7482512e-12
               452.90265                  -8.8887576e-14
               452.97174                  -6.7543497e-13
               453.04083                  -8.8391723e-14
               453.10992                  -7.1720743e-13
               453.17902                  -6.1576742e-13
               453.24811                   1.4025984e-12
                453.3172                  -3.6640219e-13
               453.38629                  -2.1535211e-12
               453.45538                  -2.4086035e-12
               453.52448                   3.6694673e-13
               453.59357                  -9.5528847e-13
               453.66266                  -1.4132419e-12
               453.73175                  -2.1707473e-12
               453.80087                  -1.7065081e-12
               453.86996                  -8.9646118e-13
               453.93906                  -2.2560166e-12
               454.00815                  -2.2675013e-12
               454.07724                  -1.0272887e-12
               454.14633                  -2.7406397e-12
               454.21542                  -2.3027251e-12
               454.28452                  -2.4421016e-12
               454.35361                   -4.526783e-12
                454.4227                  -2.2572747e-12
               454.49179                   -2.551167e-12
               454.56088                  -5.5207262e-12
               454.62997                  -3.9753812e-12
               454.69907                  -5.2351921e-12
               454.76816                  -2.8945544e-12
               454.83725                  -2.0250268e-12
               454.90634                  -4.7526336e-12
               454.97543                  -3.6021785e-12
               455.04453                  -3.0408267e-12
               455.11362                  -1.2224244e-12
               455.18271                  -4.1286497e-12
                455.2518                  -2.2458084e-12
               455.32089                  -2.9030753e-12
               455.38998                  -4.8477351e-12
               455.45908                  -5.4107287e-12
               455.52817                  -5.0042687e-12
               455.59726                  -3.2549193e-12
               455.66635                  -3.5318467e-12
               455.73544                  -3.0189859e-12
               455.80453                  -3.2299267e-12
               455.87363                   -4.221584e-12
               455.94272                  -2.6620711e-12
               456.01181                  -3.5147319e-12
                456.0809                  -3.6997484e-12
               456.15002                   -2.910294e-12
               456.21912                   -2.655465e-12
               456.28821                  -2.0288363e-12
                456.3573                  -3.4572022e-12
               456.42639                  -1.5394607e-12
               456.49548                  -3.0905189e-12
               456.56458                  -7.4923601e-13
               456.63367                  -2.7956942e-12
               456.70276                  -1.3335951e-12
               456.77185                  -3.0647819e-12
               456.84094                  -3.1885846e-12
               456.91003                  -3.2524396e-12
               456.97913                  -2.7671671e-12
               457.04822                  -2.8218294e-12
               457.11731                  -3.4678493e-12
                457.1864                  -2.5334058e-12
               457.25549                   -2.520659e-12
               457.32458                  -1.6035263e-12
               457.39368                  -1.7569752e-12
               457.46277                  -2.8769747e-12
               457.53186                  -2.7875063e-12
               457.60095                  -3.1411757e-12
               457.67004                  -2.1195352e-12
               457.73914                  -1.9057232e-12
               457.80823                  -2.9106119e-12
               457.87732                   -1.948773e-12
               457.94641                  -2.0775259e-12
                458.0155                  -2.5346272e-12
               458.08459                  -9.9388141e-13
               458.15369                  -1.5773809e-12
               458.22278                  -2.1280519e-12
               458.29187                  -2.3490383e-12
               458.36096                  -4.2807988e-12
               458.43005                  -2.0671559e-12
               458.49918                  -1.7803683e-12
               458.56827                  -1.1147716e-12
               458.63736                  -2.4805943e-12
               458.70645                  -9.6868358e-13
               458.77554                   -2.342723e-12
               458.84464                  -1.3045486e-12
               458.91373                   2.5744863e-13
               458.98282                   -4.877528e-13
               459.05191                  -2.7425724e-12
                 459.121                  -2.9691965e-12
               459.19009                   9.0943813e-14
               459.25919                  -1.2824816e-12
               459.32828                  -2.1653478e-12
               459.39737                  -1.1486043e-12
               459.46646                  -1.3355747e-12
               459.53555                  -3.0876311e-12
               459.60464                  -2.8400071e-12
               459.67374                  -2.3742568e-12
               459.74283                  -2.7227977e-12
               459.81192                  -2.4360121e-12
               459.88101                  -1.0159374e-12
                459.9501                  -1.6040573e-12
                460.0192                  -2.3719982e-12
               460.08829                  -1.7001322e-12
               460.15738                  -2.4428697e-12
               460.22647                  -2.6866467e-12
               460.29556                  -1.6381002e-12
               460.36465                  -1.8221986e-12
               460.43375                  -1.8289736e-12
               460.50284                  -1.9483751e-12
               460.57193                  -3.6700747e-12
               460.64102                  -1.5029794e-12
               460.71011                  -4.3478657e-13
               460.77921                  -9.4487341e-13
               460.84833                  -1.3941342e-12
               460.91742                  -1.2149855e-12
               460.98651                  -1.7677797e-13
                461.0556                  -5.4760737e-13
               461.12469                   1.3313554e-13
               461.19379                  -7.8519521e-13
               461.26288                  -1.1890737e-12
               461.33197                  -1.6421243e-12
               461.40106                  -8.7855244e-13
               461.47015                  -2.0447071e-12
               461.53925                  -1.4582038e-13
               461.60834                  -1.9381387e-12
               461.67743                  -1.9495516e-12
               461.74652                  -1.3519503e-12
               461.81561                  -2.6857582e-13
                461.8847                   9.0676349e-13
                461.9538                   3.7157012e-13
               462.02289                  -5.0254847e-13
               462.09198                   1.2876121e-12
               462.16107                   7.4227896e-13
               462.23016                    2.714226e-12
               462.29926                   3.1362849e-12
               462.36835                   6.8716539e-13
               462.43744                   2.6275267e-12
               462.50653                   1.1718159e-12
               462.57562                   1.2287339e-12
               462.64471                   3.1925443e-12
               462.71381                   1.3211569e-12
                462.7829                    3.563114e-12
               462.85199                   3.1235637e-12
               462.92108                   9.9429774e-13
               462.99017                   2.3671954e-12
               463.05927                   1.2823018e-12
               463.12839                   4.2262955e-12
               463.19748                   1.5673763e-12
               463.26657                   3.4694671e-12
               463.33566                    3.243468e-12
               463.40475                   2.7313772e-12
               463.47385                    1.600588e-12
               463.54294                   2.7922441e-12
               463.61203                   3.2317048e-12
               463.68112                   1.1692587e-12
               463.75021                   1.8242849e-12
               463.81931                   1.0135087e-12
                463.8884                   7.4345369e-13
               463.95749                   2.0753369e-12
               464.02658                   1.3795643e-12
               464.09567                   1.5589497e-12
               464.16476                   1.8208384e-12
               464.23386                   1.9392198e-12
               464.30295                   1.9273209e-12
               464.37204                   2.4987959e-12
               464.44113                   2.2746963e-12
               464.51022                   3.3097778e-12
               464.57932                   2.1168458e-12
               464.64841                   2.1170951e-12
                464.7175                   3.5281658e-12
               464.78659                   2.7633206e-12
               464.85568                   3.9022781e-14
               464.92477                    9.312026e-13
               464.99387                    3.543344e-13
               465.06296                   2.2069831e-12
               465.13205                   -3.813161e-13
               465.20114                   1.0717314e-12
               465.27023                    8.392764e-13
               465.33932                    2.872021e-12
               465.40842                   1.8527909e-12
               465.47754                   1.1261886e-12
               465.54663                    2.394863e-12
               465.61572                   1.8218732e-12
               465.68481                   2.1259585e-12
               465.75391                   3.0062485e-12
                 465.823                   7.1285664e-13
               465.89209                   1.8611558e-12
               465.96118                   2.9569153e-12
               466.03027                   3.0882332e-12
               466.09937                   2.3040641e-12
               466.16846                   1.0090524e-12
               466.23755                   1.2508539e-12
               466.30664                   3.4496529e-12
               466.37573                   1.5633965e-12
               466.44482                   1.6350592e-12
               466.51392                   3.3159924e-12
               466.58301                   1.3487966e-12
                466.6521                   3.3023124e-12
               466.72119                   2.7385782e-12
               466.79028                   1.2619644e-12
               466.85938                   2.1768882e-12
               466.92847                    2.444717e-12
               466.99756                   2.9667451e-12
               467.06665                   9.2693442e-13
               467.13574                   1.6631769e-12
               467.20483                   1.1832498e-12
               467.27393                   3.1437856e-12
               467.34302                   3.9061619e-12
               467.41211                   2.4665847e-12
                467.4812                   2.3449682e-12
               467.55029                   3.1620294e-12
               467.61938                    2.814681e-12
               467.68848                    2.060892e-12
               467.75757                    2.987065e-12
               467.82669                   3.3721101e-12
               467.89578                   2.7782102e-12
               467.96487                   2.6183851e-12
               468.03397                   2.3729874e-12
               468.10306                   2.9752674e-12
               468.17215                   2.2518517e-12
               468.24124                   2.5368763e-12
               468.31033                   2.1439302e-12
               468.37943                   9.6058458e-13
               468.44852                   1.6856549e-12
               468.51761                   1.4679207e-12
                468.5867                   4.9203515e-12
               468.65579                   2.3949219e-12
               468.72488                   3.6954151e-12
               468.79398                     1.51741e-12
               468.86307                   2.5156554e-12
               468.93216                   3.6175394e-12
               469.00125                   2.4821792e-12
               469.07034                   4.0352604e-12
               469.13943                   2.8715214e-12
               469.20853                   2.5649678e-12
               469.27762                   3.1206986e-12
               469.34671                   1.8354532e-12
                469.4158                   1.2429117e-12
               469.48489                   2.0441079e-12
               469.55399                   1.9389958e-12
               469.62308                   3.7087928e-12
               469.69217                   1.6059753e-12
               469.76126                   1.9749892e-12
               469.83035                   1.2677703e-12
               469.89944                    3.734456e-13
               469.96854                   8.2834043e-13
               470.03763                   2.7522045e-12
               470.10672                   3.1611074e-12
               470.17584                   1.5454873e-12
               470.24493                  -1.0095632e-12
               470.31403                  -1.3022813e-12
               470.38312                   7.8452701e-13
               470.45221                  -6.0877296e-13
                470.5213                   8.2215735e-14
               470.59039                   4.0384349e-13
               470.65948                    1.052953e-12
               470.72858                   5.8387849e-13
               470.79767                  -6.6998387e-13
               470.86676                    -2.67227e-13
               470.93585                  -6.3012621e-13
               471.00494                   9.3579322e-13
               471.07404                    1.039366e-12
               471.14313                    1.965626e-13
               471.21222                  -9.0412264e-13
               471.28131                  -7.3892747e-13
                471.3504                   -8.622301e-13
               471.41949                   -1.017122e-12
               471.48859                  -5.6446899e-13
               471.55768                   -8.837809e-13
               471.62677                    -2.91645e-14
               471.69586                  -2.7226392e-12
               471.76495                   3.0742967e-13
               471.83405                  -4.8332226e-13
               471.90314                  -9.0620556e-13
               471.97223                  -4.3516021e-13
               472.04132                  -3.3789489e-14
               472.11041                   -3.399762e-13
                472.1795                    1.630213e-14
                472.2486                  -1.0775378e-12
               472.31769                   1.2381282e-12
               472.38678                   1.1661746e-12
                472.4559                   5.2651747e-13
               472.52499                  -1.5253946e-12
               472.59409                  -9.9146494e-13
               472.66318                  -1.0078393e-12
               472.73227                  -8.5929782e-13
               472.80136                  -2.8291196e-13
               472.87045                    8.405035e-13
               472.93954                  -1.0049263e-12
               473.00864                  -2.5898237e-13
               473.07773                  -1.1314815e-12
               473.14682                  -8.8584066e-13
               473.21591                  -5.2266264e-13
                 473.285                  -1.5624004e-12
                473.3541                  -2.1134804e-13
               473.42319                   -1.541963e-12
               473.49228                   -2.440175e-12
               473.56137                  -1.4761338e-12
               473.63046                  -1.4252465e-12
               473.69955                   1.1054339e-13
               473.76865                  -2.1388802e-12
               473.83774                  -1.2464088e-12
               473.90683                  -3.0771306e-12
               473.97592                  -3.4127893e-13
               474.04501                  -2.0812119e-12
               474.11411                  -2.1882973e-12
                474.1832                  -1.8816487e-12
               474.25229                  -1.4438892e-12
               474.32138                  -1.2110041e-12
               474.39047                  -2.4013116e-12
               474.45956                   -1.342046e-12
               474.52866                  -3.0589001e-12
               474.59775                  -1.8066979e-12
               474.66684                  -1.7643214e-12
               474.73593                   -8.855373e-13
               474.80505                  -2.0253935e-12
               474.87415                  -2.3464184e-12
               474.94324                  -2.2006921e-12
               475.01233                  -2.5152363e-12
               475.08142                  -2.4651772e-12
               475.15051                  -2.1531405e-12
                475.2196                  -1.9126753e-12
                475.2887                  -2.4007181e-12
               475.35779                  -2.0738398e-12
               475.42688                  -1.7367574e-12
               475.49597                  -2.7937804e-12
               475.56506                  -1.7306333e-12
               475.63416                  -1.7294677e-12
               475.70325                  -3.2391943e-12
               475.77234                  -3.1511365e-12
               475.84143                  -1.9999349e-12
               475.91052                  -2.2801821e-12
               475.97961                  -3.8059252e-12
               476.04871                  -1.6936904e-12
                476.1178                  -3.5484135e-12
               476.18689                  -3.5682434e-12
               476.25598                  -2.8544615e-12
               476.32507                  -8.0478083e-13
               476.39417                  -3.1993666e-12
               476.46326                  -8.5416678e-13
               476.53235                  -3.2417745e-12
               476.60144                  -2.6782383e-12
               476.67053                  -2.4665083e-12
               476.73962                  -2.1065823e-12
               476.80872                  -1.0777906e-12
               476.87781                  -1.8063631e-12
                476.9469                  -1.8387711e-12
               477.01599                  -1.0713189e-12
               477.08508                   -4.856411e-13
               477.15421                  -1.0212621e-12
                477.2233                   5.7331326e-13
               477.29239                  -2.9127848e-12
               477.36148                  -2.4282139e-12
               477.43057                  -2.5189451e-12
               477.49966                  -1.6495709e-12
               477.56876                  -3.2872431e-12
               477.63785                  -1.3168574e-12
               477.70694                  -1.0541953e-12
               477.77603                  -1.3993166e-12
               477.84512                  -2.1612848e-12
               477.91422                  -1.6799728e-12
               477.98331                  -1.4349047e-12
                478.0524                  -1.6404904e-12
               478.12149                  -1.2293451e-12
               478.19058                  -2.2950129e-12
               478.25967                  -1.7122686e-12
               478.32877                  -2.0147501e-12
               478.39786                  -1.0467047e-12
               478.46695                  -1.3956498e-12
               478.53604                   1.0272519e-13
               478.60513                   3.5707171e-13
               478.67422                  -7.4640218e-13
               478.74332                   7.7942757e-13
               478.81241                  -1.0810644e-12
                478.8815                   5.9812176e-13
               478.95059                  -1.4177525e-12
               479.01968                   4.4816584e-13
               479.08878                   4.3280182e-13
               479.15787                  -1.1859398e-12
               479.22696                  -4.2322268e-13
               479.29605                   1.0356112e-12
               479.36514                  -1.0886887e-12
               479.43423                  -1.4821813e-12
               479.50336                  -1.3445474e-12
               479.57245                  -7.5625666e-13
               479.64154                   1.7927158e-13
               479.71063                  -1.6021871e-12
               479.77972                  -1.8967254e-13
               479.84882                   4.1324772e-13
               479.91791                  -6.6754133e-13
                 479.987                    1.163117e-12
               480.05609                    9.217258e-13
               480.12518                  -2.5276244e-13
               480.19427                  -7.7113007e-13
