        Time / ns                i1/real
               73.020142                    -0.015180142
               73.065865                    -0.020135717
               73.111588                    -0.025139995
                73.15731                    -0.030189291
               73.203041                    -0.035279915
               73.248764                     -0.04040803
               73.294487                     -0.04556961
                73.34021                    -0.050760668
               73.385933                    -0.055977143
               73.431656                    -0.061214656
               73.477379                    -0.066469043
               73.523102                    -0.071735874
               73.568825                    -0.077010706
               73.614548                    -0.082288951
               73.660271                    -0.087566093
               73.705994                     -0.09283746
               73.751717                    -0.098098271
                73.79744                      -0.1033438
               73.843163                     -0.10856925
               73.888885                     -0.11376967
               73.934608                     -0.11894015
               73.980331                     -0.12407579
               74.026054                     -0.12917155
               74.071777                     -0.13422245
                 74.1175                     -0.13922344
               74.163231                     -0.14416954
               74.208954                     -0.14905556
               74.254677                      -0.1538765
                 74.3004                     -0.15862729
               74.346123                      -0.1633029
               74.391846                     -0.16789816
               74.437569                     -0.17240822
               74.483292                     -0.17682795
               74.529015                     -0.18115231
               74.574738                     -0.18537651
               74.620461                     -0.18949553
               74.666183                     -0.19350447
               74.711906                     -0.19739863
               74.757629                     -0.20117322
               74.803352                     -0.20482345
               74.849075                     -0.20834482
               74.894798                     -0.21173273
               74.940521                     -0.21498269
               74.986244                      -0.2180903
               75.031967                     -0.22105135
                75.07769                     -0.22386158
               75.123421                     -0.22651693
               75.169144                     -0.22901337
               75.214867                     -0.23134707
                75.26059                     -0.23351423
               75.306313                     -0.23551133
               75.352036                     -0.23733477
               75.397758                     -0.23898126
               75.443481                     -0.24044757
               75.489204                     -0.24173059
               75.534927                      -0.2428274
                75.58065                     -0.24373528
               75.626373                     -0.24445155
               75.672096                     -0.24497382
               75.717819                     -0.24529977
               75.763542                     -0.24542734
               75.809265                     -0.24535456
               75.854988                     -0.24507971
               75.900711                     -0.24460118
               75.946434                     -0.24391757
               75.992157                     -0.24302778
                76.03788                     -0.24193068
               76.083611                     -0.24062559
               76.129333                     -0.23911183
               76.175056                     -0.23738898
               76.220779                     -0.23545685
               76.266502                     -0.23331547
               76.312225                     -0.23096503
               76.357948                     -0.22840588
               76.403671                     -0.22563872
               76.449394                     -0.22266439
               76.495117                     -0.21948384
                76.54084                     -0.21609844
               76.586563                     -0.21250954
               76.632286                      -0.2087189
               76.678009                     -0.20472847
               76.723732                     -0.20054021
               76.769455                     -0.19615652
               76.815178                     -0.19157991
               76.860901                     -0.18681307
               76.906624                     -0.18185906
               76.952347                     -0.17672092
                76.99807                     -0.17140204
                 77.0438                     -0.16590597
               77.089523                     -0.16023652
               77.135246                     -0.15439756
               77.180969                     -0.14839338
               77.226692                     -0.14222816
               77.272415                      -0.1359065
               77.318138                     -0.12943316
               77.363861                     -0.12281301
               77.409584                     -0.11605112
               77.455307                     -0.10915276
                77.50103                     -0.10212334
               77.546753                    -0.094968483
               77.592476                     -0.08769387
               77.638199                    -0.080305435
               77.683922                    -0.072809286
               77.729645                    -0.065211527
               77.775368                    -0.057518583
               77.821091                     -0.04973691
               77.866814                    -0.041873079
               77.912537                    -0.033933774
                77.95826                    -0.025925864
               78.003983                    -0.017856313
               78.049713                   -0.0097321412
               78.095436                   -0.0015605189
               78.141159                    0.0066513391
               78.186882                     0.014896147
               78.232605                     0.023166565
               78.278328                     0.031455047
               78.324051                     0.039754156
               78.369774                     0.048056252
               78.415497                     0.056353863
                78.46122                     0.064639226
               78.506943                     0.072904713
               78.552666                     0.081142679
               78.598389                     0.089345373
               78.644112                      0.09750513
               78.689835                      0.10561419
               78.735558                      0.11366487
               78.781281                      0.12164955
               78.827003                      0.12956056
               78.872726                       0.1373903
               78.918449                      0.14513119
               78.964172                      0.15277573
               79.009903                      0.16031636
               79.055626                      0.16774587
               79.101349                      0.17505683
               79.147072                      0.18224207
               79.192795                      0.18929441
               79.238518                      0.19620682
               79.284241                      0.20297237
               79.329964                      0.20958428
               79.375687                      0.21603581
                79.42141                      0.22232044
               79.467133                      0.22843164
               79.512856                      0.23436321
               79.558578                      0.24010906
               79.604301                      0.24566312
               79.650024                       0.2510196
               79.695747                       0.2561729
                79.74147                      0.26111749
               79.787193                       0.2658481
               79.832916                      0.27035972
               79.878639                      0.27464736
               79.924362                      0.27870637
               79.970093                      0.28253224
               80.015816                      0.28612068
               80.061539                      0.28946772
               80.107262                      0.29256946
               80.152985                      0.29542232
               80.198708                      0.29802284
               80.244431                      0.30036801
               80.290154                       0.3024548
               80.335876                      0.30428067
               80.381599                      0.30584311
               80.427322                      0.30713993
               80.473045                      0.30816931
               80.518768                      0.30892959
               80.564491                      0.30941936
               80.610214                      0.30963743
               80.655937                      0.30958295
                80.70166                      0.30925533
               80.747383                      0.30865416
               80.793106                      0.30777934
               80.838829                      0.30663118
               80.884552                      0.30521005
               80.930283                       0.3035166
               80.976006                      0.30155182
               81.021729                      0.29931706
               81.067451                      0.29681376
               81.113174                      0.29404369
               81.158897                      0.29100877
                81.20462                      0.28771153
               81.250343                      0.28415436
               81.296066                      0.28034011
               81.341789                      0.27627182
               81.387512                       0.2719529
               81.433235                      0.26738679
               81.478958                      0.26257738
               81.524681                      0.25752875
               81.570404                      0.25224519
               81.616127                      0.24673112
                81.66185                      0.24099131
               81.707573                      0.23503092
               81.753296                      0.22885503
               81.799019                        0.222469
               81.844742                      0.21587859
               81.890472                      0.20908955
               81.936195                      0.20210789
               81.981918                      0.19493991
               82.027641                      0.18759206
               82.073364                      0.18007086
               82.119087                      0.17238307
                82.16481                      0.16453569
               82.210533                      0.15653577
               82.256256                      0.14839059
               82.301979                       0.1401075
               82.347702                      0.13169411
               82.393425                      0.12315812
               82.439148                      0.11450721
               82.484871                      0.10574938
               82.530594                     0.096892595
               82.576317                     0.087944962
                82.62204                     0.078914776
               82.667763                     0.069810286
               82.713486                     0.060639862
               82.759209                     0.051411897
               82.804932                     0.042134944
               82.850655                      0.03281752
               82.896385                     0.023468265
               82.942108                     0.014095679
               82.987831                    0.0047085206
               83.033554                   -0.0046846257
               83.079277                    -0.014075056
                  83.125                    -0.023454102
               83.170723                    -0.032813154
               83.216446                    -0.042143583
               83.262169                    -0.051436763
               83.307892                    -0.060684167
               83.353615                    -0.069877207
               83.399338                    -0.079007469
               83.445061                     -0.08806663
               83.490784                    -0.097046241
               83.536507                     -0.10593808
                83.58223                     -0.11473399
               83.627953                     -0.12342602
               83.673676                     -0.13200603
               83.719398                     -0.14046636
               83.765121                     -0.14879912
               83.810844                     -0.15699679
               83.856575                     -0.16505191
               83.902298                     -0.17295718
               83.948021                      -0.1807054
               83.993744                     -0.18828958
               84.039467                     -0.19570279
                84.08519                     -0.20293848
               84.130913                     -0.20999013
               84.176636                     -0.21685135
               84.222359                     -0.22351608
               84.268082                     -0.22997832
               84.313805                     -0.23623247
               84.359528                     -0.24227288
               84.405251                     -0.24809434
               84.450974                     -0.25369176
               84.496696                     -0.25906017
               84.542419                       -0.264195
               84.588142                     -0.26909187
               84.633865                     -0.27374661
               84.679588                     -0.27815524
               84.725311                     -0.28231406
               84.771034                     -0.28621969
               84.816765                     -0.28986886
               84.862488                     -0.29325867
               84.908211                     -0.29638645
               84.953934                      -0.2992498
               84.999657                     -0.30184644
                85.04538                     -0.30417457
               85.091103                     -0.30623245
               85.136826                      -0.3080188
               85.182549                     -0.30953237
               85.228271                     -0.31077242
               85.273994                     -0.31173831
               85.319717                      -0.3124297
                85.36544                     -0.31284651
               85.411163                     -0.31298906
               85.456886                     -0.31285769
               85.502609                     -0.31245315
               85.548332                     -0.31177649
               85.594055                     -0.31082898
               85.639778                     -0.30961201
               85.685501                     -0.30812743
               85.731224                     -0.30637732
               85.776955                     -0.30436376
               85.822678                     -0.30208942
               85.868401                       -0.299557
               85.914124                     -0.29676956
               85.959846                     -0.29373017
               86.005569                     -0.29044253
               86.051292                     -0.28691018
               86.097015                     -0.28313711
               86.142738                     -0.27912748
               86.188461                     -0.27488565
               86.234184                      -0.2704162
               86.279907                     -0.26572391
                86.32563                     -0.26081368
               86.371353                     -0.25569075
               86.417076                     -0.25036049
               86.462799                      -0.2448284
               86.508522                     -0.23910023
               86.554245                     -0.23318197
               86.599968                     -0.22707948
               86.645691                     -0.22079904
               86.691414                     -0.21434709
               86.737144                     -0.20773013
               86.782867                     -0.20095472
                86.82859                     -0.19402769
               86.874313                     -0.18695593
               86.920036                     -0.17974637
               86.965759                      -0.1724062
               87.011482                     -0.16494265
               87.057205                     -0.15736301
               87.102928                     -0.14967467
               87.148651                     -0.14188504
               87.194374                     -0.13400172
               87.240097                     -0.12603231
                87.28582                     -0.11798433
               87.331543                     -0.10986561
               87.377266                     -0.10168387
               87.422989                    -0.093446806
               87.468712                    -0.085162267
               87.514435                    -0.076838024
               87.560158                    -0.068481803
               87.605881                    -0.060101453
               87.651604                    -0.051704727
               87.697327                    -0.043299448
               87.743057                    -0.034893304
                87.78878                    -0.026493989
               87.834503                     -0.01810924
               87.880226                   -0.0097465618
               87.925949                   -0.0014135279
               87.971672                    0.0068823108
               88.017395                     0.015133576
               88.063118                     0.023332927
               88.108841                     0.031473134
               88.154564                     0.039546963
               88.200287                     0.047547463
                88.24601                      0.05546762
               88.291733                     0.063300587
               88.337456                     0.071039662
               88.383179                      0.07867828
               88.428902                     0.086209923
               88.474625                     0.093628302
               88.520348                      0.10092728
               88.566071                      0.10810076
               88.611794                      0.11514288
               88.657516                      0.12204798
               88.703247                      0.12881044
                88.74897                      0.13542488
               88.794693                      0.14188614
               88.840416                      0.14818919
               88.886139                       0.1543292
               88.931862                      0.16030143
               88.977585                      0.16610152
               89.023308                      0.17172512
               89.069031                      0.17716824
               89.114754                      0.18242688
               89.160477                      0.18749751
                 89.2062                      0.19237657
               89.251923                      0.19706085
               89.297646                      0.20154729
               89.343369                      0.20583312
               89.389091                      0.20991562
               89.434814                       0.2137924
               89.480537                      0.21746135
                89.52626                      0.22092044
               89.571983                        0.224168
               89.617706                       0.2272024
               89.663437                      0.23002239
                89.70916                      0.23262686
               89.754883                      0.23501495
               89.800606                      0.23718598
               89.846329                      0.23913953
               89.892052                      0.24087542
               89.937775                      0.24239358
               89.983498                      0.24369426
               90.029221                       0.2447779
               90.074944                      0.24564506
               90.120667                      0.24629664
               90.166389                      0.24673365
               90.212112                      0.24695738
               90.257835                      0.24696931
               90.303558                      0.24677105
               90.349281                       0.2463644
               90.395004                      0.24575149
               90.440727                      0.24493445
                90.48645                      0.24391578
               90.532173                        0.242698
               90.577896                        0.241284
               90.623627                      0.23967659
                90.66935                       0.2378789
               90.715073                      0.23589425
               90.760796                      0.23372601
               90.806519                      0.23137778
               90.852242                      0.22885342
               90.897964                      0.22615664
               90.943687                      0.22329155
                90.98941                      0.22026229
               91.035133                      0.21707305
               91.080856                      0.21372838
               91.126579                      0.21023273
               91.172302                      0.20659071
               91.218025                      0.20280708
               91.263748                      0.19888668
               91.309471                      0.19483441
               91.355194                      0.19065531
               91.400917                       0.1863545
                91.44664                       0.1819371
               91.492363                      0.17740838
               91.538086                      0.17277367
               91.583817                      0.16803837
               91.629539                      0.16320774
               91.675262                      0.15828736
               91.720985                      0.15328267
               91.766708                      0.14819925
               91.812431                      0.14304262
               91.858154                       0.1378184
               91.903877                      0.13253212
                 91.9496                      0.12718941
               91.995323                      0.12179579
               92.041046                      0.11635697
               92.086769                      0.11087843
               92.132492                      0.10536574
               92.178215                     0.099824496
               92.223938                     0.094260201
               92.269661                     0.088678233
               92.315384                     0.083084174
               92.361107                     0.077483304
                92.40683                     0.071881011
               92.452553                     0.066282533
               92.498276                     0.060693156
               92.543999                      0.05511795
               92.589729                     0.049562093
               92.635452                     0.044030547
               92.681175                     0.038528256
               92.726898                     0.033059988
               92.772621                     0.027630569
               92.818344                     0.022244621
               92.864067                     0.016906695
                92.90979                     0.011621265
               92.955513                    0.0063926633
               93.001236                     0.001225128
               93.046959                   -0.0038772046
               93.092682                   -0.0089103617
               93.138405                    -0.013870441
               93.184128                     -0.01875364
               93.229851                    -0.023556467
               93.275574                     -0.02827524
               93.321297                    -0.032906659
                93.36702                    -0.037447512
               93.412743                    -0.041894682
               93.458466                    -0.046245158
               93.504189                    -0.050496168
               93.549919                    -0.054645039
               93.595642                     -0.05868914
               93.641365                    -0.062626168
               93.687088                     -0.06645377
               93.732811                    -0.070169985
               93.778534                    -0.073772721
               93.824257                    -0.077260241
                93.86998                    -0.080630809
               93.915703                     -0.08388301
               93.961426                    -0.087015308
               94.007149                    -0.090026647
               94.052872                    -0.092915855
               94.098595                    -0.095682077
               94.144318                    -0.098324426
               94.190041                     -0.10084231
               94.235764                     -0.10323527
               94.281487                     -0.10550289
               94.327209                     -0.10764495
               94.372932                     -0.10966145
               94.418655                      -0.1115524
               94.464378                     -0.11331797
               94.510109                     -0.11495855
               94.555832                     -0.11647459
               94.601555                     -0.11786664
               94.647278                     -0.11913548
               94.693001                      -0.1202819
               94.738724                     -0.12130693
               94.784447                     -0.12221156
                94.83017                     -0.12299706
               94.875893                     -0.12366472
               94.921616                     -0.12421597
               94.967339                     -0.12465234
               95.013062                     -0.12497547
               95.058784                     -0.12518707
               95.104507                     -0.12528895
                95.15023                     -0.12528308
               95.195953                     -0.12517142
               95.241676                     -0.12495615
               95.287399                      -0.1246393
               95.333122                     -0.12422326
               95.378845                     -0.12371031
               95.424568                     -0.12310284
               95.470299                     -0.12240332
               95.516022                     -0.12161427
               95.561745                     -0.12073822
               95.607468                      -0.1197779
               95.653191                     -0.11873595
               95.698914                     -0.11761508
               95.744637                     -0.11641809
               95.790359                     -0.11514779
               95.836082                     -0.11380703
               95.881805                     -0.11239862
               95.927528                      -0.1109255
               95.973251                     -0.10939059
               96.018974                     -0.10779677
               96.064697                     -0.10614707
                96.11042                     -0.10444446
               96.156143                     -0.10269175
               96.201866                     -0.10089203
               96.247589                    -0.099048182
               96.293312                    -0.097163178
               96.339035                    -0.095239989
               96.384758                    -0.093281522
               96.430489                    -0.091290623
               96.476212                    -0.089270294
               96.521935                    -0.087223291
               96.567657                    -0.085152537
                96.61338                    -0.083060704
               96.659103                    -0.080950685
               96.704826                    -0.078825168
               96.750549                    -0.076686814
               96.796272                    -0.074538268
               96.841995                    -0.072382174
               96.887718                    -0.070221044
               96.933441                    -0.068057358
               96.979164                    -0.065893628
               97.024887                     -0.06373217
                97.07061                    -0.061575361
               97.116333                    -0.059425395
               97.162056                    -0.057284549
               97.207779                    -0.055154972
               97.253502                    -0.053038694
               97.299225                    -0.050937664
               97.344948                    -0.048853934
               97.390671                    -0.046789329
               97.436401                    -0.044745605
               97.482124                    -0.042724524
               97.527847                    -0.040727656
                97.57357                    -0.038756639
               97.619293                     -0.03681289
               97.665016                    -0.034897894
               97.710739                    -0.033013031
               97.756462                    -0.031159397
               97.802185                    -0.029338259
               97.847908                    -0.027550794
               97.893631                    -0.025797904
               97.939354                    -0.024080567
               97.985077                     -0.02239966
                 98.0308                     -0.02075596
               98.076523                    -0.019150192
               98.122246                    -0.017582931
               98.167969                     -0.01605483
               98.213692                    -0.014566313
               98.259415                    -0.013117705
               98.305138                    -0.011709468
               98.350861                    -0.010341823
               98.396591                   -0.0090148887
               98.442314                   -0.0077288295
               98.488037                   -0.0064836782
                98.53376                   -0.0052794488
               98.579483                   -0.0041159946
               98.625206                   -0.0029931886
               98.670929                   -0.0019108324
               98.716652                  -0.00086859165
               98.762375                   0.00013383497
               98.808098                    0.0010968435
               98.853821                    0.0020209129
               98.899544                    0.0029064948
               98.945267                    0.0037542451
                98.99099                    0.0045646634
               99.036713                    0.0053384551
               99.082436                    0.0060763126
               99.128159                    0.0067790323
               99.173882                    0.0074473121
               99.219604                     0.008082035
               99.265327                    0.0086840643
                99.31105                    0.0092542637
               99.356781                    0.0097935293
               99.402504                     0.010302878
               99.448227                     0.010783286
                99.49395                     0.011235711
               99.539673                     0.011661205
               99.585396                     0.012060842
               99.631119                     0.012435648
               99.676842                     0.012786675
               99.722565                      0.01311508
               99.768288                     0.013421946
               99.814011                     0.013708315
               99.859734                     0.013975372
               99.905457                     0.014224193
                99.95118                     0.014455911
               99.996902                     0.014671618
               100.04263                      0.01487243
               100.08835                     0.015059466
               100.13407                     0.015233803
               100.17979                     0.015396504
               100.22552                     0.015548681
               100.27124                     0.015691342
               100.31697                     0.015825542
               100.36269                     0.015952338
               100.40842                     0.016072711
               100.45414                     0.016187621
               100.49986                     0.016298015
               100.54559                     0.016404836
               100.59131                     0.016508967
               100.63703                     0.016611308
               100.68275                     0.016712684
               100.72848                     0.016813925
                100.7742                     0.016915783
               100.81992                     0.017018989
               100.86565                     0.017124329
               100.91137                     0.017232412
               100.95709                     0.017343886
               101.00282                     0.017459352
               101.04854                     0.017579341
               101.09426                     0.017704461
               101.13998                     0.017835131
               101.18571                     0.017971767
               101.23143                     0.018114811
               101.27716                     0.018264616
               101.32288                     0.018421486
               101.36861                     0.018585725
               101.41433                     0.018757531
               101.46005                       0.0189371
               101.50578                     0.019124582
                101.5515                     0.019320115
               101.59722                     0.019523745
               101.64294                     0.019735442
               101.68867                     0.019955257
               101.73439                     0.020183137
               101.78011                     0.020418912
               101.82584                     0.020662516
               101.87156                     0.020913754
               101.91728                     0.021172386
               101.96301                      0.02143817
               102.00873                     0.021710822
               102.05445                     0.021990018
               102.10017                     0.022275396
                102.1459                     0.022566538
               102.19162                     0.022863042
               102.23734                     0.023164507
               102.28307                     0.023470325
                102.3288                     0.023780053
               102.37452                     0.024093168
               102.42024                     0.024408998
               102.46597                     0.024727035
               102.51169                     0.025046661
               102.55741                     0.025367165
               102.60313                     0.025687972
               102.64886                     0.026008338
               102.69458                     0.026327621
                102.7403                      0.02664504
               102.78603                     0.026959864
               102.83175                     0.027271429
               102.87747                     0.027578935
               102.92319                     0.027881609
               102.96892                     0.028178724
               103.01464                     0.028469477
               103.06036                     0.028753098
               103.10609                     0.029028788
               103.15181                     0.029295752
               103.19753                     0.029553281
               103.24326                     0.029800501
               103.28899                     0.030036729
               103.33471                     0.030261176
               103.38043                     0.030473048
               103.42616                     0.030671593
               103.47188                     0.030856147
                103.5176                     0.031025872
               103.56332                     0.031180128
               103.60905                     0.031318199
               103.65477                     0.031439424
               103.70049                     0.031543128
               103.74622                     0.031628691
               103.79194                     0.031695414
               103.83766                       0.0317428
               103.88338                     0.031770211
               103.92911                     0.031777155
               103.97483                     0.031763095
               104.02055                     0.031727511
               104.06628                     0.031669978
                 104.112                     0.031590022
               104.15772                     0.031487271
               104.20345                     0.031361353
               104.24918                     0.031211929
                104.2949                     0.031038685
               104.34062                     0.030841412
               104.38634                     0.030619793
               104.43207                     0.030373693
               104.47779                     0.030102924
               104.52351                     0.029807344
               104.56924                     0.029486915
               104.61496                     0.029141583
               104.66068                     0.028771358
               104.70641                     0.028376205
               104.75213                     0.027956266
               104.79785                     0.027511589
               104.84357                     0.027042357
                104.8893                     0.026548767
               104.93502                      0.02603103
               104.98074                     0.025489418
               105.02647                     0.024924198
               105.07219                     0.024335802
               105.11791                     0.023724545
               105.16364                     0.023090858
               105.20937                     0.022435235
               105.25509                     0.021758098
               105.30081                     0.021060022
               105.34653                      0.02034159
               105.39226                     0.019603383
               105.43798                     0.018846042
                105.4837                     0.018070232
               105.52943                     0.017276645
               105.57515                     0.016466061
               105.62087                     0.015639208
                105.6666                     0.014796863
               105.71232                     0.013939883
               105.75804                     0.013069125
               105.80376                     0.012185434
               105.84949                     0.011289736
               105.89521                      0.01038296
               105.94093                     0.009466026
               105.98666                    0.0085399402
               106.03238                    0.0076057049
                106.0781                    0.0066642906
               106.12383                    0.0057167108
               106.16956                    0.0047640451
               106.21528                    0.0038073505
                 106.261                     0.002847678
               106.30672                       0.0018861
               106.35245                    0.0009237497
               106.39817                  -3.8337268e-05
               106.44389                  -0.00099902577
               106.48962                   -0.0019571783
               106.53534                    -0.002911706
               106.58106                   -0.0038615644
               106.62679                   -0.0048055435
               106.67251                   -0.0057425564
               106.71823                   -0.0066714734
               106.76395                   -0.0075913053
               106.80968                   -0.0085008061
                106.8554                   -0.0093989531
               106.90112                    -0.010284689
               106.94685                    -0.011156935
               106.99257                    -0.012014597
               107.03829                    -0.012856682
               107.08402                    -0.013682182
               107.12975                    -0.014490005
               107.17547                    -0.015279208
               107.22119                    -0.016048869
               107.26691                    -0.016797969
               107.31264                    -0.017525602
               107.35836                    -0.018230937
               107.40408                    -0.018913012
               107.44981                     -0.01957104
               107.49553                    -0.020204183
               107.54125                    -0.020811675
               107.58698                    -0.021392714
                107.6327                    -0.021946607
               107.67842                    -0.022472683
               107.72414                    -0.022970261
               107.76987                     -0.02343872
               107.81559                    -0.023877466
               107.86131                    -0.024285994
               107.90704                    -0.024663707
               107.95276                    -0.025010204
               107.99848                    -0.025325034
                108.0442                      -0.0256078
               108.08994                    -0.025858141
               108.13566                    -0.026075749
               108.18138                     -0.02626038
                108.2271                     -0.02641174
               108.27283                    -0.026529696
               108.31855                    -0.026614098
               108.36427                    -0.026664838
                  108.41                    -0.026681831
               108.45572                    -0.026665095
               108.50144                    -0.026614647
               108.54716                    -0.026530521
               108.59289                    -0.026412869
               108.63861                    -0.026261857
               108.68433                    -0.026077624
               108.73006                    -0.025860479
               108.77578                    -0.025610672
                108.8215                    -0.025328532
               108.86723                    -0.025014421
               108.91295                    -0.024668721
               108.95867                    -0.024291912
               109.00439                    -0.023884485
               109.05013                    -0.023446929
               109.09585                    -0.022979831
