        Time / ns                i1/real
               490.52774                  -2.1728893e-05
               490.60611                  -4.1541123e-05
               490.68451                  -6.1123334e-05
               490.76288                  -8.0377562e-05
               490.84125                  -9.9230623e-05
               490.91962                  -0.00011757836
               490.99799                  -0.00013533299
               491.07635                  -0.00015242719
               491.15472                  -0.00016876316
               491.23309                  -0.00018428668
               491.31146                  -0.00019890384
               491.38983                  -0.00021255534
                491.4682                  -0.00022518408
               491.54657                  -0.00023671746
               491.62497                  -0.00024711111
               491.70334                  -0.00025632547
               491.78171                  -0.00026429925
               491.86008                  -0.00027101109
               491.93845                  -0.00027642434
               492.01682                   -0.0002805237
               492.09518                  -0.00028327579
               492.17355                  -0.00028468043
               492.25192                  -0.00028472627
               492.33029                  -0.00028341607
               492.40866                   -0.0002807632
               492.48703                  -0.00027677562
                492.5654                  -0.00027146499
                492.6438                  -0.00026488618
               492.72217                  -0.00025703741
               492.80054                  -0.00024797584
               492.87891                  -0.00023774567
               492.95728                   -0.0002263839
               493.03564                  -0.00021395262
               493.11401                  -0.00020051446
               493.19238                   -0.0001861397
               493.27075                  -0.00017086523
               493.34912                  -0.00015480637
               493.42749                  -0.00013800635
               493.50586                  -0.00012055513
               493.58426                   -0.0001025535
               493.66263                  -8.4062303e-05
                 493.741                    -6.51749e-05
               493.81937                   -4.598837e-05
               493.89774                  -2.6576665e-05
                493.9761                  -7.0582823e-06
               494.05447                   1.2503177e-05
               494.13284                   3.2000771e-05
               494.21121                    5.134747e-05
               494.28958                   7.0449401e-05
               494.36795                   8.9216766e-05
               494.44632                   0.00010756651
               494.52469                   0.00012541222
               494.60309                   0.00014266817
               494.68146                   0.00015925401
               494.75983                   0.00017508621
                494.8382                    0.0001901058
               494.91656                    0.0002042313
               494.99493                   0.00021741205
                495.0733                   0.00022957318
               495.15167                   0.00024064604
               495.23004                   0.00025061594
               495.30841                   0.00025940224
               495.38678                   0.00026700046
               495.46515                   0.00027335103
               495.54355                   0.00027841787
               495.62192                   0.00028221129
               495.70029                   0.00028467432
               495.77866                   0.00028583585
               495.85703                   0.00028567665
               495.93539                   0.00028418304
               496.01376                   0.00028138654
               496.09213                    0.0002772829
                496.1705                   0.00027191933
               496.24887                   0.00026528811
               496.32724                   0.00025745583
               496.40561                   0.00024843283
               496.48398                   0.00023828006
               496.56238                   0.00022704895
               496.64075                   0.00021477493
               496.71912                   0.00020154114
               496.79749                    0.0001873906
               496.87585                    0.0001723951
               496.95422                   0.00015664104
               497.03259                   0.00014018462
               497.11096                   0.00012310583
               497.18933                   0.00010550407
                497.2677                   8.7437482e-05
               497.34607                   6.9012451e-05
               497.42444                   5.0306979e-05
               497.50284                   3.1398482e-05
               497.58121                   1.2402994e-05
               497.65958                  -6.6169869e-06
               497.73795                  -2.5548239e-05
               497.81631                  -4.4325589e-05
               497.89468                  -6.2843712e-05
               497.97305                  -8.1025748e-05
               498.05142                  -9.8787452e-05
               498.12979                  -0.00011603493
               498.20816                  -0.00013270265
               498.28653                  -0.00014869806
                498.3649                  -0.00016396272
               498.44327                  -0.00017841232
               498.52167                  -0.00019197982
               498.60004                  -0.00020462069
               498.67841                  -0.00021626648
               498.75677                  -0.00022685024
               498.83514                  -0.00023634755
               498.91351                  -0.00024470361
               498.99188                  -0.00025187281
               499.07025                  -0.00025784146
               499.14862                  -0.00026257487
               499.22699                  -0.00026604327
               499.30536                  -0.00026825126
               499.38373                  -0.00026918011
               499.46213                  -0.00026882306
                499.5405                  -0.00026719691
               499.61887                  -0.00026429401
               499.69724                  -0.00026014904
                499.7756                  -0.00025477613
               499.85397                  -0.00024819706
               499.93234                   -0.0002404527
               500.01071                  -0.00023158453
               500.08908                  -0.00022161695
               500.16745                   -0.0002106359
               500.24582                  -0.00019865621
               500.32419                  -0.00018576202
               500.40256                  -0.00017201215
               500.48096                  -0.00015745663
               500.55933                  -0.00014218136
                500.6377                  -0.00012626102
               500.71606                   -0.0001097588
               500.79443                  -9.2780108e-05
                500.8728                  -7.5381693e-05
               500.95117                  -5.7655059e-05
               501.02954                  -3.9693125e-05
               501.10791                  -2.1568851e-05
               501.18628                  -3.3771717e-06
               501.26465                   1.4793691e-05
               501.34302                   3.2865279e-05
               501.42142                   5.0741557e-05
               501.49979                   6.8342211e-05
               501.57816                   8.5578991e-05
               501.65652                   0.00010238084
               501.73489                   0.00011865525
               501.81326                   0.00013433442
               501.89163                   0.00014934815
                  501.97                   0.00016359708
               502.04837                   0.00017704727
               502.12674                   0.00018960779
               502.20511                   0.00020124168
               502.28348                   0.00021188315
               502.36185                   0.00022148296
               502.44025                   0.00022999027
               502.51862                   0.00023738576
               502.59698                    0.0002436059
               502.67535                   0.00024863769
               502.75372                   0.00025245961
               502.83209                   0.00025503885
               502.91046                   0.00025638618
               502.98883                   0.00025647954
                503.0672                   0.00025531361
               503.14557                   0.00025291098
               503.22394                   0.00024926628
               503.30231                   0.00024441344
               503.38071                   0.00023836568
               503.45908                   0.00023114911
               503.53745                   0.00022280469
               503.61581                   0.00021336527
               503.69418                   0.00020289021
               503.77255                   0.00019140352
               503.85092                   0.00017898665
               503.92929                   0.00016567906
               504.00766                   0.00015155048
               504.08603                    0.0001366714
                504.1644                   0.00012109917
               504.24277                   0.00010491189
               504.32114                   8.8194356e-05
               504.39954                   7.1010152e-05
               504.47791                   5.3468513e-05
               504.55627                   3.5620647e-05
               504.63464                   1.7558648e-05
               504.71301                  -6.2416444e-07
               504.79138                  -1.8851844e-05
               504.86975                  -3.7027876e-05
               504.94812                  -5.5087796e-05
               505.02649                   -7.293278e-05
               505.10486                   -9.048928e-05
               505.18323                  -0.00010765337
                505.2616                  -0.00012435915
                  505.34                  -0.00014054238
               505.41837                  -0.00015610024
               505.49673                  -0.00017099972
                505.5751                  -0.00018512709
               505.65347                  -0.00019844237
               505.73184                  -0.00021088653
               505.81021                  -0.00022238627
               505.88858                  -0.00023291138
               505.96695                   -0.0002423979
               506.04532                  -0.00025079091
               506.12369                  -0.00025807699
               506.20206                   -0.0002642136
               506.28043                  -0.00026916992
               506.35883                  -0.00027292603
               506.43719                  -0.00027547323
               506.51556                  -0.00027678517
               506.59393                  -0.00027686334
                506.6723                  -0.00027572297
               506.75067                  -0.00027335214
               506.82904                  -0.00026977574
               506.90741                  -0.00026500155
               506.98578                  -0.00025906158
               507.06415                  -0.00025197494
               507.14252                  -0.00024379538
               507.22089                  -0.00023453028
               507.29929                  -0.00022426296
               507.37766                  -0.00021300338
               507.45602                  -0.00020083839
               507.53439                  -0.00018780616
               507.61276                  -0.00017397966
               507.69113                  -0.00015941531
                507.7695                  -0.00014419913
               507.84787                  -0.00012838487
               507.92624                  -0.00011204773
               508.00461                  -9.5271396e-05
               508.08298                  -7.8130724e-05
               508.16135                  -6.0710026e-05
               508.23972                  -4.3081876e-05
               508.31812                  -2.5348592e-05
               508.39648                  -7.5776429e-06
               508.47485                   1.0150242e-05
               508.55322                    2.774162e-05
               508.63159                   4.5122713e-05
               508.70996                   6.2209438e-05
               508.78833                   7.8930636e-05
                508.8667                   9.5189149e-05
               508.94507                   0.00011093177
               509.02344                   0.00012607111
               509.10181                   0.00014054379
               509.18018                   0.00015428533
               509.25858                   0.00016723372
               509.33694                     0.000179323
               509.41531                   0.00019050142
               509.49368                   0.00020072263
               509.57205                    0.0002099329
               509.65042                   0.00021810383
               509.72879                   0.00022518559
               509.80716                   0.00023115452
               509.88553                   0.00023598148
                509.9639                    0.0002396467
               510.04227                   0.00024215016
               510.12064                   0.00024345423
               510.19901                   0.00024357767
                510.2774                   0.00024251534
               510.35577                   0.00024027711
               510.43414                   0.00023688808
               510.51251                   0.00023233207
               510.59088                    0.0002266753
               510.66925                   0.00021992422
               510.74762                   0.00021210467
               510.82599                   0.00020328868
               510.90436                   0.00019348093
               510.98273                   0.00018275916
                511.0611                   0.00017116361
               511.13947                   0.00015875886
               511.21786                   0.00014559976
               511.29623                   0.00013175381
                511.3746                   0.00011729124
               511.45297                    0.0001022784
               511.53134                   8.6787113e-05
               511.60971                   7.0899128e-05
               511.68808                   5.4684228e-05
               511.76645                    3.822249e-05
               511.84482                   2.1601512e-05
               511.92319                   4.8907568e-06
               512.00159                  -1.1817628e-05
               512.07996                  -2.8463101e-05
               512.15833                  -4.4938646e-05
               512.23669                  -6.1192921e-05
               512.31506                  -7.7125202e-05
               512.39343                  -9.2669492e-05
                512.4718                  -0.00010775954
               512.55017                     -0.00012229
               512.62854                  -0.00013623267
               512.70691                  -0.00014950441
               512.78528                  -0.00016202869
               512.86365                  -0.00017377034
               512.94202                  -0.00018464496
               513.02039                  -0.00019462341
               513.09875                  -0.00020363937
               513.17712                  -0.00021167248
               513.25549                  -0.00021867242
               513.33386                  -0.00022459505
               513.41223                  -0.00022943741
                513.4906                  -0.00023314716
               513.56897                  -0.00023572845
                513.6474                  -0.00023715734
               513.72577                  -0.00023743339
               513.80414                  -0.00023655493
               513.88251                  -0.00023451238
               513.96088                  -0.00023133433
               514.03925                    -0.000227023
               514.11761                  -0.00022160083
               514.19598                  -0.00021510743
               514.27435                  -0.00020754311
               514.35272                  -0.00019896816
               514.43109                   -0.0001894162
               514.50946                  -0.00017893183
               514.58783                  -0.00016756197
                514.6662                  -0.00015536572
               514.74457                   -0.0001423888
               514.82294                  -0.00012870364
               514.90131                  -0.00011436763
               514.97968                  -9.9456804e-05
               515.05804                  -8.4028827e-05
               515.13641                  -6.8155532e-05
               515.21478                  -5.1918501e-05
               515.29315                  -3.5391502e-05
               515.37152                  -1.8657563e-05
               515.44989                  -1.7873086e-06
               515.52826                   1.5134133e-05
               515.60669                   3.2036038e-05
               515.68506                   4.8842903e-05
               515.76343                    6.546337e-05
                515.8418                   8.1823258e-05
               515.92017                   9.7854041e-05
               515.99854                   0.00011348347
                516.0769                   0.00012861584
               516.15527                   0.00014322133
               516.23364                   0.00015718781
               516.31201                   0.00017047601
               516.39038                   0.00018303253
               516.46875                    0.0001947798
               516.54712                   0.00020566811
               516.62549                   0.00021565495
               516.70386                   0.00022468678
               516.78223                   0.00023273598
                516.8606                   0.00023974957
               516.93896                   0.00024570152
               517.01733                   0.00025056454
                517.0957                    0.0002543281
               517.17407                   0.00025696348
               517.25244                   0.00025846533
               517.33081                   0.00025882412
               517.40918                   0.00025803942
               517.48755                   0.00025611429
               517.56598                    0.0002530794
               517.64435                   0.00024891729
               517.72272                   0.00024367882
               517.80109                   0.00023736834
               517.87946                   0.00023001785
               517.95782                   0.00022168479
               518.03619                     0.000212392
               518.11456                   0.00020217999
               518.19293                   0.00019110925
                518.2713                   0.00017922187
               518.34967                   0.00016658296
               518.42804                   0.00015325221
               518.50641                   0.00013929582
               518.58478                    0.0001247614
               518.66315                   0.00010973735
               518.74152                   9.4293202e-05
               518.81989                   7.8486155e-05
               518.89825                   6.2406987e-05
               518.97662                   4.6118657e-05
               519.05499                   2.9706594e-05
               519.13336                   1.3243935e-05
               519.21173                  -3.1824852e-06
                519.2901                  -1.9503956e-05
               519.36847                  -3.5663725e-05
               519.44684                  -5.1557065e-05
               519.52527                  -6.7122593e-05
               519.60364                  -8.2286148e-05
               519.68201                   -9.697624e-05
               519.76038                   -0.0001111357
               519.83875                  -0.00012469251
               519.91711                  -0.00013757608
               519.99548                  -0.00014973148
               520.07385                  -0.00016110358
               520.15222                  -0.00017165406
               520.23059                  -0.00018131791
               520.30896                  -0.00019006082
               520.38733                  -0.00019784058
                520.4657                  -0.00020461211
               520.54407                  -0.00021037718
               520.62244                  -0.00021507069
               520.70081                  -0.00021870226
               520.77917                  -0.00022124764
               520.85754                  -0.00022268212
               520.93591                  -0.00022303723
               521.01428                  -0.00022228585
               521.09265                  -0.00022043906
               521.17102                   -0.0002175116
               521.24939                  -0.00021350684
               521.32776                  -0.00020847161
               521.40613                  -0.00020240957
               521.48456                  -0.00019535763
               521.56293                  -0.00018736138
                521.6413                  -0.00017844611
               521.71967                  -0.00016866598
               521.79803                  -0.00015806856
                521.8764                  -0.00014669982
               521.95477                  -0.00013461981
               522.03314                  -0.00012188856
               522.11151                  -0.00010856763
               522.18988                  -9.4726718e-05
               522.26825                  -8.0418744e-05
               522.34662                  -6.5727741e-05
               522.42499                  -5.0714811e-05
               522.50336                  -3.5461555e-05
               522.58173                  -2.0039235e-05
                522.6601                  -4.5069937e-06
               522.73846                   1.1042248e-05
               522.81683                   2.6545056e-05
                522.8952                   4.1914671e-05
               522.97357                   5.7082831e-05
               523.05194                   7.1979019e-05
               523.13031                    8.653877e-05
               523.20868                   0.00010067262
               523.28705                   0.00011433221
               523.36542                   0.00012744931
               523.44385                   0.00013995341
               523.52222                   0.00015179631
               523.60059                   0.00016290779
               523.67896                   0.00017324087
               523.75732                   0.00018274831
               523.83569                   0.00019138219
               523.91406                   0.00019910878
               523.99243                   0.00020588111
                524.0708                   0.00021167035
               524.14917                   0.00021645137
               524.22754                    0.0002202107
               524.30591                   0.00022291075
               524.38428                   0.00022454497
               524.46265                   0.00022511784
               524.54102                   0.00022460091
               524.61938                   0.00022303039
               524.69775                   0.00022039005
               524.77612                   0.00021670388
               524.85449                   0.00021198335
               524.93286                   0.00020624528
               525.01123                   0.00019953163
                525.0896                   0.00019185648
               525.16797                   0.00018327394
               525.24634                   0.00017381123
               525.32471                   0.00016352106
               525.40314                   0.00015244224
               525.48151                    0.0001406356
               525.55988                   0.00012815058
               525.63824                   0.00011504822
               525.71661                   0.00010139469
               525.79498                   8.7252884e-05
               525.87335                    7.268029e-05
               525.95172                   5.7754267e-05
               526.03009                    4.253997e-05
               526.10846                   2.7113279e-05
               526.18683                     1.15307e-05
                526.2652                  -4.1037929e-06
               526.34357                  -1.9751811e-05
               526.42194                  -3.5317993e-05
               526.50031                  -5.0731083e-05
               526.57867                  -6.5933178e-05
               526.65704                  -8.0841703e-05
               526.73541                  -9.5388154e-05
               526.81378                    -0.000109512
               526.89215                  -0.00012313861
               526.97052                   -0.0001362055
               527.04889                   -0.0001486691
               527.12726                  -0.00016044277
               527.20563                  -0.00017150496
                 527.284                  -0.00018177916
               527.36243                  -0.00019122666
                527.4408                  -0.00019980942
               527.51917                  -0.00020748198
               527.59753                  -0.00021421531
                527.6759                  -0.00021996298
               527.75427                  -0.00022472703
               527.83264                  -0.00022846017
               527.91101                  -0.00023116508
               527.98938                  -0.00023282134
               528.06775                  -0.00023341499
               528.14612                  -0.00023296424
               528.22449                  -0.00023145403
               528.30286                  -0.00022891139
               528.38123                  -0.00022532612
               528.45959                  -0.00022073746
               528.53796                  -0.00021515189
               528.61633                  -0.00020861534
                528.6947                    -0.000201139
               528.77307                  -0.00019278123
               528.85144                  -0.00018356237
               528.92981                  -0.00017353546
               529.00818                  -0.00016275309
               529.08655                  -0.00015125018
               529.16492                  -0.00013910067
               529.24329                   -0.0001263598
               529.32172                  -0.00011307692
               529.40009                  -9.9333171e-05
               529.47845                  -8.5172185e-05
               529.55682                  -7.0670299e-05
               529.63519                  -5.5904355e-05
               529.71356                  -4.0933908e-05
               529.79193                  -2.5833548e-05
                529.8703                   -1.067595e-05
               529.94867                   4.4817771e-06
               530.02704                   1.9545681e-05
               530.10541                   3.4459805e-05
               530.18378                   4.9144546e-05
               530.26215                   6.3536667e-05
               530.34052                   7.7581033e-05
               530.41888                   9.1196991e-05
               530.49725                    0.0001043229
               530.57562                     0.000116904
               530.65399                   0.00012886661
               530.73236                   0.00014017553
               530.81073                   0.00015076798
                530.8891                   0.00016059437
               530.96747                   0.00016961263
               531.04584                   0.00017778621
               531.12421                   0.00018506545
               531.20258                   0.00019142548
               531.28101                   0.00019684497
               531.35938                   0.00020127716
               531.43774                   0.00020473369
               531.51611                   0.00020716363
               531.59448                   0.00020859034
               531.67285                   0.00020898764
               531.75122                   0.00020836807
               531.82959                   0.00020673244
               531.90796                   0.00020408181
               531.98633                   0.00020043178
                532.0647                   0.00019581788
               532.14307                   0.00019024123
               532.22144                   0.00018375005
                532.2998                   0.00017636192
               532.37817                   0.00016811417
               532.45654                   0.00015905139
               532.53491                   0.00014921818
               532.61328                   0.00013865504
               532.69165                   0.00012743109
               532.77002                   0.00011556959
               532.84839                   0.00010316048
               532.92676                   9.0240144e-05
               533.00513                    7.688305e-05
                533.0835                    6.314418e-05
               533.16187                   4.9095965e-05
                533.2403                   3.4808003e-05
               533.31866                   2.0343552e-05
               533.39703                   5.7701882e-06
                533.4754                  -8.8433953e-06
               533.55377                  -2.3422328e-05
               533.63214                  -3.7905967e-05
               533.71051                  -5.2217638e-05
               533.78888                    -6.62936e-05
               533.86725                  -8.0071812e-05
               533.94562                   -9.347617e-05
               534.02399                  -0.00010644479
               534.10236                  -0.00011892602
               534.18073                  -0.00013085426
               534.25909                  -0.00014218024
               534.33746                  -0.00015284841
               534.41583                  -0.00016279967
                534.4942                  -0.00017199252
               534.57257                  -0.00018038425
               534.65094                   -0.0001879436
               534.72931                  -0.00019462121
               534.80768                  -0.00020040941
               534.88605                   -0.0002052443
               534.96442                  -0.00020913796
               535.04279                  -0.00021207026
               535.12115                  -0.00021400295
               535.19958                  -0.00021495111
               535.27795                  -0.00021489566
               535.35632                  -0.00021385099
               535.43469                  -0.00021181256
               535.51306                  -0.00020879789
               535.59143                  -0.00020481425
                535.6698                   -0.0001998839
               535.74817                  -0.00019403511
               535.82654                  -0.00018729662
               535.90491                  -0.00017969433
               535.98328                  -0.00017127123
               536.06165                  -0.00016205655
               536.14001                  -0.00015210247
               536.21838                  -0.00014145955
               536.29675                  -0.00013018194
               536.37512                  -0.00011831374
               536.45349                  -0.00010590473
               536.53186                  -9.3024209e-05
               536.61023                  -7.9734564e-05
                536.6886                  -6.6094028e-05
               536.76697                  -5.2170642e-05
               536.84534                  -3.8023336e-05
               536.92371                  -2.3722516e-05
               537.00208                  -9.3372046e-06
               537.08044                   5.0655181e-06
               537.15887                    1.941397e-05
               537.23724                    3.365683e-05
               537.31561                   4.7701815e-05
               537.39398                    6.151024e-05
               537.47235                   7.4999603e-05
               537.55072                    8.810834e-05
               537.62909                   0.00010079661
               537.70746                   0.00011296764
               537.78583                    0.0001245911
                537.8642                   0.00013561187
               537.94257                   0.00014596884
               538.02094                   0.00015563199
                538.0993                   0.00016452638
               538.17767                   0.00017264381
               538.25604                   0.00017992157
               538.33441                   0.00018634817
               538.41278                   0.00019188538
               538.49115                   0.00019648894
               538.56952                   0.00020017043
               538.64789                    0.0002028946
               538.72626                   0.00020465854
               538.80463                    0.0002054573
                 538.883                    0.0002052799
               538.96136                   0.00020411883
               539.03973                   0.00020200983
               539.11816                   0.00019892992
               539.19653                   0.00019493021
                539.2749                   0.00019001043
               539.35327                   0.00018419194
               539.43164                   0.00017751181
               539.51001                   0.00016999971
               539.58838                    0.0001616985
               539.66675                   0.00015263319
               539.74512                   0.00014286384
               539.82349                   0.00013242704
               539.90186                   0.00012137999
               539.98022                   0.00010977236
               540.05859                   9.7672841e-05
               540.13696                   8.5102918e-05
               540.21533                   7.2155046e-05
                540.2937                   5.8883074e-05
               540.37207                    4.534714e-05
               540.45044                   3.1620533e-05
               540.52881                   1.7757891e-05
               540.60718                   3.8251337e-06
               540.68555                  -1.0105752e-05
               540.76392                  -2.3968581e-05
               540.84229                  -3.7707538e-05
               540.92065                  -5.1243635e-05
               540.99902                  -6.4525848e-05
               541.07745                  -7.7484488e-05
               541.15582                  -9.0055895e-05
               541.23419                  -0.00010218257
               541.31256                  -0.00011381932
               541.39093                  -0.00012490152
                541.4693                  -0.00013537193
               541.54767                  -0.00014518456
               541.62604                   -0.0001543047
               541.70441                   -0.0001626733
               541.78278                  -0.00017026748
               541.86115                  -0.00017703719
               541.93951                   -0.0001829652
               542.01788                  -0.00018800385
               542.09625                  -0.00019216255
               542.17462                  -0.00019538445
               542.25299                  -0.00019768211
               542.33136                  -0.00019902881
               542.40973                  -0.00019943947
                542.4881                  -0.00019888689
               542.56647                  -0.00019740369
               542.64484                  -0.00019496259
               542.72321                  -0.00019159717
               542.80157                  -0.00018732934
               542.87994                  -0.00018216918
               542.95831                   -0.0001761388
               543.03674                  -0.00016927856
               543.11511                  -0.00016161155
               543.19348                  -0.00015317672
               543.27185                  -0.00014401918
               543.35022                  -0.00013418149
               543.42859                  -0.00012369119
               543.50696                  -0.00011262915
               543.58533                   -0.0001010206
                543.6637                  -8.8944646e-05
               543.74207                  -7.6439777e-05
               543.82043                  -6.3571948e-05
                543.8988                  -5.0393544e-05
               543.97717                   -3.698466e-05
               544.05554                  -2.3397277e-05
               544.13391                  -9.6897302e-06
               544.21228                   4.0618888e-06
               544.29065                   1.7811954e-05
               544.36902                   3.1476739e-05
               544.44739                   4.4995366e-05
               544.52576                   5.8310176e-05
               544.60413                   7.1352777e-05
                544.6825                   8.4082822e-05
               544.76086                   9.6413991e-05
               544.83923                   0.00010830577
                544.9176                   0.00011969762
               544.99603                   0.00013052631
                545.0744                   0.00014077261
               545.15277                   0.00015036172
               545.23114                   0.00015925078
               545.30951                   0.00016741113
               545.38788                   0.00017479433
               545.46625                   0.00018138943
               545.54462                   0.00018713513
               545.62299                   0.00019203205
               545.70135                   0.00019603886
               545.77972                   0.00019914503
               545.85809                   0.00020134765
               545.93646                   0.00020262267
               546.01483                   0.00020297553
                546.0932                   0.00020240498
               546.17157                   0.00020090824
               546.24994                   0.00019850385
               546.32831                   0.00019519639
               546.40668                   0.00019100468
               546.48505                   0.00018595743
               546.56342                   0.00018005924
               546.64178                   0.00017336602
               546.72015                   0.00016589198
               546.79852                   0.00015768289
               546.87689                   0.00014877334
               546.95532                   0.00013920506
               547.03369                   0.00012903039
               547.11206                   0.00011829245
               547.19043                    0.0001070514
                547.2688                   9.5347503e-05
               547.34717                   8.3257786e-05
               547.42554                   7.0814698e-05
               547.50391                   5.8096488e-05
               547.58228                   4.5156994e-05
               547.66064                   3.2056036e-05
               547.73901                   1.8851959e-05
               547.81738                   5.6208128e-06
               547.89575                   -7.590254e-06
               547.97412                  -2.0704172e-05
               548.05249                  -3.3667988e-05
               548.13086                  -4.6426823e-05
               548.20923                  -5.8900136e-05
                548.2876                  -7.1053109e-05
               548.36597                   -8.280472e-05
               548.44434                  -9.4122464e-05
               548.52271                  -0.00010493966
               548.60107                  -0.00011521324
               548.67944                  -0.00012487719
               548.75781                  -0.00013391496
               548.83618                  -0.00014226569
               548.91461                  -0.00014989573
               548.99298                  -0.00015676966
               549.07135                  -0.00016285416
               549.14972                  -0.00016811775
               549.22809                  -0.00017255562
               549.30646                   -0.0001761247
               549.38483                  -0.00017881882
                549.4632                  -0.00018063076
               549.54156                  -0.00018153906
               549.61993                  -0.00018155227
                549.6983                  -0.00018067261
               549.77667                   -0.0001788931
               549.85504                   -0.0001762318
               549.93341                  -0.00017270909
               550.01178                  -0.00016832516
               550.09015                  -0.00016313014
               550.16852                  -0.00015711713
               550.24689                  -0.00015033178
               550.32526                  -0.00014280758
               550.40363                  -0.00013457249
               550.48199                   -0.0001256824
               550.56036                  -0.00011616692
               550.63873                  -0.00010606736
                550.7171                  -9.5453172e-05
               550.79547                  -8.4350686e-05
                550.8739                  -7.2823554e-05
               550.95227                  -6.0936756e-05
               551.03064                  -4.8732931e-05
               551.10901                  -3.6277037e-05
               551.18738                  -2.3628441e-05
               551.26575                  -1.0842256e-05
               551.34412                   2.0130487e-06
               551.42249                   1.4884034e-05
               551.50085                   2.7701381e-05
               551.57922                    4.040659e-05
               551.65759                   5.2954947e-05
               551.73596                   6.5256507e-05
               551.81433                   7.7287863e-05
                551.8927                   8.8957939e-05
               551.97107                   0.00010023903
               552.04944                   0.00011106257
               552.12781                   0.00012138473
               552.20618                     0.000131154
               552.28455                   0.00014031598
               552.36292                   0.00014883828
