        Time / ns                i1/real
               64.746552                     0.039232943
               64.792274                     0.040648017
               64.837997                     0.042048391
                64.88372                     0.043433815
               64.929451                     0.044804294
               64.975174                      0.04615964
               65.020897                     0.047499735
                65.06662                     0.048824344
                65.11235                     0.050133325
               65.158073                     0.051426437
               65.203796                     0.052703395
               65.249527                     0.053963955
                65.29525                     0.055207908
               65.340973                     0.056434825
               65.386696                     0.057644427
               65.432426                     0.058836378
               65.478149                      0.06001031
               65.523872                     0.061165798
               65.569595                     0.062302455
               65.615326                     0.063419901
               65.661049                     0.064517654
               65.706772                     0.065595224
               65.752495                     0.066652223
               65.798225                     0.067688115
               65.843948                     0.068702392
               65.889671                     0.069694564
               65.935394                     0.070664048
               65.981125                     0.071610399
               66.026848                     0.072532967
               66.072571                     0.073431253
               66.118294                      0.07430467
               66.164024                     0.075152695
               66.209747                     0.075974673
                66.25547                     0.076770097
               66.301201                     0.077538311
               66.346924                     0.078278817
               66.392647                     0.078990899
                66.43837                     0.079674043
                 66.4841                      0.08032766
               66.529823                     0.080951132
               66.575546                     0.081543945
               66.621269                     0.082105443
                  66.667                     0.082635067
               66.712723                     0.083132237
               66.758446                     0.083596401
               66.804169                     0.084027067
               66.849899                     0.084423646
               66.895622                     0.084785566
               66.941345                     0.085112415
               66.987068                     0.085403614
               67.032799                     0.085658669
               67.078522                      0.08587718
               67.124245                     0.086058639
               67.169975                      0.08620254
               67.215698                     0.086308576
               67.261421                     0.086376362
               67.307144                     0.086405404
               67.352875                     0.086395435
               67.398598                     0.086346135
               67.444321                     0.086257145
               67.490044                     0.086128227
               67.535774                     0.085959055
               67.581497                     0.085749432
                67.62722                      0.08549916
               67.672943                     0.085208043
               67.718674                     0.084875986
               67.764397                     0.084502853
                67.81012                      0.08408846
               67.855843                     0.083632804
               67.901573                     0.083135858
               67.947296                     0.082597651
               67.993019                     0.082018189
                68.03875                     0.081397571
               68.084473                      0.08073578
               68.130196                     0.080033012
               68.175919                     0.079289451
               68.221649                     0.078505278
               68.267372                     0.077680714
               68.313095                     0.076816015
               68.358818                     0.075911462
               68.404549                     0.074967377
               68.450272                     0.073984176
               68.495995                      0.07296215
               68.541718                     0.071901813
               68.587448                     0.070803605
               68.633171                     0.069668032
               68.678894                     0.068495572
               68.724617                     0.067286849
               68.770348                     0.066042408
               68.816071                     0.064762868
               68.861794                     0.063448876
               68.907524                     0.062101208
               68.953247                     0.060720459
                68.99897                      0.05930746
               69.044693                     0.057863008
               69.090424                     0.056387838
               69.136147                      0.05488285
                69.18187                     0.053348888
               69.227592                     0.051786803
               69.273323                     0.050197624
               69.319046                     0.048582245
               69.364769                     0.046941645
               69.410492                     0.045276839
               69.456223                     0.043588851
               69.501945                     0.041878693
               69.547668                     0.040147536
               69.593391                     0.038396418
               69.639122                     0.036626425
               69.684845                     0.034838766
               69.730568                     0.033034582
               69.776291                     0.031215077
               69.822021                     0.029381471
               69.867744                     0.027534906
               69.913467                     0.025676683
               69.959198                     0.023808027
               70.004921                     0.021930184
               70.050644                     0.020044515
               70.096367                     0.018152274
               70.142097                     0.016254723
                70.18782                     0.014353217
               70.233543                     0.012449139
               70.279266                     0.010543788
               70.324997                    0.0086384509
                70.37072                    0.0067345593
               70.416443                    0.0048334687
               70.462166                    0.0029365681
               70.507896                    0.0010451099
               70.553619                  -0.00083935203
               70.599342                   -0.0027155892
               70.645065                    -0.004582182
               70.690796                   -0.0064376951
               70.736519                   -0.0082807401
               70.782242                    -0.010110041
               70.827972                    -0.011924182
               70.873695                    -0.013721755
               70.919418                    -0.015501427
               70.965141                    -0.017261811
               71.010872                     -0.01900156
               71.056595                    -0.020719334
               71.102318                     -0.02241379
               71.148041                    -0.024083599
               71.193771                    -0.025727447
               71.239494                    -0.027344029
               71.285217                    -0.028932035
                71.33094                    -0.030490229
               71.376671                    -0.032017313
               71.422394                    -0.033511993
               71.468117                    -0.034973133
                71.51384                    -0.036399432
                71.55957                    -0.037789706
               71.605293                    -0.039142851
               71.651016                    -0.040457629
               71.696747                    -0.041732959
                71.74247                    -0.042967662
               71.788193                    -0.044160724
               71.833916                    -0.045311011
               71.879646                    -0.046417505
               71.925369                    -0.047479238
               71.971092                    -0.048495203
               72.016815                    -0.049464371
               72.062546                    -0.050385915
               72.108269                    -0.051258892
               72.153992                    -0.052082419
               72.199715                    -0.052855648
               72.245445                    -0.053577792
               72.291168                    -0.054248046
               72.336891                    -0.054865744
               72.382614                    -0.055430114
               72.428345                    -0.055940561
               72.474068                    -0.056396373
               72.519791                    -0.056796998
               72.565521                    -0.057141855
               72.611244                    -0.057430472
               72.656967                    -0.057662304
                72.70269                     -0.05783698
               72.748421                    -0.057954103
               72.794144                    -0.058013257
               72.839867                    -0.058014169
                72.88559                     -0.05795661
                72.93132                    -0.057840284
               72.977043                     -0.05766505
               73.022766                    -0.057430763
               73.068489                    -0.057137329
                73.11422                    -0.056784697
               73.159943                    -0.056372926
               73.205666                    -0.055902023
               73.251389                    -0.055372126
               73.297119                    -0.054783348
               73.342842                    -0.054135874
               73.388565                    -0.053429987
               73.434288                    -0.052665997
               73.480019                    -0.051844202
               73.525742                    -0.050965063
               73.571465                     -0.05002898
               73.617195                    -0.049036462
               73.662918                    -0.047988083
               73.708641                    -0.046884485
               73.754364                    -0.045726225
               73.800095                    -0.044514108
               73.845818                    -0.043248881
               73.891541                    -0.041931298
               73.937263                    -0.040562276
               73.982994                    -0.039142769
               74.028717                    -0.037673641
                74.07444                    -0.036156055
               74.120163                    -0.034590997
               74.165894                    -0.032979675
               74.211617                    -0.031323209
               74.257339                    -0.029622845
               74.303062                     -0.02787987
               74.348793                    -0.026095644
               74.394516                    -0.024271538
               74.440239                    -0.022409035
                74.48597                    -0.020509606
               74.531693                     -0.01857478
               74.577415                    -0.016606161
               74.623138                    -0.014605362
               74.668869                    -0.012574083
               74.714592                    -0.010514092
               74.760315                   -0.0084271561
               74.806038                   -0.0063150809
               74.851768                   -0.0041797603
               74.897491                   -0.0020230704
               74.943214                   0.00015297362
               74.988937                    0.0023464372
               75.034668                    0.0045552435
               75.080391                    0.0067773098
               75.126114                    0.0090105264
               75.171837                     0.011252776
               75.217567                     0.013501795
                75.26329                     0.015755445
               75.309013                     0.018011425
               75.354744                     0.020267459
               75.400467                     0.022521241
                75.44619                     0.024770427
               75.491913                     0.027012665
               75.537643                     0.029245587
               75.583366                     0.031466715
               75.629089                     0.033673666
               75.674812                     0.035863962
               75.720543                      0.03803518
               75.766266                     0.040184829
               75.811989                     0.042310398
               75.857712                     0.044409402
               75.903442                     0.046479344
               75.949165                     0.048517667
               75.994888                     0.050521959
               76.040611                     0.052489575
               76.086342                     0.054418094
               76.132065                     0.056304995
               76.177788                     0.058147758
               76.223518                     0.059943914
               76.269241                     0.061690979
               76.314964                       0.0633865
               76.360687                     0.065027982
               76.406418                     0.066613063
               76.452141                     0.068139322
               76.497864                     0.069604412
               76.543587                     0.071005911
               76.589317                     0.072341584
                76.63504                     0.073609091
               76.680763                     0.074806236
               76.726486                     0.075930804
               76.772217                     0.076980591
                76.81794                     0.077953547
               76.863663                     0.078847587
               76.909386                     0.079660662
               76.955116                     0.080390856
               77.000839                     0.081036195
               77.046562                     0.081594907
               77.092285                     0.082065195
               77.138016                     0.082445301
               77.183739                     0.082733616
               77.229462                     0.082928553
               77.275192                     0.083028629
               77.320915                     0.083032355
               77.366638                     0.082938477
               77.412361                     0.082745612
               77.458092                     0.082452588
               77.503815                     0.082058378
               77.549538                      0.08156193
               77.595261                     0.080962352
               77.640991                     0.080258787
               77.686714                      0.07945051
               77.732437                     0.078536876
                77.77816                     0.077517375
               77.823891                     0.076391548
               77.869614                     0.075159051
               77.915337                     0.073819734
                77.96106                     0.072373427
                78.00679                     0.070820138
               78.052513                     0.069159918
               78.098236                     0.067393079
               78.143967                     0.065519832
                78.18969                      0.06354069
               78.235413                     0.061456263
               78.281136                     0.059267133
               78.326866                     0.056974106
               78.372589                     0.054578122
               78.418312                     0.052080169
               78.464035                     0.049481437
               78.509766                     0.046783153
               78.555489                     0.043986805
               78.601212                     0.041093767
               78.646935                     0.038105756
               78.692665                     0.035024494
               78.738388                     0.031851813
               78.784111                      0.02858975
               78.829834                     0.025240419
               78.875565                     0.021806031
               78.921288                     0.018288942
                78.96701                     0.014691615
               79.012741                     0.011016608
               79.058464                    0.0072666034
               79.104187                    0.0034444234
                79.14991                  -0.00044700535
               79.195641                   -0.0044046626
               79.241364                   -0.0084254341
               79.287086                    -0.012506046
               79.332809                    -0.016643191
                79.37854                    -0.020833386
               79.424263                    -0.025073096
               79.469986                      -0.0293587
               79.515709                    -0.033686481
                79.56144                    -0.038052525
               79.607162                    -0.042452995
               79.652885                    -0.046883855
               79.698608                    -0.051341057
               79.744339                    -0.055820387
               79.790062                    -0.060317643
               79.835785                    -0.064828552
               79.881508                      -0.0693487
               79.927238                    -0.073873617
               79.972961                    -0.078398846
               80.018684                    -0.082919806
               80.064415                    -0.087431915
               80.110138                    -0.091930516
               80.155861                    -0.096410982
               80.201584                     -0.10086846
               80.247314                     -0.10529824
               80.293037                     -0.10969549
                80.33876                     -0.11405547
               80.384483                     -0.11837327
               80.430214                     -0.12264404
               80.475937                     -0.12686302
                80.52166                     -0.13102524
               80.567383                     -0.13512586
               80.613113                     -0.13916004
               80.658836                     -0.14312291
               80.704559                     -0.14700964
               80.750282                     -0.15081547
               80.796013                     -0.15453561
               80.841736                     -0.15816531
               80.887459                     -0.16169983
               80.933189                     -0.16513456
               80.978912                      -0.1684649
               81.024635                     -0.17168626
               81.070358                     -0.17479406
               81.116089                     -0.17778403
               81.161812                     -0.18065174
               81.207535                     -0.18339291
               81.253258                      -0.1860034
               81.298988                     -0.18847905
               81.344711                     -0.19081584
               81.390434                     -0.19300981
               81.436157                     -0.19505727
               81.481888                      -0.1969544
               81.527611                     -0.19869767
               81.573334                     -0.20028357
               81.619057                     -0.20170878
               81.664787                     -0.20297009
                81.71051                     -0.20406434
               81.756233                      -0.2049887
               81.801964                     -0.20574021
               81.847687                     -0.20631632
                81.89341                     -0.20671448
               81.939133                     -0.20693235
               81.984863                      -0.2069677
               82.030586                     -0.20681857
               82.076309                     -0.20648298
               82.122032                     -0.20595935
               82.167763                     -0.20524606
               82.213486                     -0.20434174
               82.259209                     -0.20324533
               82.304932                     -0.20195577
               82.350662                     -0.20047224
               82.396385                     -0.19879417
               82.442108                     -0.19692113
               82.487831                     -0.19485283
               82.533562                      -0.1925893
               82.579285                     -0.19013064
               82.625008                     -0.18747728
               82.670738                     -0.18462959
               82.716461                     -0.18158856
               82.762184                     -0.17835504
               82.807907                      -0.1749301
               82.853638                     -0.17131515
               82.899361                     -0.16751175
               82.945084                     -0.16352171
               82.990807                     -0.15934685
               83.036537                     -0.15498947
                83.08226                     -0.15045184
               83.127983                     -0.14573655
               83.173706                     -0.14084633
               83.219437                     -0.13578421
                83.26516                     -0.13055323
               83.310883                     -0.12515679
               83.356606                     -0.11959846
               83.402336                     -0.11388189
               83.448059                     -0.10801102
               83.493782                     -0.10198995
               83.539505                     -0.09582296
               83.585236                    -0.089514509
               83.630959                    -0.083069228
               83.676682                    -0.076491877
               83.722412                     -0.06978748
               83.768135                    -0.062961102
               83.813858                    -0.056018122
               83.859581                    -0.048963953
               83.905312                    -0.041804153
               83.951035                     -0.03454452
               83.996758                    -0.027190868
                84.04248                     -0.01974931
               84.088211                    -0.012225907
               84.133934                   -0.0046270229
               84.179657                    0.0030410143
                84.22538                     0.010771644
               84.271111                     0.018558362
               84.316833                     0.026394306
               84.362556                      0.03427276
               84.408279                       0.0421868
                84.45401                      0.05012944
               84.499733                     0.058093637
               84.545456                     0.066072263
               84.591187                     0.074058093
               84.636909                     0.082043938
               84.682632                     0.090022497
               84.728355                     0.097986415
               84.774086                      0.10592835
               84.819809                      0.11384095
               84.865532                      0.12171675
               84.911255                      0.12954836
               84.956985                      0.13732839
               85.002708                      0.14504938
               85.048431                      0.15270396
               85.094154                      0.16028471
               85.139885                      0.16778433
               85.185608                      0.17519549
               85.231331                      0.18251085
               85.277054                      0.18972327
               85.322784                      0.19682556
               85.368507                      0.20381063
                85.41423                      0.21067135
               85.459961                      0.21740089
               85.505684                      0.22399233
               85.551407                      0.23043896
                85.59713                      0.23673409
                85.64286                      0.24287118
               85.688583                      0.24884376
               85.734306                      0.25464559
               85.780029                      0.26027042
                85.82576                      0.26571226
               85.871483                      0.27096519
               85.917206                      0.27602348
               85.962929                      0.28088152
               86.008659                      0.28553396
               86.054382                      0.28997555
               86.100105                      0.29420114
               86.145828                      0.29820588
               86.191559                      0.30198509
               86.237282                      0.30553418
               86.283005                      0.30884901
               86.328735                      0.31192532
               86.374458                      0.31475931
               86.420181                      0.31734723
               86.465904                      0.31968573
               86.511635                      0.32177144
               86.557358                      0.32360145
               86.603081                      0.32517287
               86.648804                      0.32648331
               86.694534                      0.32753035
               86.740257                      0.32831195
                86.78598                      0.32882628
               86.831703                      0.32907176
               86.877434                      0.32904705
               86.923157                      0.32875118
                86.96888                       0.3281832
               87.014603                       0.3273426
               87.060333                      0.32622895
               87.106056                      0.32484242
               87.151779                      0.32318303
               87.197502                      0.32125124
               87.243233                       0.3190479
               87.288956                      0.31657395
               87.334679                      0.31383049
               87.380409                      0.31081918
               87.426132                      0.30754167
               87.471855                      0.30399999
               87.517578                      0.30019644
               87.563309                      0.29613352
               87.609032                      0.29181391
               87.654755                      0.28724074
               87.700478                      0.28241727
               87.746208                      0.27734694
               87.791931                      0.27203357
               87.837654                      0.26648104
               87.883377                       0.2606937
               87.929108                      0.25467592
               87.974831                      0.24843241
               88.020554                      0.24196808
               88.066277                      0.23528801
               88.112007                      0.22839758
                88.15773                      0.22130233
               88.203453                        0.214008
               88.249184                      0.20652051
               88.294907                      0.19884609
                88.34063                      0.19099098
               88.386353                       0.1829617
               88.432083                      0.17476498
               88.477806                      0.16640763
               88.523529                       0.1578967
               88.569252                       0.1492393
               88.614983                      0.14044285
               88.660706                       0.1315148
               88.706429                      0.12246268
               88.752151                      0.11329425
               88.797882                      0.10401738
               88.843605                     0.094640002
               88.889328                      0.08517018
               88.935051                     0.075616114
               88.980782                     0.065986022
               89.026505                     0.056288235
               89.072227                     0.046531204
               89.117958                     0.036723379
               89.163681                     0.026873233
               89.209404                     0.016989408
               89.255127                    0.0070804833
               89.300858                   -0.0028448794
               89.346581                    -0.012777984
               89.392303                    -0.022710143
               89.438026                     -0.03263275
               89.483757                    -0.042537034
                89.52948                    -0.052414332
               89.575203                    -0.062256008
               89.620926                    -0.072053373
               89.666656                    -0.081797875
               89.712379                    -0.091481008
               89.758102                     -0.10109419
               89.803825                     -0.11062901
               89.849556                     -0.12007713
               89.895279                     -0.12943025
               89.941002                     -0.13868019
               89.986725                      -0.1478188
               90.032455                     -0.15683807
               90.078178                     -0.16573015
               90.123901                     -0.17448723
               90.169632                     -0.18310168
               90.215355                     -0.19156599
               90.261078                     -0.19987267
               90.306801                     -0.20801467
               90.352531                     -0.21598472
               90.398254                     -0.22377607
               90.443977                     -0.23138185
                 90.4897                     -0.23879556
               90.535431                     -0.24601077
               90.581154                      -0.2530213
               90.626877                     -0.25982106
                 90.6726                     -0.26640433
                90.71833                     -0.27276543
               90.764053                     -0.27889898
               90.809776                     -0.28479978
               90.855499                     -0.29046291
                90.90123                     -0.29588351
               90.946953                     -0.30105719
               90.992676                     -0.30597964
               91.038406                     -0.31064677
               91.084129                     -0.31505477
               91.129852                     -0.31920016
               91.175575                      -0.3230795
               91.221306                     -0.32668987
               91.267029                     -0.33002838
               91.312752                     -0.33309248
               91.358475                     -0.33587983
               91.404205                     -0.33838847
               91.449928                     -0.34061655
               91.495651                     -0.34256262
               91.541374                     -0.34422541
               91.587105                     -0.34560394
               91.632828                     -0.34669745
               91.678551                     -0.34750557
               91.724274                     -0.34802806
               91.770004                     -0.34826493
               91.815727                     -0.34821668
                91.86145                     -0.34788373
               91.907181                     -0.34726709
               91.952904                      -0.3463679
               91.998627                     -0.34518743
                92.04435                     -0.34372741
                92.09008                     -0.34198976
               92.135803                     -0.33997664
               92.181526                     -0.33769041
               92.227249                     -0.33513379
                92.27298                     -0.33230963
               92.318703                     -0.32922113
               92.364426                     -0.32587171
               92.410149                     -0.32226488
               92.455879                     -0.31840461
               92.501602                     -0.31429487
               92.547325                     -0.30994004
               92.593048                     -0.30534461
               92.638779                     -0.30051339
               92.684502                     -0.29545128
               92.730225                     -0.29016334
               92.775955                     -0.28465497
               92.821678                      -0.2789318
               92.867401                     -0.27299935
               92.913124                      -0.2668637
               92.958855                     -0.26053071
               93.004578                     -0.25400677
               93.050301                      -0.2472983
               93.096024                     -0.24041174
               93.141754                     -0.23335381
               93.187477                     -0.22613142
                 93.2332                     -0.21875148
               93.278923                     -0.21122099
               93.324654                     -0.20354733
               93.370377                     -0.19573766
                 93.4161                     -0.18779945
               93.461823                     -0.17974024
               93.507553                     -0.17156765
               93.553276                     -0.16328928
               93.598999                     -0.15491298
               93.644722                     -0.14644647
               93.690453                     -0.13789771
               93.736176                     -0.12927455
               93.781898                     -0.12058496
               93.827629                     -0.11183693
               93.873352                     -0.10303856
               93.919075                     -0.09419781
               93.964798                    -0.085322738
               94.010529                    -0.076421313
               94.056252                    -0.067501657
               94.101974                    -0.058571767
               94.147697                    -0.049639609
               94.193428                    -0.040713184
               94.239151                    -0.031800408
               94.284874                    -0.022909105
               94.330597                    -0.014047151
               94.376328                   -0.0052222619
                94.42205                    0.0035578615
               94.467773                     0.012285566
               94.513496                     0.020953387
               94.559227                     0.029553846
                94.60495                     0.038079634
               94.650673                     0.046523541
               94.696404                      0.05487844
               94.742126                     0.063137248
               94.787849                     0.071293183
               94.833572                     0.079339452
               94.879303                     0.087269463
               94.925026                     0.095076807
               94.970749                      0.10275517
               95.016472                      0.11029833
               95.062202                      0.11770032
               95.107925                       0.1249553
               95.153648                      0.13205767
               95.199371                      0.13900189
               95.245102                      0.14578272
               95.290825                      0.15239498
               95.336548                      0.15883383
               95.382271                      0.16509445
               95.428001                      0.17117235
               95.473724                      0.17706323
               95.519447                      0.18276289
               95.565178                       0.1882675
               95.610901                       0.1935733
               95.656624                      0.19867684
               95.702347                      0.20357475
               95.748077                      0.20826405
                 95.7938                      0.21274191
               95.839523                      0.21700568
               95.885246                      0.22105296
               95.930977                      0.22488163
                 95.9767                      0.22848968
               96.022423                      0.23187546
               96.068146                      0.23503737
               96.113876                      0.23797432
               96.159599                      0.24068514
               96.205322                      0.24316902
               96.251045                      0.24542551
               96.296776                      0.24745415
               96.342499                      0.24925485
               96.388222                      0.25082764
               96.433952                      0.25217286
               96.479675                      0.25329113
               96.525398                       0.2541832
               96.571121                      0.25484991
               96.616852                      0.25529262
               96.662575                      0.25551257
               96.708298                      0.25551143
               96.754021                      0.25529116
               96.799751                      0.25485361
               96.845474                      0.25420105
               96.891197                      0.25333589
                96.93692                       0.2522608
               96.982651                      0.25097853
               97.028374                      0.24949206
               97.074097                      0.24780457
                97.11982                      0.24591941
                97.16555                      0.24384007
               97.211273                      0.24157022
               97.256996                      0.23911378
               97.302719                      0.23647469
                97.34845                      0.23365705
               97.394173                      0.23066531
               97.439896                      0.22750376
               97.485626                        0.224177
               97.531349                      0.22068982
               97.577072                      0.21704692
               97.622795                      0.21325335
               97.668526                      0.20931405
               97.714249                      0.20523426
               97.759972                      0.20101921
               97.805695                      0.19667426
               97.851425                       0.1922048
               97.897148                      0.18761645
               97.942871                      0.18291467
               97.988594                      0.17810521
               98.034325                      0.17319372
               98.080048                      0.16818599
               98.125771                      0.16308789
               98.171494                      0.15790518
               98.217224                       0.1526438
               98.262947                      0.14730974
                98.30867                      0.14190881
               98.354401                      0.13644701
               98.400124                      0.13093032
               98.445847                      0.12536469
                98.49157                      0.11975604
                 98.5373                      0.11411037
               98.583023                      0.10843358
               98.628746                      0.10273156
               98.674469                      0.09701018
                 98.7202                     0.091275349
               98.765923                     0.085532762
               98.811646                     0.079788193
               98.857368                     0.074047305
               98.903099                     0.068315759
               98.948822                       0.0625991
               98.994545                      0.05690283
               99.040268                     0.051232338
               99.085999                     0.045592945
               99.131721                     0.039989945
               99.177444                     0.034428403
               99.223175                     0.028913416
               99.268898                      0.02344992
               99.314621                     0.018042754
               99.360344                     0.012696662
               99.406075                    0.0074162362
               99.451797                    0.0022059777
                99.49752                   -0.0029297846
               99.543243                   -0.0079867495
               99.588974                    -0.012960871
               99.634697                    -0.017848101
                99.68042                    -0.022644676
               99.726143                    -0.027346898
               99.771873                    -0.031951182
               99.817596                    -0.036454111
               99.863319                    -0.040852517
               99.909042                    -0.045143157
               99.954773                    -0.049323224
                100.0005                    -0.053389866
               100.04622                    -0.057340447
               100.09194                    -0.061172459
               100.13767                     -0.06488362
                100.1834                    -0.068471834
               100.22912                    -0.071935028
               100.27485                    -0.075271353
               100.32057                    -0.078479201
               100.36629                    -0.081557065
               100.41202                    -0.084503539
               100.45775                    -0.087317511
               100.50347                     -0.08999797
               100.54919                    -0.092543989
               100.59492                    -0.094954967
               100.64065                    -0.097230367
               100.68637                    -0.099369809
               100.73209                     -0.10137302
               100.77782                     -0.10324004
               100.82355                     -0.10497094
