        Time / ns                i1/real
               250.20114                  -3.1725038e-05
               250.24359                  -2.6479272e-05
               250.28604                  -2.1071168e-05
               250.32849                  -1.5501146e-05
               250.37094                  -9.7732691e-06
               250.41339                  -3.8995704e-06
               250.45584                   2.0911102e-06
               250.49829                   8.2238312e-06
               250.54074                   1.4472687e-05
               250.58319                   2.0819913e-05
               250.62564                   2.7278182e-05
               250.66809                   3.3820776e-05
               250.71054                   4.0445484e-05
               250.75299                   4.7141784e-05
               250.79544                   5.3892119e-05
               250.83789                   6.0685739e-05
               250.88034                   6.7543719e-05
               250.92279                   7.4428914e-05
               250.96524                    8.132511e-05
               251.00769                   8.8240064e-05
               251.05014                   9.5160343e-05
               251.09259                   0.00010207932
               251.13504                    0.0001089683
               251.17749                   0.00011583105
               251.21994                   0.00012267071
               251.26239                   0.00012945502
               251.30484                   0.00013618992
               251.34729                   0.00014286437
               251.38974                   0.00014945697
               251.43219                   0.00015598086
               251.47464                    0.0001624151
               251.51709                   0.00016872933
               251.55954                   0.00017495747
               251.60199                   0.00018107322
               251.64444                   0.00018705206
               251.68689                   0.00019289895
               251.72934                   0.00019860874
               251.77179                   0.00020417279
               251.81424                   0.00020958713
               251.85669                   0.00021484618
               251.89914                   0.00021992756
               251.94159                   0.00022484332
               251.98404                   0.00022957425
               252.02649                   0.00023411114
               252.06894                   0.00023847497
               252.11139                   0.00024262037
               252.15384                   0.00024658052
               252.19629                   0.00025034184
               252.23874                   0.00025386529
               252.28119                    0.0002571962
               252.32364                   0.00026030757
               252.36609                   0.00026318824
               252.40854                   0.00026584647
               252.45099                   0.00026827466
               252.49344                    0.0002704623
               252.53589                    0.0002724342
               252.57834                   0.00027416274
               252.62079                   0.00027566432
               252.66324                    0.0002769221
                252.7057                   0.00027794327
               252.74815                    0.0002787259
                252.7906                   0.00027927436
               252.83305                   0.00027957937
                252.8755                   0.00027964817
               252.91795                   0.00027946933
                252.9604                   0.00027906155
               253.00285                   0.00027843824
                253.0453                   0.00027755855
               253.08775                   0.00027645545
                253.1302                   0.00027512555
               253.17265                   0.00027357697
                253.2151                   0.00027180245
               253.25755                   0.00026981113
                   253.3                   0.00026760253
               253.34245                   0.00026518505
                253.3849                   0.00026254379
               253.42735                   0.00025971074
                253.4698                   0.00025668697
               253.51225                   0.00025346607
                253.5547                   0.00025004745
               253.59715                   0.00024647347
                253.6396                   0.00024269543
               253.68205                   0.00023875738
                253.7245                   0.00023466336
               253.76695                   0.00023041337
                253.8094                   0.00022597608
               253.85185                   0.00022142925
                253.8943                   0.00021672713
               253.93675                    0.0002118938
                253.9792                   0.00020696066
               254.02165                    0.0002018737
                254.0641                    0.0001967011
               254.10655                   0.00019141562
                 254.149                    0.0001860488
               254.19145                   0.00018058144
                254.2339                   0.00017503541
               254.27635                   0.00016941984
                254.3188                   0.00016372734
               254.36125                   0.00015799359
                254.4037                   0.00015221302
               254.44615                    0.0001463783
                254.4886                   0.00014050839
               254.53105                   0.00013464596
                254.5735                   0.00012873542
               254.61595                   0.00012281795
                254.6584                   0.00011690739
               254.70085                   0.00011099422
                254.7433                   0.00010510789
               254.78575                    9.922497e-05
                254.8282                   9.3382878e-05
               254.87065                    8.756663e-05
                254.9131                   8.1798258e-05
               254.95555                   7.6079283e-05
                 254.998                   7.0421331e-05
               255.04045                   6.4829277e-05
                255.0829                   5.9296344e-05
               255.12535                   5.3854066e-05
                255.1678                   4.8499751e-05
               255.21025                   4.3207005e-05
                255.2527                   3.8025508e-05
               255.29515                   3.2941472e-05
                255.3376                   2.7963115e-05
               255.38005                   2.3097824e-05
                255.4225                   1.8359595e-05
               255.46495                   1.3728304e-05
                255.5074                   9.2355258e-06
               255.54985                   4.8656584e-06
                255.5923                   6.2575248e-07
               255.63475                  -3.4511984e-06
                255.6772                  -7.4115414e-06
               255.71965                  -1.1210886e-05
                255.7621                  -1.4875103e-05
               255.80455                  -1.8384266e-05
                 255.847                  -2.1730872e-05
               255.88945                   -2.492458e-05
                255.9319                    -2.79534e-05
               255.97435                  -3.0818315e-05
               256.01682                  -3.3541251e-05
               256.05927                  -3.6077796e-05
               256.10172                  -3.8453109e-05
               256.14417                  -4.0672272e-05
               256.18661                  -4.2730695e-05
               256.22906                   -4.462005e-05
               256.27151                  -4.6332818e-05
               256.31396                  -4.7890178e-05
               256.35641                  -4.9277845e-05
               256.39886                  -5.0524119e-05
               256.44131                  -5.1572639e-05
               256.48376                  -5.2482923e-05
               256.52621                  -5.3239753e-05
               256.56866                  -5.3811396e-05
               256.61111                  -5.4254844e-05
               256.65356                  -5.4537588e-05
               256.69601                  -5.4677857e-05
               256.73846                  -5.4669865e-05
               256.78091                  -5.4524393e-05
               256.82336                   -5.422809e-05
               256.86581                  -5.3794865e-05
               256.90826                  -5.3234075e-05
               256.95071                  -5.2544736e-05
               256.99316                   -5.173689e-05
               257.03561                  -5.0802428e-05
               257.07806                  -4.9758586e-05
               257.12051                  -4.8606431e-05
               257.16296                  -4.7367012e-05
               257.20541                  -4.6024175e-05
               257.24786                  -4.4562836e-05
               257.29031                  -4.3028791e-05
               257.33276                  -4.1412804e-05
               257.37521                  -3.9714731e-05
               257.41766                  -3.7956685e-05
               257.46011                  -3.6141162e-05
               257.50256                  -3.4243643e-05
               257.54501                  -3.2311436e-05
               257.58746                  -3.0319043e-05
               257.62991                  -2.8297873e-05
               257.67236                  -2.6254342e-05
               257.71481                  -2.4163048e-05
               257.75726                  -2.2069749e-05
               257.79971                  -1.9930714e-05
               257.84216                  -1.7816725e-05
               257.88461                  -1.5689922e-05
               257.92706                  -1.3568414e-05
               257.96951                  -1.1459282e-05
               258.01196                   -9.347722e-06
               258.05441                  -7.2824901e-06
               258.09686                  -5.2437076e-06
               258.13931                  -3.2504531e-06
               258.18176                  -1.2829152e-06
               258.22421                   6.3804049e-07
               258.26666                   2.4861899e-06
               258.30911                   4.2898801e-06
               258.35156                   6.0166444e-06
               258.39401                   7.6706274e-06
               258.43646                   9.2605869e-06
               258.47891                   1.0763766e-05
               258.52136                   1.2177996e-05
               258.56381                   1.3492772e-05
               258.60626                   1.4701565e-05
               258.64871                   1.5839038e-05
               258.69116                   1.6837726e-05
               258.73361                    1.774048e-05
               258.77606                   1.8521283e-05
               258.81851                   1.9193167e-05
               258.86096                   1.9744088e-05
               258.90341                   2.0157451e-05
               258.94586                   2.0447302e-05
               258.98831                   2.0600502e-05
               259.03076                   2.0629335e-05
               259.07321                   2.0496444e-05
               259.11566                   2.0233434e-05
               259.15811                   1.9840074e-05
               259.20056                   1.9300543e-05
               259.24301                   1.8603399e-05
               259.28546                   1.7754035e-05
               259.32791                   1.6758348e-05
               259.37036                   1.5637113e-05
               259.41281                   1.4348835e-05
               259.45526                   1.2895212e-05
               259.49771                   1.1294043e-05
               259.54016                   9.5587193e-06
               259.58261                   7.6633878e-06
               259.62506                   5.6265499e-06
               259.66751                    3.421095e-06
               259.70996                   1.0960341e-06
               259.75241                  -1.3996042e-06
               259.79486                   -4.029489e-06
               259.83731                  -6.8069562e-06
               259.87976                  -9.7234106e-06
               259.92221                  -1.2775164e-05
               259.96466                   -1.596913e-05
               260.00711                  -1.9293258e-05
               260.04956                  -2.2750008e-05
               260.09201                  -2.6330088e-05
               260.13446                  -3.0027299e-05
               260.17691                  -3.3844204e-05
               260.21936                  -3.7786489e-05
               260.26181                  -4.1833304e-05
               260.30426                  -4.5998444e-05
               260.34671                  -5.0244129e-05
               260.38916                  -5.4600678e-05
               260.43161                  -5.9046004e-05
               260.47406                  -6.3588508e-05
               260.51651                  -6.8218156e-05
               260.55896                  -7.2900853e-05
               260.60141                  -7.7665776e-05
               260.64386                  -8.2498031e-05
               260.68631                  -8.7400113e-05
               260.72876                  -9.2335024e-05
               260.77121                  -9.7323165e-05
               260.81366                   -0.0001023639
               260.85611                  -0.00010743947
               260.89856                  -0.00011254975
               260.94101                    -0.000117671
               260.98346                  -0.00012281461
               261.02591                  -0.00012796817
               261.06836                  -0.00013310662
               261.11081                  -0.00013827508
               261.15326                  -0.00014341377
               261.19574                  -0.00014853418
               261.23819                  -0.00015364183
               261.28064                  -0.00015871134
               261.32309                   -0.0001637497
               261.36554                  -0.00016874814
               261.40799                  -0.00017369543
               261.45044                  -0.00017857862
               261.49289                  -0.00018340105
               261.53534                  -0.00018815942
               261.57779                  -0.00019283973
               261.62024                  -0.00019744871
               261.66269                  -0.00020196724
               261.70514                  -0.00020637669
               261.74759                  -0.00021070843
               261.79004                  -0.00021493041
               261.83249                  -0.00021904804
               261.87494                  -0.00022303974
               261.91739                  -0.00022688929
               261.95984                  -0.00023063768
               262.00229                  -0.00023424445
               262.04474                  -0.00023772694
               262.08719                  -0.00024105849
               262.12964                  -0.00024424851
               262.17209                  -0.00024726958
               262.21454                  -0.00025016177
               262.25699                  -0.00025287943
               262.29944                  -0.00025543265
               262.34189                  -0.00025783398
               262.38434                  -0.00026004043
               262.42679                  -0.00026210357
               262.46924                  -0.00026397817
               262.51169                   -0.0002656749
               262.55414                  -0.00026719662
               262.59659                  -0.00026853281
               262.63904                  -0.00026968436
               262.68149                  -0.00027064505
               262.72394                  -0.00027142372
               262.76639                  -0.00027203903
               262.80884                  -0.00027242803
               262.85129                  -0.00027263677
               262.89374                  -0.00027264861
               262.93619                  -0.00027249168
               262.97864                  -0.00027213461
               263.02109                  -0.00027157707
               263.06354                  -0.00027083818
               263.10599                  -0.00026991632
               263.14844                  -0.00026880758
               263.19089                  -0.00026749773
               263.23334                    -0.000266021
               263.27579                  -0.00026435964
               263.31824                  -0.00026250666
               263.36069                  -0.00026047215
               263.40314                  -0.00025827938
               263.44559                  -0.00025590241
               263.48804                  -0.00025337297
               263.53049                  -0.00025066271
               263.57294                  -0.00024781315
               263.61539                  -0.00024478615
               263.65784                  -0.00024159961
               263.70029                  -0.00023828137
               263.74274                  -0.00023480578
               263.78519                  -0.00023118322
               263.82764                  -0.00022743763
               263.87009                  -0.00022355802
               263.91254                  -0.00021956164
               263.95499                   -0.0002154312
               263.99744                  -0.00021119008
               264.03989                  -0.00020683526
               264.08234                  -0.00020238526
               264.12479                  -0.00019784673
               264.16724                  -0.00019320096
               264.20969                  -0.00018846994
               264.25214                  -0.00018366115
               264.29459                  -0.00017877019
               264.33704                  -0.00017382912
               264.37949                  -0.00016882646
               264.42194                  -0.00016377188
               264.46439                  -0.00015867389
               264.50684                   -0.0001535366
               264.54929                  -0.00014835427
               264.59174                    -0.000143151
               264.63419                  -0.00013792905
               264.67664                  -0.00013270092
               264.71909                  -0.00012744669
               264.76154                  -0.00012221959
               264.80399                  -0.00011699805
               264.84644                  -0.00011177539
               264.88889                  -0.00010659035
               264.93134                  -0.00010143769
               264.97379                  -9.6300661e-05
               265.01624                  -9.1222988e-05
               265.05869                  -8.6187516e-05
               265.10114                  -8.1193051e-05
               265.14359                  -7.6289019e-05
               265.18604                  -7.1424081e-05
               265.22849                  -6.6653483e-05
               265.27094                  -6.1950122e-05
               265.31339                  -5.7341302e-05
               265.35583                  -5.2816733e-05
               265.39828                  -4.8395545e-05
               265.44073                  -4.4069158e-05
               265.48318                  -3.9860101e-05
               265.52563                  -3.5764548e-05
               265.56808                  -3.1776544e-05
               265.61053                   -2.791416e-05
               265.65298                  -2.4184868e-05
               265.69543                  -2.0572414e-05
               265.73788                  -1.7116487e-05
               265.78033                  -1.3784591e-05
               265.82278                  -1.0600114e-05
               265.86523                  -7.5802386e-06
               265.90768                  -4.6930236e-06
               265.95013                  -1.9564118e-06
               265.99258                    6.241977e-07
               266.03503                   3.0320305e-06
               266.07748                   5.2914584e-06
               266.11993                    7.378083e-06
               266.16238                    9.303526e-06
               266.20483                   1.1069281e-05
               266.24728                   1.2654316e-05
               266.28973                   1.4075844e-05
               266.33218                   1.5327747e-05
               266.37463                   1.6402975e-05
               266.41708                   1.7314711e-05
               266.45953                   1.8051382e-05
               266.50198                   1.8614364e-05
               266.54443                   1.9018484e-05
               266.58688                   1.9234683e-05
               266.62933                   1.9301569e-05
               266.67178                   1.9185803e-05
               266.71423                   1.8900268e-05
               266.75668                   1.8470408e-05
               266.79913                   1.7859253e-05
               266.84158                   1.7082008e-05
               266.88403                   1.6156084e-05
               266.92648                   1.5079692e-05
               266.96893                   1.3851024e-05
               267.01138                   1.2475024e-05
               267.05383                   1.0939276e-05
               267.09628                    9.264485e-06
               267.13873                   7.4715108e-06
               267.18118                   5.5199994e-06
               267.22363                   3.4283698e-06
               267.26608                   1.2313541e-06
               267.30853                  -1.0944218e-06
               267.35098                  -3.5196988e-06
               267.39343                  -6.0703142e-06
               267.43588                  -8.7428907e-06
               267.47833                   -1.149226e-05
               267.52078                  -1.4346494e-05
               267.56323                  -1.7285416e-05
               267.60568                   -2.031775e-05
               267.64813                  -2.3422317e-05
               267.69058                  -2.6604363e-05
               267.73303                  -2.9869079e-05
               267.77548                  -3.3172615e-05
               267.81793                  -3.6541791e-05
               267.86038                  -3.9943163e-05
               267.90283                  -4.3397671e-05
               267.94528                  -4.6883259e-05
               267.98776                  -5.0405728e-05
               268.03021                  -5.3938242e-05
               268.07266                  -5.7475125e-05
               268.11511                  -6.1047664e-05
               268.15756                  -6.4607157e-05
               268.20001                  -6.8172958e-05
               268.24246                  -7.1715433e-05
               268.28491                   -7.523987e-05
               268.32736                  -7.8735378e-05
               268.36981                  -8.2202278e-05
               268.41226                  -8.5647109e-05
               268.45471                  -8.9022338e-05
               268.49716                   -9.235795e-05
               268.53961                  -9.5633637e-05
               268.58206                  -9.8848112e-05
               268.62451                  -0.00010199389
               268.66696                  -0.00010507087
               268.70941                  -0.00010804417
               268.75186                  -0.00011093393
               268.79431                  -0.00011374229
               268.83676                   -0.0001164389
               268.87921                  -0.00011903076
               268.92166                  -0.00012151444
               268.96411                  -0.00012389253
               269.00656                   -0.0001261256
               269.04901                  -0.00012825016
               269.09146                  -0.00013024137
               269.13391                  -0.00013208982
               269.17636                  -0.00013379836
               269.21881                  -0.00013536798
               269.26126                  -0.00013678313
               269.30371                  -0.00013806319
               269.34616                  -0.00013918965
               269.38861                  -0.00014013622
               269.43106                  -0.00014092623
               269.47351                  -0.00014155013
               269.51596                  -0.00014201768
               269.55841                  -0.00014231332
               269.60086                  -0.00014244061
               269.64331                  -0.00014239461
               269.68576                  -0.00014214915
               269.72821                  -0.00014176243
               269.77066                  -0.00014118041
               269.81311                  -0.00014042415
               269.85556                  -0.00013948763
               269.89801                  -0.00013836443
               269.94046                  -0.00013705749
               269.98291                  -0.00013559261
               270.02536                  -0.00013393183
               270.06781                   -0.0001321054
               270.11026                  -0.00013009005
               270.15271                  -0.00012790626
               270.19516                  -0.00012554384
               270.23761                   -0.0001230037
               270.28006                  -0.00012030524
               270.32251                  -0.00011743028
               270.36496                  -0.00011438301
               270.40741                  -0.00011117413
               270.44986                  -0.00010780457
               270.49231                  -0.00010429246
               270.53476                  -0.00010061789
               270.57721                  -9.6773299e-05
               270.61966                  -9.2794464e-05
               270.66211                  -8.8667868e-05
               270.70456                  -8.4414358e-05
               270.74701                  -8.0030579e-05
               270.78946                  -7.5496406e-05
               270.83191                  -7.0830552e-05
               270.87436                  -6.6063272e-05
               270.91681                   -6.116779e-05
               270.95926                  -5.6180121e-05
               271.00171                  -5.1075629e-05
               271.04416                   -4.587249e-05
               271.08661                  -4.0582439e-05
               271.12906                  -3.5192003e-05
               271.17151                   -2.972893e-05
               271.21396                  -2.4183379e-05
               271.25641                  -1.8581137e-05
               271.29886                  -1.2913527e-05
               271.34131                   -7.176774e-06
               271.38376                  -1.4048292e-06
               271.42621                    4.416921e-06
               271.46866                   1.0270791e-05
               271.51111                   1.6162439e-05
               271.55356                   2.2084794e-05
               271.59601                   2.8011918e-05
               271.63846                   3.3949458e-05
               271.68091                   3.9879113e-05
               271.72336                   4.5815701e-05
               271.76581                   5.1750372e-05
               271.80826                   5.7658999e-05
               271.85071                   6.3534913e-05
               271.89316                   6.9386064e-05
               271.93561                   7.5196913e-05
               271.97806                   8.0983984e-05
               272.02051                   8.6705688e-05
               272.06296                    9.234748e-05
               272.10541                   9.7964716e-05
               272.14786                   0.00010347674
               272.19031                   0.00010892002
               272.23276                   0.00011429055
               272.27521                   0.00011956988
               272.31766                   0.00012475465
               272.36011                   0.00012984192
               272.40256                   0.00013481949
               272.44501                   0.00013967202
               272.48746                   0.00014442274
               272.52991                   0.00014905383
               272.57236                   0.00015354394
               272.61481                   0.00015790283
               272.65726                   0.00016213808
               272.69971                    0.0001662146
               272.74216                   0.00017016087
               272.78461                   0.00017394817
               272.82706                   0.00017757667
               272.86951                   0.00018105586
               272.91196                   0.00018436677
               272.95441                   0.00018752586
               272.99686                   0.00019051439
               273.03931                   0.00019332313
               273.08176                   0.00019595539
               273.12421                   0.00019842038
               273.16666                   0.00020071944
               273.20911                   0.00020282983
               273.25156                   0.00020476276
               273.29401                   0.00020650409
               273.33646                   0.00020806557
               273.37891                    0.0002094503
               273.42136                   0.00021064343
               273.46381                   0.00021166381
               273.50626                   0.00021248857
               273.54871                   0.00021312556
               273.59116                   0.00021357423
               273.63361                   0.00021384776
               273.67606                   0.00021395306
               273.71851                   0.00021385684
               273.76096                   0.00021358885
               273.80341                   0.00021312201
               273.84586                   0.00021248666
               273.88831                   0.00021170061
               273.93076                   0.00021073187
               273.97321                   0.00020957604
               274.01566                   0.00020826671
               274.05811                   0.00020678379
               274.10056                   0.00020515206
               274.14301                   0.00020335417
               274.18546                    0.0002014067
               274.22791                   0.00019930786
               274.27036                   0.00019706534
               274.31281                   0.00019467744
               274.35526                   0.00019215856
               274.39771                   0.00018950178
               274.44016                   0.00018672091
                274.4826                   0.00018381191
               274.52505                   0.00018078262
                274.5675                   0.00017765265
               274.60995                   0.00017440402
                274.6524                   0.00017106341
               274.69485                    0.0001676121
               274.73734                   0.00016407903
               274.77979                   0.00016046083
               274.82224                   0.00015676577
               274.86469                   0.00015300034
               274.90714                   0.00014915864
               274.94958                   0.00014527002
               274.99203                    0.0001413194
               275.03448                   0.00013732213
               275.07693                   0.00013328652
               275.11938                    0.0001292098
               275.16183                   0.00012510216
               275.20428                   0.00012097746
               275.24673                   0.00011684323
               275.28918                   0.00011269734
               275.33163                    0.0001085609
               275.37408                   0.00010440463
               275.41653                   0.00010027317
               275.45898                   9.6155469e-05
               275.50143                    9.205845e-05
               275.54388                   8.7985216e-05
               275.58633                   8.3962965e-05
               275.62878                   7.9966652e-05
               275.67123                   7.6025484e-05
               275.71368                   7.2139854e-05
               275.75613                   6.8312831e-05
               275.79858                   6.4558728e-05
               275.84103                   6.0868788e-05
               275.88348                   5.7237856e-05
               275.92593                    5.371909e-05
               275.96838                   5.0262981e-05
               276.01083                   4.6923484e-05
               276.05328                   4.3654658e-05
               276.09573                   4.0507395e-05
               276.13818                   3.7465496e-05
               276.18063                   3.4532921e-05
               276.22308                   3.1720509e-05
               276.26553                   2.9012606e-05
               276.30798                   2.6452599e-05
               276.35043                   2.4006271e-05
               276.39288                   2.1684884e-05
               276.43533                   1.9503203e-05
               276.47778                   1.7468079e-05
               276.52023                   1.5563461e-05
               276.56268                    1.380696e-05
               276.60513                   1.2197644e-05
               276.64758                   1.0740263e-05
               276.69003                   9.4270936e-06
               276.73248                    8.264733e-06
               276.77493                   7.2577877e-06
               276.81738                    6.411422e-06
               276.85983                    5.716066e-06
               276.90228                   5.1849815e-06
               276.94473                   4.7931344e-06
               276.98718                   4.5770184e-06
               277.02963                   4.5108563e-06
               277.07208                   4.5902889e-06
               277.11453                   4.8592001e-06
               277.15698                   5.2741302e-06
               277.19943                   5.8376413e-06
               277.24188                   6.5641693e-06
               277.28433                   7.4368304e-06
               277.32678                   8.4683115e-06
               277.36923                   9.6556187e-06
               277.41168                   1.0987722e-05
               277.45413                    1.246283e-05
               277.49658                   1.4089425e-05
               277.53903                   1.5859732e-05
               277.58148                   1.7775865e-05
               277.62393                   1.9808876e-05
               277.66638                   2.1995627e-05
               277.70883                   2.4301225e-05
               277.75128                   2.6733382e-05
               277.79373                   2.9294166e-05
               277.83618                   3.1968284e-05
               277.87863                   3.4759796e-05
               277.92108                   3.7653794e-05
               277.96353                   4.0653249e-05
               278.00598                   4.3771368e-05
               278.04843                   4.6990801e-05
               278.09088                   5.0289487e-05
               278.13333                   5.3661799e-05
               278.17578                   5.7132889e-05
               278.21823                   6.0674796e-05
               278.26068                   6.4290864e-05
               278.30313                   6.7974026e-05
               278.34558                   7.1703827e-05
               278.38803                   7.5511307e-05
               278.43048                   7.9341597e-05
               278.47293                   8.3241444e-05
               278.51538                   8.7155197e-05
               278.55783                   9.1107664e-05
               278.60028                    9.509283e-05
               278.64273                   9.9090139e-05
               278.68518                   0.00010309744
               278.72763                   0.00010710776
               278.77008                     0.000111136
               278.81253                   0.00011513002
               278.85498                   0.00011912889
               278.89743                   0.00012311424
               278.93988                   0.00012707518
               278.98233                   0.00013100289
               279.02478                   0.00013489331
               279.06723                   0.00013874262
               279.10968                   0.00014254449
               279.15213                   0.00014629796
               279.19458                   0.00014997108
               279.23703                   0.00015360293
               279.27948                   0.00015715678
               279.32193                   0.00016063251
               279.36438                   0.00016402928
               279.40683                   0.00016734264
               279.44928                   0.00017055921
               279.49173                   0.00017367731
               279.53418                   0.00017669088
               279.57663                    0.0001796033
               279.61908                   0.00018239688
               279.66153                    0.0001850796
               279.70398                    0.0001876506
               279.74643                    0.0001900794
               279.78888                   0.00019239094
               279.83133                   0.00019456691
               279.87378                   0.00019660502
               279.91623                   0.00019850591
               279.95868                   0.00020025937
               280.00113                   0.00020188649
               280.04358                   0.00020334325
               280.08603                   0.00020465301
               280.12848                    0.0002058156
               280.17093                   0.00020681649
               280.21338                   0.00020766945
               280.25583                   0.00020834499
               280.29828                   0.00020887592
               280.34073                    0.0002092261
               280.38318                   0.00020942918
               280.42563                    0.0002094673
               280.46808                   0.00020931904
               280.51053                   0.00020901771
               280.55298                   0.00020854396
               280.59543                   0.00020790529
               280.63788                   0.00020710997
               280.68033                   0.00020613009
               280.72278                   0.00020500879
               280.76523                   0.00020370682
               280.80768                   0.00020223482
               280.85013                   0.00020061001
               280.89258                    0.0001988182
               280.93503                   0.00019688041
               280.97748                   0.00019476206
               281.01993                   0.00019249799
               281.06238                   0.00019007437
               281.10483                   0.00018750911
               281.14728                   0.00018478995
               281.18973                   0.00018192166
               281.23218                   0.00017891711
               281.27463                   0.00017577916
               281.31708                   0.00017249132
               281.35953                   0.00016908087
               281.40198                   0.00016553227
               281.44443                   0.00016185711
               281.48688                   0.00015806312
               281.52936                   0.00015415145
               281.57181                    0.0001501431
               281.61426                   0.00014600379
               281.65671                   0.00014177281
               281.69916                   0.00013745898
               281.74161                   0.00013301524
               281.78406                   0.00012851124
               281.82651                    0.0001239082
               281.86896                    0.0001192262
               281.91141                   0.00011448334
               281.95386                   0.00010966181
               281.99631                   0.00010478275
               282.03876                   9.9835997e-05
               282.08121                   9.4849885e-05
               282.12366                    8.981266e-05
               282.16611                   8.4729494e-05
               282.20856                   7.9618709e-05
               282.25101                   7.4466567e-05
               282.29346                    6.930247e-05
               282.33591                   6.4116815e-05
               282.37836                   5.8923437e-05
               282.42081                   5.3721524e-05
               282.46326                   4.8503054e-05
               282.50571                   4.3300239e-05
               282.54816                   3.8106926e-05
               282.59061                   3.2945711e-05
               282.63306                    2.777981e-05
               282.67551                   2.2645505e-05
               282.71796                   1.7552387e-05
               282.76041                   1.2498202e-05
               282.80286                   7.4868562e-06
               282.84531                   2.5141408e-06
               282.88776                  -2.3970836e-06
               282.93021                  -7.2611988e-06
               282.97266                  -1.2045311e-05
               283.01511                  -1.6768981e-05
               283.05756                   -2.142351e-05
               283.10001                  -2.6006752e-05
               283.14246                  -3.0487978e-05
               283.18491                  -3.4903333e-05
               283.22736                  -3.9213595e-05
               283.26981                   -4.345036e-05
               283.31226                  -4.7563368e-05
               283.35471                  -5.1580108e-05
               283.39716                  -5.5506589e-05
               283.43961                  -5.9314174e-05
               283.48206                  -6.3001818e-05
               283.52451                  -6.6589986e-05
               283.56696                  -7.0054492e-05
               283.60941                  -7.3402589e-05
               283.65186                  -7.6618642e-05
               283.69431                   -7.970853e-05
