        Time / ns                i1/real
               136.76305                    -0.025897913
                136.8251                    -0.024565216
               136.88716                    -0.023185434
                136.9492                    -0.021761164
               137.01126                    -0.020295136
               137.07332                    -0.018790103
               137.13536                    -0.017248936
               137.19742                    -0.015674548
               137.25948                    -0.014069966
               137.32152                    -0.012438299
               137.38358                    -0.010782664
               137.44563                    -0.009106244
               137.50768                   -0.0074122977
               137.56973                   -0.0057040919
               137.63179                   -0.0039848732
               137.69383                   -0.0022580337
               137.75589                  -0.00052689319
               137.81793                     0.001205203
               137.87999                    0.0029349569
               137.94205                    0.0046589435
               138.00409                       0.0063739
               138.06615                    0.0080764899
                138.1282                    0.0097634653
               138.19025                     0.011431553
                138.2523                       0.0130776
               138.31436                     0.014698387
                138.3764                     0.016290884
               138.43846                     0.017852047
               138.50052                     0.019378973
               138.56256                     0.020868687
               138.62462                      0.02231846
               138.68668                     0.023725506
               138.74872                     0.025087314
               138.81078                     0.026401283
               138.87283                     0.027665053
               138.93488                     0.028876297
               138.99693                     0.030032836
               139.05899                     0.031132614
               139.12103                     0.032173708
               139.18309                     0.033154264
               139.24515                     0.034072597
               139.30719                     0.034927193
               139.36925                     0.035716623
               139.43129                     0.036439653
               139.49335                     0.037095085
                139.5554                     0.037682015
               139.61745                     0.038199507
                139.6795                        0.038647
               139.74156                     0.039023828
                139.8036                     0.039329723
               139.86566                     0.039564352
               139.92772                     0.039727669
               139.98976                     0.039819721
               140.05182                     0.039840762
               140.11388                      0.03979107
               140.17592                     0.039671227
               140.23798                     0.039481804
               140.30003                     0.039223678
               140.36208                     0.038897738
               140.42413                     0.038505036
               140.48619                     0.038046822
               140.54823                     0.037524447
               140.61029                     0.036939312
               140.67235                     0.036293034
               140.73439                     0.035587348
               140.79645                     0.034824073
               140.85849                      0.03400515
               140.92055                     0.033132605
                140.9826                     0.032208625
               141.04465                     0.031235455
                141.1067                     0.030215353
               141.16876                     0.029150849
                141.2308                     0.028044382
               141.29286                     0.026898559
               141.35492                     0.025715973
               141.41696                     0.024499379
               141.47902                     0.023251509
               141.54108                      0.02197523
               141.60312                     0.020673281
               141.66518                     0.019348636
               141.72723                     0.018004203
               141.78928                     0.016642915
               141.85133                     0.015267679
               141.91339                     0.013881537
               141.97543                     0.012487377
               142.03749                     0.011088206
               142.09955                    0.0096869664
               142.16159                    0.0082865898
               142.22365                     0.006889984
               142.28571                    0.0055000191
               142.34775                    0.0041195424
               142.40981                    0.0027513392
               142.47185                    0.0013982097
               142.53391                   6.2791165e-05
               142.59596                   -0.0012522768
                 142.658                   -0.0025443707
               142.72006                   -0.0038110428
               142.78212                   -0.0050498587
               142.84416                   -0.0062584756
               142.90622                   -0.0074345791
               142.96828                   -0.0085760998
               143.03032                   -0.0096809221
               143.09238                    -0.010747082
               143.15443                    -0.011772682
               143.21648                    -0.012755998
               143.27853                    -0.013695348
               143.34059                    -0.014589212
               143.40263                     -0.01543613
               143.46469                    -0.016234811
               143.52675                    -0.016984088
               143.58879                    -0.017682832
               143.65085                    -0.018330151
               143.71291                    -0.018925196
               143.77495                    -0.019467264
               143.83701                    -0.019955762
               143.89905                    -0.020390291
               143.96111                    -0.020770501
               144.02316                    -0.021096207
               144.08521                    -0.021367311
               144.14726                    -0.021583878
               144.20932                    -0.021746092
               144.27136                    -0.021854268
               144.33342                    -0.021908788
               144.39548                    -0.021910222
               144.45752                    -0.021859149
               144.51958                    -0.021756403
               144.58163                    -0.021602821
               144.64368                    -0.021399457
               144.70573                    -0.021147285
               144.76779                    -0.020847555
               144.82983                    -0.020501571
               144.89189                    -0.020110721
               144.95395                    -0.019676372
               145.01599                    -0.019200183
               145.07805                    -0.018683774
               145.14011                    -0.018128816
               145.20215                    -0.017537126
               145.26421                    -0.016910547
               145.32626                    -0.016251013
               145.38831                    -0.015560459
               145.45036                    -0.014840938
               145.51241                    -0.014094507
               145.57446                    -0.013323306
               145.63652                    -0.012529445
               145.69856                    -0.011715123
               145.76062                    -0.010882566
               145.82268                    -0.010033993
               145.88472                   -0.0091716144
               145.94678                   -0.0082977079
               146.00883                   -0.0074145878
               146.07088                   -0.0065243864
               146.13293                   -0.0056294776
               146.19499                   -0.0047320221
               146.25703                   -0.0038342925
               146.31909                   -0.0029384398
               146.38115                   -0.0020466903
               146.44319                   -0.0011611421
               146.50525                  -0.00028393822
               146.56731                    0.0005828921
               146.62935                    0.0014372779
               146.69141                     0.002277304
               146.75346                    0.0031009936
               146.81551                    0.0039065373
               146.87756                    0.0046921005
               146.93961                    0.0054559615
               147.00166                    0.0061964542
               147.06372                    0.0069119949
               147.12576                    0.0076010306
               147.18782                     0.008262163
               147.24988                    0.0088939741
               147.31192                    0.0094952462
               147.37398                      0.01006476
               147.43604                     0.010601386
               147.49808                     0.011104126
               147.56013                     0.011572078
               147.62219                     0.012004347
               147.68423                     0.012400251
               147.74629                     0.012759071
               147.80835                     0.013080323
               147.87039                     0.013363474
               147.93245                     0.013608189
               147.99451                      0.01381418
               148.05655                     0.013981297
               148.11861                     0.014109413
               148.18066                     0.014198561
               148.24271                     0.014248841
               148.30476                     0.014260422
               148.36682                     0.014233562
               148.42886                     0.014168675
               148.49092                     0.014066197
               148.55296                     0.013926632
               148.61502                     0.013750589
               148.67708                     0.013538853
               148.73912                     0.013292092
               148.80118                     0.013011232
               148.86324                     0.012697145
               148.92528                     0.012350832
               148.98734                     0.011973321
               149.04939                     0.011565794
               149.11143                     0.011129338
               149.17349                     0.010665243
               149.23555                     0.010174783
               149.29759                    0.0096592903
               149.35965                    0.0091201505
               149.42171                    0.0085587734
               149.48375                    0.0079765916
               149.54581                    0.0073751127
               149.60786                    0.0067559029
               149.66991                    0.0061204303
               149.73196                    0.0054703127
               149.79402                    0.0048071174
               149.85606                    0.0041324599
               149.91812                    0.0034479522
               149.98016                    0.0027552252
               150.04222                    0.0020558757
               150.10428                    0.0013515129
               150.16632                   0.00064378825
               150.22838                  -6.5690365e-05
               150.29044                  -0.00077534938
               150.35248                   -0.0014835915
               150.41454                   -0.0021888888
               150.47659                   -0.0028896565
               150.53864                   -0.0035844224
               150.60069                   -0.0042716437
               150.66275                   -0.0049499115
               150.72479                   -0.0056178123
               150.78685                   -0.0062739765
               150.84891                   -0.0069170506
               150.91095                    -0.007545711
               150.97301                   -0.0081587695
               151.03506                   -0.0087549854
               151.09711                   -0.0093331961
               151.15916                    -0.009892338
               151.22122                    -0.010431344
               151.28326                    -0.010949224
               151.34532                     -0.01144509
               151.40738                    -0.011918017
               151.46942                    -0.012367235
               151.53148                    -0.012791929
               151.59352                    -0.013191497
               151.65558                    -0.013565264
               151.71764                    -0.013912709
               151.77968                      -0.0142333
               151.84174                    -0.014526611
               151.90379                     -0.01479228
               151.96584                    -0.015030031
               152.02789                    -0.015239574
               152.08995                    -0.015420825
               152.15199                    -0.015573577
               152.21405                    -0.015697863
               152.27611                    -0.015793646
               152.33815                    -0.015861064
               152.40021                    -0.015900219
               152.46227                    -0.015911292
               152.52431                    -0.015894582
               152.58636                    -0.015850399
               152.64842                    -0.015779128
               152.71046                    -0.015681203
               152.77252                    -0.015557053
               152.83458                    -0.015407236
               152.89662                    -0.015232366
               152.95868                    -0.015033048
               153.02072                    -0.014809915
               153.08278                    -0.014563764
               153.14484                    -0.014295274
               153.20688                    -0.014005281
               153.26894                    -0.013694589
               153.33099                    -0.013364052
               153.39304                    -0.013014609
               153.45509                     -0.01264717
               153.51715                    -0.012262655
               153.57919                    -0.011862065
               153.64125                    -0.011446393
               153.70331                    -0.011016643
               153.76535                    -0.010573856
               153.82741                    -0.010119055
               153.88947                   -0.0096532973
               153.95151                    -0.009177696
               154.01357                   -0.0086932797
               154.07562                   -0.0082010934
               154.13766                   -0.0077022337
               154.19972                   -0.0071978229
               154.26178                   -0.0066888784
               154.32382                   -0.0061764508
               154.38588                   -0.0056616333
               154.44794                   -0.0051454687
               154.50998                   -0.0046289377
               154.57204                   -0.0041131191
               154.63408                   -0.0035989846
               154.69614                   -0.0030874878
               154.75819                   -0.0025796311
               154.82024                   -0.0020763611
               154.88229                   -0.0015785197
               154.94435                   -0.0010870643
               155.00639                   -0.0006028093
               155.06845                   -0.0001266045
               155.13051                   0.00034078388
               155.19255                   0.00079853862
               155.25461                    0.0012459827
               155.31667                    0.0016823988
               155.37871                    0.0021071432
               155.44077                    0.0025195337
               155.50282                    0.0029190686
               155.56487                    0.0033051469
               155.62692                    0.0036772697
               155.68898                    0.0040349667
               155.75102                    0.0043778131
               155.81308                    0.0047054738
               155.87514                    0.0050175283
               155.93718                     0.005313715
               155.99924                    0.0055937418
               156.06128                    0.0058574351
               156.12334                    0.0061045485
               156.18539                    0.0063350033
               156.24744                     0.006548665
               156.30949                    0.0067455252
               156.37155                    0.0069255121
               156.43359                     0.007088677
               156.49565                    0.0072350684
               156.55771                    0.0073648333
               156.61975                     0.007478009
               156.68181                    0.0075748391
               156.74387                    0.0076555782
               156.80591                    0.0077204173
               156.86797                    0.0077696308
               156.93002                    0.0078035342
               156.99207                    0.0078224987
               157.05412                    0.0078268945
               157.11618                     0.007817124
               157.17822                    0.0077936212
               157.24028                    0.0077568591
               157.30234                    0.0077072978
               157.36438                    0.0076454636
               157.42644                    0.0075718844
               157.48849                     0.007487095
               157.55054                    0.0073916959
               157.61259                    0.0072862552
               157.67464                    0.0071714153
               157.73669                    0.0070477929
               157.79875                    0.0069160047
               157.86079                    0.0067766514
               157.92285                    0.0066304845
               157.98491                    0.0064781085
               158.04695                    0.0063201636
               158.10901                    0.0061574075
               158.17107                    0.0059904535
               158.23311                    0.0058200047
               158.29517                    0.0056467368
               158.35722                    0.0054713176
               158.41927                    0.0052944403
               158.48132                    0.0051167696
               158.54338                    0.0049389321
               158.60542                    0.0047616232
               158.66748                    0.0045854729
               158.72954                    0.0044110999
               158.79158                     0.004239121
               158.85364                    0.0040701814
                158.9157                    0.0039048435
               158.97774                    0.0037436762
               159.03979                    0.0035872427
               159.10184                    0.0034360767
               159.16389                    0.0032906746
               159.22595                    0.0031515379
               159.28799                    0.0030191606
               159.35005                    0.0028939564
               159.41211                    0.0027763299
               159.47415                    0.0026667509
               159.53621                    0.0025655187
               159.59827                    0.0024729979
               159.66031                    0.0023895118
               159.72237                    0.0023152956
               159.78442                    0.0022506558
               159.84647                    0.0021957823
               159.90852                    0.0021508716
               159.97058                    0.0021160904
               160.03262                    0.0020915733
               160.09468                     0.002077373
               160.15674                    0.0020736156
               160.21878                    0.0020803094
               160.28084                    0.0020974188
                160.3429                    0.0021249554
               160.40494                    0.0021628046
                 160.467                    0.0022109458
               160.52905                    0.0022691831
               160.59109                    0.0023373482
               160.65315                    0.0024152857
               160.71519                    0.0025027702
               160.77725                    0.0025994941
               160.83931                    0.0027052201
               160.90135                    0.0028196175
               160.96341                    0.0029423707
               161.02547                    0.0030730513
               161.08751                    0.0032112494
               161.14957                    0.0033566498
               161.21162                    0.0035086905
               161.27367                    0.0036669227
               161.33572                    0.0038308406
               161.39778                    0.0039999615
               161.45982                     0.004173717
               161.52188                    0.0043515316
               161.58394                     0.004532794
               161.64598                    0.0047170012
               161.70804                    0.0049034562
                161.7701                    0.0050915256
               161.83214                    0.0052805981
                161.8942                    0.0054700244
               161.95625                    0.0056590806
                162.0183                    0.0058471556
               162.08035                    0.0060335323
                162.1424                     0.006217557
               162.20445                     0.006398492
               162.26651                    0.0065756473
               162.32855                    0.0067483839
               162.39061                    0.0069159474
               162.45267                     0.007077652
               162.51471                    0.0072328481
               162.57677                    0.0073808525
               162.63882                    0.0075209592
               162.70087                    0.0076525155
               162.76292                     0.007774868
               162.82498                    0.0078873895
               162.88702                    0.0079894587
               162.94908                    0.0080804396
               163.01114                    0.0081597622
               163.07318                    0.0082268752
               163.13524                     0.008281216
                163.1973                    0.0083222091
               163.25934                    0.0083493954
                163.3214                    0.0083622849
               163.38345                    0.0083604828
                163.4455                    0.0083434656
               163.50755                    0.0083109131
               163.56961                    0.0082624285
               163.63165                    0.0081976894
               163.69371                    0.0081164027
               163.75575                    0.0080183009
               163.81781                    0.0079031596
               163.87987                    0.0077707702
               163.94191                    0.0076209954
               164.00397                    0.0074537322
               164.06602                    0.0072688474
               164.12807                    0.0070663681
               164.19012                    0.0068462496
               164.25218                    0.0066085393
               164.31422                    0.0063533131
               164.37628                     0.006080729
               164.43834                    0.0057909396
               164.50038                    0.0054840785
               164.56244                    0.0051605036
                164.6245                    0.0048203971
               164.68654                    0.0044641811
                164.7486                     0.004092114
               164.81065                    0.0037047165
                164.8727                    0.0033023567
               164.93475                    0.0028855845
               164.99681                    0.0024548643
               165.05885                    0.0020108197
               165.12091                    0.0015539951
               165.18295                    0.0010850679
               165.24501                   0.00060469401
               165.30707                   0.00011362047
               165.36911                  -0.00038746637
               165.43117                  -0.00089776143
               165.49323                   -0.0014165088
               165.55527                   -0.0019428033
               165.61732                   -0.0024758594
               165.67938                   -0.0030147256
               165.74142                   -0.0035585344
               165.80348                   -0.0041063093
               165.86554                   -0.0046571805
               165.92758                    -0.005210083
               165.98964                   -0.0057641342
                166.0517                   -0.0063182386
               166.11374                   -0.0068714027
                166.1758                    -0.007422619
               166.23785                   -0.0079708463
                166.2999                   -0.0085150404
               166.36195                   -0.0090541616
               166.42401                   -0.0095871612
               166.48605                    -0.010113001
               166.54811                    -0.010630616
               166.61017                    -0.011138954
               166.67221                    -0.011637029
               166.73427                    -0.012123772
               166.79631                    -0.012598227
               166.85837                    -0.013059363
               166.92043                    -0.013506166
               166.98247                    -0.013937744
               167.04453                     -0.01435309
               167.10658                    -0.014751323
               167.16862                    -0.015131551
               167.23068                    -0.015492881
               167.29274                    -0.015834503
               167.35478                    -0.016155632
               167.41684                    -0.016455479
                167.4789                    -0.016733276
               167.54094                    -0.016988361
                 167.603                    -0.017220056
               167.66505                    -0.017427761
                167.7271                    -0.017610896
               167.78915                    -0.017768921
               167.85121                    -0.017901355
               167.91325                    -0.018007783
               167.97531                    -0.018087782
               168.03737                    -0.018141042
               168.09941                    -0.018167254
               168.16147                    -0.018166168
               168.22351                    -0.018137623
               168.28557                    -0.018081486
               168.34763                     -0.01799766
               168.40967                    -0.017886145
               168.47173                    -0.017746957
               168.53378                    -0.017580194
               168.59583                     -0.01738596
               168.65788                     -0.01716453
               168.71994                    -0.016916057
               168.78198                    -0.016640907
               168.84404                    -0.016339418
                168.9061                    -0.016012046
               168.96814                    -0.015659194
                169.0302                    -0.015281469
               169.09225                    -0.014879362
                169.1543                    -0.014453568
               169.21635                      -0.0140047
               169.27841                    -0.013533507
               169.34045                    -0.013040788
               169.40251                    -0.012527338
               169.46457                    -0.011993986
               169.52661                    -0.011441676
               169.58867                    -0.010871347
               169.65073                    -0.010283978
               169.71277                   -0.0096806167
               169.77483                   -0.0090622744
               169.83687                   -0.0084300786
               169.89893                   -0.0077851131
               169.96098                   -0.0071285432
               170.02303                   -0.0064615863
               170.08508                    -0.005785394
               170.14714                   -0.0051011951
               170.20918                   -0.0044102375
               170.27124                   -0.0037137717
                170.3333                   -0.0030130923
               170.39534                   -0.0023094069
                170.4574                   -0.0016040673
               170.51945                  -0.00089832617
                170.5815                  -0.00019353245
               170.64355                   0.00050911237
               170.70561                    0.0012082052
               170.76765                    0.0019025608
               170.82971                    0.0025908714
               170.89177                     0.003271844
               170.95381                    0.0039442726
               171.01587                    0.0046069305
               171.07793                    0.0052585597
               171.13997                    0.0058980021
               171.20203                    0.0065240967
               171.26407                    0.0071357111
               171.32613                    0.0077317446
               171.38818                    0.0083111245
               171.45023                     0.008872835
               171.51228                    0.0094158398
               171.57434                    0.0099392068
               171.63638                     0.010442009
               171.69844                     0.010923377
                171.7605                     0.011382502
               171.82254                     0.011818612
                171.8846                     0.012230943
               171.94666                     0.012618874
                172.0087                     0.012981716
               172.07076                     0.013318971
               172.13281                     0.013630041
               172.19485                     0.013914553
               172.25691                     0.014172068
               172.31897                     0.014402292
               172.38101                     0.014604871
               172.44307                     0.014779634
               172.50513                     0.014926402
               172.56717                      0.01504506
               172.62923                     0.015135611
               172.69128                     0.015198039
               172.75333                     0.015232447
               172.81538                     0.015238935
               172.87743                     0.015217792
               172.93948                      0.01516921
               173.00154                     0.015093532
               173.06358                     0.014991114
               173.12564                     0.014862419
                173.1877                     0.014707919
               173.24974                      0.01452818
                173.3118                     0.014323757
               173.37386                     0.014095353
                173.4359                      0.01384365
               173.49796                     0.013569378
               173.56001                     0.013273355
               173.62206                     0.012956425
               173.68411                      0.01261945
               173.74617                     0.012263339
               173.80821                     0.011889085
               173.87027                     0.011497682
               173.93233                     0.011090167
               173.99437                     0.010667562
               174.05643                     0.010230984
               174.11848                     0.009781546
               174.18053                    0.0093203904
               174.24258                    0.0088486448
               174.30463                    0.0083675142
               174.36668                    0.0078781843
               174.42874                    0.0073818243
               174.49078                    0.0068796822
               174.55284                    0.0063729552
                174.6149                    0.0058628819
               174.67694                    0.0053506219
                 174.739                    0.0048374529
               174.80106                    0.0043245479
                174.8631                    0.0038131545
               174.92516                    0.0033043905
               174.98721                    0.0027994623
               175.04926                    0.0022995439
               175.11131                    0.0018057523
               175.17337                    0.0013191925
               175.23541                   0.00084097072
               175.29747                   0.00037216715
               175.35953                  -8.6249034e-05
               175.42157                  -0.00053323747
               175.48363                  -0.00096781849
               175.54568                   -0.0013890911
               175.60773                   -0.0017962209
               175.66978                   -0.0021883007
               175.73184                   -0.0025645345
               175.79388                    -0.002924179
               175.85594                   -0.0032665122
               175.91798                   -0.0035908876
               175.98004                   -0.0038967051
                176.0421                   -0.0041833664
               176.10414                   -0.0044504381
                176.1662                   -0.0046973359
               176.22826                   -0.0049237749
                176.2903                   -0.0051294006
               176.35236                   -0.0053139059
               176.41441                   -0.0054770103
               176.47646                    -0.005618603
               176.53851                   -0.0057385676
               176.60057                   -0.0058368039
               176.66261                   -0.0059133056
               176.72467                   -0.0059681232
               176.78673                   -0.0060013821
               176.84877                   -0.0060132663
               176.91083                   -0.0060039344
               176.97289                   -0.0059737125
               177.03493                   -0.0059228716
               177.09698                   -0.0058518262
               177.15904                   -0.0057609533
               177.22108                    -0.005650803
               177.28314                   -0.0055218553
               177.34518                   -0.0053746779
               177.40724                   -0.0052099149
                177.4693                   -0.0050282078
               177.53134                   -0.0048302454
                177.5934                   -0.0046167877
               177.65546                   -0.0043885941
                177.7175                   -0.0041464996
               177.77956                   -0.0038913381
               177.84161                   -0.0036239738
               177.90366                   -0.0033453193
               177.96571                   -0.0030563204
               178.02777                   -0.0027578855
               178.08981                   -0.0024510045
               178.15187                   -0.0021367257
               178.21393                    -0.001815993
               178.27597                   -0.0014898066
               178.33803                   -0.0011592444
               178.40009                  -0.00082531909
               178.46213                  -0.00048906449
               178.52419                  -0.00015155677
               178.58624                   0.00018621638
               178.64828                   0.00052316475
               178.71034                   0.00085830415
                178.7724                    0.0011905825
               178.83444                    0.0015189972
                178.8965                    0.0018425715
               178.95854                     0.002160338
                179.0206                    0.0024712807
               179.08266                    0.0027745189
                179.1447                    0.0030691097
               179.20676                     0.003354179
               179.26881                    0.0036288849
               179.33086                    0.0038923596
               179.39291                    0.0041438662
               179.45497                     0.004382615
               179.51701                    0.0046078581
               179.57907                    0.0048189894
               179.64113                    0.0050153281
               179.70317                    0.0051962603
               179.76523                    0.0053612427
               179.82729                      0.00550977
               179.88933                    0.0056413552
               179.95139                    0.0057556271
               180.01344                     0.005852147
               180.07549                    0.0059306449
               180.13754                    0.0059908465
                180.1996                    0.0060325018
               180.26164                    0.0060554557
                180.3237                    0.0060596149
               180.38574                    0.0060448544
                180.4478                    0.0060111838
               180.50986                     0.005958668
                180.5719                    0.0058873231
               180.63396                     0.005797321
               180.69601                    0.0056888149
               180.75806                    0.0055620973
               180.82011                    0.0054174038
               180.88217                    0.0052550612
               180.94421                    0.0050754556
               181.00627                    0.0048790067
               181.06833                    0.0046661682
               181.13037                    0.0044374736
               181.19243                    0.0041934364
               181.25449                    0.0039346875
               181.31653                    0.0036618039
               181.37859                    0.0033754744
               181.44064                    0.0030763836
               181.50269                    0.0027653216
               181.56474                    0.0024429467
                181.6268                    0.0021101388
               181.68884                     0.001767675
                181.7509                    0.0014164213
               181.81296                    0.0010572253
                 181.875                   0.00069094734
               181.93706                   0.00031851683
                181.9991                  -5.9142487e-05
               182.06116                  -0.00044111526
               182.12321                  -0.00082647183
               182.18526                   -0.0012142258
               182.24731                   -0.0016034722
               182.30937                   -0.0019931945
               182.37141                   -0.0023825068
               182.43347                   -0.0027704169
               182.49553                   -0.0031559647
               182.55757                   -0.0035382526
               182.61963                   -0.0039162864
               182.68169                    -0.004289174
               182.74373                   -0.0046560047
               182.80579                   -0.0050158617
               182.86784                   -0.0053679002
               182.92989                   -0.0057113091
               182.99194                   -0.0060451389
                 183.054                   -0.0063687013
               183.11604                   -0.0066811461
                183.1781                   -0.0069817472
               183.24016                   -0.0072697741
                183.3022                   -0.0075445501
               183.36426                   -0.0078054126
                183.4263                   -0.0080517782
               183.48836                   -0.0082830032
               183.55042                   -0.0084985876
               183.61246                   -0.0086980266
               183.67451                   -0.0088808192
               183.73657                   -0.0090465834
               183.79861                   -0.0091949282
               183.86067                   -0.0093255062
               183.92273                   -0.0094380677
               183.98477                   -0.0095322961
               184.04683                   -0.0096080555
               184.10889                   -0.0096651884
               184.17093                   -0.0097035058
               184.23299                   -0.0097230244
               184.29504                   -0.0097237295
               184.35709                   -0.0097055836
               184.41914                   -0.0096687125
                184.4812                   -0.0096132085
               184.54324                   -0.0095392568
                184.6053                   -0.0094470559
               184.66736                    -0.009336873
                184.7294                   -0.0092089297
               184.79146                   -0.0090636527
               184.85352                   -0.0089013735
               184.91556                   -0.0087225279
               184.97762                   -0.0085275462
               185.03966                   -0.0083169378
               185.10172                   -0.0080912327
               185.16377                   -0.0078509841
               185.22581                   -0.0075967708
               185.28787                   -0.0073292456
               185.34993                   -0.0070490665
               185.41197                   -0.0067568822
               185.47403                   -0.0064534321
               185.53609                   -0.0061394456
               185.59813                   -0.0058156927
               185.66019                   -0.0054828948
               185.72224                   -0.0051419022
