        Time / ns                i1/real
               78.113815                  -1.4581089e-07
               78.179131                  -5.8649437e-07
               78.244446                   -1.025263e-06
               78.309753                  -1.4621132e-06
               78.375069                  -1.8956431e-06
               78.440384                   -2.325869e-06
               78.505692                  -2.7510825e-06
               78.571007                  -3.1713232e-06
               78.636322                  -3.5850151e-06
                78.70163                  -3.9913853e-06
               78.766945                  -4.3899804e-06
                78.83226                  -4.7796784e-06
               78.897568                  -5.1607412e-06
               78.962883                  -5.5316141e-06
               79.028191                  -5.8920727e-06
               79.093506                  -6.2404497e-06
               79.158821                  -6.5768377e-06
               79.224129                  -6.9006669e-06
               79.289444                  -7.2113089e-06
               79.354759                  -7.5082726e-06
               79.420067                  -7.7912537e-06
               79.485382                  -8.0585669e-06
               79.550697                   -8.310516e-06
               79.616005                  -8.5472093e-06
                79.68132                  -8.7680146e-06
               79.746635                   -8.971956e-06
               79.811943                  -9.1594484e-06
               79.877258                  -9.3291183e-06
               79.942574                  -9.4817142e-06
               80.007881                  -9.6167842e-06
               80.073196                  -9.7341062e-06
               80.138504                  -9.8337305e-06
               80.203819                  -9.9147146e-06
               80.269135                  -9.9781637e-06
               80.334442                  -1.0022442e-05
               80.399757                  -1.0049623e-05
               80.465073                  -1.0058332e-05
                80.53038                  -1.0049121e-05
               80.595695                  -1.0021547e-05
               80.661011                  -9.9765339e-06
               80.726318                  -9.9133613e-06
               80.791634                  -9.8334276e-06
               80.856949                  -9.7361135e-06
               80.922256                  -9.6214371e-06
               80.987572                  -9.4913939e-06
               81.052887                  -9.3444469e-06
               81.118195                  -9.1819229e-06
                81.18351                   -9.004355e-06
               81.248817                  -8.8109236e-06
               81.314133                  -8.6037908e-06
               81.379448                  -8.3821178e-06
               81.444756                   -8.147269e-06
               81.510071                  -7.9001975e-06
               81.575386                  -7.6401784e-06
               81.640694                  -7.3688047e-06
               81.706009                  -7.0858546e-06
               81.771324                  -6.7928959e-06
               81.836632                  -6.4899682e-06
               81.901947                  -6.1782766e-06
               81.967262                   -5.857868e-06
                82.03257                  -5.5293208e-06
               82.097885                  -5.1948032e-06
                 82.1632                  -4.8532006e-06
               82.228508                  -4.5060988e-06
               82.293823                  -4.1544972e-06
               82.359138                  -3.7981149e-06
               82.424446                  -3.4388393e-06
               82.489761                   -3.077055e-06
               82.555069                  -2.7128317e-06
               82.620384                  -2.3479154e-06
               82.685699                  -1.9825325e-06
               82.751007                  -1.6175795e-06
               82.816322                  -1.2534516e-06
               82.881638                  -8.9159329e-07
               82.946945                  -5.3187108e-07
                83.01226                  -1.7502958e-07
               83.077576                   1.7787025e-07
               83.142883                   5.2642662e-07
               83.208199                   8.6987211e-07
               83.273514                   1.2070672e-06
               83.338821                   1.5377891e-06
               83.404137                   1.8616461e-06
               83.469452                   2.1783294e-06
                83.53476                   2.4865631e-06
               83.600075                   2.7863712e-06
               83.665382                   3.0772937e-06
               83.730698                     3.35799e-06
               83.796013                   3.6295357e-06
                83.86132                   3.8898625e-06
               83.926636                   4.1395065e-06
               83.991951                   4.3775403e-06
               84.057259                   4.6043569e-06
               84.122574                   4.8192683e-06
               84.187889                   5.0222561e-06
               84.253197                   5.2122746e-06
               84.318512                   5.3897834e-06
               84.383827                   5.5542705e-06
               84.449135                   5.7065199e-06
                84.51445                   5.8448786e-06
               84.579765                   5.9701665e-06
               84.645073                   6.0822595e-06
               84.710388                   6.1807932e-06
               84.775696                   6.2662439e-06
               84.841011                    6.338284e-06
               84.906326                   6.3972734e-06
               84.971634                   6.4431574e-06
               85.036949                   6.4757114e-06
               85.102264                    6.495181e-06
               85.167572                   6.5019458e-06
               85.232887                   6.4965102e-06
               85.298203                   6.4785108e-06
                85.36351                    6.448407e-06
               85.428825                   6.4063825e-06
               85.494141                   6.3528983e-06
               85.559448                   6.2884742e-06
               85.624763                   6.2129429e-06
               85.690079                   6.1266937e-06
               85.755386                   6.0305833e-06
               85.820702                   5.9242257e-06
               85.886009                   5.8092737e-06
               85.951324                    5.685069e-06
                86.01664                   5.5522883e-06
               86.081947                   5.4112475e-06
               86.147263                   5.2628561e-06
               86.212578                   5.1074953e-06
               86.277885                   4.9453665e-06
               86.343201                   4.7775438e-06
               86.408516                   4.6035689e-06
               86.473824                   4.4244475e-06
               86.539139                   4.2412566e-06
               86.604454                   4.0533469e-06
               86.669762                   3.8622675e-06
               86.735077                   3.6680378e-06
               86.800392                    3.470924e-06
                 86.8657                   3.2717003e-06
               86.931015                   3.0713099e-06
               86.996323                   2.8696682e-06
               87.061638                   2.6671025e-06
               87.126953                   2.4650824e-06
               87.192261                   2.2627535e-06
               87.257576                   2.0613388e-06
               87.322891                   1.8615062e-06
               87.388199                   1.6632044e-06
               87.453514                   1.4667858e-06
               87.518829                    1.273027e-06
               87.584137                   1.0820419e-06
               87.649452                   8.9467596e-07
               87.714767                    7.108024e-07
               87.780075                   5.3092742e-07
                87.84539                   3.5527754e-07
               87.910706                   1.8447065e-07
               87.976013                   1.8206565e-08
               88.041328                  -1.4249926e-07
               88.106636                  -2.9830909e-07
               88.171951                   -4.477711e-07
               88.237267                  -5.9187062e-07
               88.302574                  -7.2985887e-07
               88.367889                  -8.6146093e-07
               88.433205                  -9.8666771e-07
               88.498512                  -1.1053299e-06
               88.563828                  -1.2177153e-06
               88.629143                  -1.3234023e-06
                88.69445                  -1.4221099e-06
               88.759766                  -1.5142593e-06
               88.825081                  -1.5991549e-06
               88.890388                  -1.6775983e-06
               88.955704                  -1.7492666e-06
               89.021019                   -1.813873e-06
               89.086327                  -1.8724239e-06
               89.151642                  -1.9239335e-06
               89.216949                  -1.9690881e-06
               89.282265                  -2.0076432e-06
                89.34758                  -2.0399539e-06
               89.412888                  -2.0665582e-06
               89.478203                  -2.0864613e-06
               89.543518                  -2.1008332e-06
               89.608826                  -2.1093297e-06
               89.674141                  -2.1126916e-06
               89.739456                  -2.1111637e-06
               89.804764                  -2.1040264e-06
               89.870079                  -2.0924128e-06
               89.935394                  -2.0764317e-06
               90.000702                  -2.0556904e-06
               90.066017                  -2.0311209e-06
               90.131332                   -2.002615e-06
                90.19664                  -1.9708232e-06
               90.261955                  -1.9355314e-06
               90.327271                  -1.8972252e-06
               90.392578                  -1.8563254e-06
               90.457893                  -1.8129178e-06
               90.523201                  -1.7674209e-06
               90.588516                  -1.7201335e-06
               90.653831                   -1.670893e-06
               90.719139                  -1.6204066e-06
               90.784454                  -1.5689724e-06
                90.84977                  -1.5161136e-06
               90.915077                  -1.4635741e-06
               90.980392                  -1.4099386e-06
               91.045708                  -1.3568194e-06
               91.111015                  -1.3034247e-06
               91.176331                   -1.250755e-06
               91.241646                  -1.1984326e-06
               91.306953                  -1.1464407e-06
               91.372269                  -1.0962708e-06
               91.437584                   -1.046687e-06
               91.502892                  -9.9893009e-07
               91.568207                  -9.5260879e-07
               91.633514                  -9.0746869e-07
                91.69883                  -8.6493742e-07
               91.764145                  -8.2395576e-07
               91.829453                  -7.8534322e-07
               91.894768                  -7.4856291e-07
               91.960083                  -7.1386239e-07
               92.025391                  -6.8194265e-07
               92.090706                  -6.5224145e-07
               92.156021                  -6.2540369e-07
               92.221329                   -6.007254e-07
               92.286644                  -5.7851202e-07
               92.351959                  -5.5881844e-07
               92.417267                  -5.4202491e-07
               92.482582                  -5.2759037e-07
               92.547897                  -5.1562654e-07
               92.613205                  -5.0575915e-07
                92.67852                   -4.990651e-07
               92.743828                  -4.9416411e-07
               92.809143                  -4.9172479e-07
               92.874458                  -4.9184609e-07
               92.939766                  -4.9338109e-07
               93.005081                  -4.9726185e-07
               93.070396                   -5.027677e-07
               93.135704                  -5.1003479e-07
               93.201019                  -5.1967476e-07
               93.266335                  -5.3002498e-07
               93.331642                  -5.4202877e-07
               93.396957                  -5.5499129e-07
               93.462273                  -5.6928229e-07
                93.52758                  -5.8433466e-07
               93.592896                  -5.9986661e-07
               93.658211                  -6.1643669e-07
               93.723518                  -6.3303139e-07
               93.788834                  -6.4976706e-07
               93.854141                  -6.6672209e-07
               93.919456                  -6.8372486e-07
               93.984772                   -7.001953e-07
               94.050079                  -7.1612612e-07
               94.115395                  -7.3129632e-07
                94.18071                   -7.457067e-07
               94.246017                  -7.5940551e-07
               94.311333                  -7.7142317e-07
               94.376648                  -7.8269102e-07
               94.441956                  -7.9210707e-07
               94.507271                  -8.0017571e-07
               94.572586                  -8.0629445e-07
               94.637894                  -8.1064098e-07
               94.703209                  -8.1297895e-07
               94.768524                   -8.132177e-07
               94.833832                  -8.1117588e-07
               94.899147                  -8.0676745e-07
               94.964455                  -7.9991406e-07
                95.02977                  -7.9069542e-07
               95.095085                  -7.7909158e-07
               95.160393                  -7.6460242e-07
               95.225708                  -7.4719543e-07
               95.291023                  -7.2753409e-07
               95.356331                  -7.0478444e-07
               95.421646                  -6.7939192e-07
               95.486961                  -6.5137283e-07
               95.552269                  -6.2046576e-07
               95.617584                  -5.8667541e-07
               95.682899                  -5.5029403e-07
               95.748207                   -5.113647e-07
               95.813522                  -4.6952516e-07
               95.878838                   -4.254108e-07
               95.944145                   -3.785303e-07
                96.00946                  -3.2934204e-07
               96.074768                   -2.776207e-07
               96.140083                  -2.2415766e-07
               96.205399                  -1.6819094e-07
               96.270706                  -1.1070264e-07
               96.336021                  -5.1300763e-08
               96.401337                   1.0298874e-08
               96.466644                   7.3114322e-08
                96.53196                   1.3758392e-07
               96.597275                   2.0312187e-07
               96.662582                   2.6938162e-07
               96.727898                   3.3713343e-07
               96.793213                   4.0500657e-07
               96.858521                   4.7415139e-07
               96.923836                   5.4283066e-07
               96.989151                   6.1181788e-07
               97.054459                   6.8124979e-07
               97.119774                   7.4956853e-07
               97.185081                    8.182422e-07
               97.250397                   8.8587848e-07
               97.315712                   9.5260123e-07
                97.38102                   1.0183908e-06
               97.446335                    1.082481e-06
                97.51165                   1.1456057e-06
               97.576958                    1.206915e-06
               97.642273                   1.2660861e-06
               97.707588                   1.3234402e-06
               97.772896                   1.3784113e-06
               97.838211                   1.4308787e-06
               97.903526                   1.4808041e-06
               97.968834                   1.5275698e-06
               98.034149                    1.571855e-06
               98.099464                   1.6128805e-06
               98.164772                   1.6505581e-06
               98.230087                   1.6849602e-06
               98.295395                   1.7155894e-06
                98.36071                   1.7427856e-06
               98.426025                   1.7659709e-06
               98.491333                   1.7853394e-06
               98.556648                   1.8005815e-06
               98.621964                   1.8117745e-06
               98.687271                   1.8193645e-06
               98.752586                   1.8221584e-06
               98.817902                   1.8209146e-06
               98.883209                   1.8151948e-06
               98.948524                    1.805292e-06
                99.01384                   1.7911685e-06
               99.079147                   1.7723966e-06
               99.144463                   1.7496927e-06
               99.209778                   1.7223922e-06
               99.275085                   1.6909248e-06
               99.340401                   1.6551942e-06
               99.405716                   1.6155363e-06
               99.471024                   1.5715979e-06
               99.536339                   1.5237171e-06
               99.601646                   1.4718752e-06
               99.666962                    1.416111e-06
               99.732277                   1.3571344e-06
               99.797585                   1.2944065e-06
                 99.8629                   1.2281457e-06
               99.928215                   1.1588073e-06
               99.993523                   1.0862817e-06
               100.05884                   1.0108968e-06
               100.12415                   9.3278391e-07
               100.18946                   8.5209962e-07
               100.25478                   7.6884498e-07
               100.32009                   6.8357127e-07
                100.3854                   5.9650745e-07
               100.45071                   5.0730131e-07
               100.51603                   4.1741276e-07
               100.58134                   3.2596279e-07
               100.64665                   2.3316807e-07
               100.71196                   1.3946854e-07
               100.77728                   4.5239645e-08
               100.84259                  -4.9335295e-08
                100.9079                  -1.4392107e-07
               100.97321                  -2.3814572e-07
               101.03853                  -3.3215093e-07
               101.10384                  -4.2556377e-07
               101.16915                  -5.1799873e-07
               101.23447                  -6.0941699e-07
               101.29977                  -6.9932412e-07
               101.36509                  -7.8776822e-07
                101.4304                  -8.7474263e-07
               101.49571                  -9.5932569e-07
               101.56103                  -1.0417453e-06
               101.62634                  -1.1213239e-06
               101.69165                   -1.198368e-06
               101.75697                  -1.2729696e-06
               101.82227                  -1.3439368e-06
               101.88759                  -1.4121101e-06
                101.9529                  -1.4764246e-06
               102.01821                  -1.5372664e-06
               102.08353                  -1.5944455e-06
               102.14884                   -1.647413e-06
               102.21415                  -1.6967616e-06
               102.27946                  -1.7414416e-06
               102.34478                  -1.7820091e-06
               102.41009                  -1.8180245e-06
                102.4754                  -1.8494022e-06
               102.54072                  -1.8765458e-06
               102.60603                  -1.8988753e-06
               102.67134                  -1.9165657e-06
               102.73666                  -1.9294316e-06
               102.80196                  -1.9372576e-06
               102.86728                  -1.9403763e-06
               102.93259                  -1.9387128e-06
                102.9979                  -1.9319257e-06
               103.06322                  -1.9204572e-06
               103.12852                  -1.9042473e-06
               103.19384                   -1.883286e-06
               103.25916                  -1.8579125e-06
               103.32446                  -1.8274874e-06
               103.38978                  -1.7928178e-06
               103.45509                  -1.7535609e-06
                103.5204                   -1.709899e-06
               103.58572                  -1.6619744e-06
               103.65103                  -1.6100457e-06
               103.71634                  -1.5541071e-06
               103.78165                  -1.4945123e-06
               103.84697                  -1.4310934e-06
               103.91228                  -1.3644359e-06
               103.97759                  -1.2942742e-06
                104.0429                  -1.2208832e-06
               104.10822                  -1.1446047e-06
               104.17353                   -1.065993e-06
               104.23884                  -9.8422811e-07
               104.30415                  -9.0032802e-07
               104.36947                  -8.1477185e-07
               104.43478                  -7.2731109e-07
               104.50009                  -6.3806704e-07
               104.56541                  -5.4706561e-07
               104.63071                  -4.5516745e-07
               104.69603                  -3.6237029e-07
               104.76134                  -2.6914543e-07
               104.82665                  -1.7514714e-07
               104.89197                  -8.1368746e-08
               104.95728                   1.2247252e-08
               105.02259                   1.0589299e-07
               105.08791                   1.9896952e-07
               105.15321                   2.9145454e-07
               105.21853                   3.8229393e-07
               105.28384                   4.7245905e-07
               105.34915                   5.6056479e-07
               105.41447                   6.4713907e-07
               105.47978                   7.3196213e-07
               105.54509                   8.1450901e-07
                105.6104                   8.9457382e-07
               105.67572                   9.7199029e-07
               105.74103                   1.0466092e-06
               105.80634                   1.1184877e-06
               105.87166                   1.1868026e-06
               105.93697                    1.252129e-06
               106.00228                    1.313972e-06
                106.0676                   1.3719865e-06
                106.1329                   1.4262885e-06
               106.19822                   1.4765758e-06
               106.26353                   1.5229524e-06
               106.32884                   1.5650228e-06
               106.39416                   1.6031514e-06
               106.45947                    1.636617e-06
               106.52478                   1.6659885e-06
                106.5901                   1.6904983e-06
                106.6554                   1.7108747e-06
               106.72072                   1.7262784e-06
               106.78603                   1.7374886e-06
               106.85134                   1.7436024e-06
               106.91666                   1.7456475e-06
               106.98197                   1.7429089e-06
               107.04728                   1.7355369e-06
               107.11259                   1.7237793e-06
               107.17791                   1.7073734e-06
               107.24322                    1.686848e-06
               107.30853                    1.661853e-06
               107.37385                   1.6321584e-06
               107.43916                   1.5985944e-06
               107.50447                    1.560793e-06
               107.56978                    1.519382e-06
               107.63509                   1.4739391e-06
               107.70041                   1.4248033e-06
               107.76572                   1.3724333e-06
               107.83103                   1.3163597e-06
               107.89635                   1.2570591e-06
               107.96165                   1.1945805e-06
               108.02697                   1.1294785e-06
               108.09229                   1.0616652e-06
               108.15759                   9.9138697e-07
               108.22291                    9.188675e-07
               108.28822                    8.442189e-07
               108.35353                   7.6755572e-07
               108.41885                   6.8943956e-07
               108.48416                   6.0978078e-07
               108.54947                   5.2877135e-07
               108.61478                   4.4721472e-07
               108.68009                   3.6430865e-07
               108.74541                    2.813623e-07
               108.81072                   1.9803134e-07
               108.87603                   1.1443055e-07
               108.94135                   3.1010185e-08
               109.00666                  -5.1966744e-08
               109.07197                  -1.3445884e-07
               109.13728                  -2.1615381e-07
                109.2026                  -2.9620736e-07
               109.26791                  -3.7556433e-07
               109.33322                  -4.5342122e-07
               109.39854                  -5.2936872e-07
               109.46384                  -6.0355819e-07
               109.52916                  -6.7552099e-07
               109.59447                  -7.4537024e-07
               109.65978                  -8.1258258e-07
                109.7251                  -8.7712925e-07
               109.79041                  -9.3920363e-07
               109.85572                  -9.9805402e-07
               109.92104                  -1.0540621e-06
               109.98634                  -1.1063413e-06
               110.05166                  -1.1556493e-06
               110.11697                  -1.2011978e-06
               110.18228                  -1.2431219e-06
                110.2476                  -1.2812227e-06
               110.31291                  -1.3157162e-06
               110.37822                   -1.346258e-06
               110.44353                  -1.3727575e-06
               110.50885                  -1.3953146e-06
               110.57416                  -1.4139139e-06
               110.63947                   -1.428236e-06
               110.70479                  -1.4384173e-06
                110.7701                  -1.4441863e-06
               110.83541                  -1.4461676e-06
               110.90072                  -1.4437759e-06
               110.96603                  -1.4374975e-06
               111.03135                  -1.4270738e-06
               111.09666                  -1.4124528e-06
               111.16197                  -1.3940409e-06
               111.22729                  -1.3714521e-06
               111.29259                  -1.3451047e-06
               111.35791                  -1.3149503e-06
               111.42323                  -1.2812255e-06
               111.48853                  -1.2442151e-06
               111.55385                  -1.2033424e-06
               111.61916                  -1.1593976e-06
               111.68447                   -1.112227e-06
               111.74979                  -1.0620519e-06
                111.8151                  -1.0088615e-06
               111.88041                   -9.529432e-07
               111.94572                  -8.9467028e-07
               112.01103                  -8.3399112e-07
               112.07635                  -7.7075009e-07
               112.14166                  -7.0610531e-07
               112.20697                   -6.391171e-07
               112.27229                   -5.709486e-07
                112.3376                   -5.010707e-07
               112.40291                   -4.298731e-07
               112.46822                  -3.5794969e-07
               112.53354                  -2.8478044e-07
               112.59885                   -2.114933e-07
               112.66416                  -1.3760821e-07
               112.72948                  -6.3160705e-08
               112.79478                   1.0674123e-08
                112.8601                   8.4429516e-08
               112.92542                   1.5777304e-07
               112.99072                   2.3052337e-07
               113.05604                   3.0252005e-07
               113.12135                   3.7303326e-07
               113.18666                   4.4270664e-07
               113.25198                   5.1063813e-07
               113.31728                   5.7738163e-07
                113.3826                   6.4203851e-07
               113.44791                   7.0458753e-07
               113.51322                   7.6497037e-07
               113.57854                   8.2282082e-07
               113.64385                   8.7839697e-07
               113.70916                   9.3139329e-07
               113.77448                   9.8163014e-07
               113.83979                   1.0288076e-06
                113.9051                   1.0728456e-06
               113.97041                   1.1137967e-06
               114.03573                   1.1512291e-06
               114.10104                   1.1852435e-06
               114.16635                   1.2162208e-06
               114.23166                   1.2433753e-06
               114.29697                   1.2667037e-06
               114.36229                   1.2864052e-06
                114.4276                   1.3024336e-06
               114.49291                   1.3147144e-06
               114.55823                   1.3229666e-06
               114.62354                     1.32763e-06
               114.68885                   1.3283848e-06
               114.75417                   1.3250898e-06
               114.81947                   1.3181816e-06
               114.88479                   1.3074314e-06
                114.9501                   1.2927208e-06
               115.01541                   1.2743352e-06
               115.08073                   1.2522761e-06
               115.14604                   1.2267139e-06
               115.21135                   1.1974929e-06
               115.27666                   1.1649379e-06
               115.34197                   1.1289582e-06
               115.40729                   1.0899938e-06
                115.4726                   1.0471405e-06
               115.53791                   1.0018025e-06
               115.60323                   9.5353664e-07
               115.66854                   9.0255486e-07
               115.73385                   8.4886608e-07
               115.79916                   7.9252487e-07
               115.86448                   7.3439821e-07
               115.92979                   6.7355631e-07
                115.9951                   6.1109125e-07
               116.06042                   5.4686478e-07
               116.12572                    4.806999e-07
               116.19104                   4.1335662e-07
               116.25636                   3.4427327e-07
               116.32166                   2.7464216e-07
               116.38698                   2.0426167e-07
               116.45229                   1.3266909e-07
                116.5176                   6.1089047e-08
               116.58292                  -1.1209043e-08
               116.64822                  -8.3315769e-08
               116.71354                  -1.5539489e-07
               116.77885                  -2.2744125e-07
               116.84416                  -2.9841246e-07
               116.90948                  -3.6929268e-07
               116.97479                  -4.3926647e-07
                117.0401                  -5.0777294e-07
               117.10542                  -5.7512239e-07
               117.17073                  -6.4126209e-07
               117.23604                  -7.0564329e-07
               117.30135                  -7.6833612e-07
               117.36667                  -8.2912186e-07
               117.43198                  -8.8773777e-07
               117.49729                  -9.4360519e-07
               117.56261                  -9.9794067e-07
               117.62791                  -1.0492491e-06
               117.69323                  -1.0980134e-06
               117.75854                    -1.14407e-06
               117.82385                  -1.1870088e-06
               117.88917                  -1.2268108e-06
               117.95448                  -1.2636948e-06
               118.01979                  -1.2973056e-06
               118.08511                  -1.3274613e-06
               118.15041                  -1.3544285e-06
               118.21573                  -1.3778983e-06
               118.28104                  -1.3976291e-06
               118.34635                  -1.4139823e-06
               118.41167                  -1.4266544e-06
               118.47698                  -1.4357826e-06
               118.54229                   -1.441183e-06
                118.6076                  -1.4426984e-06
               118.67292                  -1.4409599e-06
               118.73823                  -1.4354512e-06
               118.80354                  -1.4262046e-06
               118.86885                  -1.4133348e-06
               118.93417                  -1.3970209e-06
               118.99948                  -1.3767927e-06
               119.06479                   -1.353639e-06
                119.1301                  -1.3269452e-06
               119.19542                   -1.296911e-06
               119.26073                  -1.2638764e-06
               119.32604                  -1.2270722e-06
               119.39136                    -1.18752e-06
               119.45667                  -1.1448844e-06
               119.52198                  -1.0999829e-06
                119.5873                   -1.051875e-06
                119.6526                  -1.0016144e-06
               119.71792                  -9.4875645e-07
               119.78323                  -8.9313403e-07
               119.84854                  -8.3586826e-07
               119.91386                  -7.7640976e-07
               119.97916                  -7.1513335e-07
               120.04448                  -6.5232604e-07
               120.10979                  -5.8777329e-07
                120.1751                  -5.2190592e-07
               120.24042                  -4.5520946e-07
               120.30573                   -3.871223e-07
               120.37104                  -3.1839704e-07
               120.43636                  -2.4885441e-07
               120.50167                  -1.7874373e-07
               120.56698                  -1.0842989e-07
               120.63229                  -3.8152685e-08
               120.69761                   3.2223955e-08
               120.76292                   1.0214203e-07
               120.82823                   1.7202537e-07
               120.89355                    2.408878e-07
               120.95885                   3.0966459e-07
               121.02417                    3.769982e-07
               121.08948                   4.4336386e-07
               121.15479                   5.0852537e-07
               121.22011                   5.7237287e-07
               121.28542                   6.3461721e-07
               121.35073                   6.9496616e-07
               121.41605                   7.5379415e-07
               121.48135                   8.1057431e-07
               121.54667                   8.6502416e-07
               121.61198                   9.1768982e-07
               121.67729                   9.6756821e-07
               121.74261                   1.0150133e-06
               121.80792                   1.0600261e-06
               121.87323                   1.1020064e-06
               121.93855                   1.1418425e-06
               122.00386                   1.1787766e-06
               122.06917                   1.2124963e-06
               122.13448                   1.2433864e-06
               122.19979                   1.2708051e-06
               122.26511                    1.295479e-06
               122.33042                   1.3172343e-06
               122.39573                     1.33566e-06
               122.46104                   1.3506977e-06
               122.52636                   1.3623577e-06
               122.59167                   1.3712594e-06
               122.65698                   1.3767233e-06
                122.7223                   1.3788782e-06
               122.78761                   1.3779472e-06
               122.85292                   1.3736801e-06
               122.91824                    1.366634e-06
               122.98354                   1.3560511e-06
               123.04886                   1.3427388e-06
               123.11417                   1.3262751e-06
               123.17948                   1.3066225e-06
                123.2448                   1.2842927e-06
                123.3101                   1.2591249e-06
               123.37542                   1.2312121e-06
               123.44073                   1.2009617e-06
               123.50604                    1.168206e-06
               123.57136                   1.1326194e-06
               123.63667                   1.0946961e-06
               123.70198                   1.0546297e-06
                123.7673                   1.0127214e-06
               123.83261                   9.6859355e-07
               123.89792                   9.2288366e-07
               123.96323                    8.749916e-07
               124.02855                   8.2588571e-07
               124.09386                   7.7536419e-07
               124.15917                   7.2337451e-07
               124.22449                   6.7025121e-07
               124.28979                   6.1612246e-07
               124.35511                   5.6061583e-07
               124.42042                   5.0512676e-07
               124.48573                   4.4866258e-07
               124.55105                   3.9193515e-07
               124.61636                   3.3474066e-07
               124.68167                   2.7765387e-07
               124.74699                   2.2039067e-07
               124.81229                   1.6314365e-07
               124.87761                   1.0618347e-07
               124.94292                   4.9643575e-08
               125.00823                   -6.233881e-09
               125.07355                  -6.1592445e-08
               125.13886                  -1.1598626e-07
               125.20417                  -1.6930744e-07
               125.26949                   -2.216491e-07
                125.3348                  -2.7288942e-07
               125.40011                  -3.2295142e-07
               125.46542                  -3.7138136e-07
               125.53074                  -4.1835435e-07
               125.59605                  -4.6357874e-07
               125.66136                  -5.0722173e-07
               125.72667                  -5.4904814e-07
               125.79198                  -5.8893119e-07
                125.8573                  -6.2690901e-07
               125.92261                  -6.6257553e-07
               125.98792                   -6.964226e-07
               126.05324                   -7.279491e-07
               126.11855                  -7.5702184e-07
               126.18386                  -7.8411063e-07
               126.24918                  -8.0875611e-07
               126.31448                  -8.3110797e-07
                126.3798                  -8.5086549e-07
               126.44511                  -8.6864264e-07
               126.51042                  -8.8356774e-07
               126.57574                  -8.9607818e-07
               126.64105                   -9.064799e-07
               126.70636                  -9.1404263e-07
               126.77168                  -9.1970367e-07
               126.83698                  -9.2254515e-07
                126.9023                  -9.2296852e-07
               126.96761                  -9.2140067e-07
               127.03292                   -9.171157e-07
               127.09824                  -9.1086741e-07
               127.16355                  -9.0248705e-07
               127.22886                  -8.9153667e-07
               127.29417                  -8.7907387e-07
               127.35949                  -8.6406999e-07
                127.4248                  -8.4730556e-07
               127.49011                  -8.2858588e-07
               127.55543                  -8.0803704e-07
               127.62074                  -7.8577654e-07
               127.68605                  -7.6182221e-07
               127.75137                  -7.3649193e-07
               127.81667                  -7.0959373e-07
               127.88199                  -6.8140901e-07
                127.9473                  -6.5193279e-07
               128.01262                  -6.2119148e-07
               128.07793                  -5.8924667e-07
               128.14323                  -5.5674718e-07
               128.20856                  -5.2314761e-07
               128.27386                  -4.8909635e-07
               128.33917                  -4.5411608e-07
               128.40448                  -4.1882919e-07
                128.4698                  -3.8285336e-07
               128.53511                  -3.4685766e-07
               128.60042                  -3.1057863e-07
               128.66574                  -2.7422416e-07
               128.73105                  -2.3793396e-07
               128.79636                  -2.0160427e-07
               128.86168                  -1.6555872e-07
               128.92699                  -1.3013366e-07
               128.99229                   -9.495529e-08
               129.05762                  -6.0446446e-08
               129.12292                  -2.6389822e-08
               129.18823                   6.9293478e-09
               129.25356                   3.9323936e-08
               129.31886                   7.1010625e-08
               129.38417                     1.01493e-07
               129.44949                   1.3099074e-07
                129.5148                   1.5924672e-07
               129.58011                   1.8649071e-07
               129.64543                   2.1233812e-07
